Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/06 12:07,054B7020C020042,4046045654,,,351.00,366.70,342.90,14.60,0.50,0.60,0.50,0.10,568,0,0,219.50,0,0,3.50,0,0,530,59.94,1570,16.60,18203.00,540,1.00,44.00,1022,23.20,22-12-6 12:8:9
2022/12/06 12:12,054B7020C020042,4046045654,,,358.80,354.80,346.80,14.80,1.40,1.50,1.30,0.10,1486,0,0,220.60,0,0,6.50,0,0,1360,60.02,1570,16.70,18204.00,1360,1.00,42.40,1022,23.20,22-12-6 12:13:13
2022/12/06 12:17,054B7020C020042,4046045654,,,366.80,362.70,362.80,13.90,2.40,2.50,2.40,0.10,2659,0,0,220.80,0,0,11.70,0,0,2570,60.00,1570,16.80,18204.00,2570,1.00,42.20,1022,23.20,22-12-6 12:18:17
2022/12/06 12:22,054B7020C020042,4046045654,,,360.50,360.50,360.60,12.20,3.70,3.80,3.70,0.10,4039,0,0,221.90,0,0,17.40,0,0,3900,60.00,1570,17.10,18204.00,3900,1.00,43.70,1022,23.20,22-12-6 12:23:23
2022/12/06 12:27,054B7020C020042,4046045654,,,357.10,364.90,353.30,13.40,4.80,4.90,5.00,0.10,5269,0,0,221.90,0,0,22.80,0,0,5140,60.03,1570,17.50,18204.00,5050,1.00,46.10,1022,23.20,22-12-6 12:28:26
2022/12/06 12:32,054B7020C020042,4046045654,,,376.50,376.10,377.10,9.60,9.20,9.20,9.20,0.10,10394,0,0,224.50,0,0,43.90,0,0,10040,60.02,1570,18.10,18205.00,10020,1.00,53.60,1022,23.20,22-12-6 12:33:31
2022/12/06 12:37,054B7020C020042,4046045654,,,330.00,330.10,342.10,15.30,6.00,6.10,5.80,0.10,5979,0,0,222.60,0,0,25.80,0,0,5860,60.01,1570,18.70,18206.00,5770,1.00,56.30,1022,23.20,22-12-6 12:38:35
2022/12/06 12:42,054B7020C020042,4046045654,,,335.00,327.00,331.10,9.00,5.60,5.80,5.60,0.10,5627,0,0,222.30,0,0,24.50,0,0,5520,60.00,1570,19.30,18206.00,5520,1.00,56.90,1022,23.20,22-12-6 12:43:39
2022/12/06 12:47,054B7020C020042,4046045654,,,326.60,326.70,326.80,10.30,6.90,6.90,6.80,0.10,6731,0,0,223.30,0,0,28.80,0,0,6550,59.98,1570,19.80,18207.00,6560,1.00,57.50,1022,23.20,22-12-6 12:48:45
2022/12/06 12:52,054B7020C020042,4046045654,,,326.90,318.80,326.90,12.90,4.70,4.80,4.70,0.10,4604,0,0,222.40,0,0,19.90,0,0,4490,60.01,1570,20.30,18207.00,4490,1.00,57.10,1022,23.20,22-12-6 12:53:49
2022/12/06 12:58,054B7020C020042,4046045654,,,334.80,330.70,334.70,12.10,4.00,4.10,4.00,0.10,4035,0,0,221.10,0,0,17.60,0,0,3950,59.99,1570,20.60,18207.00,3950,1.00,54.00,1022,23.20,22-12-6 12:58:53
2022/12/06 13:03,054B7020C020042,4046045654,,,336.30,336.10,336.20,13.70,3.10,3.10,3.00,0.10,3094,0,0,221.60,0,0,13.70,0,0,3050,59.97,1570,21.00,18208.00,3040,1.00,53.00,1022,23.20,22-12-6 13:3:57
2022/12/06 13:08,054B7020C020042,4046045654,,,340.60,340.60,336.70,15.00,4.20,4.30,4.20,0.10,4310,0,0,221.90,0,0,18.70,0,0,4200,59.99,1570,21.30,18208.00,4210,1.00,51.40,1022,23.20,22-12-6 13:9:0
2022/12/06 13:13,054B7020C020042,4046045654,,,336.80,332.80,328.90,14.80,4.40,4.60,4.50,0.10,4494,0,0,221.60,0,0,19.70,0,0,4390,60.02,1570,21.70,18209.00,4440,1.00,53.80,1022,23.20,22-12-6 13:14:4
2022/12/06 13:18,054B7020C020042,4046045654,,,327.70,319.10,314.90,10.50,4.90,5.00,5.00,0.10,4776,0,0,222.00,0,0,20.80,0,0,4660,59.99,1570,22.30,18209.00,4660,1.00,56.90,1022,23.20,22-12-6 13:19:8
2022/12/06 13:23,054B7020C020042,4046045654,,,334.70,327.30,324.60,10.00,8.30,8.90,9.20,0.10,8678,0,0,223.50,0,0,37.10,0,0,8460,59.97,1570,22.80,18210.00,8130,1.00,57.80,1022,23.20,22-12-6 13:24:12
2022/12/06 13:28,054B7020C020042,4046045654,,,314.60,314.50,314.60,14.30,2.60,2.70,2.60,0.10,2486,0,0,220.30,0,0,11.20,0,0,2460,59.98,1570,23.40,18210.00,2440,1.00,59.40,1022,23.20,22-12-6 13:29:15
2022/12/06 13:33,054B7020C020042,4046045654,,,289.10,300.50,283.00,9.80,0.10,0.20,0.10,0.10,118,0,0,219.90,0,0,2.60,0,0,90,59.98,1570,23.50,18210.00,80,1.00,52.40,1022,23.20,22-12-6 13:34:20
2022/12/06 13:38,054B7020C020042,4046045654,,,316.70,322.70,306.10,14.30,0.30,0.30,0.20,0.10,254,0,0,219.60,0,0,2.80,0,0,230,59.99,1570,23.50,18210.00,230,1.00,47.60,1022,23.20,22-12-6 13:39:25
2022/12/06 13:43,054B7020C020042,4046045654,,,332.50,334.50,326.00,9.10,0.30,0.40,0.30,0.10,332,0,0,220.30,0,0,2.90,0,0,310,60.01,1570,23.50,18210.00,320,1.00,44.00,1022,23.20,22-12-6 13:44:29
2022/12/06 13:48,054B7020C020042,4046045654,,,342.70,336.70,336.20,15.00,0.40,0.50,0.40,0.10,441,0,0,220.60,0,0,3.10,0,0,380,60.00,1570,23.50,18210.00,370,1.00,41.90,1022,23.20,22-12-6 13:49:32
2022/12/06 13:53,054B7020C020042,4046045654,,,358.50,348.80,348.30,10.10,0.40,0.50,0.40,0.10,458,0,0,220.80,0,0,3.30,0,0,480,59.96,1570,23.60,18210.00,470,1.00,40.60,1022,23.20,22-12-6 13:54:36
2022/12/06 13:58,054B7020C020042,4046045654,,,342.30,344.40,335.80,11.20,0.60,0.60,0.50,0.10,581,0,0,220.50,0,0,3.60,0,0,580,59.97,1570,23.60,18210.00,570,1.00,39.60,1022,23.20,22-12-6 13:59:40
2022/12/06 14:03,054B7020C020042,4046045654,,,342.40,356.60,340.00,15.70,0.80,0.80,0.70,0.10,798,0,0,221.50,0,0,4.30,0,0,770,60.04,1570,23.70,18211.00,770,1.00,38.70,1022,23.20,22-12-6 14:4:44
2022/12/06 14:08,054B7020C020042,4046045654,,,360.30,362.40,349.90,10.90,0.90,1.00,0.90,0.10,1002,0,0,221.50,0,0,5.20,0,0,1010,60.00,1570,23.80,18211.00,1010,1.00,37.50,1022,23.20,22-12-6 14:9:47
2022/12/06 14:13,054B7020C020042,4046045654,,,348.30,350.40,373.90,15.00,1.20,1.20,1.00,0.10,1213,0,0,221.30,0,0,5.80,0,0,1180,60.04,1570,23.80,18211.00,1170,1.00,37.10,1022,23.20,22-12-6 14:13:51
2022/12/06 14:18,054B7020C020042,4046045654,,,344.50,350.60,378.10,14.80,1.20,1.20,1.00,0.10,1213,0,0,220.60,0,0,5.70,0,0,1150,60.03,1570,23.90,18211.00,1160,1.00,37.20,1022,23.20,22-12-6 14:19:7
2022/12/06 14:23,054B7020C020042,4046045654,,,344.40,346.50,374.00,15.90,1.20,1.30,1.00,0.10,1239,0,0,221.30,0,0,5.90,0,0,1200,60.03,1570,24.00,18211.00,1200,1.00,37.20,1022,23.20,22-12-6 14:24:11
2022/12/06 14:28,054B7020C020042,4046045654,,,356.60,354.70,366.10,14.60,1.50,1.60,1.50,0.10,1653,0,0,221.30,0,0,7.30,0,0,1570,60.02,1570,24.10,18211.00,1570,1.00,37.30,1022,23.20,22-12-6 14:29:15
2022/12/06 14:33,054B7020C020042,4046045654,,,354.30,364.40,352.00,16.30,1.60,1.70,1.70,0.10,1786,0,0,220.90,0,0,7.90,0,0,1690,60.00,1570,24.30,18211.00,1690,1.00,37.60,1022,23.20,22-12-6 14:34:20
2022/12/06 14:38,054B7020C020042,4046045654,,,350.50,356.70,348.20,15.50,1.40,1.50,1.40,0.10,1514,0,0,221.20,0,0,6.70,0,0,1400,59.97,1570,24.40,18211.00,1400,1.00,37.60,1022,23.20,22-12-6 14:39:24
2022/12/06 14:43,054B7020C020042,4046045654,,,350.40,348.40,347.90,16.40,1.40,1.50,1.30,0.10,1467,0,0,221.30,0,0,6.40,0,0,1330,59.96,1570,24.50,18211.00,1320,1.00,37.30,1022,23.20,22-12-6 14:44:29
2022/12/06 14:48,054B7020C020042,4046045654,,,340.40,342.50,338.00,10.40,0.80,0.90,0.80,0.10,852,0,0,221.00,0,0,4.60,0,0,860,59.98,1570,24.60,18211.00,850,1.00,37.00,1022,23.20,22-12-6 14:49:33
2022/12/06 14:53,054B7020C020042,4046045654,,,328.40,338.40,337.90,12.80,0.60,0.70,0.60,0.10,637,0,0,220.10,0,0,3.70,0,0,610,59.94,1570,24.70,18212.00,620,1.00,36.30,1022,23.20,22-12-6 14:54:37
2022/12/06 14:58,054B7020C020042,4046045654,,,336.30,338.40,334.00,12.60,0.80,0.90,0.80,0.10,842,0,0,220.90,0,0,4.30,0,0,790,59.98,1570,24.70,18212.00,780,1.00,35.80,1022,23.20,22-12-6 14:59:42
2022/12/06 15:03,054B7020C020042,4046045654,,,338.50,340.60,336.10,10.60,0.80,0.90,0.80,0.10,847,0,0,220.60,0,0,4.40,0,0,800,59.94,1570,24.80,18212.00,790,1.00,35.60,1022,23.20,22-12-6 15:4:46
2022/12/06 15:09,054B7020C020042,4046045654,,,342.40,344.50,332.00,10.80,0.80,0.80,0.80,0.10,816,0,0,219.50,0,0,4.30,0,0,770,60.00,1570,24.90,18212.00,770,1.00,35.40,1022,23.20,22-12-6 15:9:50
2022/12/06 15:14,054B7020C020042,4046045654,,,326.40,348.40,340.00,12.70,0.80,0.80,0.70,0.10,779,0,0,218.90,0,0,4.10,0,0,720,59.96,1570,24.90,18212.00,720,1.00,35.30,1022,23.20,22-12-6 15:14:54
2022/12/06 15:19,054B7020C020042,4046045654,,,340.40,338.50,334.00,17.00,0.60,0.70,0.60,0.10,643,0,0,219.00,0,0,3.80,0,0,650,59.98,1570,25.00,18212.00,650,1.00,34.90,1022,23.20,22-12-6 15:19:58
2022/12/06 15:24,054B7020C020042,4046045654,,,334.50,344.60,336.10,15.50,0.70,0.80,0.70,0.10,746,0,0,218.90,0,0,4.10,0,0,730,59.96,1570,25.10,18212.00,730,1.00,34.60,1022,23.20,22-12-6 15:25:2
2022/12/06 15:29,054B7020C020042,4046045654,,,338.40,344.50,336.00,14.80,0.70,0.70,0.70,0.10,714,0,0,218.90,0,0,4.00,0,0,680,59.96,1570,25.10,18212.00,670,1.00,34.50,1022,23.20,22-12-6 15:30:6
2022/12/06 15:29,054B7020C020042,4046045654,,,338.40,344.50,336.00,14.80,0.70,0.70,0.70,0.10,714,0,0,218.90,0,0,4.00,0,0,680,59.96,1570,25.10,18212.00,670,1.00,34.50,1022,23.20,22-12-6 15:30:6
2022/12/06 15:34,054B7020C020042,4046045654,,,339.70,338.20,353.70,12.20,0.40,0.50,0.40,0.10,447,0,0,219.20,0,0,3.30,0,0,460,59.98,1570,25.20,18212.00,460,1.00,34.30,1022,23.20,22-12-6 15:35:10
2022/12/06 15:39,054B7020C020042,4046045654,,,356.60,338.80,338.40,17.00,0.40,0.60,0.50,0.10,516,0,0,219.20,0,0,3.20,0,0,450,59.98,1570,25.20,18212.00,450,1.00,34.00,1022,23.20,22-12-6 15:40:13
2022/12/06 15:44,054B7020C020042,4046045654,,,340.50,334.50,334.00,10.10,0.40,0.50,0.40,0.10,438,0,0,219.60,0,0,3.40,0,0,490,60.02,1570,25.20,18212.00,490,1.00,34.00,1022,23.20,22-12-6 15:45:17
2022/12/06 15:49,054B7020C020042,4046045654,,,340.40,342.50,334.10,15.00,0.50,0.60,0.40,0.10,510,0,0,219.90,0,0,3.40,0,0,510,60.01,1570,25.30,18212.00,510,1.00,34.00,1022,23.20,22-12-6 15:50:21
2022/12/06 15:49,054B7020C020042,4046045654,,,340.40,342.50,334.10,15.00,0.50,0.60,0.40,0.10,510,0,0,219.90,0,0,3.40,0,0,510,60.01,1570,25.30,18212.00,510,1.00,34.00,1022,23.20,22-12-6 15:50:21
2022/12/06 15:54,054B7020C020042,4046045654,,,337.90,340.10,339.70,10.40,0.30,0.40,0.30,0.10,340,0,0,219.60,0,0,3.10,0,0,380,59.99,1570,25.30,18212.00,380,1.00,33.80,1022,23.20,22-12-6 15:55:24
2022/12/06 15:59,054B7020C020042,4046045654,,,326.50,324.80,324.30,16.10,0.30,0.40,0.30,0.10,326,0,0,220.00,0,0,2.80,0,0,270,60.03,1570,25.40,18212.00,270,1.00,33.50,1022,23.20,22-12-6 16:0:28
2022/12/06 16:00,054B7020C020042,4046045654,,,326.50,324.80,324.30,16.10,0.30,0.40,0.30,0.10,326,0,0,220.00,0,0,2.80,0,0,270,60.03,1570,25.40,18212.00,270,1.00,33.50,1022,23.20,22-12-6 16:0:28
2022/12/06 16:04,054B7020C020042,4046045654,,,330.80,328.70,320.10,16.40,0.20,0.30,0.20,0.10,230,0,0,219.60,0,0,2.70,0,0,190,60.01,1570,25.40,18212.00,190,1.00,33.40,1022,23.20,22-12-6 16:5:32
2022/12/06 16:09,054B7020C020042,4046045654,,,308.40,328.50,308.40,14.80,0.20,0.30,0.20,0.10,223,0,0,219.20,0,0,2.70,0,0,180,59.95,1570,25.40,18212.00,170,1.00,33.20,1022,23.20,22-12-6 16:10:37
2022/12/06 16:09,054B7020C020042,4046045654,,,308.40,328.50,308.40,14.80,0.20,0.30,0.20,0.10,223,0,0,219.20,0,0,2.70,0,0,180,59.95,1570,25.40,18212.00,170,1.00,33.20,1022,23.20,22-12-6 16:10:37
2022/12/06 16:14,054B7020C020042,4046045654,,,308.30,297.70,308.30,15.50,0.10,0.10,0.10,0.10,92,0,0,219.20,0,0,2.60,0,0,20,59.97,1570,25.40,18212.00,0,1.00,33.10,1022,23.20,22-12-6 16:15:40
2022/12/06 16:19,054B7020C020042,4046045654,,,291.90,297.60,291.70,13.30,0.10,0.10,0.10,0.10,89,0,0,219.50,0,0,2.60,0,0,20,59.93,1570,25.40,18212.00,20,1.00,32.80,1022,23.20,22-12-6 16:20:44
2022/12/06 16:20,054B7020C020042,4046045654,,,291.90,297.50,291.60,11.90,0.10,0.10,0.10,0.10,89,0,0,219.60,0,0,2.60,0,0,20,59.95,1570,25.40,18212.00,20,1.00,32.80,1022,23.20,22-12-6 16:21:12
2022/12/06 16:25,054B7020C020042,4046045654,,,365.90,297.60,365.60,14.80,0.10,0.10,0.10,0.10,104,0,0,219.50,0,0,2.60,0,0,20,59.95,1570,25.40,18212.00,100,1.00,32.70,1022,23.20,22-12-6 16:26:16
2022/12/06 16:30,054B7020C020042,4046045654,,,288.30,297.60,288.30,10.90,0.10,0.10,0.10,0.10,88,0,0,219.60,0,0,2.50,0,0,20,59.98,1570,25.40,18212.00,40,1.00,32.60,1022,23.20,22-12-6 16:31:22
2022/12/06 16:35,054B7020C020042,4046045654,,,281.80,297.80,281.20,16.10,0.10,0.10,0.10,0.10,87,0,0,219.90,0,0,2.60,0,0,20,60.00,1570,25.40,18212.00,60,1.00,32.50,1022,23.20,22-12-6 16:36:26
2022/12/06 16:40,054B7020C020042,4046045654,,,276.90,297.50,277.00,9.80,0.10,0.10,0.10,0.10,86,0,0,219.30,0,0,2.60,0,0,20,59.97,1570,25.40,18212.00,70,1.00,32.30,1022,23.20,22-12-6 16:41:30
2022/12/06 16:45,054B7020C020042,4046045654,,,273.00,297.60,273.10,11.90,0.10,0.10,0.10,0.10,85,0,0,219.50,0,0,2.60,0,0,20,60.01,1570,25.40,18212.00,80,1.00,32.20,1022,23.20,22-12-6 16:46:35
2022/12/06 16:50,054B7020C020042,4046045654,,,270.40,297.50,270.80,10.00,0.10,0.10,0.10,0.10,84,0,0,219.70,0,0,2.60,0,0,20,60.02,1570,25.40,18212.00,80,1.00,31.90,1022,23.20,22-12-6 16:51:39
2022/12/06 16:55,054B7020C020042,4046045654,,,261.30,297.60,262.40,11.10,0.10,0.10,0.10,0.10,83,0,0,219.70,0,0,2.60,0,0,20,60.03,1570,25.40,18212.00,90,1.00,31.70,1022,23.20,22-12-6 16:56:43
2022/12/06 17:00,054B7020C020042,4046045654,,,330.00,297.30,273.50,14.40,0.10,0.10,0.10,0.10,91,0,0,219.80,0,0,2.60,0,0,20,60.01,1570,25.40,18212.00,100,1.00,31.60,1022,23.20,22-12-6 17:1:47
2022/12/06 17:06,054B7020C020042,4046045654,,,262.50,297.50,262.40,11.80,0.10,0.10,0.10,0.10,83,0,0,219.40,0,0,2.60,0,0,20,59.98,1570,25.40,18212.00,80,1.00,31.50,1022,23.20,22-12-6 17:6:53
2022/12/06 17:11,054B7020C020042,4046045654,,,271.10,297.50,270.40,12.60,0.10,0.10,0.10,0.10,85,0,0,219.60,0,0,2.50,0,0,20,59.98,1570,25.40,18212.00,70,1.00,31.40,1022,23.20,22-12-6 17:11:57
2022/12/06 17:16,054B7020C020042,4046045654,,,269.30,297.60,269.60,10.10,0.10,0.10,0.10,0.10,84,0,0,218.90,0,0,2.60,0,0,20,59.95,1570,25.40,18212.00,80,1.00,31.30,1022,23.20,22-12-6 17:17:2
2022/12/06 17:21,054B7020C020042,4046045654,,,259.40,297.60,260.20,12.80,0.10,0.10,0.10,0.10,83,0,0,219.10,0,0,2.60,0,0,20,59.96,1570,25.40,18212.00,90,1.00,31.20,1022,23.20,22-12-6 17:22:6
2022/12/06 17:26,054B7020C020042,4046045654,,,270.90,297.60,271.10,11.00,0.10,0.10,0.10,0.10,85,0,0,218.90,0,0,2.60,0,0,20,59.97,1570,25.40,18212.00,80,1.00,31.20,1022,23.20,22-12-6 17:27:10
2022/12/06 17:31,054B7020C020042,4046045654,,,273.00,297.50,273.10,10.10,0.10,0.10,0.10,0.10,85,0,0,219.30,0,0,2.60,0,0,20,60.02,1570,25.40,18212.00,80,1.00,31.00,1022,23.20,22-12-6 17:32:15
2022/12/06 17:36,054B7020C020042,4046045654,,,285.20,297.50,279.00,10.10,0.10,0.10,0.10,0.10,87,0,0,219.20,0,0,2.60,0,0,20,60.04,1570,25.40,18212.00,60,1.00,31.00,1022,23.20,22-12-6 17:37:19
2022/12/06 17:41,054B7020C020042,4046045654,,,257.50,297.60,259.10,16.20,0.10,0.10,0.10,0.10,83,0,0,218.30,0,0,2.60,0,0,20,60.01,1570,25.40,18212.00,90,1.00,31.10,1022,23.20,22-12-6 17:42:24
2022/12/06 17:46,054B7020C020042,4046045654,,,211.00,260.00,214.00,10.80,0.10,0.10,0.10,0.10,69,0,0,218.20,0,0,2.60,0,0,20,59.99,1570,25.40,18212.00,100,1.00,31.00,1022,23.20,22-12-6 17:47:28
2022/12/06 17:51,054B7020C020042,4046045654,,,199.40,238.50,203.20,10.20,0.10,0.10,0.10,0.10,65,0,0,218.30,0,0,2.60,0,0,20,59.95,1570,25.40,18212.00,100,1.00,31.00,1022,23.20,22-12-6 17:52:33
2022/12/06 17:56,054B7020C020042,4046045654,,,174.90,201.90,180.60,16.90,0.10,0.10,0.10,0.10,57,0,0,220.20,0,0,2.60,0,0,20,59.96,1570,25.40,18212.00,100,1.00,31.00,1022,23.20,22-12-6 17:57:38
2022/12/06 18:01,054B7020C020042,4046045654,,,74.70,77.80,79.90,0.20,0.00,0.00,0.00,0.00,0,0,0,220.20,0,0,0.00,0,0,0,59.97,1570,25.40,18212.00,0,1.00,30.90,1022,23.20,22-12-6 18:2:42
2022/12/07 04:29,054B7020C020042,4046045654,,,142.20,144.70,141.70,1.60,0.10,0.10,0.10,0.10,43,0,0,219.70,0,0,0.00,0,0,20,60.01,1570,0.00,18212.00,590,1.00,25.00,1022,25.40,22-12-7 4:29:43
2022/12/07 04:29,054B7020C020042,4046045654,,,142.20,144.70,141.70,1.60,0.10,0.10,0.10,0.10,43,0,0,219.70,0,0,0.00,0,0,20,60.01,1570,0.00,18212.00,590,1.00,25.00,1022,25.40,22-12-7 4:29:43
2022/12/07 04:34,054B7020C020042,4046045654,,,273.50,268.30,273.40,14.80,0.10,0.10,0.10,0.10,83,0,0,219.30,0,0,2.60,0,0,20,60.01,1570,0.00,18212.00,60,1.00,25.60,1022,25.40,22-12-7 4:34:49
2022/12/07 04:39,054B7020C020042,4046045654,,,273.60,268.20,273.50,11.50,0.10,0.10,0.10,0.10,82,0,0,219.40,0,0,2.60,0,0,20,60.04,1570,0.00,18212.00,60,1.00,26.10,1022,25.40,22-12-7 4:39:54
2022/12/07 04:44,054B7020C020042,4046045654,,,281.80,268.00,281.50,10.50,0.10,0.10,0.10,0.10,84,0,0,219.60,0,0,2.60,0,0,20,60.05,1570,0.00,18212.00,50,1.00,26.60,1022,25.40,22-12-7 4:45:0
2022/12/07 04:49,054B7020C020042,4046045654,,,283.30,268.20,283.20,10.20,0.10,0.10,0.10,0.10,84,0,0,219.20,0,0,2.60,0,0,20,60.02,1570,0.00,18212.00,10,1.00,27.10,1022,25.40,22-12-7 4:50:5
2022/12/07 04:49,054B7020C020042,4046045654,,,369.80,268.30,369.30,15.20,0.10,0.10,0.10,0.10,102,0,0,218.90,0,0,2.60,0,0,20,60.02,1570,0.00,18212.00,90,1.00,27.10,1022,25.40,22-12-7 4:50:30
2022/12/07 04:55,054B7020C020042,4046045654,,,299.80,268.30,299.60,15.40,0.10,0.20,0.10,0.10,115,0,0,219.00,0,0,2.60,0,0,70,60.03,1570,0.00,18212.00,70,1.00,27.60,1022,25.40,22-12-7 4:55:34
2022/12/07 05:00,054B7020C020042,4046045654,,,307.10,300.10,306.80,14.80,0.10,0.20,0.10,0.10,122,0,0,219.10,0,0,2.60,0,0,150,60.05,1570,0.00,18212.00,150,1.00,28.10,1022,25.40,22-12-7 5:0:39
2022/12/07 05:10,054B7020C020042,4046045654,,,353.40,348.40,339.10,17.50,0.40,0.50,0.40,0.10,452,0,0,220.90,0,0,3.20,0,0,420,59.98,1570,0.10,18212.00,410,1.00,28.90,1022,25.40,22-12-7 5:10:49
2022/12/07 05:15,054B7020C020042,4046045654,,,343.20,342.30,337.10,15.50,0.40,0.50,0.40,0.10,444,0,0,220.90,0,0,3.20,0,0,480,60.02,1570,0.10,18212.00,470,1.00,29.50,1022,25.40,22-12-7 5:15:54
2022/12/07 05:20,054B7020C020042,4046045654,,,315.60,322.60,378.80,11.70,0.10,0.20,0.10,0.10,135,0,0,220.70,0,0,2.60,0,0,20,60.00,1570,0.20,18212.00,20,1.00,29.80,1022,25.40,22-12-7 5:20:58
2022/12/07 05:25,054B7020C020042,4046045654,,,308.40,334.20,308.80,13.20,0.20,0.30,0.20,0.10,225,0,0,220.30,0,0,2.70,0,0,190,60.00,1570,0.20,18212.00,190,1.00,30.00,1022,25.40,22-12-7 5:26:2
2022/12/07 05:30,054B7020C020042,4046045654,,,352.10,341.90,342.50,14.20,0.40,0.50,0.40,0.10,450,0,0,220.20,0,0,3.20,0,0,440,59.97,1570,0.20,18212.00,430,1.00,30.30,1022,25.40,22-12-7 5:31:6
2022/12/07 05:35,054B7020C020042,4046045654,,,341.80,336.00,336.60,11.50,0.30,0.40,0.30,0.10,339,0,0,220.20,0,0,3.00,0,0,360,59.98,1570,0.20,18212.00,350,1.00,30.50,1022,25.40,22-12-7 5:36:11
2022/12/07 05:40,054B7020C020042,4046045654,,,312.00,318.30,307.90,17.50,0.10,0.20,0.10,0.10,127,0,0,220.20,0,0,2.50,0,0,110,59.98,1570,0.30,18213.00,100,1.00,30.60,1022,25.40,22-12-7 5:41:16
2022/12/07 05:45,054B7020C020042,4046045654,,,341.20,342.60,337.60,17.60,0.40,0.50,0.40,0.10,444,0,0,220.30,0,0,3.10,0,0,390,60.04,1570,0.30,18213.00,380,1.00,30.70,1022,25.40,22-12-7 5:46:20
2022/12/07 05:50,054B7020C020042,4046045654,,,343.00,344.40,339.60,11.00,0.40,0.50,0.40,0.10,446,0,0,220.20,0,0,3.10,0,0,400,60.03,1570,0.30,18213.00,400,1.00,30.90,1022,25.40,22-12-7 5:51:25
2022/12/07 05:50,054B7020C020042,4046045654,,,343.00,344.40,339.60,11.00,0.40,0.50,0.40,0.10,446,0,0,220.20,0,0,3.10,0,0,400,60.03,1570,0.30,18213.00,400,1.00,30.90,1022,25.40,22-12-7 5:51:25
2022/12/07 05:55,054B7020C020042,4046045654,,,330.90,344.20,335.40,10.90,0.60,0.70,0.60,0.10,641,0,0,220.10,0,0,3.70,0,0,610,60.01,1570,0.30,18213.00,610,1.00,31.00,1022,25.40,22-12-7 5:56:29
2022/12/07 06:00,054B7020C020042,4046045654,,,343.30,352.40,335.60,13.40,0.40,0.50,0.40,0.10,449,0,0,220.10,0,0,3.20,0,0,440,60.02,1570,0.40,18213.00,430,1.00,31.20,1022,25.40,22-12-7 6:1:33
2022/12/07 06:05,054B7020C020042,4046045654,,,337.10,350.40,333.50,15.80,0.50,0.60,0.50,0.10,547,0,0,219.80,0,0,3.50,0,0,530,59.96,1570,0.40,18213.00,530,1.00,31.30,1022,25.40,22-12-7 6:6:38
2022/12/07 06:10,054B7020C020042,4046045654,,,337.30,346.40,333.60,16.30,0.40,0.50,0.50,0.10,476,0,0,219.80,0,0,3.20,0,0,450,59.89,1570,0.50,18213.00,450,1.00,31.40,1022,25.40,22-12-7 6:11:44
2022/12/07 06:15,054B7020C020042,4046045654,,,349.10,346.60,341.60,16.60,0.40,0.50,0.40,0.10,451,0,0,219.90,0,0,3.10,0,0,400,60.01,1570,0.50,18213.00,400,1.00,31.50,1022,25.40,22-12-7 6:16:48
2022/12/07 06:20,054B7020C020042,4046045654,,,308.90,322.30,386.60,16.20,0.10,0.20,0.10,0.10,135,0,0,219.30,0,0,2.50,0,0,30,60.02,1570,0.50,18213.00,20,1.00,31.40,1022,25.40,22-12-7 6:21:52
2022/12/07 06:26,054B7020C020042,4046045654,,,308.00,330.10,305.20,11.00,0.20,0.20,0.10,0.10,159,0,0,218.40,0,0,2.80,0,0,190,60.01,1570,0.50,18213.00,180,1.00,31.30,1022,25.40,22-12-7 6:26:56
2022/12/07 06:31,054B7020C020042,4046045654,,,308.40,322.40,305.60,14.40,0.30,0.30,0.20,0.10,251,0,0,222.40,0,0,2.80,0,0,250,60.02,1570,0.60,18213.00,240,1.00,31.20,1022,25.40,22-12-7 6:32:0
2022/12/07 06:36,054B7020C020042,4046045654,,,336.00,334.10,331.10,10.50,0.30,0.40,0.30,0.10,334,0,0,219.90,0,0,2.90,0,0,310,60.00,1570,0.60,18213.00,300,1.00,31.30,1022,25.40,22-12-7 6:37:4
2022/12/07 06:41,054B7020C020042,4046045654,,,348.40,350.40,347.90,13.60,0.40,0.50,0.40,0.10,455,0,0,220.60,0,0,3.20,0,0,430,60.00,1570,0.60,18213.00,430,1.00,31.40,1022,25.40,22-12-7 6:42:8
2022/12/07 06:46,054B7020C020042,4046045654,,,352.30,354.30,343.60,16.30,0.80,0.90,0.90,0.10,911,0,0,220.20,0,0,4.70,0,0,890,59.98,1570,0.70,18213.00,900,1.00,31.70,1022,25.40,22-12-7 6:47:12
