Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
623,22/10/2023 14:16:39 (UTC-4:00),Normal, ,331.0,5.3,1754,326.6,5.4,1764,326.0,5.3,1728,8.7,0.1,0,221.2,0.0,0.0,22.9,0.0,0.0,5140.000,59.980,50.300,802.000,10631.000,30013.000,55.7, ,0.00,0.000,0.000,0.000,0
624,22/10/2023 14:21:43 (UTC-4:00),Normal, ,332.9,1.4,466,316.6,1.6,507,316.0,1.4,442,9.3,0.1,0,218.7,0.0,0.0,6.4,0.0,0.0,1310.000,59.960,50.500,802.000,10631.000,30013.000,52.7, ,0.00,0.000,0.000,0.000,0
625,22/10/2023 14:26:50 (UTC-4:00),Normal, ,328.6,1.9,624,324.2,2.0,648,323.7,1.8,583,10.3,0.1,0,218.9,0.0,0.0,8.3,0.0,0.0,1790.000,59.970,50.800,802.000,10631.000,30014.000,52.7, ,0.00,0.000,0.000,0.000,0
626,22/10/2023 14:32:07 (UTC-4:00),Normal, ,331.3,4.3,1425,326.9,4.3,1406,330.3,4.1,1354,8.8,0.1,0,220.0,0.0,0.0,18.5,0.0,0.0,4100.000,60.000,51.100,802.000,10631.000,30014.000,52.5, ,0.00,0.000,0.000,0.000,0
627,22/10/2023 14:37:25 (UTC-4:00),Normal, ,324.8,4.0,1299,328.4,4.0,1314,327.8,3.9,1278,14.7,0.1,0,220.1,0.0,0.0,17.1,0.0,0.0,3810.000,59.940,51.500,803.000,10632.000,30014.000,52.3, ,0.00,0.000,0.000,0.000,0
628,22/10/2023 14:42:26 (UTC-4:00),Normal, ,326.6,3.3,1078,330.1,3.3,1089,321.6,3.2,1029,10.4,0.1,0,219.3,0.0,0.0,14.1,0.0,0.0,3100.000,59.960,51.800,803.000,10632.000,30015.000,51.5, ,0.00,0.000,0.000,0.000,0
629,22/10/2023 14:47:29 (UTC-4:00),Normal, ,333.3,3.5,1167,332.9,3.6,1198,332.2,3.5,1163,12.7,0.1,0,219.3,0.0,0.0,15.5,0.0,0.0,3440.000,60.070,52.100,803.000,10632.000,30015.000,50.2, ,0.00,0.000,0.000,0.000,0
630,22/10/2023 14:52:30 (UTC-4:00),Normal, ,332.8,3.7,1231,336.3,3.7,1244,331.8,3.6,1194,14.1,0.1,0,222.1,0.0,0.0,16.1,0.0,0.0,3630.000,60.050,52.400,804.000,10633.000,30015.000,50.1, ,0.00,0.000,0.000,0.000,0
631,22/10/2023 14:57:33 (UTC-4:00),Normal, ,333.1,3.3,1099,336.6,3.3,1111,328.1,3.3,1083,9.3,0.1,0,222.3,0.0,0.0,14.4,0.0,0.0,3230.000,60.090,52.600,804.000,10633.000,30015.000,49.7, ,0.00,0.000,0.000,0.000,0
632,22/10/2023 15:02:42 (UTC-4:00),Normal, ,331.2,2.9,960,334.8,2.9,971,334.2,2.7,902,9.3,0.1,0,222.0,0.0,0.0,12.5,0.0,0.0,2780.000,60.080,52.900,804.000,10633.000,30016.000,48.8, ,0.00,0.000,0.000,0.000,0
633,22/10/2023 15:07:38 (UTC-4:00),Normal, ,332.8,2.3,765,332.4,2.4,798,331.8,2.3,763,15.2,0.1,0,222.3,0.0,0.0,10.3,0.0,0.0,2270.000,60.040,53.100,804.000,10633.000,30016.000,47.6, ,0.00,0.000,0.000,0.000,0
634,22/10/2023 15:12:38 (UTC-4:00),Normal, ,335.0,2.9,972,334.6,2.9,970,338.0,2.8,946,9.6,0.1,0,223.0,0.0,0.0,12.7,0.0,0.0,2840.000,59.960,53.300,805.000,10634.000,30016.000,46.6, ,0.00,0.000,0.000,0.000,0
635,22/10/2023 15:17:44 (UTC-4:00),Normal, ,338.9,2.8,949,342.5,2.8,959,337.9,2.7,912,15.6,0.1,0,221.5,0.0,0.0,12.5,0.0,0.0,2770.000,59.920,53.600,805.000,10634.000,30016.000,46.1, ,0.00,0.000,0.000,0.000,0
636,22/10/2023 15:22:47 (UTC-4:00),Normal, ,336.9,2.7,910,340.5,2.6,885,339.9,2.6,884,15.6,0.1,0,220.9,0.0,0.0,11.7,0.0,0.0,2600.000,59.940,53.800,805.000,10634.000,30017.000,45.7, ,0.00,0.000,0.000,0.000,0
637,22/10/2023 15:27:56 (UTC-4:00),Normal, ,336.9,2.4,809,340.6,2.5,852,336.0,2.4,806,15.7,0.1,0,221.2,0.0,0.0,11.0,0.0,0.0,2430.000,59.940,54.000,805.000,10634.000,30017.000,45.2, ,0.00,0.000,0.000,0.000,0
638,22/10/2023 15:32:59 (UTC-4:00),Normal, ,337.0,2.3,775,336.7,2.3,774,336.1,2.2,739,15.6,0.1,0,220.4,0.0,0.0,10.2,0.0,0.0,2230.000,60.040,54.200,805.000,10635.000,30017.000,44.5, ,0.00,0.000,0.000,0.000,0
639,22/10/2023 15:38:05 (UTC-4:00),Normal, ,337.0,2.1,708,336.7,2.2,741,336.1,2.0,672,9.5,0.1,0,220.7,0.0,0.0,9.4,0.0,0.0,2060.000,60.010,54.400,806.000,10635.000,30017.000,43.9, ,0.00,0.000,0.000,0.000,0
640,22/10/2023 15:43:09 (UTC-4:00),Normal, ,334.8,1.9,636,342.4,1.9,651,337.8,1.8,608,11.9,0.1,0,220.9,0.0,0.0,8.7,0.0,0.0,1870.000,59.940,54.600,806.000,10635.000,30017.000,43.3, ,0.00,0.000,0.000,0.000,0
641,22/10/2023 15:48:57 (UTC-4:00),Normal, ,335.1,1.8,603,342.8,1.8,617,338.2,1.7,575,15.1,0.1,0,220.9,0.0,0.0,7.8,0.0,0.0,1670.000,59.970,54.700,806.000,10635.000,30018.000,42.6, ,0.00,0.000,0.000,0.000,0
642,22/10/2023 15:53:21 (UTC-4:00),Normal, ,332.9,1.6,533,344.5,1.6,551,340.0,1.5,510,15.6,0.1,0,220.7,0.0,0.0,7.0,0.0,0.0,1460.000,59.900,54.800,806.000,10635.000,30018.000,42.0, ,0.00,0.000,0.000,0.000,0
643,22/10/2023 15:58:26 (UTC-4:00),Normal, ,338.9,1.4,474,342.5,1.4,480,342.0,1.2,410,11.2,0.1,0,220.2,0.0,0.0,6.3,0.0,0.0,1300.000,59.970,55.000,806.000,10635.000,30018.000,41.3, ,0.00,0.000,0.000,0.000,0
644,22/10/2023 16:03:32 (UTC-4:00),Normal, ,323.0,1.2,388,338.5,1.1,372,318.0,1.1,350,11.7,0.1,0,220.9,0.0,0.0,5.6,0.0,0.0,1110.000,60.030,55.100,806.000,10635.000,30018.000,40.7, ,0.00,0.000,0.000,0.000,0
645,22/10/2023 16:08:35 (UTC-4:00),Normal, ,321.0,1.0,321,344.6,1.0,345,340.0,0.9,306,9.6,0.1,0,220.9,0.0,0.0,4.9,0.0,0.0,940.000,60.020,55.200,806.000,10636.000,30018.000,40.0, ,0.00,0.000,0.000,0.000,0
646,22/10/2023 16:13:40 (UTC-4:00),Normal, ,342.9,0.8,274,342.5,0.8,274,341.9,0.7,239,11.6,0.1,0,220.1,0.0,0.0,4.2,0.0,0.0,780.000,59.940,55.200,806.000,10636.000,30018.000,39.4, ,0.00,0.000,0.000,0.000,0
647,22/10/2023 16:18:47 (UTC-4:00),Normal, ,336.9,0.7,236,344.5,0.7,241,339.9,0.6,204,15.1,0.1,0,219.8,0.0,0.0,3.9,0.0,0.0,660.000,59.930,55.300,807.000,10636.000,30018.000,38.7, ,0.00,0.000,0.000,0.000,0
648,22/10/2023 16:23:55 (UTC-4:00),Normal, ,335.0,0.5,168,342.6,0.6,206,342.1,0.5,171,15.2,0.1,0,219.6,0.0,0.0,3.5,0.0,0.0,530.000,59.900,55.300,807.000,10636.000,30018.000,38.2, ,0.00,0.000,0.000,0.000,0
649,22/10/2023 16:28:58 (UTC-4:00),Normal, ,336.8,0.4,135,340.4,0.5,170,335.6,0.4,134,12.8,0.1,0,220.4,0.0,0.0,3.2,0.0,0.0,430.000,60.010,55.400,807.000,10636.000,30018.000,37.7, ,0.00,0.000,0.000,0.000,0
650,22/10/2023 16:34:01 (UTC-4:00),Normal, ,328.8,0.3,99,336.5,0.4,135,331.6,0.3,99,11.6,0.1,0,220.1,0.0,0.0,2.9,0.0,0.0,320.000,60.050,55.400,807.000,10636.000,30018.000,37.2, ,0.00,0.000,0.000,0.000,0
651,22/10/2023 16:39:10 (UTC-4:00),Normal, ,323.2,0.3,97,334.6,0.3,100,318.1,0.2,64,16.2,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,230.000,59.980,55.400,807.000,10636.000,30018.000,36.8, ,0.00,0.000,0.000,0.000,0
652,22/10/2023 16:44:41 (UTC-4:00),Normal, ,300.0,0.1,30,310.6,0.2,62,299.8,0.1,30,11.5,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,70.000,59.970,55.400,807.000,10636.000,30018.000,36.3, ,0.00,0.000,0.000,0.000,0
653,22/10/2023 16:49:19 (UTC-4:00),Normal, ,298.0,0.1,30,308.5,0.1,31,297.1,0.1,30,13.1,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,50.000,59.980,55.400,807.000,10636.000,30018.000,35.9, ,0.00,0.000,0.000,0.000,0
654,22/10/2023 16:54:23 (UTC-4:00),Normal, ,293.5,0.1,29,293.7,0.1,29,292.2,0.1,29,16.8,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.950,55.500,807.000,10636.000,30018.000,35.5, ,0.00,0.000,0.000,0.000,0
655,22/10/2023 16:59:30 (UTC-4:00),Normal, ,293.4,0.1,29,293.6,0.1,29,365.1,0.1,37,14.1,0.1,0,219.5,0.0,0.0,2.5,0.0,0.0,20.000,60.040,55.500,807.000,10636.000,30018.000,35.2, ,0.00,0.000,0.000,0.000,0
656,22/10/2023 17:04:32 (UTC-4:00),Normal, ,289.1,0.1,29,293.6,0.1,29,289.1,0.1,29,12.0,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.980,55.500,807.000,10636.000,30018.000,34.9, ,0.00,0.000,0.000,0.000,0
657,22/10/2023 17:09:36 (UTC-4:00),Normal, ,343.6,0.1,34,293.6,0.1,29,275.5,0.1,28,10.8,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,55.500,807.000,10636.000,30018.000,34.6, ,0.00,0.000,0.000,0.000,0
658,22/10/2023 17:14:41 (UTC-4:00),Normal, ,267.8,0.1,27,293.5,0.1,29,268.5,0.1,27,12.2,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,55.500,807.000,10636.000,30018.000,34.4, ,0.00,0.000,0.000,0.000,0
659,22/10/2023 17:19:48 (UTC-4:00),Normal, ,248.0,0.1,25,293.7,0.1,29,249.5,0.1,25,13.5,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.950,55.500,807.000,10636.000,30018.000,34.2, ,0.00,0.000,0.000,0.000,0
660,22/10/2023 17:24:56 (UTC-4:00),Normal, ,233.4,0.1,23,269.2,0.1,27,235.9,0.1,24,16.8,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,59.970,55.500,807.000,10636.000,30018.000,33.9, ,0.00,0.000,0.000,0.000,0
661,22/10/2023 17:29:59 (UTC-4:00),Normal, ,165.8,0.1,17,186.3,0.1,19,176.1,0.1,18,12.1,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.050,55.500,807.000,10636.000,30018.000,33.8, ,0.00,0.000,0.000,0.000,0
662,23/10/2023 04:27:45 (UTC-4:00),Normal, ,102.8,0.1,10,103.0,0.1,10,94.9,0.1,9,12.8,0.1,0,221.3,0.0,0.0,2.5,0.0,0.0,20.000,60.010,0.000,807.000,10636.000,30018.000,25.0, ,0.00,0.000,0.000,0.000,0
663,23/10/2023 04:32:47 (UTC-4:00),Normal, ,287.5,0.1,29,278.4,0.1,28,287.1,0.1,29,10.7,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,807.000,10636.000,30018.000,25.6, ,0.00,0.000,0.000,0.000,0
664,23/10/2023 04:37:49 (UTC-4:00),Normal, ,376.2,0.1,38,278.4,0.1,28,375.5,0.1,38,13.6,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,807.000,10636.000,30018.000,26.1, ,0.00,0.000,0.000,0.000,0
665,23/10/2023 04:42:54 (UTC-4:00),Normal, ,305.8,0.1,31,278.5,0.1,28,305.2,0.1,31,15.8,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,807.000,10636.000,30018.000,26.6, ,0.00,0.000,0.000,0.000,0
666,23/10/2023 04:48:02 (UTC-4:00),Normal, ,313.1,0.1,31,278.6,0.2,56,312.5,0.1,31,15.0,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,50.000,60.030,0.000,807.000,10636.000,30018.000,27.1, ,0.00,0.000,0.000,0.000,0
667,23/10/2023 04:53:05 (UTC-4:00),Normal, ,315.5,0.1,32,278.6,0.2,56,314.7,0.1,31,10.2,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,110.000,59.980,0.000,807.000,10636.000,30018.000,27.5, ,0.00,0.000,0.000,0.000,0
668,23/10/2023 04:58:14 (UTC-4:00),Normal, ,315.7,0.2,63,336.7,0.3,101,315.1,0.2,63,17.0,0.1,0,221.3,0.0,0.0,2.8,0.0,0.0,230.000,59.980,0.000,807.000,10636.000,30018.000,27.9, ,0.00,0.000,0.000,0.000,0
669,23/10/2023 05:03:17 (UTC-4:00),Normal, ,358.1,0.3,107,349.0,0.4,140,341.2,0.3,102,17.1,0.1,0,221.0,0.0,0.0,3.0,0.0,0.0,330.000,60.000,0.000,807.000,10636.000,30018.000,28.5, ,0.00,0.000,0.000,0.000,0
670,23/10/2023 05:08:23 (UTC-4:00),Normal, ,375.5,0.4,150,366.4,0.5,183,346.9,0.4,139,15.2,0.1,0,219.9,0.0,0.0,3.2,0.0,0.0,450.000,59.980,0.000,807.000,10636.000,30018.000,29.1, ,0.00,0.000,0.000,0.000,0
671,23/10/2023 05:13:27 (UTC-4:00),Normal, ,345.5,0.6,207,360.4,0.7,252,349.0,0.5,175,13.3,0.1,0,219.2,0.0,0.0,3.7,0.0,0.0,600.000,59.980,0.100,807.000,10636.000,30018.000,29.7, ,0.00,0.000,0.000,0.000,0
672,23/10/2023 05:19:21 (UTC-4:00),Normal, ,373.6,0.7,262,360.5,0.8,288,341.4,0.7,239,10.7,0.1,0,219.6,0.0,0.0,4.1,0.0,0.0,730.000,60.010,0.200,807.000,10636.000,30019.000,30.2, ,0.00,0.000,0.000,0.000,0
673,23/10/2023 05:23:16 (UTC-4:00),Normal, ,369.6,0.8,296,368.4,0.9,332,353.1,0.8,282,11.7,0.1,0,219.3,0.0,0.0,4.7,0.0,0.0,870.000,60.000,0.200,807.000,10636.000,30019.000,30.7, ,0.00,0.000,0.000,0.000,0
674,23/10/2023 05:24:38 (UTC-4:00),Normal, ,365.6,0.9,329,364.5,1.0,365,357.0,0.8,286,16.8,0.1,0,220.5,0.0,0.0,4.9,0.0,0.0,930.000,60.000,0.200,807.000,10636.000,30019.000,30.8, ,0.00,0.000,0.000,0.000,0
675,23/10/2023 05:30:06 (UTC-4:00),Normal, ,375.5,0.9,338,362.4,1.0,362,346.9,0.9,312,12.6,0.1,0,221.3,0.0,0.0,5.2,0.0,0.0,1040.000,60.030,0.300,807.000,10636.000,30019.000,31.4, ,0.00,0.000,0.000,0.000,0
676,23/10/2023 05:35:01 (UTC-4:00),Normal, ,361.7,1.1,398,360.6,1.2,433,349.1,1.0,349,15.2,0.1,0,221.7,0.0,0.0,5.8,0.0,0.0,1190.000,60.030,0.400,807.000,10636.000,30019.000,32.0, ,0.00,0.000,0.000,0.000,0
677,23/10/2023 05:40:00 (UTC-4:00),Normal, ,377.7,1.4,529,364.6,1.5,547,353.2,1.3,459,15.5,0.1,0,222.1,0.0,0.0,6.7,0.0,0.0,1400.000,60.020,0.500,807.000,10636.000,30019.000,32.6, ,0.00,0.000,0.000,0.000,0
678,23/10/2023 05:45:00 (UTC-4:00),Normal, ,365.6,1.5,548,360.5,1.7,613,360.9,1.5,541,12.4,0.1,0,221.7,0.0,0.0,7.4,0.0,0.0,1590.000,60.030,0.600,807.000,10636.000,30019.000,33.3, ,0.00,0.000,0.000,0.000,0
679,23/10/2023 05:50:01 (UTC-4:00),Normal, ,365.7,1.7,622,364.6,1.8,656,369.2,1.6,591,10.0,0.1,0,221.5,0.0,0.0,8.2,0.0,0.0,1770.000,60.020,0.800,808.000,10637.000,30019.000,34.0, ,0.00,0.000,0.000,0.000,0
680,23/10/2023 05:55:01 (UTC-4:00),Normal, ,367.4,1.8,661,362.3,1.9,688,362.8,1.8,653,12.0,0.1,0,221.7,0.0,0.0,8.9,0.0,0.0,1940.000,60.010,0.900,808.000,10637.000,30019.000,34.7, ,0.00,0.000,0.000,0.000,0
681,23/10/2023 06:00:00 (UTC-4:00),Normal, ,361.5,2.0,723,364.4,2.1,765,364.9,1.9,693,11.4,0.1,0,221.6,0.0,0.0,9.8,0.0,0.0,2140.000,60.030,1.100,808.000,10637.000,30019.000,35.5, ,0.00,0.000,0.000,0.000,0
682,23/10/2023 06:05:00 (UTC-4:00),Normal, ,361.7,2.2,796,360.6,2.3,829,361.2,2.1,759,11.0,0.1,0,223.8,0.0,0.0,10.5,0.0,0.0,2340.000,59.970,1.300,808.000,10637.000,30020.000,36.3, ,0.00,0.000,0.000,0.000,0
683,23/10/2023 06:10:00 (UTC-4:00),Normal, ,361.8,2.4,868,356.7,2.5,892,361.2,2.3,831,10.8,0.1,0,222.6,0.0,0.0,11.3,0.0,0.0,2510.000,59.970,1.500,808.000,10637.000,30020.000,37.0, ,0.00,0.000,0.000,0.000,0
684,23/10/2023 06:15:13 (UTC-4:00),Normal, ,359.5,2.5,899,358.4,2.6,932,359.0,2.5,898,12.9,0.1,0,222.2,0.0,0.0,11.9,0.0,0.0,2650.000,59.990,1.700,808.000,10638.000,30020.000,37.9, ,0.00,0.000,0.000,0.000,0
685,23/10/2023 06:15:16 (UTC-4:00),Normal, ,359.5,2.5,899,358.4,2.6,932,359.0,2.5,898,12.9,0.1,0,222.2,0.0,0.0,11.9,0.0,0.0,2650.000,59.990,1.700,808.000,10638.000,30020.000,37.9, ,0.00,0.000,0.000,0.000,0
686,23/10/2023 06:20:02 (UTC-4:00),Normal, ,357.4,2.7,965,360.3,2.8,1009,356.9,2.6,928,12.6,0.1,0,222.8,0.0,0.0,12.7,0.0,0.0,2820.000,60.010,2.000,809.000,10638.000,30020.000,38.6, ,0.00,0.000,0.000,0.000,0
687,23/10/2023 06:25:08 (UTC-4:00),Normal, ,357.4,2.9,1036,356.3,3.0,1069,356.8,2.8,999,12.7,0.1,0,222.1,0.0,0.0,13.6,0.0,0.0,3030.000,59.960,2.200,809.000,10638.000,30021.000,39.3, ,0.00,0.000,0.000,0.000,0
688,23/10/2023 06:30:49 (UTC-4:00),Normal, ,357.5,3.1,1108,356.4,3.2,1140,353.0,3.1,1094,12.8,0.1,0,222.2,0.0,0.0,14.5,0.0,0.0,3230.000,60.020,2.500,809.000,10638.000,30021.000,40.2, ,0.00,0.000,0.000,0.000,0
689,23/10/2023 06:36:23 (UTC-4:00),Normal, ,351.5,3.3,1160,350.4,3.4,1191,350.9,3.2,1123,13.5,0.1,0,220.9,0.0,0.0,15.3,0.0,0.0,3420.000,59.990,2.800,810.000,10639.000,30021.000,41.0, ,0.00,0.000,0.000,0.000,0
690,23/10/2023 06:36:24 (UTC-4:00),Normal, ,351.5,3.3,1160,350.4,3.4,1191,350.9,3.2,1123,13.5,0.1,0,220.9,0.0,0.0,15.3,0.0,0.0,3420.000,59.990,2.800,810.000,10639.000,30021.000,41.0, ,0.00,0.000,0.000,0.000,0
691,23/10/2023 06:41:09 (UTC-4:00),Normal, ,353.8,3.4,1203,352.7,3.5,1234,349.3,3.4,1188,15.3,0.1,0,220.7,0.0,0.0,15.9,0.0,0.0,3540.000,59.970,3.100,810.000,10639.000,30021.000,41.7, ,0.00,0.000,0.000,0.000,0
692,23/10/2023 06:46:07 (UTC-4:00),Normal, ,349.9,3.6,1260,348.8,3.7,1291,353.2,3.5,1236,15.8,0.1,0,221.8,0.0,0.0,16.7,0.0,0.0,3730.000,59.930,3.400,810.000,10639.000,30022.000,42.5, ,0.00,0.000,0.000,0.000,0
693,23/10/2023 06:46:21 (UTC-4:00),Normal, ,349.9,3.6,1260,348.8,3.7,1291,353.2,3.5,1236,15.8,0.1,0,221.8,0.0,0.0,16.7,0.0,0.0,3730.000,59.930,3.400,810.000,10639.000,30022.000,42.5, ,0.00,0.000,0.000,0.000,0
694,23/10/2023 06:46:22 (UTC-4:00),Normal, ,349.9,3.6,1260,348.8,3.7,1291,353.2,3.5,1236,15.8,0.1,0,221.8,0.0,0.0,16.7,0.0,0.0,3730.000,59.930,3.400,810.000,10639.000,30022.000,42.5, ,0.00,0.000,0.000,0.000,0
695,23/10/2023 06:51:11 (UTC-4:00),Normal, ,349.3,3.8,1327,348.2,3.9,1358,348.7,3.7,1290,11.7,0.1,0,221.4,0.0,0.0,17.4,0.0,0.0,3890.000,59.960,3.700,810.000,10640.000,30022.000,43.3, ,0.00,0.000,0.000,0.000,0
696,23/10/2023 06:55:46 (UTC-4:00),Normal, ,347.9,4.0,1392,346.8,4.1,1422,351.2,3.9,1370,14.6,0.1,0,221.9,0.0,0.0,18.2,0.0,0.0,4080.000,60.000,4.000,811.000,10640.000,30022.000,44.0, ,0.00,0.000,0.000,0.000,0
697,23/10/2023 06:57:02 (UTC-4:00),Normal, ,347.9,4.1,1426,346.8,4.1,1422,347.3,4.0,1389,9.8,0.1,0,221.7,0.0,0.0,18.4,0.0,0.0,4130.000,59.990,4.100,811.000,10640.000,30022.000,44.2, ,0.00,0.000,0.000,0.000,0
698,23/10/2023 06:57:54 (UTC-4:00),Normal, ,349.2,4.1,1432,348.1,4.2,1462,344.8,4.0,1379,15.5,0.1,0,221.6,0.0,0.0,18.5,0.0,0.0,4160.000,60.020,4.200,811.000,10640.000,30023.000,44.3, ,0.00,0.000,0.000,0.000,0
699,23/10/2023 07:03:00 (UTC-4:00),Normal, ,341.3,4.2,1433,340.2,4.3,1463,344.7,4.1,1413,11.9,0.1,0,221.6,0.0,0.0,18.9,0.0,0.0,4250.000,60.030,4.500,811.000,10640.000,30023.000,45.2, ,0.00,0.000,0.000,0.000,0
700,23/10/2023 07:08:03 (UTC-4:00),Normal, ,345.9,4.3,1487,340.8,4.5,1534,345.2,4.3,1484,14.3,0.1,0,221.3,0.0,0.0,19.7,0.0,0.0,4410.000,59.980,4.900,812.000,10641.000,30023.000,45.8, ,0.00,0.000,0.000,0.000,0
701,23/10/2023 07:13:09 (UTC-4:00),Normal, ,337.5,4.5,1519,340.4,4.5,1532,340.8,4.4,1500,10.5,0.1,0,220.5,0.0,0.0,20.0,0.0,0.0,4480.000,60.000,5.300,812.000,10641.000,30024.000,46.7, ,0.00,0.000,0.000,0.000,0
702,23/10/2023 07:18:10 (UTC-4:00),Normal, ,341.2,4.7,1604,332.2,4.9,1628,336.7,4.7,1582,14.9,0.1,0,221.3,0.0,0.0,20.9,0.0,0.0,4700.000,59.980,5.600,812.000,10641.000,30024.000,47.6, ,0.00,0.000,0.000,0.000,0
703,23/10/2023 07:18:22 (UTC-4:00),Normal, ,341.2,4.7,1604,332.2,4.9,1628,336.7,4.7,1582,14.9,0.1,0,221.3,0.0,0.0,20.9,0.0,0.0,4700.000,59.980,5.600,812.000,10641.000,30024.000,47.6, ,0.00,0.000,0.000,0.000,0
704,23/10/2023 07:23:14 (UTC-4:00),Normal, ,339.3,4.9,1663,338.2,4.9,1657,338.7,4.8,1626,10.7,0.1,0,220.6,0.0,0.0,21.7,0.0,0.0,4840.000,60.010,6.000,813.000,10642.000,30024.000,48.5, ,0.00,0.000,0.000,0.000,0
705,23/10/2023 07:28:27 (UTC-4:00),Normal, ,339.2,5.0,1696,338.1,5.1,1724,338.6,4.9,1659,14.1,0.1,0,221.0,0.0,0.0,22.0,0.0,0.0,4940.000,60.020,6.500,813.000,10642.000,30025.000,49.4, ,0.00,0.000,0.000,0.000,0
706,23/10/2023 07:33:23 (UTC-4:00),Normal, ,331.2,5.2,1722,330.2,5.3,1750,326.7,5.1,1666,14.5,0.1,0,221.6,0.0,0.0,22.4,0.0,0.0,5040.000,60.040,6.900,814.000,10643.000,30025.000,50.2, ,0.00,0.000,0.000,0.000,0
707,23/10/2023 07:38:31 (UTC-4:00),Normal, ,331.2,5.3,1755,330.1,5.4,1783,330.6,5.2,1719,14.6,0.1,0,220.4,0.0,0.0,23.0,0.0,0.0,5170.000,59.980,7.300,814.000,10643.000,30026.000,50.9, ,0.00,0.000,0.000,0.000,0
708,23/10/2023 07:43:31 (UTC-4:00),Normal, ,324.0,5.5,1782,322.9,5.6,1808,327.3,5.4,1767,13.0,0.1,0,220.7,0.0,0.0,23.5,0.0,0.0,5250.000,59.970,7.800,815.000,10644.000,30026.000,51.6, ,0.00,0.000,0.000,0.000,0
709,23/10/2023 07:48:31 (UTC-4:00),Normal, ,325.3,5.6,1822,324.2,5.7,1848,324.7,5.5,1786,10.5,0.1,0,223.8,0.0,0.0,23.5,0.0,0.0,5340.000,59.990,8.100,815.000,10644.000,30026.000,52.1, ,0.00,0.000,0.000,0.000,0
710,23/10/2023 07:53:36 (UTC-4:00),Normal, ,329.8,5.7,1880,321.0,5.9,1894,325.4,5.6,1822,10.2,0.1,0,223.9,0.0,0.0,24.1,0.0,0.0,5450.000,59.990,8.600,815.000,10644.000,30027.000,52.8, ,0.00,0.000,0.000,0.000,0
711,23/10/2023 07:58:31 (UTC-4:00),Normal, ,323.9,5.9,1911,322.8,6.0,1937,327.2,5.8,1898,9.2,0.1,0,222.8,0.0,0.0,25.0,0.0,0.0,5640.000,59.970,9.100,816.000,10645.000,30027.000,53.6, ,0.00,0.000,0.000,0.000,0
712,23/10/2023 08:03:33 (UTC-4:00),Normal, ,329.1,6.0,1975,328.0,6.0,1968,324.7,6.0,1948,13.8,0.1,0,223.6,0.0,0.0,25.3,0.0,0.0,5740.000,60.020,9.500,816.000,10645.000,30028.000,54.4, ,0.00,0.000,0.000,0.000,0
713,23/10/2023 08:08:33 (UTC-4:00),Normal, ,325.4,6.1,1985,324.3,6.2,2011,328.6,5.9,1939,12.6,0.1,0,222.7,0.0,0.0,25.7,0.0,0.0,5820.000,59.970,10.000,817.000,10646.000,30028.000,55.1, ,0.00,0.000,0.000,0.000,0
714,23/10/2023 08:13:33 (UTC-4:00),Normal, ,325.8,6.2,2020,320.7,6.3,2020,321.3,6.2,1992,14.9,0.1,0,222.3,0.0,0.0,26.2,0.0,0.0,5900.000,60.000,10.500,817.000,10646.000,30029.000,55.8, ,0.00,0.000,0.000,0.000,0
715,23/10/2023 08:18:33 (UTC-4:00),Normal, ,321.5,6.4,2058,320.3,6.5,2082,324.9,6.2,2014,14.7,0.1,0,222.1,0.0,0.0,26.6,0.0,0.0,6020.000,59.980,11.000,818.000,10647.000,30029.000,56.4, ,0.00,0.000,0.000,0.000,0
