Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
581,05/11/2023 13:12:32 (UTC-4:00),Normal, ,312.8,7.0,2190,312.8,7.0,2190,313.9,6.8,2135,8.6,0.1,0,224.6,0.0,0.0,28.0,0.0,0.0,6360.000,60.020,48.900,231.000,11201.000,30583.000,62.4, ,0.00,0.000,0.000,0.000,0
582,05/11/2023 13:17:38 (UTC-4:00),Normal, ,311.0,6.9,2146,318.7,6.8,2167,312.1,6.8,2122,8.5,0.1,0,224.3,0.0,0.0,27.7,0.0,0.0,6280.000,59.980,49.400,231.000,11201.000,30584.000,61.9, ,0.00,0.000,0.000,0.000,0
583,05/11/2023 13:22:40 (UTC-4:00),Normal, ,318.2,6.7,2132,310.5,6.9,2142,319.4,6.5,2076,10.8,0.1,0,224.2,0.0,0.0,27.2,0.0,0.0,6180.000,59.970,49.900,232.000,11202.000,30584.000,61.4, ,0.00,0.000,0.000,0.000,0
584,05/11/2023 13:27:42 (UTC-4:00),Normal, ,316.7,6.6,2090,316.6,6.7,2121,317.7,6.5,2065,13.6,0.1,0,224.1,0.0,0.0,26.9,0.0,0.0,6130.000,59.940,50.400,232.000,11202.000,30585.000,61.1, ,0.00,0.000,0.000,0.000,0
585,05/11/2023 13:32:43 (UTC-4:00),Normal, ,318.8,6.5,2072,318.8,6.5,2072,315.9,6.4,2022,13.5,0.1,0,224.1,0.0,0.0,26.5,0.0,0.0,6010.000,59.960,50.900,233.000,11203.000,30585.000,60.6, ,0.00,0.000,0.000,0.000,0
586,05/11/2023 13:37:46 (UTC-4:00),Normal, ,316.9,6.4,2028,320.7,6.4,2052,321.8,6.2,1995,11.9,0.1,0,223.8,0.0,0.0,26.1,0.0,0.0,5930.000,59.960,51.400,233.000,11203.000,30586.000,60.1, ,0.00,0.000,0.000,0.000,0
587,05/11/2023 13:42:47 (UTC-4:00),Normal, ,322.0,6.2,1996,318.1,6.4,2036,319.2,6.2,1979,11.7,0.1,0,224.5,0.0,0.0,25.7,0.0,0.0,5860.000,60.010,51.900,234.000,11204.000,30586.000,60.4, ,0.00,0.000,0.000,0.000,0
588,05/11/2023 13:47:49 (UTC-4:00),Normal, ,322.8,6.1,1969,322.7,6.2,2001,323.8,6.0,1943,13.8,0.1,0,224.4,0.0,0.0,25.1,0.0,0.0,5760.000,60.020,52.400,234.000,11204.000,30587.000,60.2, ,0.00,0.000,0.000,0.000,0
589,05/11/2023 13:52:51 (UTC-4:00),Normal, ,324.6,6.0,1948,320.7,6.1,1956,321.8,5.9,1899,11.2,0.1,0,224.6,0.0,0.0,24.5,0.0,0.0,5630.000,60.000,52.900,235.000,11205.000,30587.000,60.0, ,0.00,0.000,0.000,0.000,0
590,05/11/2023 13:57:52 (UTC-4:00),Normal, ,322.3,5.8,1869,326.2,5.8,1892,327.3,5.6,1833,11.7,0.1,0,224.4,0.0,0.0,24.1,0.0,0.0,5500.000,59.970,53.300,235.000,11205.000,30588.000,59.6, ,0.00,0.000,0.000,0.000,0
591,05/11/2023 14:02:53 (UTC-4:00),Normal, ,324.7,5.6,1818,324.7,5.7,1851,325.7,5.5,1791,14.2,0.1,0,224.9,0.0,0.0,23.5,0.0,0.0,5370.000,59.950,53.800,236.000,11206.000,30588.000,59.0, ,0.00,0.000,0.000,0.000,0
592,05/11/2023 14:07:55 (UTC-4:00),Normal, ,322.9,5.5,1776,322.9,5.6,1808,324.0,5.4,1750,9.5,0.1,0,224.4,0.0,0.0,22.9,0.0,0.0,5200.000,59.910,54.300,236.000,11206.000,30589.000,58.5, ,0.00,0.000,0.000,0.000,0
593,05/11/2023 14:12:57 (UTC-4:00),Normal, ,329.0,5.3,1744,328.9,5.4,1776,326.1,5.3,1728,9.2,0.1,0,224.5,0.0,0.0,22.6,0.0,0.0,5130.000,59.950,54.700,236.000,11207.000,30589.000,58.0, ,0.00,0.000,0.000,0.000,0
594,05/11/2023 14:17:58 (UTC-4:00),Normal, ,330.9,5.1,1688,330.8,5.1,1687,335.9,4.9,1646,12.7,0.1,0,223.8,0.0,0.0,21.7,0.0,0.0,4910.000,59.960,55.100,237.000,11207.000,30590.000,57.4, ,0.00,0.000,0.000,0.000,0
595,05/11/2023 14:19:27 (UTC-4:00),Normal, ,328.9,5.1,1677,328.9,5.2,1710,330.0,5.0,1650,8.8,0.1,0,223.5,0.0,0.0,21.7,0.0,0.0,4930.000,59.940,55.200,237.000,11207.000,30590.000,57.2, ,0.00,0.000,0.000,0.000,0
596,05/11/2023 14:24:46 (UTC-4:00),Normal, ,330.6,5.0,1653,330.6,5.0,1653,331.7,4.9,1625,10.7,0.1,0,224.2,0.0,0.0,21.1,0.0,0.0,4810.000,60.060,55.600,237.000,11208.000,30590.000,56.6, ,0.00,0.000,0.000,0.000,0
597,05/11/2023 14:29:46 (UTC-4:00),Normal, ,330.5,4.7,1553,334.5,4.7,1572,331.5,4.6,1525,9.2,0.1,0,224.3,0.0,0.0,20.1,0.0,0.0,4570.000,60.160,56.000,238.000,11208.000,30591.000,55.9, ,0.00,0.000,0.000,0.000,0
598,05/11/2023 14:34:47 (UTC-4:00),Normal, ,334.8,4.5,1507,338.9,4.6,1559,332.0,4.5,1494,9.3,0.1,0,224.0,0.0,0.0,19.7,0.0,0.0,4470.000,60.000,56.400,238.000,11208.000,30591.000,55.3, ,0.00,0.000,0.000,0.000,0
599,05/11/2023 14:39:48 (UTC-4:00),Normal, ,336.3,4.4,1480,336.3,4.4,1480,333.4,4.3,1434,9.6,0.1,0,223.5,0.0,0.0,19.1,0.0,0.0,4300.000,59.940,56.800,239.000,11209.000,30591.000,54.6, ,0.00,0.000,0.000,0.000,0
600,05/11/2023 14:44:49 (UTC-4:00),Normal, ,338.4,4.2,1421,338.4,4.2,1421,331.6,4.1,1360,11.5,0.1,0,222.7,0.0,0.0,18.2,0.0,0.0,4100.000,59.910,57.200,239.000,11209.000,30592.000,53.9, ,0.00,0.000,0.000,0.000,0
601,05/11/2023 14:49:51 (UTC-4:00),Normal, ,336.2,4.1,1378,340.2,4.1,1395,337.3,4.0,1349,10.9,0.1,0,222.4,0.0,0.0,17.8,0.0,0.0,4000.000,59.870,57.500,239.000,11210.000,30592.000,53.1, ,0.00,0.000,0.000,0.000,0
602,05/11/2023 14:54:52 (UTC-4:00),Normal, ,336.6,3.8,1279,336.6,3.9,1313,341.6,3.7,1264,9.1,0.1,0,222.8,0.0,0.0,16.7,0.0,0.0,3760.000,59.990,57.800,240.000,11210.000,30592.000,52.3, ,0.00,0.000,0.000,0.000,0
603,05/11/2023 14:59:57 (UTC-4:00),Normal, ,338.4,3.7,1252,338.4,3.8,1286,339.5,3.6,1222,11.8,0.1,0,222.2,0.0,0.0,16.5,0.0,0.0,3670.000,59.960,58.100,240.000,11210.000,30593.000,51.5, ,0.00,0.000,0.000,0.000,0
604,05/11/2023 15:04:59 (UTC-4:00),Normal, ,340.8,3.4,1159,340.8,3.5,1193,341.9,3.4,1162,13.1,0.1,0,222.1,0.0,0.0,15.3,0.0,0.0,3430.000,60.020,58.400,240.000,11210.000,30593.000,50.8, ,0.00,0.000,0.000,0.000,0
605,05/11/2023 15:10:04 (UTC-4:00),Normal, ,340.4,3.3,1123,344.3,3.3,1136,341.5,3.2,1093,12.8,0.1,0,221.4,0.0,0.0,14.7,0.0,0.0,3280.000,59.980,58.700,240.000,11211.000,30593.000,50.1, ,0.00,0.000,0.000,0.000,0
606,05/11/2023 15:15:12 (UTC-4:00),Normal, ,342.6,3.1,1062,346.5,3.2,1109,343.7,3.0,1031,9.3,0.1,0,221.7,0.0,0.0,14.1,0.0,0.0,3140.000,59.990,59.000,241.000,11211.000,30594.000,49.3, ,0.00,0.000,0.000,0.000,0
607,05/11/2023 15:20:14 (UTC-4:00),Normal, ,340.8,3.0,1022,344.8,3.0,1034,341.9,2.9,992,14.0,0.1,0,221.5,0.0,0.0,13.3,0.0,0.0,2940.000,59.950,59.300,241.000,11211.000,30594.000,48.5, ,0.00,0.000,0.000,0.000,0
608,05/11/2023 15:25:19 (UTC-4:00),Normal, ,340.5,2.8,953,352.5,2.7,952,349.6,2.6,909,9.5,0.1,0,221.0,0.0,0.0,12.4,0.0,0.0,2740.000,59.980,59.500,241.000,11212.000,30594.000,47.6, ,0.00,0.000,0.000,0.000,0
609,05/11/2023 15:30:25 (UTC-4:00),Normal, ,342.7,2.6,891,350.7,2.6,912,347.7,2.5,869,14.7,0.1,0,220.8,0.0,0.0,11.7,0.0,0.0,2570.000,59.940,59.700,241.000,11212.000,30594.000,46.8, ,0.00,0.000,0.000,0.000,0
610,05/11/2023 15:35:33 (UTC-4:00),Normal, ,348.7,2.4,837,352.7,2.4,846,349.8,2.3,805,9.2,0.1,0,221.5,0.0,0.0,10.9,0.0,0.0,2410.000,60.030,59.900,242.000,11212.000,30594.000,45.9, ,0.00,0.000,0.000,0.000,0
611,05/11/2023 15:40:35 (UTC-4:00),Normal, ,342.4,2.2,753,354.3,2.2,779,347.5,2.1,730,14.3,0.1,0,220.9,0.0,0.0,10.1,0.0,0.0,2200.000,59.980,60.100,242.000,11212.000,30595.000,45.2, ,0.00,0.000,0.000,0.000,0
612,05/11/2023 15:45:41 (UTC-4:00),Normal, ,344.6,2.0,689,352.6,2.0,705,353.7,1.9,672,10.4,0.1,0,220.2,0.0,0.0,9.4,0.0,0.0,2030.000,59.990,60.300,242.000,11212.000,30595.000,44.3, ,0.00,0.000,0.000,0.000,0
613,05/11/2023 15:50:44 (UTC-4:00),Normal, ,348.6,1.8,627,352.7,1.9,670,349.7,1.8,629,15.2,0.1,0,220.3,0.0,0.0,8.5,0.0,0.0,1840.000,60.010,60.500,242.000,11213.000,30595.000,43.6, ,0.00,0.000,0.000,0.000,0
614,05/11/2023 15:55:52 (UTC-4:00),Normal, ,346.5,1.7,589,354.5,1.7,603,355.6,1.6,569,10.2,0.1,0,220.2,0.0,0.0,7.8,0.0,0.0,1670.000,60.030,60.600,242.000,11213.000,30595.000,42.9, ,0.00,0.000,0.000,0.000,0
615,05/11/2023 16:00:54 (UTC-4:00),Normal, ,352.4,1.5,529,360.4,1.5,541,353.5,1.5,530,11.1,0.1,0,220.2,0.0,0.0,7.0,0.0,0.0,1470.000,60.050,60.700,242.000,11213.000,30595.000,42.2, ,0.00,0.000,0.000,0.000,0
616,05/11/2023 16:05:54 (UTC-4:00),Normal, ,358.5,1.4,502,358.5,1.4,502,347.6,1.2,417,10.6,0.1,0,219.8,0.0,0.0,6.4,0.0,0.0,1330.000,60.010,60.800,243.000,11213.000,30595.000,41.6, ,0.00,0.000,0.000,0.000,0
617,05/11/2023 16:10:55 (UTC-4:00),Normal, ,334.5,1.2,401,354.5,1.1,390,327.7,1.1,360,10.1,0.1,0,219.5,0.0,0.0,5.6,0.0,0.0,1130.000,59.990,61.000,243.000,11213.000,30596.000,40.9, ,0.00,0.000,0.000,0.000,0
618,05/11/2023 16:15:58 (UTC-4:00),Normal, ,332.3,1.0,332,356.5,1.0,357,357.6,0.9,322,16.0,0.1,0,219.6,0.0,0.0,5.2,0.0,0.0,990.000,59.980,61.000,243.000,11213.000,30596.000,40.2, ,0.00,0.000,0.000,0.000,0
619,05/11/2023 16:20:58 (UTC-4:00),Normal, ,336.5,0.9,303,356.5,0.9,321,353.6,0.8,283,9.6,0.1,0,219.2,0.0,0.0,4.5,0.0,0.0,840.000,59.980,61.100,243.000,11213.000,30596.000,39.6, ,0.00,0.000,0.000,0.000,0
620,05/11/2023 16:26:01 (UTC-4:00),Normal, ,342.5,0.7,240,350.5,0.8,280,351.6,0.7,246,13.2,0.1,0,219.6,0.0,0.0,4.0,0.0,0.0,700.000,59.970,61.200,243.000,11213.000,30596.000,39.0, ,0.00,0.000,0.000,0.000,0
621,05/11/2023 16:31:02 (UTC-4:00),Normal, ,344.4,0.6,207,352.3,0.6,211,345.3,0.4,138,11.5,0.1,0,219.7,0.0,0.0,3.5,0.0,0.0,570.000,59.980,61.200,243.000,11213.000,30596.000,38.4, ,0.00,0.000,0.000,0.000,0
622,05/11/2023 16:36:02 (UTC-4:00),Normal, ,346.6,0.4,139,354.6,0.5,177,347.8,0.4,139,10.5,0.1,0,219.3,0.0,0.0,3.2,0.0,0.0,450.000,60.050,61.300,243.000,11213.000,30596.000,37.8, ,0.00,0.000,0.000,0.000,0
623,05/11/2023 16:41:03 (UTC-4:00),Normal, ,346.8,0.4,139,350.5,0.4,140,347.7,0.3,104,12.7,0.1,0,219.4,0.0,0.0,2.9,0.0,0.0,340.000,60.020,61.300,243.000,11213.000,30596.000,37.3, ,0.00,0.000,0.000,0.000,0
624,05/11/2023 16:46:04 (UTC-4:00),Normal, ,340.5,0.3,102,340.5,0.3,102,333.6,0.2,67,9.9,0.1,0,219.8,0.0,0.0,2.8,0.0,0.0,250.000,60.030,61.300,243.000,11213.000,30596.000,36.7, ,0.00,0.000,0.000,0.000,0
625,05/11/2023 16:51:05 (UTC-4:00),Normal, ,326.6,0.2,65,342.6,0.2,69,335.6,0.1,34,12.1,0.1,0,219.6,0.0,0.0,2.7,0.0,0.0,160.000,59.990,61.400,243.000,11213.000,30596.000,36.4, ,0.00,0.000,0.000,0.000,0
626,05/11/2023 16:56:05 (UTC-4:00),Normal, ,309.2,0.1,31,334.5,0.2,67,309.8,0.1,31,12.7,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,100.000,60.010,61.400,243.000,11213.000,30596.000,36.0, ,0.00,0.000,0.000,0.000,0
627,05/11/2023 17:01:06 (UTC-4:00),Normal, ,307.0,0.1,31,320.5,0.1,32,305.3,0.1,31,14.2,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,60.000,59.990,61.400,243.000,11213.000,30596.000,35.6, ,0.00,0.000,0.000,0.000,0
628,05/11/2023 17:06:09 (UTC-4:00),Normal, ,301.6,0.1,30,302.4,0.1,30,300.7,0.1,30,11.3,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,61.400,243.000,11213.000,30596.000,35.3, ,0.00,0.000,0.000,0.000,0
629,05/11/2023 17:11:14 (UTC-4:00),Normal, ,296.4,0.1,30,302.4,0.1,30,369.3,0.1,37,16.4,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,61.400,243.000,11213.000,30596.000,35.1, ,0.00,0.000,0.000,0.000,0
630,05/11/2023 17:16:16 (UTC-4:00),Normal, ,293.2,0.1,29,302.4,0.1,30,291.8,0.1,29,10.3,0.1,0,219.1,0.0,0.0,2.5,0.0,0.0,20.000,59.950,61.400,243.000,11213.000,30596.000,34.7, ,0.00,0.000,0.000,0.000,0
631,05/11/2023 17:21:17 (UTC-4:00),Normal, ,286.8,0.1,29,302.4,0.1,30,287.7,0.1,29,11.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,61.400,243.000,11213.000,30596.000,34.3, ,0.00,0.000,0.000,0.000,0
632,05/11/2023 17:26:17 (UTC-4:00),Normal, ,278.0,0.1,28,302.3,0.1,30,276.0,0.1,28,16.1,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.970,61.400,243.000,11213.000,30596.000,33.9, ,0.00,0.000,0.000,0.000,0
633,05/11/2023 17:31:18 (UTC-4:00),Normal, ,260.8,0.1,26,302.7,0.1,30,266.4,0.1,27,17.1,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,61.400,243.000,11213.000,30596.000,33.5, ,0.00,0.000,0.000,0.000,0
634,05/11/2023 17:36:19 (UTC-4:00),Normal, ,246.8,0.1,25,284.7,0.1,28,242.7,0.1,24,13.0,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,61.400,243.000,11213.000,30596.000,33.1, ,0.00,0.000,0.000,0.000,0
635,05/11/2023 17:41:20 (UTC-4:00),Normal, ,192.4,0.1,19,215.5,0.1,22,184.2,0.1,18,16.9,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,59.960,61.400,243.000,11213.000,30596.000,32.8, ,0.00,0.000,0.000,0.000,0
636,05/11/2023 17:46:20 (UTC-4:00),Normal, ,98.1,0.1,10,101.6,0.1,10,102.1,0.1,10,15.2,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,61.400,243.000,11213.000,30596.000,32.5, ,0.00,0.000,0.000,0.000,0
637,06/11/2023 04:18:04 (UTC-4:00),Normal, ,114.9,0.1,11,115.8,0.1,12,114.0,0.1,11,16.7,0.1,0,221.3,0.0,0.0,2.5,0.0,0.0,20.000,60.000,0.000,243.000,11213.000,30596.000,23.9, ,0.00,0.000,0.000,0.000,0
638,06/11/2023 04:23:06 (UTC-4:00),Normal, ,292.0,0.1,29,283.4,0.1,28,291.6,0.1,29,15.4,0.1,0,221.2,0.0,0.0,2.5,0.0,0.0,20.000,59.990,0.000,243.000,11213.000,30596.000,24.5, ,0.00,0.000,0.000,0.000,0
639,06/11/2023 04:28:07 (UTC-4:00),Normal, ,379.8,0.1,38,283.5,0.1,28,378.9,0.1,38,15.2,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,243.000,11213.000,30596.000,25.0, ,0.00,0.000,0.000,0.000,0
640,06/11/2023 04:33:09 (UTC-4:00),Normal, ,309.0,0.1,31,283.5,0.1,28,308.3,0.1,31,16.7,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,243.000,11213.000,30596.000,25.5, ,0.00,0.000,0.000,0.000,0
641,06/11/2023 04:38:14 (UTC-4:00),Normal, ,318.1,0.1,32,283.3,0.1,28,317.1,0.1,32,17.4,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,40.000,59.970,0.000,243.000,11213.000,30596.000,25.9, ,0.00,0.000,0.000,0.000,0
642,06/11/2023 04:43:21 (UTC-4:00),Normal, ,320.2,0.1,32,283.4,0.2,57,319.1,0.1,32,15.0,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,80.000,60.010,0.000,243.000,11213.000,30596.000,26.3, ,0.00,0.000,0.000,0.000,0
643,06/11/2023 04:48:25 (UTC-4:00),Normal, ,319.9,0.2,64,349.4,0.2,70,322.0,0.1,32,10.5,0.1,0,220.8,0.0,0.0,2.7,0.0,0.0,150.000,60.000,0.000,243.000,11213.000,30596.000,26.8, ,0.00,0.000,0.000,0.000,0
644,06/11/2023 04:53:30 (UTC-4:00),Normal, ,330.1,0.3,99,345.4,0.3,104,321.9,0.2,64,15.9,0.1,0,220.7,0.0,0.0,2.7,0.0,0.0,250.000,60.000,0.000,243.000,11213.000,30596.000,27.2, ,0.00,0.000,0.000,0.000,0
645,06/11/2023 04:58:35 (UTC-4:00),Normal, ,364.4,0.4,146,367.5,0.5,184,356.1,0.3,107,17.4,0.1,0,220.6,0.0,0.0,2.9,0.0,0.0,360.000,59.970,0.100,243.000,11214.000,30596.000,27.7, ,0.00,0.000,0.000,0.000,0
646,06/11/2023 05:03:41 (UTC-4:00),Normal, ,374.4,0.4,150,377.7,0.5,189,358.5,0.4,143,17.8,0.1,0,220.3,0.0,0.0,3.3,0.0,0.0,470.000,59.970,0.100,243.000,11214.000,30596.000,28.1, ,0.00,0.000,0.000,0.000,0
647,06/11/2023 05:08:45 (UTC-4:00),Normal, ,352.1,0.6,211,371.5,0.7,260,360.0,0.5,180,17.7,0.1,0,220.1,0.0,0.0,3.7,0.0,0.0,610.000,59.930,0.100,243.000,11214.000,30596.000,28.5, ,0.00,0.000,0.000,0.000,0
648,06/11/2023 05:13:46 (UTC-4:00),Normal, ,366.0,0.7,256,369.3,0.8,295,353.8,0.7,248,14.1,0.1,0,219.8,0.0,0.0,4.1,0.0,0.0,740.000,60.000,0.200,243.000,11214.000,30596.000,28.9, ,0.00,0.000,0.000,0.000,0
649,06/11/2023 05:18:48 (UTC-4:00),Normal, ,368.1,0.9,331,371.4,0.9,334,359.9,0.8,288,14.7,0.1,0,220.6,0.0,0.0,4.8,0.0,0.0,920.000,60.020,0.300,243.000,11214.000,30596.000,29.5, ,0.00,0.000,0.000,0.000,0
650,06/11/2023 05:23:50 (UTC-4:00),Normal, ,386.1,0.9,347,361.4,1.1,398,353.9,1.0,354,14.7,0.1,0,220.6,0.0,0.0,5.3,0.0,0.0,1060.000,60.010,0.300,243.000,11214.000,30596.000,30.1, ,0.00,0.000,0.000,0.000,0
651,06/11/2023 05:28:51 (UTC-4:00),Normal, ,370.2,1.3,481,365.5,1.3,475,342.0,1.1,376,17.6,0.1,0,220.7,0.0,0.0,6.2,0.0,0.0,1260.000,60.050,0.400,244.000,11214.000,30596.000,30.6, ,0.00,0.000,0.000,0.000,0
652,06/11/2023 05:33:52 (UTC-4:00),Normal, ,382.1,1.4,535,369.4,1.5,554,369.9,1.3,481,13.2,0.1,0,221.3,0.0,0.0,6.9,0.0,0.0,1450.000,60.010,0.500,244.000,11214.000,30596.000,31.2, ,0.00,0.000,0.000,0.000,0
653,06/11/2023 05:38:53 (UTC-4:00),Normal, ,366.0,1.6,586,365.3,1.7,621,381.8,1.5,573,15.5,0.1,0,221.3,0.0,0.0,7.7,0.0,0.0,1640.000,60.060,0.700,244.000,11214.000,30597.000,31.8, ,0.00,0.000,0.000,0.000,0
654,06/11/2023 05:43:54 (UTC-4:00),Normal, ,372.2,1.7,633,363.6,1.9,691,372.0,1.7,632,15.3,0.1,0,220.9,0.0,0.0,8.6,0.0,0.0,1860.000,60.040,0.800,244.000,11214.000,30597.000,32.5, ,0.00,0.000,0.000,0.000,0
655,06/11/2023 05:48:55 (UTC-4:00),Normal, ,370.2,1.9,703,369.5,2.0,739,374.0,1.8,673,11.0,0.1,0,221.3,0.0,0.0,9.4,0.0,0.0,2050.000,60.020,1.000,244.000,11214.000,30597.000,33.2, ,0.00,0.000,0.000,0.000,0
656,06/11/2023 05:54:18 (UTC-4:00),Normal, ,366.1,2.1,769,361.4,2.2,795,365.9,2.0,732,13.7,0.1,0,222.5,0.0,0.0,10.2,0.0,0.0,2240.000,60.050,1.200,244.000,11215.000,30597.000,33.9, ,0.00,0.000,0.000,0.000,0
657,06/11/2023 05:58:59 (UTC-4:00),Normal, ,370.2,2.3,851,365.5,2.4,877,370.0,2.2,814,14.8,0.1,0,222.2,0.0,0.0,11.0,0.0,0.0,2440.000,60.020,1.400,245.000,11215.000,30597.000,34.7, ,0.00,0.000,0.000,0.000,0
658,06/11/2023 06:03:58 (UTC-4:00),Normal, ,372.2,2.4,893,367.6,2.5,919,368.0,2.4,883,15.1,0.1,0,221.7,0.0,0.0,11.9,0.0,0.0,2630.000,59.990,1.600,245.000,11215.000,30598.000,35.4, ,0.00,0.000,0.000,0.000,0
659,06/11/2023 06:09:20 (UTC-4:00),Normal, ,372.1,2.6,967,367.4,2.7,992,367.8,2.6,956,12.4,0.1,0,221.2,0.0,0.0,12.7,0.0,0.0,2830.000,59.970,1.800,245.000,11215.000,30598.000,36.1, ,0.00,0.000,0.000,0.000,0
660,06/11/2023 06:14:07 (UTC-4:00),Normal, ,366.0,2.8,1025,365.3,2.9,1059,365.8,2.7,988,13.6,0.1,0,220.8,0.0,0.0,13.6,0.0,0.0,3020.000,59.950,2.100,245.000,11216.000,30598.000,36.7, ,0.00,0.000,0.000,0.000,0
661,06/11/2023 06:19:11 (UTC-4:00),Normal, ,364.2,3.0,1093,359.6,3.1,1115,364.1,2.9,1056,17.1,0.1,0,220.7,0.0,0.0,14.5,0.0,0.0,3220.000,59.970,2.300,245.000,11216.000,30598.000,37.7, ,0.00,0.000,0.000,0.000,0
662,06/11/2023 06:24:16 (UTC-4:00),Normal, ,361.9,3.2,1158,361.2,3.3,1192,365.7,3.1,1134,11.7,0.1,0,220.2,0.0,0.0,15.4,0.0,0.0,3410.000,60.010,2.600,246.000,11216.000,30599.000,38.5, ,0.00,0.000,0.000,0.000,0
663,06/11/2023 06:29:22 (UTC-4:00),Normal, ,364.2,3.4,1238,359.4,3.5,1258,363.9,3.3,1201,17.0,0.1,0,220.5,0.0,0.0,16.3,0.0,0.0,3610.000,60.020,2.900,246.000,11216.000,30599.000,39.5, ,0.00,0.000,0.000,0.000,0
664,06/11/2023 06:34:26 (UTC-4:00),Normal, ,361.9,3.6,1303,361.1,3.6,1300,365.6,3.4,1243,11.4,0.1,0,222.1,0.0,0.0,16.8,0.0,0.0,3770.000,60.000,3.200,246.000,11217.000,30599.000,40.5, ,0.00,0.000,0.000,0.000,0
665,06/11/2023 06:39:32 (UTC-4:00),Normal, ,360.4,3.8,1370,359.6,3.9,1402,360.2,3.7,1333,10.4,0.1,0,222.9,0.0,0.0,17.6,0.0,0.0,3970.000,59.980,3.600,247.000,11217.000,30600.000,41.4, ,0.00,0.000,0.000,0.000,0
666,06/11/2023 06:44:45 (UTC-4:00),Normal, ,363.8,3.9,1419,359.1,4.0,1436,363.6,3.8,1382,11.4,0.1,0,223.4,0.0,0.0,18.4,0.0,0.0,4150.000,60.030,3.900,247.000,11217.000,30600.000,42.1, ,0.00,0.000,0.000,0.000,0
667,06/11/2023 06:49:42 (UTC-4:00),Normal, ,358.0,4.1,1468,357.3,4.2,1501,357.8,4.0,1431,13.2,0.1,0,222.8,0.0,0.0,19.1,0.0,0.0,4320.000,60.010,4.300,247.000,11218.000,30600.000,42.8, ,0.00,0.000,0.000,0.000,0
668,06/11/2023 06:55:04 (UTC-4:00),Normal, ,360.1,4.2,1512,351.5,4.4,1547,359.8,4.2,1511,11.6,0.1,0,222.0,0.0,0.0,19.8,0.0,0.0,4470.000,59.990,4.600,248.000,11218.000,30601.000,43.8, ,0.00,0.000,0.000,0.000,0
669,06/11/2023 06:59:52 (UTC-4:00),Normal, ,354.5,4.4,1560,357.7,4.5,1610,354.3,4.4,1559,9.9,0.1,0,221.3,0.0,0.0,20.6,0.0,0.0,4620.000,59.990,5.000,248.000,11218.000,30601.000,44.5, ,0.00,0.000,0.000,0.000,0
670,06/11/2023 07:05:09 (UTC-4:00),Normal, ,356.1,4.6,1638,351.4,4.7,1652,355.9,4.5,1602,13.2,0.1,0,221.1,0.0,0.0,21.4,0.0,0.0,4800.000,59.950,5.400,249.000,11219.000,30601.000,45.3, ,0.00,0.000,0.000,0.000,0
671,06/11/2023 07:05:10 (UTC-4:00),Normal, ,356.1,4.6,1638,351.4,4.7,1652,355.9,4.5,1602,13.2,0.1,0,221.1,0.0,0.0,21.4,0.0,0.0,4800.000,59.950,5.400,249.000,11219.000,30601.000,45.3, ,0.00,0.000,0.000,0.000,0
672,06/11/2023 07:10:04 (UTC-4:00),Normal, ,352.6,4.8,1692,351.8,4.9,1724,356.2,4.7,1674,14.7,0.1,0,220.4,0.0,0.0,22.1,0.0,0.0,4950.000,59.980,5.800,249.000,11219.000,30602.000,45.9, ,0.00,0.000,0.000,0.000,0
673,06/11/2023 07:15:08 (UTC-4:00),Normal, ,354.2,5.0,1771,353.4,5.0,1767,353.9,4.8,1699,11.9,0.1,0,221.1,0.0,0.0,22.9,0.0,0.0,5130.000,59.980,6.300,249.000,11220.000,30602.000,46.9, ,0.00,0.000,0.000,0.000,0
