Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
549,27/08/2023 09:18:41 (UTC-4:00),Normal, ,350.7,0.9,316,364.3,0.9,328,364.0,0.8,291,12.7,0.1,0,220.4,0.0,0.0,4.7,0.0,0.0,910.000,59.990,2.200,770.000,8483.000,27866.000,33.5, ,0.00,0.000,0.000,0.000,0
550,27/08/2023 09:23:44 (UTC-4:00),Normal, ,379.0,1.4,531,368.5,1.5,553,372.3,1.4,521,15.4,0.1,0,220.6,0.0,0.0,7.1,0.0,0.0,1500.000,59.990,2.300,770.000,8484.000,27866.000,33.5, ,0.00,0.000,0.000,0.000,0
551,27/08/2023 09:28:46 (UTC-4:00),Normal, ,374.8,1.8,675,372.5,1.9,708,372.2,1.8,670,16.9,0.1,0,220.2,0.0,0.0,9.2,0.0,0.0,2010.000,59.950,2.500,771.000,8484.000,27866.000,34.6, ,0.00,0.000,0.000,0.000,0
552,27/08/2023 09:33:48 (UTC-4:00),Normal, ,378.7,2.9,1098,372.4,3.0,1117,376.1,2.9,1091,12.6,0.1,0,221.2,0.0,0.0,14.4,0.0,0.0,3200.000,59.990,2.700,771.000,8484.000,27866.000,36.0, ,0.00,0.000,0.000,0.000,0
553,27/08/2023 09:38:50 (UTC-4:00),Normal, ,366.8,2.1,770,364.3,2.2,801,368.1,2.0,736,11.8,0.1,0,220.6,0.0,0.0,10.3,0.0,0.0,2240.000,59.990,3.000,771.000,8484.000,27867.000,38.4, ,0.00,0.000,0.000,0.000,0
554,27/08/2023 09:39:01 (UTC-4:00),Normal, ,366.8,2.1,770,364.3,2.2,801,368.1,2.0,736,11.8,0.1,0,220.6,0.0,0.0,10.3,0.0,0.0,2240.000,59.990,3.000,771.000,8484.000,27867.000,38.4, ,0.00,0.000,0.000,0.000,0
555,27/08/2023 09:43:55 (UTC-4:00),Normal, ,368.8,1.6,590,366.4,1.7,623,366.2,1.6,586,16.7,0.1,0,220.1,0.0,0.0,8.0,0.0,0.0,1720.000,60.020,3.100,771.000,8484.000,27867.000,37.6, ,0.00,0.000,0.000,0.000,0
556,27/08/2023 09:49:02 (UTC-4:00),Normal, ,356.7,0.8,285,358.3,0.9,322,358.0,0.8,286,14.8,0.1,0,219.6,0.0,0.0,4.7,0.0,0.0,890.000,59.980,3.300,771.000,8485.000,27867.000,36.5, ,0.00,0.000,0.000,0.000,0
557,27/08/2023 09:54:10 (UTC-4:00),Normal, ,360.7,0.6,216,354.4,0.7,248,354.1,0.6,212,13.6,0.1,0,219.1,0.0,0.0,4.0,0.0,0.0,670.000,59.980,3.300,771.000,8485.000,27867.000,35.3, ,0.00,0.000,0.000,0.000,0
558,27/08/2023 09:59:15 (UTC-4:00),Normal, ,368.7,0.4,147,350.2,0.5,175,353.9,0.4,142,10.2,0.1,0,219.3,0.0,0.0,3.2,0.0,0.0,440.000,59.950,3.400,771.000,8485.000,27867.000,34.4, ,0.00,0.000,0.000,0.000,0
559,27/08/2023 10:04:21 (UTC-4:00),Normal, ,356.9,0.6,214,358.5,0.6,215,358.2,0.5,179,15.7,0.1,0,218.9,0.0,0.0,3.7,0.0,0.0,570.000,59.960,3.400,771.000,8485.000,27867.000,33.8, ,0.00,0.000,0.000,0.000,0
560,27/08/2023 10:09:27 (UTC-4:00),Normal, ,354.7,0.7,248,364.3,0.8,291,360.1,0.7,252,14.7,0.1,0,218.9,0.0,0.0,4.3,0.0,0.0,770.000,59.940,3.500,772.000,8485.000,27867.000,33.5, ,0.00,0.000,0.000,0.000,0
561,27/08/2023 10:14:35 (UTC-4:00),Normal, ,364.8,0.8,292,362.2,0.9,326,362.0,0.8,290,13.2,0.1,0,219.2,0.0,0.0,4.6,0.0,0.0,870.000,59.970,3.500,772.000,8485.000,27867.000,33.5, ,0.00,0.000,0.000,0.000,0
562,27/08/2023 10:19:43 (UTC-4:00),Normal, ,356.7,0.6,214,358.4,0.6,215,354.1,0.5,177,14.8,0.1,0,219.0,0.0,0.0,3.6,0.0,0.0,590.000,59.990,3.600,772.000,8485.000,27867.000,33.2, ,0.00,0.000,0.000,0.000,0
563,27/08/2023 10:24:48 (UTC-4:00),Normal, ,357.0,0.5,179,358.5,0.6,215,358.2,0.4,143,14.7,0.1,0,218.7,0.0,0.0,3.5,0.0,0.0,520.000,59.970,3.600,772.000,8485.000,27867.000,33.0, ,0.00,0.000,0.000,0.000,0
564,27/08/2023 10:29:52 (UTC-4:00),Normal, ,356.8,0.7,250,358.3,0.8,287,366.2,0.7,256,14.6,0.1,0,218.3,0.0,0.0,4.1,0.0,0.0,750.000,59.960,3.700,772.000,8485.000,27867.000,32.8, ,0.00,0.000,0.000,0.000,0
565,27/08/2023 10:35:00 (UTC-4:00),Normal, ,372.8,0.9,336,370.4,1.0,370,370.0,0.9,333,13.4,0.1,0,218.6,0.0,0.0,5.2,0.0,0.0,1010.000,59.990,3.800,772.000,8485.000,27868.000,32.9, ,0.00,0.000,0.000,0.000,0
566,27/08/2023 10:40:09 (UTC-4:00),Normal, ,364.8,0.9,328,362.5,0.9,326,362.3,0.8,290,14.4,0.1,0,219.0,0.0,0.0,4.9,0.0,0.0,920.000,60.030,3.900,772.000,8485.000,27868.000,33.1, ,0.00,0.000,0.000,0.000,0
567,27/08/2023 10:45:12 (UTC-4:00),Normal, ,360.8,0.7,253,362.4,0.8,290,354.3,0.7,248,10.6,0.1,0,218.5,0.0,0.0,4.3,0.0,0.0,780.000,59.980,3.900,772.000,8485.000,27868.000,33.0, ,0.00,0.000,0.000,0.000,0
568,27/08/2023 10:50:26 (UTC-4:00),Normal, ,356.8,0.7,250,366.4,0.8,293,362.3,0.7,254,10.2,0.1,0,218.3,0.0,0.0,4.3,0.0,0.0,740.000,59.980,4.000,772.000,8485.000,27868.000,32.9, ,0.00,0.000,0.000,0.000,0
569,27/08/2023 10:55:27 (UTC-4:00),Normal, ,358.7,0.7,251,360.3,0.7,252,360.0,0.6,216,11.7,0.1,0,218.1,0.0,0.0,4.0,0.0,0.0,700.000,59.960,4.100,772.000,8485.000,27868.000,32.8, ,0.00,0.000,0.000,0.000,0
570,27/08/2023 11:00:34 (UTC-4:00),Normal, ,354.9,0.7,248,356.6,0.8,285,364.2,0.6,219,10.2,0.1,0,218.0,0.0,0.0,4.1,0.0,0.0,690.000,59.990,4.100,772.000,8485.000,27868.000,32.7, ,0.00,0.000,0.000,0.000,0
571,27/08/2023 11:05:40 (UTC-4:00),Normal, ,355.3,0.5,178,352.8,0.6,212,372.4,0.4,149,15.8,0.1,0,218.2,0.0,0.0,3.4,0.0,0.0,470.000,59.980,4.200,772.000,8485.000,27868.000,32.6, ,0.00,0.000,0.000,0.000,0
572,27/08/2023 11:10:48 (UTC-4:00),Normal, ,358.9,0.4,144,368.3,0.5,184,360.1,0.4,144,15.4,0.1,0,218.6,0.0,0.0,3.4,0.0,0.0,500.000,59.990,4.200,772.000,8485.000,27868.000,32.3, ,0.00,0.000,0.000,0.000,0
573,27/08/2023 11:15:55 (UTC-4:00),Normal, ,352.5,0.5,176,354.3,0.6,213,358.1,0.5,179,11.3,0.1,0,218.4,0.0,0.0,3.5,0.0,0.0,560.000,60.000,4.200,772.000,8485.000,27868.000,32.2, ,0.00,0.000,0.000,0.000,0
574,27/08/2023 11:20:58 (UTC-4:00),Normal, ,360.3,0.5,180,362.1,0.5,181,361.7,0.4,145,13.2,0.1,0,218.6,0.0,0.0,3.5,0.0,0.0,530.000,59.990,4.300,772.000,8486.000,27868.000,32.1, ,0.00,0.000,0.000,0.000,0
575,27/08/2023 11:26:00 (UTC-4:00),Normal, ,348.4,0.3,105,350.3,0.4,140,350.0,0.2,70,13.6,0.1,0,217.9,0.0,0.0,2.9,0.0,0.0,300.000,59.980,4.300,772.000,8486.000,27868.000,32.0, ,0.00,0.000,0.000,0.000,0
576,27/08/2023 11:31:04 (UTC-4:00),Normal, ,349.2,0.4,140,354.7,0.5,177,350.5,0.4,140,13.9,0.1,0,218.2,0.0,0.0,3.1,0.0,0.0,350.000,59.970,4.300,772.000,8486.000,27868.000,31.8, ,0.00,0.000,0.000,0.000,0
577,27/08/2023 11:36:06 (UTC-4:00),Normal, ,352.8,0.3,106,354.3,0.4,142,350.0,0.3,105,10.1,0.1,0,220.4,0.0,0.0,2.9,0.0,0.0,330.000,59.980,4.400,772.000,8486.000,27868.000,31.7, ,0.00,0.000,0.000,0.000,0
578,27/08/2023 11:41:10 (UTC-4:00),Normal, ,348.7,0.3,105,342.2,0.4,137,345.9,0.3,104,10.4,0.1,0,221.2,0.0,0.0,2.9,0.0,0.0,290.000,60.010,4.400,772.000,8486.000,27868.000,31.6, ,0.00,0.000,0.000,0.000,0
579,27/08/2023 11:46:10 (UTC-4:00),Normal, ,350.4,0.3,105,352.1,0.4,141,351.7,0.3,106,13.1,0.1,0,220.9,0.0,0.0,3.1,0.0,0.0,350.000,60.010,4.400,772.000,8486.000,27868.000,31.5, ,0.00,0.000,0.000,0.000,0
580,27/08/2023 11:51:12 (UTC-4:00),Normal, ,350.7,0.3,105,348.6,0.4,139,348.2,0.3,104,15.1,0.1,0,221.3,0.0,0.0,2.8,0.0,0.0,300.000,60.010,4.500,773.000,8486.000,27868.000,31.4, ,0.00,0.000,0.000,0.000,0
581,27/08/2023 11:56:15 (UTC-4:00),Normal, ,348.4,0.3,105,353.8,0.4,142,353.8,0.3,106,11.9,0.1,0,220.9,0.0,0.0,3.2,0.0,0.0,350.000,60.030,4.500,773.000,8486.000,27868.000,31.3, ,0.00,0.000,0.000,0.000,0
582,27/08/2023 12:01:17 (UTC-4:00),Normal, ,398.6,0.1,40,334.2,0.2,67,319.1,0.1,32,10.5,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,4.500,773.000,8486.000,27868.000,31.2, ,0.00,0.000,0.000,0.000,0
583,27/08/2023 12:06:19 (UTC-4:00),Normal, ,318.6,0.2,64,342.5,0.2,69,319.1,0.1,32,10.1,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,140.000,60.000,4.500,773.000,8486.000,27868.000,31.1, ,0.00,0.000,0.000,0.000,0
584,27/08/2023 12:11:21 (UTC-4:00),Normal, ,318.5,0.2,64,338.3,0.2,68,318.6,0.1,32,9.9,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,160.000,59.990,4.500,773.000,8486.000,27868.000,31.0, ,0.00,0.000,0.000,0.000,0
585,27/08/2023 12:16:23 (UTC-4:00),Normal, ,340.7,0.2,68,342.0,0.3,103,318.7,0.2,64,10.3,0.1,0,221.1,0.0,0.0,2.8,0.0,0.0,230.000,59.990,4.500,773.000,8486.000,27868.000,30.9, ,0.00,0.000,0.000,0.000,0
586,27/08/2023 12:21:30 (UTC-4:00),Normal, ,338.6,0.2,68,344.2,0.2,69,318.6,0.1,32,10.1,0.1,0,221.7,0.0,0.0,2.8,0.0,0.0,200.000,60.010,4.600,773.000,8486.000,27868.000,30.9, ,0.00,0.000,0.000,0.000,0
587,27/08/2023 12:26:35 (UTC-4:00),Normal, ,342.7,0.3,103,340.1,0.4,136,332.8,0.2,67,13.0,0.1,0,221.2,0.0,0.0,2.9,0.0,0.0,280.000,59.990,4.600,773.000,8486.000,27868.000,30.9, ,0.00,0.000,0.000,0.000,0
588,27/08/2023 12:31:41 (UTC-4:00),Normal, ,386.6,0.9,348,384.2,1.0,384,376.8,0.9,339,11.7,0.1,0,222.2,0.0,0.0,5.2,0.0,0.0,1030.000,60.000,4.600,773.000,8486.000,27868.000,31.0, ,0.00,0.000,0.000,0.000,0
589,27/08/2023 12:36:47 (UTC-4:00),Normal, ,378.2,1.5,567,372.5,1.6,596,385.1,1.5,578,14.0,0.1,0,222.3,0.0,0.0,7.7,0.0,0.0,1640.000,60.000,4.700,773.000,8486.000,27868.000,31.9, ,0.00,0.000,0.000,0.000,0
590,27/08/2023 12:41:56 (UTC-4:00),Normal, ,372.4,1.7,633,370.8,1.8,667,379.3,1.7,645,16.0,0.1,0,223.3,0.0,0.0,8.5,0.0,0.0,1850.000,60.030,4.900,773.000,8486.000,27869.000,32.8, ,0.00,0.000,0.000,0.000,0
591,27/08/2023 12:47:02 (UTC-4:00),Normal, ,375.4,2.0,751,376.9,2.1,791,380.4,2.0,761,12.9,0.1,0,222.9,0.0,0.0,10.0,0.0,0.0,2220.000,60.030,5.100,773.000,8486.000,27869.000,34.3, ,0.00,0.000,0.000,0.000,0
592,27/08/2023 12:52:09 (UTC-4:00),Normal, ,367.8,1.2,441,365.4,1.3,475,366.1,1.0,366,12.9,0.1,0,222.4,0.0,0.0,6.1,0.0,0.0,1260.000,60.030,5.200,773.000,8486.000,27869.000,34.4, ,0.00,0.000,0.000,0.000,0
593,27/08/2023 12:57:16 (UTC-4:00),Normal, ,370.0,1.5,555,369.0,1.6,590,384.2,1.5,576,11.0,0.1,0,222.2,0.0,0.0,7.5,0.0,0.0,1610.000,59.970,5.400,773.000,8487.000,27869.000,34.4, ,0.00,0.000,0.000,0.000,0
594,27/08/2023 13:02:23 (UTC-4:00),Normal, ,369.0,1.6,590,378.6,1.7,644,371.2,1.6,594,12.0,0.1,0,222.6,0.0,0.0,8.0,0.0,0.0,1730.000,60.000,5.500,774.000,8487.000,27869.000,34.6, ,0.00,0.000,0.000,0.000,0
595,27/08/2023 13:07:29 (UTC-4:00),Normal, ,363.0,0.8,290,364.4,0.9,328,361.2,0.8,289,15.7,0.1,0,222.6,0.0,0.0,4.6,0.0,0.0,860.000,59.990,5.600,774.000,8487.000,27869.000,34.5, ,0.00,0.000,0.000,0.000,0
596,27/08/2023 13:12:34 (UTC-4:00),Normal, ,370.9,0.9,334,372.5,1.0,373,365.1,0.9,329,15.4,0.1,0,222.7,0.0,0.0,5.0,0.0,0.0,990.000,59.970,5.700,774.000,8487.000,27869.000,33.9, ,0.00,0.000,0.000,0.000,0
597,27/08/2023 13:17:41 (UTC-4:00),Normal, ,378.9,0.9,341,380.5,1.0,381,369.1,0.9,332,15.4,0.1,0,222.1,0.0,0.0,5.2,0.0,0.0,1030.000,59.970,5.800,774.000,8487.000,27870.000,33.7, ,0.00,0.000,0.000,0.000,0
598,27/08/2023 13:22:48 (UTC-4:00),Normal, ,370.7,1.7,630,372.3,1.7,633,372.9,1.6,597,13.2,0.1,0,222.8,0.0,0.0,8.3,0.0,0.0,1800.000,60.030,5.900,774.000,8487.000,27870.000,34.0, ,0.00,0.000,0.000,0.000,0
599,27/08/2023 13:27:54 (UTC-4:00),Normal, ,371.1,2.3,854,368.7,2.4,885,373.2,2.3,858,15.4,0.1,0,223.3,0.0,0.0,11.3,0.0,0.0,2530.000,60.000,6.100,774.000,8487.000,27870.000,35.1, ,0.00,0.000,0.000,0.000,0
600,27/08/2023 13:32:59 (UTC-4:00),Normal, ,372.7,1.4,522,362.3,1.5,543,366.8,1.3,477,16.0,0.1,0,223.2,0.0,0.0,6.6,0.0,0.0,1390.000,59.970,6.300,774.000,8488.000,27870.000,35.6, ,0.00,0.000,0.000,0.000,0
601,27/08/2023 13:38:07 (UTC-4:00),Normal, ,344.7,0.5,172,350.3,0.6,210,355.0,0.5,178,14.7,0.1,0,220.2,0.0,0.0,3.5,0.0,0.0,560.000,60.000,6.300,774.000,8488.000,27870.000,34.8, ,0.00,0.000,0.000,0.000,0
602,27/08/2023 13:43:13 (UTC-4:00),Normal, ,362.8,0.4,145,352.4,0.5,176,349.1,0.4,140,15.4,0.1,0,219.6,0.0,0.0,3.1,0.0,0.0,420.000,59.970,6.400,774.000,8488.000,27870.000,33.9, ,0.00,0.000,0.000,0.000,0
603,27/08/2023 13:48:18 (UTC-4:00),Normal, ,338.9,0.2,68,344.5,0.3,103,337.1,0.2,67,16.4,0.1,0,219.3,0.0,0.0,2.7,0.0,0.0,180.000,59.970,6.400,774.000,8488.000,27870.000,33.2, ,0.00,0.000,0.000,0.000,0
604,27/08/2023 13:53:24 (UTC-4:00),Normal, ,317.0,0.1,32,338.2,0.2,68,317.8,0.1,32,12.4,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,130.000,59.980,6.400,774.000,8488.000,27870.000,32.6, ,0.00,0.000,0.000,0.000,0
605,27/08/2023 13:58:32 (UTC-4:00),Normal, ,317.0,0.1,32,340.2,0.2,68,317.9,0.1,32,13.3,0.1,0,219.7,0.0,0.0,2.5,0.0,0.0,130.000,60.000,6.400,774.000,8488.000,27870.000,32.2, ,0.00,0.000,0.000,0.000,0
606,27/08/2023 14:03:40 (UTC-4:00),Normal, ,317.3,0.2,63,336.5,0.2,67,318.2,0.1,32,15.4,0.1,0,220.3,0.0,0.0,2.7,0.0,0.0,160.000,60.020,6.400,774.000,8488.000,27870.000,31.9, ,0.00,0.000,0.000,0.000,0
607,27/08/2023 14:08:46 (UTC-4:00),Normal, ,317.0,0.2,63,336.4,0.2,67,317.9,0.1,32,10.2,0.1,0,219.7,0.0,0.0,2.7,0.0,0.0,160.000,59.990,6.400,774.000,8488.000,27870.000,31.6, ,0.00,0.000,0.000,0.000,0
608,27/08/2023 14:13:50 (UTC-4:00),Normal, ,343.0,0.3,103,340.3,0.4,136,341.9,0.2,68,14.1,0.1,0,219.6,0.0,0.0,2.9,0.0,0.0,270.000,59.980,6.500,775.000,8488.000,27870.000,31.5, ,0.00,0.000,0.000,0.000,0
609,27/08/2023 14:18:57 (UTC-4:00),Normal, ,317.9,0.1,32,322.3,0.2,64,318.5,0.1,32,11.7,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,70.000,59.990,6.500,775.000,8488.000,27870.000,31.3, ,0.00,0.000,0.000,0.000,0
610,27/08/2023 14:24:05 (UTC-4:00),Normal, ,310.8,0.1,31,311.2,0.1,31,308.2,0.1,31,10.7,0.1,0,219.6,0.0,0.0,2.5,0.0,0.0,20.000,59.980,6.500,775.000,8488.000,27870.000,31.1, ,0.00,0.000,0.000,0.000,0
611,27/08/2023 14:29:09 (UTC-4:00),Normal, ,308.6,0.1,31,311.2,0.1,31,306.9,0.1,31,11.9,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,30.000,60.000,6.500,775.000,8488.000,27870.000,30.9, ,0.00,0.000,0.000,0.000,0
612,27/08/2023 14:34:16 (UTC-4:00),Normal, ,317.5,0.1,32,311.2,0.1,31,311.1,0.1,31,13.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,40.000,60.020,6.500,775.000,8488.000,27870.000,30.8, ,0.00,0.000,0.000,0.000,0
613,27/08/2023 14:39:25 (UTC-4:00),Normal, ,309.9,0.1,31,311.2,0.1,31,388.9,0.1,39,9.9,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,6.500,775.000,8488.000,27870.000,30.7, ,0.00,0.000,0.000,0.000,0
614,27/08/2023 14:44:29 (UTC-4:00),Normal, ,309.2,0.1,31,311.2,0.1,31,311.5,0.1,31,11.1,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,6.500,775.000,8488.000,27870.000,30.6, ,0.00,0.000,0.000,0.000,0
615,27/08/2023 14:49:35 (UTC-4:00),Normal, ,307.2,0.1,31,311.1,0.1,31,302.6,0.1,30,12.5,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,6.500,775.000,8488.000,27870.000,30.5, ,0.00,0.000,0.000,0.000,0
616,27/08/2023 14:54:41 (UTC-4:00),Normal, ,300.7,0.1,30,311.1,0.1,31,302.5,0.1,30,11.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.960,6.500,775.000,8488.000,27870.000,30.4, ,0.00,0.000,0.000,0.000,0
617,27/08/2023 14:59:48 (UTC-4:00),Normal, ,384.1,0.1,38,311.2,0.1,31,306.6,0.1,31,13.0,0.1,0,218.9,0.0,0.0,2.7,0.0,0.0,20.000,59.980,6.500,775.000,8488.000,27870.000,30.3, ,0.00,0.000,0.000,0.000,0
618,27/08/2023 15:04:55 (UTC-4:00),Normal, ,305.6,0.1,31,311.2,0.1,31,304.0,0.1,30,11.2,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,30.000,60.010,6.500,775.000,8488.000,27870.000,30.2, ,0.00,0.000,0.000,0.000,0
619,27/08/2023 15:10:02 (UTC-4:00),Normal, ,311.8,0.1,31,311.2,0.1,31,310.8,0.1,31,16.1,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,40.000,60.020,6.500,775.000,8488.000,27870.000,30.2, ,0.00,0.000,0.000,0.000,0
620,27/08/2023 15:15:11 (UTC-4:00),Normal, ,311.8,0.1,31,335.2,0.2,67,314.7,0.1,31,14.0,0.1,0,218.4,0.0,0.0,2.7,0.0,0.0,150.000,59.980,6.500,775.000,8488.000,27870.000,30.2, ,0.00,0.000,0.000,0.000,0
621,27/08/2023 15:20:17 (UTC-4:00),Normal, ,314.9,0.1,31,312.8,0.1,31,315.7,0.1,32,16.0,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,40.000,59.920,6.500,775.000,8488.000,27870.000,30.1, ,0.00,0.000,0.000,0.000,0
622,27/08/2023 15:25:23 (UTC-4:00),Normal, ,391.8,0.1,39,312.7,0.1,31,315.5,0.1,32,9.8,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,6.500,775.000,8488.000,27870.000,30.1, ,0.00,0.000,0.000,0.000,0
623,27/08/2023 15:30:25 (UTC-4:00),Normal, ,308.3,0.1,31,312.8,0.1,31,306.9,0.1,31,10.9,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,6.500,775.000,8488.000,27870.000,30.1, ,0.00,0.000,0.000,0.000,0
624,27/08/2023 15:35:27 (UTC-4:00),Normal, ,313.5,0.1,31,312.8,0.2,63,337.0,0.1,34,16.0,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,170.000,60.010,6.500,775.000,8488.000,27870.000,30.0, ,0.00,0.000,0.000,0.000,0
625,27/08/2023 15:40:29 (UTC-4:00),Normal, ,318.4,0.1,32,312.9,0.2,63,317.9,0.1,32,10.4,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,120.000,60.070,6.500,775.000,8488.000,27870.000,30.0, ,0.00,0.000,0.000,0.000,0
626,27/08/2023 15:45:32 (UTC-4:00),Normal, ,318.5,0.1,32,324.8,0.2,65,318.0,0.1,32,13.2,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,70.000,60.010,6.600,775.000,8488.000,27870.000,30.0, ,0.00,0.000,0.000,0.000,0
627,27/08/2023 15:50:34 (UTC-4:00),Normal, ,316.4,0.1,32,328.7,0.1,33,315.7,0.1,32,10.1,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,50.000,59.990,6.600,775.000,8488.000,27870.000,30.0, ,0.00,0.000,0.000,0.000,0
628,27/08/2023 15:55:36 (UTC-4:00),Normal, ,310.3,0.1,31,312.8,0.1,31,309.7,0.1,31,13.4,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,59.960,6.600,775.000,8488.000,27870.000,30.0, ,0.00,0.000,0.000,0.000,0
629,27/08/2023 16:00:39 (UTC-4:00),Normal, ,302.4,0.1,30,312.9,0.1,31,301.0,0.1,30,10.8,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.950,6.600,775.000,8488.000,27870.000,29.9, ,0.00,0.000,0.000,0.000,0
630,27/08/2023 16:05:40 (UTC-4:00),Normal, ,357.8,0.1,36,313.0,0.1,31,292.3,0.1,29,13.2,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,6.600,775.000,8488.000,27870.000,29.8, ,0.00,0.000,0.000,0.000,0
631,27/08/2023 16:10:43 (UTC-4:00),Normal, ,281.9,0.1,28,312.9,0.1,31,282.1,0.1,28,13.3,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.950,6.600,775.000,8488.000,27870.000,29.7, ,0.00,0.000,0.000,0.000,0
632,27/08/2023 16:15:45 (UTC-4:00),Normal, ,274.1,0.1,27,312.7,0.1,31,279.7,0.1,28,16.7,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.940,6.600,775.000,8488.000,27870.000,29.7, ,0.00,0.000,0.000,0.000,0
633,27/08/2023 16:20:49 (UTC-4:00),Normal, ,288.2,0.1,29,312.9,0.1,31,288.0,0.1,29,10.0,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.920,6.600,775.000,8488.000,27870.000,29.5, ,0.00,0.000,0.000,0.000,0
634,27/08/2023 16:25:54 (UTC-4:00),Normal, ,252.6,0.1,25,303.1,0.1,30,250.8,0.1,25,15.4,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.930,6.600,775.000,8488.000,27870.000,29.5, ,0.00,0.000,0.000,0.000,0
635,27/08/2023 16:31:00 (UTC-4:00),Normal, ,252.3,0.1,25,312.6,0.1,31,257.6,0.1,26,12.9,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,6.600,775.000,8488.000,27870.000,29.5, ,0.00,0.000,0.000,0.000,0
636,27/08/2023 16:36:08 (UTC-4:00),Normal, ,268.0,0.1,27,313.3,0.1,31,267.6,0.1,27,13.3,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,6.600,775.000,8488.000,27870.000,29.4, ,0.00,0.000,0.000,0.000,0
637,27/08/2023 16:41:16 (UTC-4:00),Normal, ,247.4,0.1,25,303.4,0.1,30,306.6,0.1,31,16.4,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,6.600,775.000,8488.000,27870.000,29.3, ,0.00,0.000,0.000,0.000,0
638,27/08/2023 16:46:20 (UTC-4:00),Normal, ,230.5,0.1,23,295.9,0.1,30,232.1,0.1,23,11.9,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,59.950,6.600,775.000,8488.000,27870.000,29.3, ,0.00,0.000,0.000,0.000,0
639,27/08/2023 16:51:20 (UTC-4:00),Normal, ,288.9,0.1,29,287.5,0.1,29,245.0,0.1,25,10.3,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,6.600,775.000,8488.000,27870.000,29.2, ,0.00,0.000,0.000,0.000,0
640,27/08/2023 16:56:23 (UTC-4:00),Normal, ,190.1,0.1,19,222.3,0.1,22,190.0,0.1,19,10.5,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,59.960,6.600,775.000,8488.000,27870.000,28.9, ,0.00,0.000,0.000,0.000,0
641,27/08/2023 17:01:25 (UTC-4:00),Normal, ,164.1,0.1,16,210.3,0.1,21,171.2,0.1,17,13.9,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,6.600,775.000,8488.000,27870.000,28.5, ,0.00,0.000,0.000,0.000,0
642,27/08/2023 17:06:29 (UTC-4:00),Normal, ,141.9,0.1,14,145.3,0.1,15,148.8,0.1,15,10.3,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.960,6.600,775.000,8488.000,27870.000,28.2, ,0.00,0.000,0.000,0.000,0
