Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
571,12/11/2023 10:51:06 (UTC-4:00),Normal, ,295.1,8.5,2508,292.5,8.5,2486,290.5,8.4,2440,12.4,0.1,0,224.2,0.0,0.0,31.7,0.0,0.0,7200.000,60.010,27.900,601.000,11571.000,30954.000,69.8, ,0.00,0.000,0.000,0.000,0
572,12/11/2023 10:56:10 (UTC-4:00),Normal, ,292.8,8.3,2430,290.2,8.4,2438,284.9,8.3,2365,7.7,0.1,0,223.9,0.0,0.0,30.9,0.0,0.0,7020.000,60.050,28.500,601.000,11572.000,30954.000,69.6, ,0.00,0.000,0.000,0.000,0
573,12/11/2023 11:01:14 (UTC-4:00),Normal, ,289.5,8.3,2403,286.9,8.4,2410,288.8,8.2,2368,11.6,0.1,0,223.1,0.0,0.0,30.7,0.0,0.0,6950.000,60.020,29.100,602.000,11572.000,30955.000,69.4, ,0.00,0.000,0.000,0.000,0
574,12/11/2023 11:06:18 (UTC-4:00),Normal, ,289.1,8.3,2400,286.3,8.4,2405,284.5,8.3,2361,8.1,0.1,0,223.9,0.0,0.0,30.6,0.0,0.0,6950.000,59.970,29.700,603.000,11573.000,30955.000,69.3, ,0.00,0.000,0.000,0.000,0
575,12/11/2023 11:11:24 (UTC-4:00),Normal, ,294.9,8.4,2477,292.3,8.5,2485,294.3,8.3,2443,8.3,0.1,0,224.2,0.0,0.0,31.2,0.0,0.0,7170.000,59.990,30.300,603.000,11573.000,30956.000,69.3, ,0.00,0.000,0.000,0.000,0
576,12/11/2023 11:16:29 (UTC-4:00),Normal, ,303.3,8.3,2517,300.6,8.4,2525,298.7,8.2,2449,12.4,0.1,0,223.9,0.0,0.0,32.0,0.0,0.0,7280.000,59.940,30.900,604.000,11574.000,30957.000,69.7, ,0.00,0.000,0.000,0.000,0
577,12/11/2023 11:21:33 (UTC-4:00),Normal, ,299.0,8.1,2422,296.4,8.2,2430,298.4,8.0,2387,9.8,0.1,0,224.6,0.0,0.0,30.8,0.0,0.0,7030.000,59.950,31.500,604.000,11575.000,30957.000,69.7, ,0.00,0.000,0.000,0.000,0
578,12/11/2023 11:26:36 (UTC-4:00),Normal, ,296.5,8.2,2431,294.0,8.3,2440,296.0,8.1,2398,12.3,0.1,0,224.6,0.0,0.0,30.8,0.0,0.0,7030.000,59.960,32.100,605.000,11575.000,30958.000,69.4, ,0.00,0.000,0.000,0.000,0
579,12/11/2023 11:31:42 (UTC-4:00),Normal, ,297.1,8.0,2377,290.7,8.2,2384,292.8,8.0,2342,9.2,0.1,0,224.2,0.0,0.0,30.3,0.0,0.0,6900.000,59.950,32.700,606.000,11576.000,30958.000,69.2, ,0.00,0.000,0.000,0.000,0
580,12/11/2023 11:36:45 (UTC-4:00),Normal, ,296.9,8.1,2405,294.4,8.1,2385,292.4,8.0,2339,10.2,0.1,0,224.5,0.0,0.0,30.2,0.0,0.0,6900.000,59.940,33.300,606.000,11576.000,30959.000,69.2, ,0.00,0.000,0.000,0.000,0
581,12/11/2023 11:41:50 (UTC-4:00),Normal, ,296.8,8.1,2404,294.2,8.2,2412,296.1,8.0,2369,11.3,0.1,0,224.1,0.0,0.0,30.5,0.0,0.0,6950.000,59.920,33.900,607.000,11577.000,30960.000,69.1, ,0.00,0.000,0.000,0.000,0
582,12/11/2023 11:46:55 (UTC-4:00),Normal, ,300.7,8.2,2466,298.1,8.2,2444,296.2,8.1,2399,8.8,0.1,0,224.7,0.0,0.0,30.8,0.0,0.0,7060.000,59.980,34.500,607.000,11578.000,30960.000,69.3, ,0.00,0.000,0.000,0.000,0
583,12/11/2023 11:52:00 (UTC-4:00),Normal, ,299.1,8.0,2393,296.5,8.1,2402,294.6,8.0,2357,9.5,0.1,0,224.6,0.0,0.0,30.3,0.0,0.0,6900.000,59.960,35.100,608.000,11578.000,30961.000,69.3, ,0.00,0.000,0.000,0.000,0
584,12/11/2023 11:57:04 (UTC-4:00),Normal, ,300.7,7.8,2345,298.1,7.9,2355,292.4,7.9,2310,9.8,0.1,0,224.9,0.0,0.0,29.6,0.0,0.0,6770.000,60.010,35.600,608.000,11579.000,30961.000,68.9, ,0.00,0.000,0.000,0.000,0
585,12/11/2023 12:02:08 (UTC-4:00),Normal, ,297.1,7.7,2288,294.5,7.8,2297,292.6,7.7,2253,12.7,0.1,0,222.9,0.0,0.0,29.3,0.0,0.0,6650.000,60.010,36.200,609.000,11579.000,30962.000,68.4, ,0.00,0.000,0.000,0.000,0
586,12/11/2023 12:07:08 (UTC-4:00),Normal, ,296.9,7.8,2316,294.4,7.9,2326,292.5,7.8,2282,10.2,0.1,0,222.5,0.0,0.0,29.5,0.0,0.0,6680.000,59.980,36.700,610.000,11580.000,30962.000,68.2, ,0.00,0.000,0.000,0.000,0
587,12/11/2023 12:12:08 (UTC-4:00),Normal, ,294.4,4.5,1325,292.4,5.2,1520,299.5,5.8,1737,11.0,0.1,0,221.9,0.0,0.0,19.9,0.0,0.0,4530.000,60.020,37.200,610.000,11580.000,30963.000,68.3, ,0.00,0.000,0.000,0.000,0
588,12/11/2023 12:17:09 (UTC-4:00),Normal, ,309.2,3.4,1051,310.4,3.9,1211,304.4,4.3,1309,12.9,0.1,0,221.0,0.0,0.0,15.8,0.0,0.0,3510.000,60.010,37.700,611.000,11581.000,30963.000,65.6, ,0.00,0.000,0.000,0.000,0
589,12/11/2023 12:22:11 (UTC-4:00),Normal, ,301.0,2.0,602,298.4,2.1,627,304.2,2.0,608,12.7,0.1,0,220.7,0.0,0.0,8.0,0.0,0.0,1770.000,59.990,38.200,611.000,11581.000,30964.000,66.4, ,0.00,0.000,0.000,0.000,0
590,12/11/2023 12:27:12 (UTC-4:00),Normal, ,300.7,8.1,2436,298.0,8.2,2444,300.0,8.0,2400,9.1,0.1,0,222.9,0.0,0.0,31.2,0.0,0.0,7060.000,60.030,38.700,612.000,11582.000,30964.000,66.5, ,0.00,0.000,0.000,0.000,0
591,12/11/2023 12:32:12 (UTC-4:00),Normal, ,295.2,7.9,2332,292.6,8.0,2341,294.5,7.8,2297,12.9,0.1,0,223.3,0.0,0.0,29.8,0.0,0.0,6770.000,60.030,39.300,612.000,11582.000,30965.000,67.3, ,0.00,0.000,0.000,0.000,0
592,12/11/2023 12:37:12 (UTC-4:00),Normal, ,299.1,7.8,2333,296.5,7.9,2342,298.4,7.7,2298,12.9,0.1,0,222.5,0.0,0.0,30.0,0.0,0.0,6760.000,60.000,39.900,613.000,11583.000,30966.000,67.5, ,0.00,0.000,0.000,0.000,0
593,12/11/2023 12:42:13 (UTC-4:00),Normal, ,301.6,7.7,2322,299.0,7.8,2332,297.1,7.6,2258,11.7,0.1,0,222.6,0.0,0.0,29.6,0.0,0.0,6700.000,59.970,40.500,613.000,11584.000,30966.000,67.8, ,0.00,0.000,0.000,0.000,0
594,12/11/2023 12:47:14 (UTC-4:00),Normal, ,299.3,7.6,2275,296.6,7.6,2254,294.6,7.5,2210,12.9,0.1,0,222.3,0.0,0.0,29.0,0.0,0.0,6540.000,59.960,41.000,614.000,11584.000,30967.000,67.9, ,0.00,0.000,0.000,0.000,0
595,12/11/2023 12:52:14 (UTC-4:00),Normal, ,295.4,7.5,2216,292.8,7.6,2225,290.9,7.5,2182,8.1,0.1,0,223.2,0.0,0.0,28.4,0.0,0.0,6430.000,59.950,41.600,614.000,11585.000,30967.000,67.6, ,0.00,0.000,0.000,0.000,0
596,12/11/2023 12:57:14 (UTC-4:00),Normal, ,310.4,3.3,1024,288.2,3.8,1095,306.1,3.5,1071,11.2,0.1,0,222.7,0.0,0.0,13.9,0.0,0.0,3120.000,59.990,42.100,615.000,11585.000,30968.000,66.2, ,0.00,0.000,0.000,0.000,0
597,12/11/2023 13:02:19 (UTC-4:00),Normal, ,315.3,7.6,2396,312.7,7.7,2408,307.0,7.7,2364,12.9,0.1,0,224.3,0.0,0.0,30.5,0.0,0.0,6960.000,59.980,42.400,615.000,11586.000,30968.000,62.6, ,0.00,0.000,0.000,0.000,0
598,12/11/2023 13:07:25 (UTC-4:00),Normal, ,303.3,7.5,2275,296.8,7.7,2285,298.8,7.5,2241,11.1,0.1,0,223.8,0.0,0.0,28.9,0.0,0.0,6580.000,59.940,42.900,616.000,11586.000,30969.000,64.9, ,0.00,0.000,0.000,0.000,0
599,12/11/2023 13:12:28 (UTC-4:00),Normal, ,299.4,7.3,2186,296.8,7.4,2196,294.9,7.3,2153,8.4,0.1,0,223.9,0.0,0.0,27.8,0.0,0.0,6310.000,59.930,43.500,616.000,11587.000,30969.000,65.4, ,0.00,0.000,0.000,0.000,0
600,12/11/2023 13:17:33 (UTC-4:00),Normal, ,304.6,6.9,2102,302.0,7.0,2114,300.0,6.8,2040,9.3,0.1,0,223.3,0.0,0.0,26.9,0.0,0.0,6060.000,59.980,44.000,617.000,11587.000,30970.000,65.4, ,0.00,0.000,0.000,0.000,0
601,12/11/2023 13:22:36 (UTC-4:00),Normal, ,313.5,6.6,2069,310.8,6.7,2082,308.8,6.5,2007,8.2,0.1,0,223.2,0.0,0.0,26.5,0.0,0.0,5980.000,59.930,44.500,617.000,11588.000,30970.000,65.2, ,0.00,0.000,0.000,0.000,0
602,12/11/2023 13:27:37 (UTC-4:00),Normal, ,319.6,6.4,2045,312.9,6.5,2034,310.9,6.3,1959,11.9,0.1,0,223.1,0.0,0.0,25.9,0.0,0.0,5890.000,59.950,44.900,618.000,11588.000,30971.000,65.1, ,0.00,0.000,0.000,0.000,0
603,12/11/2023 13:32:37 (UTC-4:00),Normal, ,316.8,6.2,1964,314.2,6.3,1979,312.2,6.1,1904,10.4,0.1,0,223.2,0.0,0.0,25.2,0.0,0.0,5700.000,60.040,45.400,618.000,11589.000,30971.000,64.7, ,0.00,0.000,0.000,0.000,0
604,12/11/2023 13:37:37 (UTC-4:00),Normal, ,318.6,6.1,1943,312.1,6.2,1935,310.1,6.0,1861,12.6,0.1,0,223.3,0.0,0.0,24.7,0.0,0.0,5600.000,60.010,45.900,619.000,11589.000,30972.000,64.1, ,0.00,0.000,0.000,0.000,0
605,12/11/2023 13:42:38 (UTC-4:00),Normal, ,312.7,5.9,1845,310.1,6.0,1861,308.1,5.9,1818,9.5,0.1,0,223.6,0.0,0.0,23.8,0.0,0.0,5390.000,60.070,46.400,619.000,11590.000,30972.000,63.5, ,0.00,0.000,0.000,0.000,0
606,12/11/2023 13:47:38 (UTC-4:00),Normal, ,312.9,5.9,1846,310.3,6.0,1862,312.2,5.8,1811,10.3,0.1,0,224.0,0.0,0.0,23.5,0.0,0.0,5350.000,60.040,46.800,620.000,11590.000,30972.000,62.9, ,0.00,0.000,0.000,0.000,0
607,12/11/2023 13:52:38 (UTC-4:00),Normal, ,311.4,5.7,1775,308.9,5.8,1792,306.9,5.7,1749,13.1,0.1,0,223.4,0.0,0.0,23.0,0.0,0.0,5200.000,60.010,47.300,620.000,11590.000,30973.000,62.3, ,0.00,0.000,0.000,0.000,0
608,12/11/2023 13:57:39 (UTC-4:00),Normal, ,310.8,5.5,1709,308.2,5.6,1726,310.1,5.4,1675,10.1,0.1,0,223.2,0.0,0.0,22.1,0.0,0.0,4980.000,59.990,47.700,621.000,11591.000,30973.000,61.6, ,0.00,0.000,0.000,0.000,0
609,12/11/2023 14:02:39 (UTC-4:00),Normal, ,314.7,5.2,1636,312.1,5.3,1654,306.2,5.2,1592,9.7,0.1,0,223.3,0.0,0.0,21.2,0.0,0.0,4780.000,60.040,48.100,621.000,11591.000,30974.000,61.0, ,0.00,0.000,0.000,0.000,0
610,12/11/2023 14:07:39 (UTC-4:00),Normal, ,318.7,4.8,1530,316.1,4.9,1549,314.1,4.8,1508,9.4,0.1,0,223.3,0.0,0.0,20.0,0.0,0.0,4500.000,60.010,48.500,621.000,11592.000,30974.000,60.2, ,0.00,0.000,0.000,0.000,0
611,12/11/2023 14:12:39 (UTC-4:00),Normal, ,324.9,4.4,1430,318.3,4.6,1464,316.2,4.5,1423,9.4,0.1,0,222.6,0.0,0.0,18.7,0.0,0.0,4230.000,60.000,48.900,622.000,11592.000,30975.000,60.0, ,0.00,0.000,0.000,0.000,0
612,12/11/2023 14:17:41 (UTC-4:00),Normal, ,331.4,4.4,1458,324.8,4.6,1494,318.8,4.5,1435,12.8,0.1,0,222.8,0.0,0.0,19.0,0.0,0.0,4290.000,59.980,49.200,622.000,11592.000,30975.000,59.4, ,0.00,0.000,0.000,0.000,0
613,12/11/2023 14:22:46 (UTC-4:00),Normal, ,325.4,4.4,1432,326.6,4.4,1437,316.8,4.4,1394,13.6,0.1,0,222.1,0.0,0.0,18.5,0.0,0.0,4160.000,59.980,49.600,622.000,11593.000,30975.000,58.8, ,0.00,0.000,0.000,0.000,0
614,12/11/2023 14:25:19 (UTC-4:00),Normal, ,325.4,4.4,1432,322.8,4.4,1420,320.8,4.3,1379,12.4,0.1,0,221.8,0.0,0.0,18.5,0.0,0.0,4130.000,59.980,49.700,623.000,11593.000,30975.000,58.7, ,0.00,0.000,0.000,0.000,0
615,12/11/2023 14:30:37 (UTC-4:00),Normal, ,324.8,4.4,1429,322.2,4.4,1418,316.3,4.3,1360,10.6,0.1,0,221.7,0.0,0.0,18.3,0.0,0.0,4110.000,59.980,50.100,623.000,11593.000,30976.000,58.4, ,0.00,0.000,0.000,0.000,0
616,12/11/2023 14:35:38 (UTC-4:00),Normal, ,326.8,4.3,1405,320.2,4.4,1409,318.2,4.2,1336,13.5,0.1,0,221.8,0.0,0.0,18.1,0.0,0.0,4060.000,59.960,50.400,623.000,11594.000,30976.000,58.0, ,0.00,0.000,0.000,0.000,0
617,12/11/2023 14:40:38 (UTC-4:00),Normal, ,327.5,4.3,1408,320.9,4.4,1412,322.9,4.2,1356,13.2,0.1,0,221.6,0.0,0.0,18.1,0.0,0.0,4040.000,59.960,50.800,624.000,11594.000,30976.000,57.8, ,0.00,0.000,0.000,0.000,0
618,12/11/2023 14:45:38 (UTC-4:00),Normal, ,325.3,4.2,1366,322.7,4.3,1388,320.7,4.1,1315,8.6,0.1,0,221.5,0.0,0.0,17.8,0.0,0.0,3990.000,59.930,51.100,624.000,11594.000,30977.000,57.5, ,0.00,0.000,0.000,0.000,0
619,12/11/2023 14:50:38 (UTC-4:00),Normal, ,323.3,4.1,1326,316.8,4.2,1331,314.8,4.1,1291,13.8,0.1,0,220.6,0.0,0.0,17.5,0.0,0.0,3880.000,59.910,51.500,624.000,11595.000,30977.000,57.0, ,0.00,0.000,0.000,0.000,0
620,12/11/2023 14:55:39 (UTC-4:00),Normal, ,320.9,4.0,1284,318.3,4.0,1273,316.3,3.9,1234,10.9,0.1,0,220.9,0.0,0.0,16.6,0.0,0.0,3700.000,59.950,51.800,625.000,11595.000,30977.000,56.3, ,0.00,0.000,0.000,0.000,0
621,12/11/2023 15:00:40 (UTC-4:00),Normal, ,317.4,3.8,1206,314.8,3.9,1228,320.7,3.6,1155,9.7,0.1,0,221.0,0.0,0.0,15.9,0.0,0.0,3510.000,60.060,52.100,625.000,11595.000,30978.000,55.6, ,0.00,0.000,0.000,0.000,0
622,12/11/2023 15:05:45 (UTC-4:00),Normal, ,319.1,3.6,1149,316.5,3.7,1171,318.4,3.5,1114,11.5,0.1,0,221.3,0.0,0.0,15.1,0.0,0.0,3380.000,60.110,52.400,625.000,11596.000,30978.000,55.0, ,0.00,0.000,0.000,0.000,0
623,12/11/2023 15:10:52 (UTC-4:00),Normal, ,319.4,3.4,1086,320.8,3.5,1123,318.8,3.3,1052,11.1,0.1,0,220.9,0.0,0.0,14.4,0.0,0.0,3210.000,60.030,52.600,625.000,11596.000,30978.000,54.3, ,0.00,0.000,0.000,0.000,0
624,12/11/2023 15:15:54 (UTC-4:00),Normal, ,325.3,3.4,1106,322.7,3.4,1097,320.7,3.3,1058,9.2,0.1,0,220.7,0.0,0.0,14.3,0.0,0.0,3180.000,60.020,52.900,626.000,11596.000,30979.000,53.9, ,0.00,0.000,0.000,0.000,0
625,12/11/2023 15:21:00 (UTC-4:00),Normal, ,325.2,3.2,1041,322.6,3.3,1065,320.6,3.1,994,14.6,0.1,0,220.0,0.0,0.0,13.7,0.0,0.0,3030.000,59.970,53.200,626.000,11596.000,30979.000,53.5, ,0.00,0.000,0.000,0.000,0
626,12/11/2023 15:26:03 (UTC-4:00),Normal, ,329.2,3.2,1053,330.6,3.2,1058,324.6,3.1,1006,14.7,0.1,0,220.2,0.0,0.0,13.8,0.0,0.0,3040.000,59.940,53.400,626.000,11597.000,30979.000,53.1, ,0.00,0.000,0.000,0.000,0
627,12/11/2023 15:31:07 (UTC-4:00),Normal, ,327.3,3.0,982,332.6,3.0,998,330.6,2.8,926,9.4,0.1,0,220.4,0.0,0.0,12.8,0.0,0.0,2830.000,59.940,53.700,627.000,11597.000,30979.000,52.7, ,0.00,0.000,0.000,0.000,0
628,12/11/2023 15:36:13 (UTC-4:00),Normal, ,331.1,2.7,894,328.6,2.8,920,334.5,2.6,870,9.1,0.1,0,220.1,0.0,0.0,11.8,0.0,0.0,2600.000,59.960,53.900,627.000,11597.000,30980.000,52.1, ,0.00,0.000,0.000,0.000,0
629,12/11/2023 15:41:18 (UTC-4:00),Normal, ,333.0,2.5,833,334.3,2.6,869,332.3,2.4,798,11.2,0.1,0,219.7,0.0,0.0,11.1,0.0,0.0,2420.000,59.960,54.100,627.000,11597.000,30980.000,51.5, ,0.00,0.000,0.000,0.000,0
630,12/11/2023 15:46:22 (UTC-4:00),Normal, ,331.2,2.3,762,332.6,2.4,798,330.6,2.3,760,9.0,0.1,0,219.5,0.0,0.0,10.3,0.0,0.0,2240.000,59.950,54.300,627.000,11597.000,30980.000,50.8, ,0.00,0.000,0.000,0.000,0
631,12/11/2023 15:51:28 (UTC-4:00),Normal, ,329.1,2.3,757,334.5,2.3,769,332.5,2.1,698,15.0,0.1,0,219.4,0.0,0.0,9.9,0.0,0.0,2150.000,59.960,54.500,627.000,11598.000,30980.000,50.2, ,0.00,0.000,0.000,0.000,0
632,12/11/2023 15:56:30 (UTC-4:00),Normal, ,328.9,2.0,658,334.3,2.0,669,332.3,1.9,631,10.6,0.1,0,218.9,0.0,0.0,8.8,0.0,0.0,1900.000,59.980,54.700,628.000,11598.000,30980.000,49.5, ,0.00,0.000,0.000,0.000,0
633,12/11/2023 16:01:35 (UTC-4:00),Normal, ,331.0,1.7,563,336.5,1.8,606,334.4,1.7,568,15.0,0.1,0,221.2,0.0,0.0,7.7,0.0,0.0,1650.000,59.980,54.800,628.000,11598.000,30980.000,48.5, ,0.00,0.000,0.000,0.000,0
634,12/11/2023 16:06:40 (UTC-4:00),Normal, ,335.2,1.5,503,344.7,1.5,517,338.6,1.4,474,14.7,0.1,0,220.1,0.0,0.0,6.7,0.0,0.0,1390.000,60.000,55.000,628.000,11598.000,30981.000,47.6, ,0.00,0.000,0.000,0.000,0
635,12/11/2023 16:11:45 (UTC-4:00),Normal, ,337.1,1.4,472,334.5,1.4,468,332.4,1.2,399,15.5,0.1,0,220.7,0.0,0.0,6.1,0.0,0.0,1260.000,59.960,55.100,628.000,11598.000,30981.000,46.8, ,0.00,0.000,0.000,0.000,0
636,12/11/2023 16:16:48 (UTC-4:00),Normal, ,329.2,1.1,362,334.6,1.1,368,304.6,1.1,335,13.8,0.1,0,221.0,0.0,0.0,5.3,0.0,0.0,1060.000,59.950,55.200,628.000,11598.000,30981.000,46.1, ,0.00,0.000,0.000,0.000,0
637,12/11/2023 16:21:48 (UTC-4:00),Normal, ,317.0,1.0,317,338.5,1.0,339,332.5,0.9,299,10.7,0.1,0,221.1,0.0,0.0,5.0,0.0,0.0,970.000,59.920,55.200,628.000,11598.000,30981.000,45.5, ,0.00,0.000,0.000,0.000,0
638,12/11/2023 16:26:48 (UTC-4:00),Normal, ,329.1,0.9,296,338.4,0.9,305,328.5,0.8,263,11.1,0.1,0,220.7,0.0,0.0,4.6,0.0,0.0,860.000,59.930,55.300,628.000,11598.000,30981.000,44.9, ,0.00,0.000,0.000,0.000,0
639,12/11/2023 16:31:50 (UTC-4:00),Normal, ,321.2,0.8,257,334.6,0.9,301,336.6,0.7,236,15.3,0.1,0,220.6,0.0,0.0,4.3,0.0,0.0,780.000,59.970,55.400,628.000,11599.000,30981.000,44.3, ,0.00,0.000,0.000,0.000,0
640,12/11/2023 16:36:50 (UTC-4:00),Normal, ,323.1,0.7,226,336.4,0.7,235,334.4,0.6,201,10.7,0.1,0,220.4,0.0,0.0,3.9,0.0,0.0,670.000,60.070,55.400,628.000,11599.000,30981.000,43.8, ,0.00,0.000,0.000,0.000,0
641,12/11/2023 16:41:51 (UTC-4:00),Normal, ,315.0,0.6,189,332.5,0.7,233,330.5,0.5,165,15.5,0.1,0,219.9,0.0,0.0,3.5,0.0,0.0,570.000,60.010,55.500,628.000,11599.000,30981.000,43.2, ,0.00,0.000,0.000,0.000,0
642,12/11/2023 16:46:51 (UTC-4:00),Normal, ,327.0,0.4,131,336.4,0.5,168,326.3,0.4,131,13.6,0.1,0,220.2,0.0,0.0,3.2,0.0,0.0,450.000,60.020,55.500,628.000,11599.000,30981.000,42.6, ,0.00,0.000,0.000,0.000,0
643,12/11/2023 16:51:51 (UTC-4:00),Normal, ,331.4,0.4,133,328.6,0.5,164,322.8,0.4,129,14.1,0.1,0,220.7,0.0,0.0,3.0,0.0,0.0,340.000,59.990,55.600,628.000,11599.000,30981.000,42.1, ,0.00,0.000,0.000,0.000,0
644,12/11/2023 16:56:52 (UTC-4:00),Normal, ,313.3,0.3,94,318.6,0.3,96,320.5,0.2,64,15.7,0.1,0,220.9,0.0,0.0,2.8,0.0,0.0,240.000,60.040,55.600,628.000,11599.000,30981.000,41.6, ,0.00,0.000,0.000,0.000,0
645,12/11/2023 17:01:52 (UTC-4:00),Normal, ,301.0,0.2,60,318.6,0.2,64,295.7,0.1,30,10.8,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,130.000,60.010,55.600,628.000,11599.000,30981.000,41.1, ,0.00,0.000,0.000,0.000,0
646,12/11/2023 17:06:52 (UTC-4:00),Normal, ,294.9,0.1,29,306.5,0.2,61,295.5,0.1,30,13.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,60.000,60.020,55.600,628.000,11599.000,30981.000,40.7, ,0.00,0.000,0.000,0.000,0
647,12/11/2023 17:11:52 (UTC-4:00),Normal, ,288.9,0.1,29,288.0,0.1,29,286.5,0.1,29,13.3,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,60.020,55.600,628.000,11599.000,30981.000,40.3, ,0.00,0.000,0.000,0.000,0
648,12/11/2023 17:16:54 (UTC-4:00),Normal, ,281.3,0.1,28,288.0,0.1,29,348.9,0.1,35,16.2,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,55.600,628.000,11599.000,30981.000,40.0, ,0.00,0.000,0.000,0.000,0
649,12/11/2023 17:21:59 (UTC-4:00),Normal, ,340.6,0.1,34,288.1,0.1,29,274.5,0.1,27,11.2,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,55.600,628.000,11599.000,30981.000,39.6, ,0.00,0.000,0.000,0.000,0
650,12/11/2023 17:27:03 (UTC-4:00),Normal, ,265.1,0.1,27,288.1,0.1,29,262.0,0.1,26,10.5,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,55.600,628.000,11599.000,30981.000,39.3, ,0.00,0.000,0.000,0.000,0
651,12/11/2023 17:32:05 (UTC-4:00),Normal, ,249.5,0.1,25,288.3,0.1,29,254.2,0.1,25,11.2,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,55.600,628.000,11599.000,30981.000,39.0, ,0.00,0.000,0.000,0.000,0
652,12/11/2023 17:37:11 (UTC-4:00),Normal, ,233.9,0.1,23,267.8,0.1,27,225.3,0.1,23,16.5,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,55.600,628.000,11599.000,30981.000,38.7, ,0.00,0.000,0.000,0.000,0
653,12/11/2023 17:42:14 (UTC-4:00),Normal, ,151.8,0.1,15,174.1,0.1,17,175.2,0.1,18,15.4,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,55.600,628.000,11599.000,30981.000,38.5, ,0.00,0.000,0.000,0.000,0
654,12/11/2023 17:47:20 (UTC-4:00),Normal, ,75.4,0.0,0,78.7,0.0,0,78.7,0.0,0,2.2,0.0,0,218.1,0.0,0.0,0.0,0.0,0.0,0.000,59.930,55.600,628.000,11599.000,30981.000,38.3, ,0.00,0.000,0.000,0.000,0
655,13/11/2023 04:16:28 (UTC-4:00),Normal, ,99.5,0.1,10,98.1,0.1,10,96.8,0.1,10,12.7,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,628.000,11599.000,30981.000,29.3, ,0.00,0.000,0.000,0.000,0
656,13/11/2023 04:21:30 (UTC-4:00),Normal, ,282.0,0.1,28,272.8,0.1,27,281.6,0.1,28,13.4,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,628.000,11599.000,30981.000,30.0, ,0.00,0.000,0.000,0.000,0
657,13/11/2023 04:26:32 (UTC-4:00),Normal, ,367.3,0.1,37,272.7,0.1,27,366.7,0.1,37,16.3,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,628.000,11599.000,30981.000,30.4, ,0.00,0.000,0.000,0.000,0
658,13/11/2023 04:31:37 (UTC-4:00),Normal, ,298.1,0.1,30,272.7,0.1,27,297.6,0.1,30,12.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,628.000,11599.000,30981.000,30.8, ,0.00,0.000,0.000,0.000,0
659,13/11/2023 04:36:44 (UTC-4:00),Normal, ,305.2,0.1,31,272.7,0.1,27,304.4,0.1,30,11.7,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,40.000,59.980,0.000,628.000,11599.000,30981.000,31.2, ,0.00,0.000,0.000,0.000,0
660,13/11/2023 04:41:48 (UTC-4:00),Normal, ,307.4,0.1,31,272.8,0.2,55,306.8,0.1,31,16.1,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,90.000,60.010,0.100,629.000,11599.000,30981.000,31.5, ,0.00,0.000,0.000,0.000,0
661,13/11/2023 04:46:55 (UTC-4:00),Normal, ,307.1,0.2,61,328.6,0.2,66,309.1,0.1,31,10.5,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,150.000,60.000,0.100,629.000,11599.000,30981.000,31.9, ,0.00,0.000,0.000,0.000,0
662,13/11/2023 04:52:02 (UTC-4:00),Normal, ,331.3,0.2,66,326.8,0.3,98,309.2,0.2,62,10.3,0.1,0,220.4,0.0,0.0,2.8,0.0,0.0,230.000,60.030,0.100,629.000,11599.000,30981.000,32.2, ,0.00,0.000,0.000,0.000,0
663,13/11/2023 04:57:08 (UTC-4:00),Normal, ,347.4,0.3,104,350.8,0.4,140,333.3,0.3,100,16.9,0.1,0,220.7,0.0,0.0,2.9,0.0,0.0,320.000,60.030,0.100,629.000,11599.000,30981.000,32.6, ,0.00,0.000,0.000,0.000,0
