Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
517,20/08/2023 11:41:37 (UTC-4:00),Normal, ,341.8,5.6,1914,341.9,5.7,1949,346.7,5.2,1803,13.9,0.1,0,221.0,0.0,0.0,24.8,0.0,0.0,5540.000,60.010,15.600,584.000,8298.000,27680.000,55.0, ,0.00,0.000,0.000,0.000,0
518,20/08/2023 11:46:40 (UTC-4:00),Normal, ,339.6,5.5,1868,339.8,5.5,1869,344.4,5.1,1756,14.5,0.1,0,220.4,0.0,0.0,24.0,0.0,0.0,5370.000,59.990,16.100,585.000,8298.000,27681.000,55.4, ,0.00,0.000,0.000,0.000,0
519,20/08/2023 11:51:46 (UTC-4:00),Normal, ,340.0,5.6,1904,340.1,5.6,1905,348.6,5.1,1778,9.0,0.1,0,220.8,0.0,0.0,24.2,0.0,0.0,5440.000,60.020,16.500,585.000,8299.000,27681.000,55.6, ,0.00,0.000,0.000,0.000,0
520,20/08/2023 11:56:52 (UTC-4:00),Normal, ,347.3,5.2,1806,339.7,5.4,1834,344.4,4.9,1688,9.1,0.1,0,221.3,0.0,0.0,23.3,0.0,0.0,5220.000,59.980,17.000,586.000,8299.000,27682.000,55.8, ,0.00,0.000,0.000,0.000,0
521,20/08/2023 12:01:57 (UTC-4:00),Normal, ,340.9,4.4,1500,341.1,4.5,1535,349.6,4.0,1398,9.0,0.1,0,220.8,0.0,0.0,19.3,0.0,0.0,4320.000,59.980,17.400,586.000,8299.000,27682.000,55.6, ,0.00,0.000,0.000,0.000,0
522,20/08/2023 12:07:04 (UTC-4:00),Normal, ,343.6,5.3,1821,339.9,5.5,1869,348.5,4.9,1708,14.2,0.1,0,220.5,0.0,0.0,23.6,0.0,0.0,5280.000,59.980,17.900,587.000,8300.000,27682.000,55.5, ,0.00,0.000,0.000,0.000,0
523,20/08/2023 12:12:09 (UTC-4:00),Normal, ,345.5,5.5,1900,337.8,5.6,1892,346.4,5.1,1767,9.0,0.1,0,221.2,0.0,0.0,24.2,0.0,0.0,5440.000,60.000,18.300,587.000,8300.000,27683.000,55.3, ,0.00,0.000,0.000,0.000,0
524,20/08/2023 12:17:16 (UTC-4:00),Normal, ,345.6,5.5,1901,337.9,5.6,1892,346.5,5.1,1767,14.6,0.1,0,220.7,0.0,0.0,24.3,0.0,0.0,5430.000,59.970,18.700,588.000,8301.000,27683.000,55.1, ,0.00,0.000,0.000,0.000,0
525,20/08/2023 12:22:23 (UTC-4:00),Normal, ,345.2,5.3,1830,345.3,5.3,1830,350.0,4.9,1715,9.8,0.1,0,220.8,0.0,0.0,23.4,0.0,0.0,5250.000,59.970,19.200,588.000,8301.000,27684.000,55.3, ,0.00,0.000,0.000,0.000,0
526,20/08/2023 12:27:29 (UTC-4:00),Normal, ,343.1,3.6,1235,347.2,3.6,1250,348.0,3.4,1183,12.1,0.1,0,220.3,0.0,0.0,16.1,0.0,0.0,3600.000,59.990,19.600,588.000,8302.000,27684.000,55.1, ,0.00,0.000,0.000,0.000,0
527,20/08/2023 12:32:35 (UTC-4:00),Normal, ,347.1,5.1,1770,343.3,5.2,1785,347.9,4.8,1670,10.0,0.1,0,220.7,0.0,0.0,22.7,0.0,0.0,5080.000,59.990,20.000,589.000,8302.000,27685.000,55.0, ,0.00,0.000,0.000,0.000,0
528,20/08/2023 12:37:38 (UTC-4:00),Normal, ,343.7,4.9,1684,343.9,5.0,1720,348.5,4.6,1603,8.8,0.1,0,221.0,0.0,0.0,21.8,0.0,0.0,4890.000,60.000,20.400,589.000,8302.000,27685.000,54.8, ,0.00,0.000,0.000,0.000,0
529,20/08/2023 12:42:39 (UTC-4:00),Normal, ,349.5,4.9,1713,345.9,5.0,1730,354.4,4.5,1595,10.1,0.1,0,221.1,0.0,0.0,21.8,0.0,0.0,4900.000,59.940,20.800,590.000,8303.000,27685.000,54.7, ,0.00,0.000,0.000,0.000,0
530,20/08/2023 12:47:41 (UTC-4:00),Normal, ,341.7,4.9,1674,341.9,5.0,1710,346.5,4.6,1594,8.8,0.1,0,220.9,0.0,0.0,21.7,0.0,0.0,4850.000,59.940,21.200,590.000,8303.000,27686.000,54.2, ,0.00,0.000,0.000,0.000,0
531,20/08/2023 12:52:42 (UTC-4:00),Normal, ,341.5,4.9,1673,341.7,4.9,1674,350.1,4.4,1540,14.7,0.1,0,220.6,0.0,0.0,21.4,0.0,0.0,4770.000,59.970,21.600,590.000,8304.000,27686.000,54.1, ,0.00,0.000,0.000,0.000,0
532,20/08/2023 12:57:44 (UTC-4:00),Normal, ,345.1,4.4,1518,341.4,4.5,1536,349.9,4.1,1435,11.8,0.1,0,220.4,0.0,0.0,19.5,0.0,0.0,4350.000,59.960,22.000,591.000,8304.000,27687.000,53.9, ,0.00,0.000,0.000,0.000,0
533,20/08/2023 13:02:45 (UTC-4:00),Normal, ,347.3,4.7,1632,343.5,4.7,1614,352.0,4.3,1514,10.3,0.1,0,220.9,0.0,0.0,20.8,0.0,0.0,4640.000,60.010,22.400,591.000,8304.000,27687.000,53.6, ,0.00,0.000,0.000,0.000,0
534,20/08/2023 13:07:47 (UTC-4:00),Normal, ,345.8,4.2,1452,346.0,4.3,1488,350.6,3.9,1367,14.8,0.1,0,220.5,0.0,0.0,18.9,0.0,0.0,4210.000,60.010,22.800,592.000,8305.000,27687.000,53.0, ,0.00,0.000,0.000,0.000,0
535,20/08/2023 13:12:48 (UTC-4:00),Normal, ,344.5,3.3,1137,348.6,3.3,1150,349.3,3.0,1048,14.6,0.1,0,220.3,0.0,0.0,14.7,0.0,0.0,3250.000,60.010,23.100,592.000,8305.000,27688.000,52.5, ,0.00,0.000,0.000,0.000,0
536,20/08/2023 13:17:49 (UTC-4:00),Normal, ,348.0,3.2,1114,348.1,3.3,1149,348.7,3.0,1046,14.8,0.1,0,219.9,0.0,0.0,14.5,0.0,0.0,3210.000,60.010,23.400,592.000,8305.000,27688.000,51.6, ,0.00,0.000,0.000,0.000,0
537,20/08/2023 13:22:51 (UTC-4:00),Normal, ,355.5,4.1,1458,351.8,4.3,1513,360.3,3.8,1369,13.0,0.1,0,220.6,0.0,0.0,19.0,0.0,0.0,4220.000,59.970,23.700,593.000,8306.000,27688.000,49.9, ,0.00,0.000,0.000,0.000,0
538,20/08/2023 13:27:52 (UTC-4:00),Normal, ,351.7,2.3,809,347.9,2.4,835,356.4,2.1,748,9.8,0.1,0,219.8,0.0,0.0,10.6,0.0,0.0,2310.000,59.980,24.000,593.000,8306.000,27689.000,49.6, ,0.00,0.000,0.000,0.000,0
539,20/08/2023 13:32:53 (UTC-4:00),Normal, ,353.3,2.2,777,349.5,2.2,769,358.1,2.0,716,10.6,0.1,0,219.8,0.0,0.0,10.0,0.0,0.0,2170.000,59.970,24.200,593.000,8306.000,27689.000,46.8, ,0.00,0.000,0.000,0.000,0
540,20/08/2023 13:37:58 (UTC-4:00),Normal, ,357.4,2.3,822,357.5,2.4,858,362.1,2.1,760,11.0,0.1,0,219.9,0.0,0.0,10.6,0.0,0.0,2330.000,59.950,24.400,593.000,8306.000,27689.000,45.8, ,0.00,0.000,0.000,0.000,0
541,20/08/2023 13:43:02 (UTC-4:00),Normal, ,359.3,2.2,790,355.4,2.2,782,364.1,2.0,728,11.1,0.1,0,219.9,0.0,0.0,10.1,0.0,0.0,2210.000,60.020,24.600,593.000,8307.000,27689.000,44.8, ,0.00,0.000,0.000,0.000,0
542,20/08/2023 13:48:10 (UTC-4:00),Normal, ,359.7,2.4,863,359.8,2.5,900,364.4,2.2,802,13.2,0.1,0,219.9,0.0,0.0,11.3,0.0,0.0,2500.000,59.970,24.800,594.000,8307.000,27689.000,45.1, ,0.00,0.000,0.000,0.000,0
543,20/08/2023 13:53:15 (UTC-4:00),Normal, ,357.7,2.3,823,357.9,2.4,859,362.5,2.1,761,10.6,0.1,0,220.3,0.0,0.0,10.8,0.0,0.0,2360.000,60.020,25.000,594.000,8307.000,27690.000,44.1, ,0.00,0.000,0.000,0.000,0
544,20/08/2023 13:58:21 (UTC-4:00),Normal, ,357.4,1.8,643,353.5,1.8,636,362.2,1.6,580,10.7,0.1,0,219.6,0.0,0.0,8.2,0.0,0.0,1780.000,60.020,25.200,594.000,8307.000,27690.000,43.3, ,0.00,0.000,0.000,0.000,0
545,20/08/2023 14:03:27 (UTC-4:00),Normal, ,357.6,1.8,644,357.8,1.9,680,362.4,1.6,580,9.3,0.1,0,219.6,0.0,0.0,8.5,0.0,0.0,1820.000,60.010,25.400,594.000,8307.000,27690.000,42.3, ,0.00,0.000,0.000,0.000,0
546,20/08/2023 14:08:30 (UTC-4:00),Normal, ,363.6,2.2,800,359.8,2.3,828,368.4,2.0,737,15.7,0.1,0,219.7,0.0,0.0,10.4,0.0,0.0,2290.000,59.990,25.500,594.000,8308.000,27690.000,41.8, ,0.00,0.000,0.000,0.000,0
547,20/08/2023 14:13:36 (UTC-4:00),Normal, ,363.7,1.9,691,356.0,2.1,748,368.5,1.8,663,9.3,0.1,0,219.9,0.0,0.0,9.3,0.0,0.0,2010.000,60.000,25.700,595.000,8308.000,27690.000,41.8, ,0.00,0.000,0.000,0.000,0
548,20/08/2023 14:18:41 (UTC-4:00),Normal, ,361.6,1.7,615,357.8,1.8,644,366.4,1.6,586,14.4,0.1,0,220.0,0.0,0.0,8.2,0.0,0.0,1760.000,59.960,25.900,595.000,8308.000,27690.000,41.5, ,0.00,0.000,0.000,0.000,0
549,20/08/2023 14:23:47 (UTC-4:00),Normal, ,361.5,1.4,506,353.7,1.5,531,362.4,1.1,399,9.7,0.1,0,220.1,0.0,0.0,6.5,0.0,0.0,1350.000,59.970,26.000,595.000,8308.000,27691.000,40.7, ,0.00,0.000,0.000,0.000,0
550,20/08/2023 14:28:53 (UTC-4:00),Normal, ,365.6,1.4,512,357.8,1.5,537,362.5,1.3,471,14.9,0.1,0,219.6,0.0,0.0,6.8,0.0,0.0,1410.000,59.990,26.100,595.000,8308.000,27691.000,40.0, ,0.00,0.000,0.000,0.000,0
551,20/08/2023 14:34:00 (UTC-4:00),Normal, ,367.4,1.7,625,359.7,1.8,647,372.2,1.6,596,12.7,0.1,0,219.4,0.0,0.0,8.3,0.0,0.0,1780.000,59.990,26.300,595.000,8308.000,27691.000,39.9, ,0.00,0.000,0.000,0.000,0
552,20/08/2023 14:39:04 (UTC-4:00),Normal, ,359.5,1.2,431,355.7,1.2,427,372.2,1.0,372,13.3,0.1,0,219.3,0.0,0.0,5.9,0.0,0.0,1180.000,60.030,26.400,595.000,8308.000,27691.000,39.5, ,0.00,0.000,0.000,0.000,0
553,20/08/2023 14:44:09 (UTC-4:00),Normal, ,365.7,2.0,731,361.9,2.1,760,374.4,1.9,711,15.3,0.1,0,219.9,0.0,0.0,9.7,0.0,0.0,2120.000,59.970,26.500,595.000,8309.000,27691.000,39.3, ,0.00,0.000,0.000,0.000,0
554,20/08/2023 14:49:15 (UTC-4:00),Normal, ,365.6,2.2,804,361.9,2.3,832,370.4,2.0,741,10.8,0.1,0,220.3,0.0,0.0,10.4,0.0,0.0,2280.000,60.020,26.700,596.000,8309.000,27691.000,39.9, ,0.00,0.000,0.000,0.000,0
555,20/08/2023 14:54:20 (UTC-4:00),Normal, ,359.5,1.5,539,359.6,1.5,539,364.2,1.3,473,15.2,0.1,0,219.6,0.0,0.0,7.0,0.0,0.0,1460.000,59.990,26.900,596.000,8309.000,27691.000,39.9, ,0.00,0.000,0.000,0.000,0
556,20/08/2023 14:59:27 (UTC-4:00),Normal, ,361.4,0.9,325,357.6,1.0,358,362.2,0.9,326,14.2,0.1,0,219.2,0.0,0.0,5.0,0.0,0.0,970.000,59.970,26.900,596.000,8309.000,27691.000,38.7, ,0.00,0.000,0.000,0.000,0
557,20/08/2023 15:04:33 (UTC-4:00),Normal, ,359.5,0.9,324,359.6,1.0,360,360.3,0.8,288,10.7,0.1,0,219.2,0.0,0.0,5.0,0.0,0.0,970.000,59.970,27.000,596.000,8309.000,27692.000,38.0, ,0.00,0.000,0.000,0.000,0
558,20/08/2023 15:09:38 (UTC-4:00),Normal, ,357.6,0.9,322,361.7,1.0,362,366.3,0.8,293,13.6,0.1,0,218.7,0.0,0.0,5.0,0.0,0.0,960.000,59.940,27.100,596.000,8309.000,27692.000,37.5, ,0.00,0.000,0.000,0.000,0
559,20/08/2023 15:14:46 (UTC-4:00),Normal, ,357.5,0.8,286,353.7,0.9,318,366.3,0.7,256,16.3,0.1,0,218.9,0.0,0.0,4.4,0.0,0.0,810.000,60.030,27.200,596.000,8309.000,27692.000,37.0, ,0.00,0.000,0.000,0.000,0
560,20/08/2023 15:19:51 (UTC-4:00),Normal, ,349.5,0.7,245,349.6,0.8,280,358.3,0.6,215,11.2,0.1,0,218.1,0.0,0.0,4.0,0.0,0.0,690.000,60.000,27.300,596.000,8309.000,27692.000,36.6, ,0.00,0.000,0.000,0.000,0
561,20/08/2023 15:24:55 (UTC-4:00),Normal, ,353.3,0.5,177,349.1,0.5,175,362.0,0.4,145,11.2,0.1,0,217.9,0.0,0.0,3.5,0.0,0.0,520.000,59.910,27.300,596.000,8309.000,27692.000,36.1, ,0.00,0.000,0.000,0.000,0
562,20/08/2023 15:30:00 (UTC-4:00),Normal, ,347.9,0.5,174,347.8,0.5,174,360.4,0.4,144,15.8,0.1,0,217.8,0.0,0.0,3.4,0.0,0.0,480.000,60.020,27.300,596.000,8309.000,27692.000,35.6, ,0.00,0.000,0.000,0.000,0
563,20/08/2023 15:35:06 (UTC-4:00),Normal, ,351.2,0.4,140,347.1,0.5,174,351.8,0.4,141,11.6,0.1,0,217.8,0.0,0.0,3.2,0.0,0.0,420.000,59.980,27.400,596.000,8309.000,27692.000,35.3, ,0.00,0.000,0.000,0.000,0
564,20/08/2023 15:40:13 (UTC-4:00),Normal, ,347.7,0.4,139,343.8,0.5,172,352.3,0.3,106,15.2,0.1,0,217.9,0.0,0.0,3.1,0.0,0.0,380.000,59.990,27.400,596.000,8309.000,27692.000,34.9, ,0.00,0.000,0.000,0.000,0
565,20/08/2023 15:44:59 (UTC-4:00),Normal, ,351.8,0.4,141,347.9,0.5,174,348.5,0.4,139,16.4,0.1,0,217.6,0.0,0.0,3.0,0.0,0.0,370.000,59.940,27.400,596.000,8309.000,27692.000,34.6, ,0.00,0.000,0.000,0.000,0
566,20/08/2023 15:50:51 (UTC-4:00),Normal, ,347.5,0.3,104,347.8,0.4,139,352.4,0.3,106,14.7,0.1,0,220.5,0.0,0.0,2.9,0.0,0.0,290.000,59.990,27.500,596.000,8310.000,27692.000,34.4, ,0.00,0.000,0.000,0.000,0
567,20/08/2023 15:55:52 (UTC-4:00),Normal, ,347.6,0.3,104,344.0,0.4,138,348.4,0.2,70,16.1,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,290.000,59.940,27.500,596.000,8310.000,27692.000,34.1, ,0.00,0.000,0.000,0.000,0
568,20/08/2023 16:00:52 (UTC-4:00),Normal, ,329.6,0.2,66,337.8,0.3,101,338.4,0.2,68,16.6,0.1,0,219.6,0.0,0.0,2.8,0.0,0.0,230.000,59.990,27.500,596.000,8310.000,27692.000,33.9, ,0.00,0.000,0.000,0.000,0
569,20/08/2023 16:05:54 (UTC-4:00),Normal, ,337.7,0.2,68,337.8,0.3,101,309.8,0.1,31,13.6,0.1,0,220.4,0.0,0.0,2.7,0.0,0.0,170.000,60.040,27.500,596.000,8310.000,27692.000,33.7, ,0.00,0.000,0.000,0.000,0
570,20/08/2023 16:10:54 (UTC-4:00),Normal, ,308.8,0.1,31,333.9,0.2,67,309.8,0.1,31,16.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,130.000,59.960,27.500,596.000,8310.000,27692.000,33.5, ,0.00,0.000,0.000,0.000,0
571,20/08/2023 16:15:57 (UTC-4:00),Normal, ,308.7,0.1,31,327.7,0.2,66,306.9,0.1,31,15.8,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,100.000,59.950,27.600,596.000,8310.000,27692.000,33.3, ,0.00,0.000,0.000,0.000,0
572,20/08/2023 16:20:58 (UTC-4:00),Normal, ,308.6,0.1,31,317.7,0.2,64,306.8,0.1,31,14.1,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,70.000,59.920,27.600,596.000,8310.000,27692.000,33.1, ,0.00,0.000,0.000,0.000,0
573,20/08/2023 16:25:58 (UTC-4:00),Normal, ,301.4,0.1,30,301.6,0.1,30,301.2,0.1,30,12.4,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,40.000,59.940,27.600,596.000,8310.000,27692.000,32.9, ,0.00,0.000,0.000,0.000,0
574,20/08/2023 16:30:59 (UTC-4:00),Normal, ,300.4,0.1,30,301.8,0.1,30,298.6,0.1,30,15.4,0.1,0,220.0,0.0,0.0,2.5,0.0,0.0,20.000,59.980,27.600,596.000,8310.000,27692.000,32.8, ,0.00,0.000,0.000,0.000,0
575,20/08/2023 16:36:00 (UTC-4:00),Normal, ,294.1,0.1,29,301.7,0.1,30,294.9,0.1,29,16.9,0.1,0,219.9,0.0,0.0,2.5,0.0,0.0,20.000,60.020,27.600,596.000,8310.000,27692.000,32.6, ,0.00,0.000,0.000,0.000,0
576,20/08/2023 16:41:00 (UTC-4:00),Normal, ,353.9,0.1,35,301.7,0.1,30,285.3,0.1,29,14.3,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,27.600,596.000,8310.000,27692.000,32.5, ,0.00,0.000,0.000,0.000,0
577,20/08/2023 16:46:03 (UTC-4:00),Normal, ,278.2,0.1,28,301.8,0.1,30,343.3,0.1,34,11.2,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,27.600,596.000,8310.000,27692.000,32.3, ,0.00,0.000,0.000,0.000,0
578,20/08/2023 16:51:09 (UTC-4:00),Normal, ,264.3,0.1,26,302.0,0.1,30,267.4,0.1,27,12.5,0.1,0,220.6,0.0,0.0,2.5,0.0,0.0,20.000,59.960,27.600,596.000,8310.000,27692.000,32.2, ,0.00,0.000,0.000,0.000,0
579,20/08/2023 16:56:14 (UTC-4:00),Normal, ,250.4,0.1,25,301.8,0.1,30,244.9,0.1,24,11.5,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,59.920,27.600,596.000,8310.000,27692.000,32.0, ,0.00,0.000,0.000,0.000,0
580,20/08/2023 17:01:20 (UTC-4:00),Normal, ,224.8,0.1,22,272.2,0.1,27,232.0,0.1,23,17.1,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,59.960,27.600,596.000,8310.000,27692.000,32.0, ,0.00,0.000,0.000,0.000,0
581,20/08/2023 17:06:25 (UTC-4:00),Normal, ,199.2,0.1,20,201.8,0.1,20,179.1,0.1,18,13.7,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,59.930,27.600,596.000,8310.000,27692.000,31.8, ,0.00,0.000,0.000,0.000,0
582,20/08/2023 17:11:29 (UTC-4:00),Normal, ,70.6,0.0,0,73.7,0.0,0,73.9,0.0,0,0.6,0.0,0,218.4,0.0,0.0,0.0,0.0,0.0,0.000,60.000,27.600,596.000,8310.000,27692.000,31.7, ,0.00,0.000,0.000,0.000,0
583,21/08/2023 05:27:09 (UTC-4:00),Normal, ,111.0,0.1,11,115.6,0.1,12,110.3,0.1,11,1.2,0.1,0,219.3,0.0,0.0,0.0,0.0,0.0,20.000,60.000,0.000,596.000,8310.000,27692.000,23.4, ,0.00,0.000,0.000,0.000,0
584,21/08/2023 05:32:07 (UTC-4:00),Normal, ,159.8,0.1,16,156.6,0.1,16,155.5,0.1,16,0.5,0.1,0,219.5,0.0,0.0,0.0,0.0,0.0,20.000,60.040,0.000,596.000,8310.000,27692.000,23.4, ,0.00,0.000,0.000,0.000,0
585,21/08/2023 05:37:08 (UTC-4:00),Normal, ,286.0,0.1,29,280.4,0.1,28,286.0,0.1,29,14.0,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.070,0.000,596.000,8310.000,27692.000,24.0, ,0.00,0.000,0.000,0.000,0
586,21/08/2023 05:42:09 (UTC-4:00),Normal, ,292.3,0.1,29,280.3,0.1,28,292.0,0.1,29,10.2,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,596.000,8310.000,27692.000,24.5, ,0.00,0.000,0.000,0.000,0
587,21/08/2023 05:47:13 (UTC-4:00),Normal, ,305.1,0.1,31,280.3,0.1,28,304.9,0.1,30,13.6,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,596.000,8310.000,27692.000,25.0, ,0.00,0.000,0.000,0.000,0
588,21/08/2023 05:52:14 (UTC-4:00),Normal, ,310.3,0.1,31,280.2,0.1,28,310.4,0.1,31,12.7,0.1,0,220.3,0.0,0.0,2.5,0.0,0.0,50.000,60.050,0.000,596.000,8310.000,27692.000,25.2, ,0.00,0.000,0.000,0.000,0
589,21/08/2023 05:57:16 (UTC-4:00),Normal, ,316.0,0.1,32,280.3,0.2,56,315.8,0.1,32,10.8,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,100.000,60.010,0.000,596.000,8310.000,27692.000,25.6, ,0.00,0.000,0.000,0.000,0
590,21/08/2023 06:02:19 (UTC-4:00),Normal, ,316.1,0.2,63,350.2,0.2,70,318.5,0.1,32,13.7,0.1,0,219.4,0.0,0.0,2.7,0.0,0.0,150.000,60.020,0.000,596.000,8310.000,27692.000,26.0, ,0.00,0.000,0.000,0.000,0
591,21/08/2023 06:07:39 (UTC-4:00),Normal, ,364.4,0.4,146,364.6,0.5,182,344.7,0.3,103,15.4,0.1,0,218.9,0.0,0.0,3.2,0.0,0.0,390.000,59.990,0.000,596.000,8310.000,27692.000,26.4, ,0.00,0.000,0.000,0.000,0
592,21/08/2023 06:07:43 (UTC-4:00),Normal, ,364.4,0.4,146,364.6,0.5,182,344.7,0.3,103,15.4,0.1,0,218.9,0.0,0.0,3.2,0.0,0.0,390.000,59.990,0.000,596.000,8310.000,27692.000,26.4, ,0.00,0.000,0.000,0.000,0
593,21/08/2023 06:12:45 (UTC-4:00),Normal, ,363.8,0.4,146,368.1,0.5,184,380.0,0.4,152,14.5,0.1,0,218.8,0.0,0.0,3.4,0.0,0.0,500.000,59.970,0.100,597.000,8310.000,27692.000,27.0, ,0.00,0.000,0.000,0.000,0
594,21/08/2023 06:17:30 (UTC-4:00),Normal, ,359.5,0.6,216,361.0,0.6,217,371.9,0.4,149,10.4,0.1,0,218.9,0.0,0.0,3.6,0.0,0.0,590.000,59.980,0.100,597.000,8310.000,27692.000,27.5, ,0.00,0.000,0.000,0.000,0
595,21/08/2023 06:22:36 (UTC-4:00),Normal, ,361.2,0.6,217,361.3,0.7,253,371.6,0.5,186,10.8,0.1,0,218.6,0.0,0.0,3.7,0.0,0.0,600.000,59.980,0.200,597.000,8310.000,27692.000,28.1, ,0.00,0.000,0.000,0.000,0
596,21/08/2023 06:27:42 (UTC-4:00),Normal, ,359.5,0.7,252,371.6,0.8,297,381.2,0.6,229,11.7,0.1,0,218.6,0.0,0.0,4.2,0.0,0.0,740.000,60.020,0.200,597.000,8310.000,27692.000,28.7, ,0.00,0.000,0.000,0.000,0
597,21/08/2023 06:28:50 (UTC-4:00),Normal, ,368.7,0.6,221,368.8,0.7,258,373.0,0.5,187,13.6,0.1,0,218.5,0.0,0.0,4.0,0.0,0.0,670.000,60.000,0.200,597.000,8310.000,27692.000,28.7, ,0.00,0.000,0.000,0.000,0
598,21/08/2023 06:35:10 (UTC-4:00),Normal, ,354.6,0.7,248,358.9,0.7,251,378.3,0.5,189,10.5,0.1,0,219.1,0.0,0.0,3.8,0.0,0.0,630.000,60.020,0.300,597.000,8310.000,27692.000,29.1, ,0.00,0.000,0.000,0.000,0
599,21/08/2023 06:39:19 (UTC-4:00),Normal, ,356.3,0.6,214,356.4,0.7,249,380.5,0.5,190,10.2,0.1,0,218.7,0.0,0.0,3.8,0.0,0.0,620.000,59.980,0.300,597.000,8310.000,27692.000,29.3, ,0.00,0.000,0.000,0.000,0
600,21/08/2023 06:44:01 (UTC-4:00),Normal, ,360.2,1.1,396,372.3,1.2,447,384.5,0.9,346,13.9,0.1,0,218.7,0.0,0.0,5.8,0.0,0.0,1160.000,60.040,0.400,597.000,8310.000,27693.000,29.9, ,0.00,0.000,0.000,0.000,0
601,21/08/2023 06:45:16 (UTC-4:00),Normal, ,362.0,1.1,398,374.2,1.2,449,386.4,0.9,348,12.4,0.1,0,218.6,0.0,0.0,5.8,0.0,0.0,1170.000,60.020,0.400,597.000,8310.000,27693.000,30.1, ,0.00,0.000,0.000,0.000,0
602,21/08/2023 06:50:41 (UTC-4:00),Normal, ,362.1,0.5,181,358.4,0.6,215,374.6,0.4,150,10.3,0.1,0,217.8,0.0,0.0,3.6,0.0,0.0,550.000,59.970,0.500,597.000,8310.000,27693.000,30.3, ,0.00,0.000,0.000,0.000,0
603,21/08/2023 06:55:43 (UTC-4:00),Normal, ,354.2,1.1,390,362.4,1.1,399,382.5,0.9,344,12.8,0.1,0,218.6,0.0,0.0,5.6,0.0,0.0,1120.000,60.000,0.600,597.000,8310.000,27693.000,30.7, ,0.00,0.000,0.000,0.000,0
604,21/08/2023 07:01:14 (UTC-4:00),Normal, ,376.0,1.0,376,368.2,1.1,405,380.4,0.9,342,10.5,0.1,0,219.1,0.0,0.0,5.5,0.0,0.0,1110.000,60.040,0.700,597.000,8310.000,27693.000,31.2, ,0.00,0.000,0.000,0.000,0
605,21/08/2023 07:01:29 (UTC-4:00),Normal, ,376.0,1.0,376,368.2,1.1,405,380.4,0.9,342,10.5,0.1,0,219.1,0.0,0.0,5.5,0.0,0.0,1110.000,60.040,0.700,597.000,8310.000,27693.000,31.2, ,0.00,0.000,0.000,0.000,0
606,21/08/2023 07:05:50 (UTC-4:00),Normal, ,362.4,1.2,435,370.6,1.3,482,382.6,1.0,383,17.2,0.1,0,218.8,0.0,0.0,6.1,0.0,0.0,1240.000,60.000,0.800,597.000,8310.000,27693.000,31.3, ,0.00,0.000,0.000,0.000,0
607,21/08/2023 07:10:48 (UTC-4:00),Normal, ,375.7,1.0,376,371.8,1.0,372,380.3,0.9,342,14.3,0.1,0,218.7,0.0,0.0,5.5,0.0,0.0,1100.000,60.010,0.900,597.000,8311.000,27693.000,31.7, ,0.00,0.000,0.000,0.000,0
608,21/08/2023 07:15:50 (UTC-4:00),Normal, ,372.1,1.4,521,364.3,1.6,583,380.6,1.3,495,16.4,0.1,0,219.4,0.0,0.0,7.1,0.0,0.0,1500.000,60.010,1.000,597.000,8311.000,27693.000,32.2, ,0.00,0.000,0.000,0.000,0
609,21/08/2023 07:20:52 (UTC-4:00),Normal, ,374.1,1.4,524,374.3,1.5,561,382.3,1.1,421,10.8,0.1,0,219.3,0.0,0.0,6.8,0.0,0.0,1420.000,60.000,1.100,598.000,8311.000,27693.000,33.1, ,0.00,0.000,0.000,0.000,0
610,21/08/2023 07:25:53 (UTC-4:00),Normal, ,373.9,2.2,823,370.1,2.3,851,382.3,2.0,765,12.2,0.1,0,219.2,0.0,0.0,10.9,0.0,0.0,2380.000,59.960,1.300,598.000,8311.000,27693.000,34.1, ,0.00,0.000,0.000,0.000,0
