Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
569,10/12/2023 09:39:01 (UTC-4:00),Normal, ,301.5,8.0,2412,302.0,8.1,2446,302.9,7.9,2393,10.0,0.1,0,223.3,0.0,0.0,30.8,0.0,0.0,7000.000,59.980,19.100,498.000,12852.000,32234.000,66.9, ,0.00,0.000,0.000,0.000,0
570,10/12/2023 09:44:09 (UTC-4:00),Normal, ,303.8,8.0,2430,300.4,8.2,2463,305.1,7.9,2410,10.3,0.1,0,223.9,0.0,0.0,31.2,0.0,0.0,7060.000,59.980,19.700,499.000,12852.000,32235.000,67.4, ,0.00,0.000,0.000,0.000,0
571,10/12/2023 09:49:14 (UTC-4:00),Normal, ,300.2,8.1,2432,296.8,8.3,2463,305.3,7.9,2412,11.6,0.1,0,223.3,0.0,0.0,31.4,0.0,0.0,7110.000,59.960,20.300,499.000,12853.000,32235.000,68.0, ,0.00,0.000,0.000,0.000,0
572,10/12/2023 09:54:21 (UTC-4:00),Normal, ,298.2,8.1,2415,294.9,8.2,2418,299.6,7.9,2367,8.2,0.1,0,223.2,0.0,0.0,30.8,0.0,0.0,6970.000,59.980,20.900,500.000,12853.000,32236.000,68.0, ,0.00,0.000,0.000,0.000,0
573,10/12/2023 09:59:25 (UTC-4:00),Normal, ,298.3,8.2,2446,298.6,8.3,2478,299.5,8.1,2426,11.2,0.1,0,223.1,0.0,0.0,31.2,0.0,0.0,7110.000,59.970,21.500,500.000,12854.000,32237.000,68.7, ,0.00,0.000,0.000,0.000,0
574,10/12/2023 10:04:34 (UTC-4:00),Normal, ,298.4,8.4,2507,295.0,8.5,2508,295.8,8.3,2455,8.4,0.1,0,223.7,0.0,0.0,31.5,0.0,0.0,7210.000,60.000,22.100,501.000,12855.000,32237.000,69.0, ,0.00,0.000,0.000,0.000,0
575,10/12/2023 10:09:38 (UTC-4:00),Normal, ,300.1,8.3,2491,293.0,8.6,2520,297.6,8.3,2470,8.7,0.1,0,223.3,0.0,0.0,31.8,0.0,0.0,7240.000,59.960,22.700,502.000,12855.000,32238.000,69.3, ,0.00,0.000,0.000,0.000,0
576,10/12/2023 10:14:46 (UTC-4:00),Normal, ,291.5,8.6,2507,292.0,8.6,2511,292.8,8.4,2460,8.9,0.1,0,223.5,0.0,0.0,31.8,0.0,0.0,7230.000,59.950,23.300,502.000,12856.000,32238.000,69.6, ,0.00,0.000,0.000,0.000,0
577,10/12/2023 10:19:53 (UTC-4:00),Normal, ,286.8,8.8,2524,294.5,8.4,2474,287.5,8.4,2415,8.8,0.1,0,223.0,0.0,0.0,31.7,0.0,0.0,7160.000,59.970,23.900,503.000,12856.000,32239.000,70.0, ,0.00,0.000,0.000,0.000,0
578,10/12/2023 10:25:02 (UTC-4:00),Normal, ,286.3,8.9,2548,290.5,8.8,2556,287.5,8.7,2501,8.0,0.1,0,223.1,0.0,0.0,32.4,0.0,0.0,7330.000,59.970,24.500,503.000,12857.000,32240.000,69.1, ,0.00,0.000,0.000,0.000,0
579,10/12/2023 10:30:10 (UTC-4:00),Normal, ,290.1,8.3,2408,286.9,8.5,2439,287.7,8.3,2388,11.4,0.1,0,223.1,0.0,0.0,30.9,0.0,0.0,6980.000,59.980,25.200,504.000,12858.000,32240.000,68.7, ,0.00,0.000,0.000,0.000,0
580,10/12/2023 10:35:16 (UTC-4:00),Normal, ,284.3,9.0,2559,280.8,9.1,2555,285.5,8.8,2512,10.3,0.1,0,223.7,0.0,0.0,32.4,0.0,0.0,7390.000,59.970,25.800,505.000,12858.000,32241.000,68.5, ,0.00,0.000,0.000,0.000,0
581,10/12/2023 10:40:21 (UTC-4:00),Normal, ,292.1,8.8,2570,285.1,9.1,2594,293.6,8.7,2554,11.5,0.1,0,223.8,0.0,0.0,33.0,0.0,0.0,7490.000,59.950,26.400,505.000,12859.000,32241.000,68.3, ,0.00,0.000,0.000,0.000,0
582,10/12/2023 10:45:30 (UTC-4:00),Normal, ,297.4,6.4,1903,298.1,6.3,1878,303.5,6.1,1851,10.4,0.1,0,222.6,0.0,0.0,24.2,0.0,0.0,5480.000,59.930,26.900,506.000,12859.000,32242.000,66.2, ,0.00,0.000,0.000,0.000,0
583,10/12/2023 10:50:32 (UTC-4:00),Normal, ,299.1,10.0,2991,295.7,10.1,2987,296.8,9.9,2938,9.3,0.1,0,224.0,0.0,0.0,38.0,0.0,0.0,8610.000,59.950,27.400,506.000,12860.000,32242.000,65.0, ,0.00,0.000,0.000,0.000,0
584,10/12/2023 10:55:36 (UTC-4:00),Normal, ,291.1,9.6,2795,284.1,9.9,2813,288.6,9.6,2771,12.0,0.1,0,223.5,0.0,0.0,35.6,0.0,0.0,8070.000,59.930,27.900,507.000,12860.000,32243.000,67.8, ,0.00,0.000,0.000,0.000,0
585,10/12/2023 11:00:38 (UTC-4:00),Normal, ,286.3,9.8,2806,282.9,9.9,2801,287.5,9.6,2760,7.8,0.1,0,223.5,0.0,0.0,35.3,0.0,0.0,8050.000,59.960,28.600,508.000,12861.000,32244.000,69.3, ,0.00,0.000,0.000,0.000,0
586,10/12/2023 11:05:41 (UTC-4:00),Normal, ,291.1,5.2,1514,292.0,5.6,1635,292.7,5.2,1522,9.8,0.1,0,221.8,0.0,0.0,20.2,0.0,0.0,4520.000,59.940,29.200,508.000,12862.000,32244.000,66.6, ,0.00,0.000,0.000,0.000,0
587,10/12/2023 11:10:41 (UTC-4:00),Normal, ,287.9,9.7,2793,284.5,9.8,2788,285.5,9.6,2741,8.7,0.1,0,223.0,0.0,0.0,35.6,0.0,0.0,8060.000,59.950,29.800,509.000,12862.000,32245.000,68.2, ,0.00,0.000,0.000,0.000,0
588,10/12/2023 11:15:43 (UTC-4:00),Normal, ,283.9,10.2,2896,284.1,10.2,2898,283.0,10.1,2858,9.5,0.1,0,222.7,0.0,0.0,36.8,0.0,0.0,8330.000,59.930,30.500,509.000,12863.000,32246.000,70.0, ,0.00,0.000,0.000,0.000,0
589,10/12/2023 11:20:45 (UTC-4:00),Normal, ,296.8,4.7,1395,289.1,4.7,1359,289.7,4.4,1275,7.6,0.1,0,221.2,0.0,0.0,17.6,0.0,0.0,3920.000,59.990,31.000,510.000,12864.000,32246.000,68.0, ,0.00,0.000,0.000,0.000,0
590,10/12/2023 11:25:47 (UTC-4:00),Normal, ,305.8,4.0,1223,302.4,4.1,1240,299.2,4.0,1197,10.6,0.1,0,220.9,0.0,0.0,16.0,0.0,0.0,3560.000,60.010,31.500,510.000,12864.000,32247.000,64.9, ,0.00,0.000,0.000,0.000,0
591,10/12/2023 11:30:49 (UTC-4:00),Normal, ,313.9,3.6,1130,310.4,3.6,1117,307.2,3.5,1075,8.0,0.1,0,220.6,0.0,0.0,14.7,0.0,0.0,3240.000,60.000,31.800,511.000,12864.000,32247.000,60.7, ,0.00,0.000,0.000,0.000,0
592,10/12/2023 11:35:52 (UTC-4:00),Normal, ,314.6,7.8,2454,311.3,7.7,2397,312.2,7.5,2342,13.4,0.1,0,222.2,0.0,0.0,30.9,0.0,0.0,6960.000,59.990,32.100,511.000,12865.000,32247.000,60.0, ,0.00,0.000,0.000,0.000,0
593,10/12/2023 11:40:56 (UTC-4:00),Normal, ,314.1,3.1,974,310.7,3.2,994,307.6,3.1,954,12.9,0.1,0,220.6,0.0,0.0,12.7,0.0,0.0,2820.000,59.980,32.500,511.000,12865.000,32248.000,58.6, ,0.00,0.000,0.000,0.000,0
594,10/12/2023 11:45:58 (UTC-4:00),Normal, ,321.6,3.4,1093,318.2,3.5,1114,315.1,3.3,1040,9.4,0.1,0,220.9,0.0,0.0,14.3,0.0,0.0,3170.000,60.000,32.800,512.000,12865.000,32248.000,55.9, ,0.00,0.000,0.000,0.000,0
595,10/12/2023 11:51:03 (UTC-4:00),Normal, ,322.0,3.3,1063,318.5,3.4,1083,315.4,3.3,1041,9.1,0.1,0,220.6,0.0,0.0,14.0,0.0,0.0,3090.000,59.980,33.100,512.000,12866.000,32248.000,54.9, ,0.00,0.000,0.000,0.000,0
596,10/12/2023 11:56:09 (UTC-4:00),Normal, ,321.7,2.7,869,322.3,2.8,902,323.0,2.6,840,14.3,0.1,0,220.6,0.0,0.0,11.6,0.0,0.0,2570.000,59.970,33.300,512.000,12866.000,32248.000,53.0, ,0.00,0.000,0.000,0.000,0
597,10/12/2023 12:01:15 (UTC-4:00),Normal, ,325.6,3.5,1140,322.2,3.6,1160,327.0,3.4,1112,14.3,0.1,0,220.9,0.0,0.0,14.9,0.0,0.0,3310.000,59.950,33.500,512.000,12866.000,32249.000,51.9, ,0.00,0.000,0.000,0.000,0
598,10/12/2023 12:01:27 (UTC-4:00),Normal, ,325.6,3.5,1140,322.2,3.6,1160,327.0,3.4,1112,14.3,0.1,0,220.9,0.0,0.0,14.9,0.0,0.0,3310.000,59.950,33.500,512.000,12866.000,32249.000,51.9, ,0.00,0.000,0.000,0.000,0
599,10/12/2023 12:06:21 (UTC-4:00),Normal, ,328.8,4.7,1545,321.4,5.0,1607,318.4,5.0,1592,9.2,0.1,0,221.4,0.0,0.0,20.7,0.0,0.0,4640.000,59.930,33.900,513.000,12866.000,32249.000,53.9, ,0.00,0.000,0.000,0.000,0
600,10/12/2023 12:11:27 (UTC-4:00),Normal, ,322.1,3.3,1063,322.7,3.3,1065,323.4,3.2,1035,13.7,0.1,0,220.5,0.0,0.0,14.0,0.0,0.0,3100.000,59.880,34.200,513.000,12867.000,32249.000,52.5, ,0.00,0.000,0.000,0.000,0
601,10/12/2023 12:16:33 (UTC-4:00),Normal, ,325.7,2.8,912,322.2,2.9,934,330.9,2.7,893,13.6,0.1,0,220.5,0.0,0.0,12.2,0.0,0.0,2680.000,59.950,34.400,513.000,12867.000,32249.000,51.1, ,0.00,0.000,0.000,0.000,0
602,10/12/2023 12:21:39 (UTC-4:00),Normal, ,317.5,9.1,2889,318.1,9.2,2927,315.1,9.1,2867,14.4,0.1,0,222.8,0.0,0.0,37.0,0.0,0.0,8420.000,60.050,34.900,514.000,12867.000,32250.000,53.9, ,0.00,0.000,0.000,0.000,0
603,10/12/2023 12:26:47 (UTC-4:00),Normal, ,313.8,3.7,1161,310.5,3.8,1180,307.5,3.7,1138,14.5,0.1,0,221.0,0.0,0.0,15.2,0.0,0.0,3420.000,60.070,35.400,514.000,12868.000,32250.000,57.2, ,0.00,0.000,0.000,0.000,0
604,10/12/2023 12:31:51 (UTC-4:00),Normal, ,313.8,3.8,1192,314.5,3.8,1195,315.1,3.7,1166,10.6,0.1,0,221.3,0.0,0.0,15.5,0.0,0.0,3470.000,60.060,35.800,515.000,12868.000,32251.000,55.4, ,0.00,0.000,0.000,0.000,0
605,10/12/2023 12:36:57 (UTC-4:00),Normal, ,318.0,2.8,890,314.5,2.9,912,315.5,2.7,852,14.5,0.1,0,220.5,0.0,0.0,11.7,0.0,0.0,2570.000,60.020,36.000,515.000,12869.000,32251.000,53.4, ,0.00,0.000,0.000,0.000,0
606,10/12/2023 12:42:03 (UTC-4:00),Normal, ,321.8,2.2,708,322.4,2.3,742,315.2,2.2,693,10.1,0.1,0,220.4,0.0,0.0,9.4,0.0,0.0,2070.000,60.000,36.200,515.000,12869.000,32251.000,51.0, ,0.00,0.000,0.000,0.000,0
607,10/12/2023 12:47:09 (UTC-4:00),Normal, ,325.7,2.3,749,326.5,2.4,784,327.1,2.3,752,10.3,0.1,0,220.4,0.0,0.0,10.1,0.0,0.0,2230.000,60.000,36.400,515.000,12869.000,32251.000,49.2, ,0.00,0.000,0.000,0.000,0
608,10/12/2023 12:52:15 (UTC-4:00),Normal, ,329.8,2.7,890,330.5,2.8,925,327.4,2.7,884,9.0,0.1,0,220.6,0.0,0.0,11.9,0.0,0.0,2640.000,59.970,36.600,516.000,12869.000,32252.000,48.2, ,0.00,0.000,0.000,0.000,0
609,10/12/2023 12:57:21 (UTC-4:00),Normal, ,329.8,3.3,1088,330.5,3.4,1124,331.1,3.2,1060,10.1,0.1,0,221.1,0.0,0.0,14.3,0.0,0.0,3180.000,59.970,36.900,516.000,12869.000,32252.000,49.3, ,0.00,0.000,0.000,0.000,0
610,10/12/2023 13:02:27 (UTC-4:00),Normal, ,329.6,3.0,989,326.2,3.1,1011,323.1,3.0,969,11.7,0.1,0,221.3,0.0,0.0,13.0,0.0,0.0,2890.000,60.010,37.200,516.000,12870.000,32252.000,49.8, ,0.00,0.000,0.000,0.000,0
611,10/12/2023 13:07:29 (UTC-4:00),Normal, ,332.0,3.2,1062,328.6,3.3,1084,325.4,3.2,1041,15.1,0.1,0,221.5,0.0,0.0,13.9,0.0,0.0,3070.000,59.980,37.400,516.000,12870.000,32252.000,49.2, ,0.00,0.000,0.000,0.000,0
612,10/12/2023 13:12:31 (UTC-4:00),Normal, ,321.4,5.0,1607,326.3,5.3,1729,331.7,5.3,1758,9.6,0.1,0,221.9,0.0,0.0,22.2,0.0,0.0,5020.000,59.960,37.800,517.000,12870.000,32253.000,50.9, ,0.00,0.000,0.000,0.000,0
613,10/12/2023 13:17:33 (UTC-4:00),Normal, ,316.6,4.8,1520,325.3,5.0,1627,318.6,5.0,1593,13.6,0.1,0,222.1,0.0,0.0,20.5,0.0,0.0,4670.000,60.010,38.100,517.000,12871.000,32253.000,51.4, ,0.00,0.000,0.000,0.000,0
614,10/12/2023 13:22:35 (UTC-4:00),Normal, ,315.7,2.4,758,312.3,2.6,812,312.8,2.4,751,13.5,0.1,0,220.9,0.0,0.0,10.2,0.0,0.0,2260.000,60.020,38.600,518.000,12871.000,32254.000,52.9, ,0.00,0.000,0.000,0.000,0
615,10/12/2023 13:27:40 (UTC-4:00),Normal, ,327.8,3.1,1016,324.4,3.2,1038,324.9,3.0,975,9.5,0.1,0,221.2,0.0,0.0,13.4,0.0,0.0,3000.000,60.010,38.800,518.000,12871.000,32254.000,50.1, ,0.00,0.000,0.000,0.000,0
616,10/12/2023 13:32:42 (UTC-4:00),Normal, ,327.8,2.7,885,320.8,2.8,898,325.5,2.6,846,9.7,0.1,0,220.9,0.0,0.0,11.6,0.0,0.0,2580.000,59.970,39.100,518.000,12872.000,32254.000,51.5, ,0.00,0.000,0.000,0.000,0
617,10/12/2023 13:37:44 (UTC-4:00),Normal, ,334.2,2.9,969,330.8,2.9,959,327.6,2.8,917,14.6,0.1,0,221.2,0.0,0.0,12.4,0.0,0.0,2780.000,59.960,39.300,518.000,12872.000,32254.000,49.3, ,0.00,0.000,0.000,0.000,0
618,10/12/2023 13:42:47 (UTC-4:00),Normal, ,321.3,8.5,2731,314.5,8.7,2736,318.7,8.4,2677,11.7,0.1,0,223.6,0.0,0.0,34.6,0.0,0.0,7900.000,59.980,39.800,519.000,12872.000,32255.000,53.4, ,0.00,0.000,0.000,0.000,0
619,10/12/2023 13:47:52 (UTC-4:00),Normal, ,317.7,3.3,1048,310.8,3.4,1057,315.1,3.2,1008,12.7,0.1,0,221.2,0.0,0.0,13.6,0.0,0.0,3030.000,59.960,40.200,519.000,12873.000,32255.000,54.6, ,0.00,0.000,0.000,0.000,0
620,10/12/2023 13:52:54 (UTC-4:00),Normal, ,317.9,2.8,890,322.0,2.9,934,322.9,2.7,872,11.1,0.1,0,221.1,0.0,0.0,11.8,0.0,0.0,2640.000,60.010,40.500,519.000,12873.000,32256.000,52.0, ,0.00,0.000,0.000,0.000,0
621,10/12/2023 13:57:56 (UTC-4:00),Normal, ,330.1,2.9,957,323.2,3.0,970,323.5,2.9,938,9.6,0.1,0,221.3,0.0,0.0,12.2,0.0,0.0,2770.000,59.980,40.700,520.000,12873.000,32256.000,50.7, ,0.00,0.000,0.000,0.000,0
622,10/12/2023 14:02:58 (UTC-4:00),Normal, ,327.9,4.8,1574,331.9,4.8,1593,325.0,4.8,1560,9.1,0.1,0,221.6,0.0,0.0,20.2,0.0,0.0,4610.000,59.940,41.100,520.000,12874.000,32256.000,51.0, ,0.00,0.000,0.000,0.000,0
623,10/12/2023 14:08:00 (UTC-4:00),Normal, ,326.5,3.7,1208,323.1,3.9,1260,331.9,3.8,1261,14.1,0.1,0,221.6,0.0,0.0,16.0,0.0,0.0,3660.000,59.940,41.400,520.000,12874.000,32256.000,51.5, ,0.00,0.000,0.000,0.000,0
624,10/12/2023 14:13:06 (UTC-4:00),Normal, ,331.6,6.2,2056,327.7,6.3,2065,328.4,6.2,2036,14.4,0.1,0,222.1,0.0,0.0,26.8,0.0,0.0,6010.000,59.870,41.700,521.000,12874.000,32257.000,51.7, ,0.00,0.000,0.000,0.000,0
625,10/12/2023 14:18:14 (UTC-4:00),Normal, ,328.5,6.3,2070,324.4,6.4,2076,322.0,6.3,2029,12.8,0.1,0,222.1,0.0,0.0,26.6,0.0,0.0,5990.000,59.900,42.200,521.000,12875.000,32257.000,53.2, ,0.00,0.000,0.000,0.000,0
626,10/12/2023 14:19:02 (UTC-4:00),Normal, ,326.6,6.2,2025,322.5,6.3,2032,320.1,6.2,1985,14.2,0.1,0,222.1,0.0,0.0,26.2,0.0,0.0,5910.000,59.900,42.200,521.000,12875.000,32257.000,53.5, ,0.00,0.000,0.000,0.000,0
627,10/12/2023 14:24:21 (UTC-4:00),Normal, ,326.2,2.9,946,318.7,3.0,956,319.5,2.9,927,11.3,0.1,0,221.3,0.0,0.0,12.3,0.0,0.0,2750.000,60.040,42.700,522.000,12875.000,32258.000,55.2, ,0.00,0.000,0.000,0.000,0
628,10/12/2023 14:29:23 (UTC-4:00),Normal, ,327.7,3.4,1114,318.7,3.6,1147,315.6,3.6,1136,10.1,0.1,0,222.0,0.0,0.0,14.8,0.0,0.0,3330.000,60.070,43.000,522.000,12876.000,32258.000,53.8, ,0.00,0.000,0.000,0.000,0
629,10/12/2023 14:34:26 (UTC-4:00),Normal, ,332.7,3.9,1298,329.4,4.0,1318,332.6,3.9,1297,14.1,0.1,0,222.0,0.0,0.0,17.1,0.0,0.0,3850.000,60.050,43.300,522.000,12876.000,32258.000,52.5, ,0.00,0.000,0.000,0.000,0
630,10/12/2023 14:39:36 (UTC-4:00),Normal, ,327.1,5.2,1701,320.8,5.3,1700,320.7,5.2,1668,9.4,0.1,0,222.1,0.0,0.0,22.1,0.0,0.0,4960.000,60.050,43.700,523.000,12876.000,32259.000,53.4, ,0.00,0.000,0.000,0.000,0
631,10/12/2023 14:44:31 (UTC-4:00),Normal, ,325.9,5.0,1630,322.1,5.1,1643,327.3,4.8,1571,9.5,0.1,0,222.0,0.0,0.0,20.9,0.0,0.0,4720.000,60.070,44.100,523.000,12877.000,32259.000,53.8, ,0.00,0.000,0.000,0.000,0
632,10/12/2023 14:49:30 (UTC-4:00),Normal, ,322.1,3.1,999,322.7,3.1,1000,319.5,3.0,959,10.6,0.1,0,220.7,0.0,0.0,13.1,0.0,0.0,2880.000,60.040,44.400,523.000,12877.000,32259.000,52.6, ,0.00,0.000,0.000,0.000,0
633,10/12/2023 14:54:33 (UTC-4:00),Normal, ,323.8,2.8,907,324.4,2.9,941,329.1,2.7,889,15.1,0.1,0,221.0,0.0,0.0,12.0,0.0,0.0,2660.000,60.010,44.600,524.000,12877.000,32260.000,51.2, ,0.00,0.000,0.000,0.000,0
634,10/12/2023 14:59:39 (UTC-4:00),Normal, ,333.8,3.6,1202,330.5,3.7,1223,327.3,3.6,1178,9.4,0.1,0,221.2,0.0,0.0,15.7,0.0,0.0,3490.000,59.980,44.900,524.000,12877.000,32260.000,50.2, ,0.00,0.000,0.000,0.000,0
635,10/12/2023 15:04:45 (UTC-4:00),Normal, ,333.8,4.2,1402,330.4,4.3,1421,327.2,4.2,1374,11.1,0.1,0,221.9,0.0,0.0,18.4,0.0,0.0,4130.000,60.010,45.200,524.000,12878.000,32260.000,51.1, ,0.00,0.000,0.000,0.000,0
636,10/12/2023 15:09:49 (UTC-4:00),Normal, ,331.8,3.6,1194,328.4,3.7,1215,329.2,3.6,1185,14.5,0.1,0,220.7,0.0,0.0,15.8,0.0,0.0,3520.000,59.990,45.600,525.000,12878.000,32261.000,51.4, ,0.00,0.000,0.000,0.000,0
637,10/12/2023 15:14:51 (UTC-4:00),Normal, ,331.8,2.9,962,328.4,3.0,985,329.1,2.8,921,14.5,0.1,0,220.3,0.0,0.0,12.6,0.0,0.0,2780.000,59.990,45.800,525.000,12878.000,32261.000,50.5, ,0.00,0.000,0.000,0.000,0
638,10/12/2023 15:19:53 (UTC-4:00),Normal, ,335.6,3.3,1107,336.2,3.3,1109,329.0,3.3,1086,11.2,0.1,0,220.1,0.0,0.0,14.6,0.0,0.0,3230.000,59.970,46.000,525.000,12879.000,32261.000,49.7, ,0.00,0.000,0.000,0.000,0
639,10/12/2023 15:24:54 (UTC-4:00),Normal, ,335.7,3.0,1007,336.3,3.1,1043,329.1,3.0,987,11.8,0.1,0,220.0,0.0,0.0,13.4,0.0,0.0,2950.000,60.000,46.200,525.000,12879.000,32261.000,48.6, ,0.00,0.000,0.000,0.000,0
640,10/12/2023 15:29:55 (UTC-4:00),Normal, ,335.9,3.1,1041,336.5,3.1,1043,333.3,3.0,1000,9.1,0.1,0,220.1,0.0,0.0,13.7,0.0,0.0,3050.000,59.950,46.500,525.000,12879.000,32262.000,48.6, ,0.00,0.000,0.000,0.000,0
641,10/12/2023 15:34:58 (UTC-4:00),Normal, ,333.3,1.5,500,333.8,1.6,534,330.7,1.5,496,9.2,0.1,0,219.0,0.0,0.0,7.0,0.0,0.0,1480.000,59.960,46.700,526.000,12879.000,32262.000,48.1, ,0.00,0.000,0.000,0.000,0
642,10/12/2023 15:39:59 (UTC-4:00),Normal, ,323.7,0.9,291,324.3,1.0,324,321.1,0.9,289,11.5,0.1,0,219.1,0.0,0.0,4.6,0.0,0.0,870.000,59.990,46.800,526.000,12879.000,32262.000,45.5, ,0.00,0.000,0.000,0.000,0
643,10/12/2023 15:45:02 (UTC-4:00),Normal, ,333.9,0.9,301,334.4,1.0,334,327.3,0.9,295,13.3,0.1,0,219.6,0.0,0.0,4.7,0.0,0.0,900.000,60.050,46.900,526.000,12879.000,32262.000,43.9, ,0.00,0.000,0.000,0.000,0
644,10/12/2023 15:50:02 (UTC-4:00),Normal, ,329.7,0.8,264,326.3,0.9,294,327.1,0.8,262,11.9,0.1,0,218.9,0.0,0.0,4.3,0.0,0.0,760.000,59.980,47.000,526.000,12880.000,32262.000,42.8, ,0.00,0.000,0.000,0.000,0
645,10/12/2023 15:55:04 (UTC-4:00),Normal, ,329.9,0.6,198,326.5,0.7,229,327.3,0.5,164,9.3,0.1,0,218.7,0.0,0.0,3.7,0.0,0.0,570.000,59.960,47.000,526.000,12880.000,32262.000,41.8, ,0.00,0.000,0.000,0.000,0
646,10/12/2023 16:00:05 (UTC-4:00),Normal, ,323.0,0.4,129,331.8,0.5,166,340.9,0.4,136,10.9,0.1,0,218.8,0.0,0.0,3.3,0.0,0.0,450.000,59.940,47.100,526.000,12880.000,32262.000,41.0, ,0.00,0.000,0.000,0.000,0
647,10/12/2023 16:05:12 (UTC-4:00),Normal, ,335.5,0.4,134,336.1,0.5,168,324.8,0.4,130,10.7,0.1,0,218.8,0.0,0.0,3.2,0.0,0.0,450.000,59.970,47.100,526.000,12880.000,32262.000,40.4, ,0.00,0.000,0.000,0.000,0
648,10/12/2023 16:10:14 (UTC-4:00),Normal, ,329.8,0.4,132,326.5,0.5,163,323.3,0.4,129,9.8,0.1,0,218.8,0.0,0.0,3.1,0.0,0.0,400.000,59.960,47.200,526.000,12880.000,32262.000,39.8, ,0.00,0.000,0.000,0.000,0
649,10/12/2023 16:15:21 (UTC-4:00),Normal, ,315.8,0.4,126,324.4,0.5,162,321.2,0.3,96,14.7,0.1,0,221.2,0.0,0.0,2.9,0.0,0.0,330.000,59.940,47.200,526.000,12880.000,32262.000,39.3, ,0.00,0.000,0.000,0.000,0
650,10/12/2023 16:20:28 (UTC-4:00),Normal, ,309.6,0.2,62,322.2,0.3,97,311.0,0.2,62,12.6,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,190.000,59.990,47.200,526.000,12880.000,32262.000,38.8, ,0.00,0.000,0.000,0.000,0
651,10/12/2023 16:25:43 (UTC-4:00),Normal, ,299.1,0.1,30,312.6,0.2,63,298.8,0.1,30,14.8,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,110.000,60.020,47.200,526.000,12880.000,32262.000,38.3, ,0.00,0.000,0.000,0.000,0
652,10/12/2023 16:30:41 (UTC-4:00),Normal, ,298.5,0.1,30,320.5,0.2,64,298.7,0.1,30,12.4,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,120.000,60.010,47.200,526.000,12880.000,32262.000,37.8, ,0.00,0.000,0.000,0.000,0
653,10/12/2023 16:35:45 (UTC-4:00),Normal, ,298.3,0.1,30,316.4,0.2,63,298.6,0.1,30,11.0,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,100.000,60.060,47.200,526.000,12880.000,32262.000,37.5, ,0.00,0.000,0.000,0.000,0
654,10/12/2023 16:40:53 (UTC-4:00),Normal, ,298.6,0.1,30,312.5,0.2,63,298.7,0.1,30,16.5,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,80.000,60.050,47.200,526.000,12880.000,32262.000,37.1, ,0.00,0.000,0.000,0.000,0
655,10/12/2023 16:46:00 (UTC-4:00),Normal, ,297.1,0.1,30,304.3,0.2,61,296.1,0.1,30,11.5,0.1,0,220.5,0.0,0.0,2.5,0.0,0.0,60.000,60.070,47.300,526.000,12880.000,32262.000,36.8, ,0.00,0.000,0.000,0.000,0
656,10/12/2023 16:51:05 (UTC-4:00),Normal, ,366.9,0.1,37,294.0,0.1,29,294.8,0.1,29,14.4,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,47.300,526.000,12880.000,32262.000,36.5, ,0.00,0.000,0.000,0.000,0
657,10/12/2023 16:56:08 (UTC-4:00),Normal, ,289.6,0.1,29,294.0,0.1,29,288.8,0.1,29,9.9,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,47.300,526.000,12880.000,32262.000,36.2, ,0.00,0.000,0.000,0.000,0
658,10/12/2023 17:01:13 (UTC-4:00),Normal, ,284.8,0.1,28,294.1,0.1,29,287.0,0.1,29,16.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,47.300,526.000,12880.000,32262.000,36.0, ,0.00,0.000,0.000,0.000,0
659,10/12/2023 17:06:21 (UTC-4:00),Normal, ,282.3,0.1,28,294.0,0.1,29,281.6,0.1,28,11.6,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,47.300,526.000,12880.000,32262.000,35.7, ,0.00,0.000,0.000,0.000,0
660,10/12/2023 17:11:28 (UTC-4:00),Normal, ,278.4,0.1,28,294.0,0.1,29,277.5,0.1,28,11.2,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,47.300,526.000,12880.000,32262.000,35.5, ,0.00,0.000,0.000,0.000,0
661,10/12/2023 17:16:34 (UTC-4:00),Normal, ,272.5,0.1,27,294.0,0.1,29,271.6,0.1,27,16.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,47.300,526.000,12880.000,32262.000,35.4, ,0.00,0.000,0.000,0.000,0
