Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/07 14:06,054B7020C020044,4045086367,,,350.40,356.40,350.00,11.90,1.60,1.50,1.50,0.10,1621,0,0,219.70,0,0,7.20,0,0,1520,59.97,1375,27.70,21122.00,1510,1.00,37.50,1022,33.20,23-2-7 14:9:14
2023/02/07 14:11,054B7020C020044,4045086367,,,358.60,352.60,358.20,10.50,3.10,3.10,3.00,0.10,3280,0,0,220.10,0,0,14.60,0,0,3260,60.01,1375,27.90,21122.00,3250,1.00,39.20,1022,33.20,23-2-7 14:14:18
2023/02/07 14:13,054B7020C020044,4045086367,,,356.50,354.50,352.10,10.50,2.70,2.60,2.60,0.10,2800,0,0,219.90,0,0,12.70,0,0,2810,60.02,1375,28.00,21122.00,2810,1.00,40.00,1022,33.20,23-2-7 14:16:25
2023/02/07 14:18,054B7020C020044,4045086367,,,350.30,344.30,357.90,14.60,1.70,1.70,1.60,0.10,1754,0,0,219.30,0,0,7.90,0,0,1690,59.98,1375,28.20,21122.00,1690,1.00,40.20,1022,33.20,23-2-7 14:21:28
2023/02/07 14:23,054B7020C020044,4045086367,,,352.30,346.30,347.90,13.80,1.80,1.70,1.70,0.10,1815,0,0,219.40,0,0,8.30,0,0,1780,59.97,1375,28.30,21123.00,1780,1.00,39.70,1022,33.20,23-2-7 14:26:31
2023/02/07 14:28,054B7020C020044,4045086367,,,342.60,340.50,342.10,15.20,1.20,1.20,1.20,0.10,1231,0,0,219.50,0,0,6.10,0,0,1240,60.01,1375,28.50,21123.00,1230,1.00,39.00,1022,33.20,23-2-7 14:31:36
2023/02/07 14:33,054B7020C020044,4045086367,,,374.20,352.20,349.80,12.70,1.60,1.60,1.60,0.10,1723,0,0,220.00,0,0,7.40,0,0,1590,60.01,1375,28.60,21123.00,1580,1.00,38.60,1022,33.20,23-2-7 14:36:40
2023/02/07 14:38,054B7020C020044,4045086367,,,348.30,346.30,347.90,12.30,1.30,1.30,1.30,0.10,1356,0,0,220.50,0,0,6.30,0,0,1320,60.02,1375,28.70,21123.00,1320,1.00,38.30,1022,33.20,23-2-7 14:41:43
2023/02/07 14:43,054B7020C020044,4045086367,,,350.30,344.40,342.00,10.90,1.00,0.90,0.90,0.10,969,0,0,219.90,0,0,4.90,0,0,940,59.98,1375,28.80,21123.00,940,1.00,37.70,1022,33.20,23-2-7 14:46:46
2023/02/07 14:48,054B7020C020044,4045086367,,,344.20,342.10,336.00,10.40,0.40,0.40,0.40,0.10,409,0,0,219.90,0,0,3.20,0,0,430,59.97,1375,28.90,21123.00,430,1.00,36.90,1022,33.20,23-2-7 14:51:49
2023/02/07 14:53,054B7020C020044,4045086367,,,322.50,324.40,385.40,16.60,0.20,0.20,0.10,0.10,169,0,0,219.80,0,0,2.50,0,0,50,60.00,1375,28.90,21123.00,40,1.00,36.00,1022,33.20,23-2-7 14:56:52
2023/02/07 14:59,054B7020C020044,4045086367,,,318.20,306.70,308.00,10.40,0.20,0.10,0.10,0.10,126,0,0,220.10,0,0,2.60,0,0,130,60.01,1375,28.90,21123.00,120,1.00,35.30,1022,33.20,23-2-7 15:1:56
2023/02/07 15:04,054B7020C020044,4045086367,,,332.50,306.90,306.30,17.70,0.20,0.20,0.10,0.10,160,0,0,219.90,0,0,2.60,0,0,160,59.98,1375,28.90,21123.00,170,1.00,34.80,1022,33.20,23-2-7 15:6:59
2023/02/07 15:04,054B7020C020044,4045086367,,,332.50,306.90,306.30,17.70,0.20,0.20,0.10,0.10,160,0,0,219.90,0,0,2.60,0,0,160,59.98,1375,28.90,21123.00,170,1.00,34.80,1022,33.20,23-2-7 15:6:59
2023/02/07 15:09,054B7020C020044,4045086367,,,314.70,307.00,306.20,16.50,0.20,0.10,0.10,0.10,125,0,0,220.30,0,0,2.60,0,0,130,59.99,1375,28.90,21123.00,130,1.00,34.40,1022,33.20,23-2-7 15:12:2
2023/02/07 15:14,054B7020C020044,4045086367,,,312.30,306.70,309.80,10.70,0.20,0.10,0.10,0.10,125,0,0,220.00,0,0,2.60,0,0,130,59.98,1375,28.90,21123.00,120,1.00,34.00,1022,33.20,23-2-7 15:17:5
2023/02/07 15:19,054B7020C020044,4045086367,,,312.60,307.00,308.70,16.30,0.20,0.10,0.10,0.10,125,0,0,220.40,0,0,2.60,0,0,110,59.95,1375,28.90,21123.00,100,1.00,33.70,1022,33.20,23-2-7 15:21:9
2023/02/07 15:24,054B7020C020044,4045086367,,,336.30,306.60,308.30,10.60,0.20,0.20,0.10,0.10,160,0,0,220.40,0,0,2.70,0,0,170,59.98,1375,28.90,21123.00,160,1.00,33.40,1022,33.20,23-2-7 15:26:25
2023/02/07 15:29,054B7020C020044,4045086367,,,326.60,306.90,308.60,15.60,0.30,0.20,0.20,0.10,222,0,0,220.30,0,0,2.80,0,0,220,59.99,1375,29.00,21123.00,220,1.00,33.20,1022,33.20,23-2-7 15:31:28
2023/02/07 15:34,054B7020C020044,4045086367,,,336.30,336.70,332.30,14.20,0.40,0.30,0.30,0.10,336,0,0,220.40,0,0,2.90,0,0,330,59.97,1375,29.00,21123.00,320,1.00,33.20,1022,33.20,23-2-7 15:36:31
2023/02/07 15:34,054B7020C020044,4045086367,,,336.30,336.70,332.30,14.20,0.40,0.30,0.30,0.10,336,0,0,220.40,0,0,2.90,0,0,330,59.97,1375,29.00,21123.00,320,1.00,33.20,1022,33.20,23-2-7 15:36:31
2023/02/07 15:39,054B7020C020044,4045086367,,,352.60,340.90,336.70,11.50,0.50,0.40,0.40,0.10,448,0,0,221.50,0,0,3.20,0,0,430,60.02,1375,29.00,21123.00,420,1.00,33.20,1022,33.20,23-2-7 15:41:35
2023/02/07 15:44,054B7020C020044,4045086367,,,342.30,338.70,330.40,14.50,0.70,0.60,0.60,0.10,642,0,0,221.40,0,0,3.70,0,0,630,60.01,1375,29.10,21123.00,620,1.00,33.20,1022,33.20,23-2-7 15:46:38
2023/02/07 15:49,054B7020C020044,4045086367,,,344.30,348.70,328.50,15.00,0.60,0.60,0.60,0.10,614,0,0,221.10,0,0,3.70,0,0,600,60.02,1375,29.10,21123.00,600,1.00,33.40,1022,33.20,23-2-7 15:51:41
2023/02/07 15:54,054B7020C020044,4045086367,,,342.60,343.00,338.70,16.40,0.60,0.50,0.50,0.10,548,0,0,219.30,0,0,3.50,0,0,530,60.04,1375,29.20,21123.00,520,1.00,33.40,1022,33.20,23-2-7 15:56:47
2023/02/07 15:59,054B7020C020044,4045086367,,,340.40,344.80,336.50,14.10,0.60,0.50,0.50,0.10,546,0,0,219.30,0,0,3.50,0,0,540,60.03,1375,29.20,21123.00,540,1.00,33.40,1022,33.20,23-2-7 16:1:51
2023/02/07 16:04,054B7020C020044,4045086367,,,346.60,338.80,338.50,16.20,0.50,0.40,0.40,0.10,445,0,0,218.90,0,0,3.10,0,0,430,60.02,1375,29.20,21123.00,410,1.00,33.40,1022,33.20,23-2-7 16:6:54
2023/02/07 16:09,054B7020C020044,4045086367,,,316.30,309.70,310.70,13.70,0.20,0.10,0.10,0.10,126,0,0,219.30,0,0,2.60,0,0,110,60.03,1375,29.30,21124.00,100,1.00,33.20,1022,33.20,23-2-7 16:11:57
2023/02/07 16:14,054B7020C020044,4045086367,,,306.30,305.30,383.10,10.20,0.10,0.10,0.10,0.10,100,0,0,218.40,0,0,2.60,0,0,20,59.99,1375,29.30,21124.00,0,1.00,33.00,1022,33.20,23-2-7 16:17:1
2023/02/07 16:19,054B7020C020044,4045086367,,,306.40,304.10,305.10,16.80,0.10,0.10,0.10,0.10,93,0,0,219.00,0,0,2.60,0,0,40,59.98,1375,29.30,21124.00,40,1.00,32.90,1022,33.20,23-2-7 16:22:4
2023/02/07 16:24,054B7020C020044,4045086367,,,294.60,297.40,294.40,15.10,0.10,0.10,0.10,0.10,90,0,0,219.40,0,0,2.60,0,0,20,60.01,1375,29.30,21124.00,30,1.00,32.70,1022,33.20,23-2-7 16:27:7
2023/02/07 16:29,054B7020C020044,4045086367,,,293.00,294.10,293.30,10.30,0.10,0.10,0.10,0.10,89,0,0,219.10,0,0,2.60,0,0,20,59.95,1375,29.30,21124.00,20,1.00,32.50,1022,33.20,23-2-7 16:32:11
2023/02/07 16:34,054B7020C020044,4045086367,,,297.60,371.00,297.00,16.80,0.10,0.10,0.10,0.10,98,0,0,219.10,0,0,2.60,0,0,20,59.98,1375,29.30,21124.00,70,1.00,32.40,1022,33.20,23-2-7 16:37:14
2023/02/07 16:39,054B7020C020044,4045086367,,,295.00,289.30,292.00,11.30,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.60,0,0,20,59.98,1375,29.30,21124.00,40,1.00,32.30,1022,33.20,23-2-7 16:41:18
2023/02/07 16:44,054B7020C020044,4045086367,,,285.90,285.80,285.60,10.50,0.10,0.10,0.10,0.10,86,0,0,219.40,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,60,1.00,32.20,1022,33.20,23-2-7 16:46:34
2023/02/07 16:49,054B7020C020044,4045086367,,,347.00,278.70,280.70,15.10,0.10,0.10,0.10,0.10,92,0,0,219.10,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,100,1.00,32.10,1022,33.20,23-2-7 16:51:37
2023/02/07 16:54,054B7020C020044,4045086367,,,276.70,346.00,276.90,16.90,0.10,0.10,0.10,0.10,91,0,0,218.80,0,0,2.60,0,0,20,60.03,1375,29.30,21124.00,90,1.00,32.00,1022,33.20,23-2-7 16:56:40
2023/02/07 16:59,054B7020C020044,4045086367,,,277.90,276.30,276.70,12.40,0.10,0.10,0.10,0.10,84,0,0,219.10,0,0,2.60,0,0,20,60.08,1375,29.30,21124.00,70,1.00,31.90,1022,33.20,23-2-7 17:1:44
2023/02/07 17:04,054B7020C020044,4045086367,,,274.80,273.10,274.20,14.30,0.10,0.10,0.10,0.10,83,0,0,218.30,0,0,2.60,0,0,20,60.05,1375,29.30,21124.00,90,1.00,31.80,1022,33.20,23-2-7 17:6:47
2023/02/07 17:09,054B7020C020044,4045086367,,,265.20,268.10,330.20,11.50,0.10,0.10,0.10,0.10,87,0,0,218.70,0,0,2.50,0,0,20,60.03,1375,29.30,21124.00,100,1.00,31.80,1022,33.20,23-2-7 17:11:50
2023/02/07 17:14,054B7020C020044,4045086367,,,259.90,256.60,258.80,14.00,0.10,0.10,0.10,0.10,78,0,0,217.90,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,90,1.00,31.70,1022,33.20,23-2-7 17:16:53
2023/02/07 17:19,054B7020C020044,4045086367,,,248.70,251.90,247.30,10.90,0.10,0.10,0.10,0.10,75,0,0,220.40,0,0,2.60,0,0,20,59.95,1375,29.30,21124.00,110,1.00,31.60,1022,33.20,23-2-7 17:21:57
2023/02/07 17:24,054B7020C020044,4045086367,,,262.90,214.70,221.30,12.50,0.10,0.10,0.10,0.10,71,0,0,220.40,0,0,2.60,0,0,20,59.99,1375,29.30,21124.00,110,1.00,31.60,1022,33.20,23-2-7 17:27:0
2023/02/07 17:29,054B7020C020044,4045086367,,,199.80,245.20,200.10,16.50,0.10,0.10,0.10,0.10,66,0,0,220.10,0,0,2.60,0,0,20,59.99,1375,29.30,21124.00,100,1.00,31.60,1022,33.20,23-2-7 17:32:3
2023/02/07 17:34,054B7020C020044,4045086367,,,195.50,194.60,195.90,14.60,0.10,0.10,0.10,0.10,60,0,0,219.70,0,0,2.60,0,0,20,59.99,1375,29.30,21124.00,110,1.00,31.50,1022,33.20,23-2-7 17:37:6
2023/02/07 17:39,054B7020C020044,4045086367,,,212.10,218.40,218.40,16.50,0.10,0.10,0.10,0.10,66,0,0,219.80,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,110,1.00,31.40,1022,33.20,23-2-7 17:42:10
2023/02/07 17:44,054B7020C020044,4045086367,,,206.40,214.00,254.40,11.10,0.10,0.10,0.10,0.10,68,0,0,219.80,0,0,2.60,0,0,20,59.98,1375,29.30,21124.00,100,1.00,31.40,1022,33.20,23-2-7 17:47:13
2023/02/07 17:49,054B7020C020044,4045086367,,,176.70,205.20,172.10,15.70,0.10,0.10,0.10,0.10,56,0,0,219.10,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,100,1.00,31.40,1022,33.20,23-2-7 17:51:16
2023/02/07 17:54,054B7020C020044,4045086367,,,119.70,136.70,145.30,15.50,0.10,0.10,0.10,0.10,41,0,0,219.50,0,0,2.60,0,0,20,60.00,1375,29.30,21124.00,110,1.00,31.40,1022,33.20,23-2-7 17:56:32
2023/02/07 17:59,054B7020C020044,4045086367,,,95.00,95.20,95.00,15.90,0.10,0.10,0.10,0.10,30,0,0,219.40,0,0,2.60,0,0,20,59.96,1375,29.30,21124.00,110,1.00,31.30,1022,33.20,23-2-7 18:1:36
2023/02/07 18:04,054B7020C020044,4045086367,,,81.70,83.90,83.40,11.20,0.10,0.10,0.10,0.10,26,0,0,219.40,0,0,2.60,0,0,20,59.98,1375,29.30,21124.00,100,1.00,31.30,1022,33.20,23-2-7 18:6:39
2023/02/08 04:55,054B7020C020044,4045086367,,,131.80,133.50,130.20,0.10,0.10,0.10,0.10,0.10,39,0,0,221.60,0,0,0.00,0,0,20,60.00,1375,0.00,21124.00,590,1.00,25.00,1022,29.30,23-2-8 4:58:31
2023/02/08 05:00,054B7020C020044,4045086367,,,277.10,276.90,277.30,11.20,0.10,0.10,0.10,0.10,84,0,0,222.00,0,0,2.60,0,0,20,60.03,1375,0.00,21124.00,80,1.00,25.30,1022,29.30,23-2-8 5:3:34
2023/02/08 05:05,054B7020C020044,4045086367,,,293.40,292.70,292.90,18.20,0.10,0.10,0.10,0.10,89,0,0,220.80,0,0,2.60,0,0,20,60.02,1375,0.00,21124.00,40,1.00,25.80,1022,29.30,23-2-8 5:8:38
2023/02/08 05:10,054B7020C020044,4045086367,,,296.50,296.00,296.00,15.60,0.10,0.10,0.10,0.10,90,0,0,221.50,0,0,2.60,0,0,20,59.97,1375,0.00,21124.00,20,1.00,26.30,1022,29.30,23-2-8 5:13:42
2023/02/08 05:15,054B7020C020044,4045086367,,,298.80,298.20,298.10,17.50,0.10,0.10,0.10,0.10,91,0,0,221.90,0,0,2.60,0,0,20,59.98,1375,0.00,21124.00,10,1.00,26.90,1022,29.30,23-2-8 5:18:46
2023/02/08 05:20,054B7020C020044,4045086367,,,299.80,299.20,299.20,11.90,0.10,0.10,0.10,0.10,91,0,0,222.60,0,0,2.60,0,0,20,59.99,1375,0.00,21124.00,0,1.00,27.30,1022,29.30,23-2-8 5:23:50
2023/02/08 05:25,054B7020C020044,4045086367,,,303.10,306.40,306.60,18.20,0.10,0.10,0.10,0.10,93,0,0,220.10,0,0,2.60,0,0,70,60.00,1375,0.00,21124.00,70,1.00,27.70,1022,29.30,23-2-8 5:28:56
2023/02/08 05:31,054B7020C020044,4045086367,,,303.10,321.20,320.80,10.80,0.20,0.10,0.10,0.10,125,0,0,220.00,0,0,2.60,0,0,90,60.03,1375,0.00,21124.00,100,1.00,28.00,1022,29.30,23-2-8 5:33:59
2023/02/08 05:36,054B7020C020044,4045086367,,,303.20,310.80,312.60,18.20,0.20,0.10,0.10,0.10,124,0,0,219.70,0,0,2.70,0,0,140,59.99,1375,0.00,21124.00,140,1.00,28.30,1022,29.30,23-2-8 5:39:2
2023/02/08 05:41,054B7020C020044,4045086367,,,311.10,310.90,312.30,16.60,0.20,0.20,0.10,0.10,157,0,0,219.20,0,0,2.70,0,0,180,59.99,1375,0.10,21124.00,190,1.00,28.70,1022,29.30,23-2-8 5:44:8
2023/02/08 05:46,054B7020C020044,4045086367,,,331.20,310.90,312.40,16.80,0.30,0.20,0.20,0.10,225,0,0,220.00,0,0,2.80,0,0,240,60.02,1375,0.10,21124.00,230,1.00,28.90,1022,29.30,23-2-8 5:49:12
2023/02/08 05:51,054B7020C020044,4045086367,,,330.70,334.60,330.10,13.90,0.30,0.20,0.20,0.10,233,0,0,220.60,0,0,2.90,0,0,280,60.06,1375,0.10,21124.00,280,1.00,29.10,1022,29.30,23-2-8 5:53:16
2023/02/08 05:56,054B7020C020044,4045086367,,,333.20,336.80,336.50,14.40,0.40,0.30,0.30,0.10,336,0,0,220.20,0,0,2.90,0,0,300,60.05,1375,0.10,21124.00,300,1.00,29.40,1022,29.30,23-2-8 5:58:31
2023/02/08 06:01,054B7020C020044,4045086367,,,344.70,340.50,344.10,13.60,0.40,0.30,0.30,0.10,344,0,0,220.20,0,0,3.00,0,0,350,59.99,1375,0.10,21124.00,340,1.00,29.70,1022,29.30,23-2-8 6:3:35
2023/02/08 06:06,054B7020C020044,4045086367,,,353.50,341.00,352.50,16.10,0.50,0.40,0.40,0.10,455,0,0,219.80,0,0,3.10,0,0,390,59.96,1375,0.20,21124.00,380,1.00,30.00,1022,29.30,23-2-8 6:8:39
2023/02/08 06:11,054B7020C020044,4045086367,,,354.50,346.50,346.10,11.80,0.40,0.40,0.30,0.10,385,0,0,219.60,0,0,3.10,0,0,410,59.98,1375,0.20,21124.00,410,1.00,30.30,1022,29.30,23-2-8 6:13:44
2023/02/08 06:16,054B7020C020044,4045086367,,,341.00,340.80,336.30,17.30,0.60,0.50,0.50,0.10,544,0,0,220.90,0,0,3.40,0,0,550,59.94,1375,0.20,21124.00,530,1.00,30.40,1022,29.30,23-2-8 6:18:47
2023/02/08 06:21,054B7020C020044,4045086367,,,333.00,348.60,328.20,14.80,0.70,0.50,0.60,0.10,605,0,0,221.50,0,0,3.60,0,0,590,60.01,1375,0.30,21124.00,580,1.00,30.60,1022,29.30,23-2-8 6:23:51
2023/02/08 06:26,054B7020C020044,4045086367,,,357.00,340.70,336.30,11.80,0.80,0.70,0.70,0.10,760,0,0,220.90,0,0,4.20,0,0,750,59.99,1375,0.40,21124.00,750,1.00,30.90,1022,29.30,23-2-8 6:28:55
2023/02/08 06:31,054B7020C020044,4045086367,,,355.10,354.80,354.40,17.90,1.00,0.90,0.90,0.10,995,0,0,220.30,0,0,5.00,0,0,960,59.99,1375,0.40,21124.00,970,1.00,31.30,1022,29.30,23-2-8 6:34:0
2023/02/08 06:36,054B7020C020044,4045086367,,,375.10,374.80,358.40,10.70,1.00,0.90,1.00,0.10,1071,0,0,219.80,0,0,5.60,0,0,1130,59.96,1375,0.50,21124.00,1130,1.00,31.70,1022,29.30,23-2-8 6:39:4
2023/02/08 06:41,054B7020C020044,4045086367,,,373.10,344.80,344.40,11.60,1.10,1.10,1.10,0.10,1169,0,0,219.80,0,0,5.80,0,0,1180,59.98,1375,0.60,21124.00,1160,1.00,32.20,1022,29.30,23-2-8 6:44:7
2023/02/08 06:46,054B7020C020044,4045086367,,,347.10,342.80,342.40,11.60,1.40,1.30,1.30,0.10,1377,0,0,220.40,0,0,6.30,0,0,1310,59.98,1375,0.70,21124.00,1310,1.00,32.60,1022,29.30,23-2-8 6:49:12
2023/02/08 06:51,054B7020C020044,4045086367,,,348.90,348.60,352.20,15.10,1.50,1.40,1.40,0.10,1505,0,0,220.40,0,0,6.70,0,0,1410,59.98,1375,0.80,21124.00,1410,1.00,33.00,1022,29.30,23-2-8 6:54:16
2023/02/08 06:56,054B7020C020044,4045086367,,,352.90,352.60,356.20,12.30,1.50,1.40,1.40,0.10,1522,0,0,219.80,0,0,6.80,0,0,1410,60.01,1375,0.90,21124.00,1410,1.00,33.40,1022,29.30,23-2-8 6:59:19
2023/02/08 07:01,054B7020C020044,4045086367,,,349.00,348.70,352.30,14.30,1.50,1.40,1.40,0.10,1506,0,0,219.40,0,0,6.70,0,0,1400,59.99,1375,1.10,21125.00,1400,1.00,33.70,1022,29.30,23-2-8 7:4:23
2023/02/08 07:06,054B7020C020044,4045086367,,,343.10,362.80,350.40,15.80,1.70,1.50,1.50,0.10,1654,0,0,221.00,0,0,7.30,0,0,1530,59.94,1375,1.20,21125.00,1530,1.00,33.90,1022,29.30,23-2-8 7:9:27
2023/02/08 07:11,054B7020C020044,4045086367,,,350.90,354.60,358.20,12.90,1.70,1.60,1.60,0.10,1738,0,0,221.40,0,0,7.70,0,0,1660,60.00,1375,1.30,21125.00,1630,1.00,34.30,1022,29.30,23-2-8 7:14:30
2023/02/08 07:16,054B7020C020044,4045086367,,,351.20,354.90,350.50,15.90,2.00,1.90,1.90,0.10,2044,0,0,221.10,0,0,9.20,0,0,2030,59.99,1375,1.50,21125.00,2030,1.00,34.70,1022,29.30,23-2-8 7:19:34
2023/02/08 07:21,054B7020C020044,4045086367,,,357.00,352.70,352.30,12.60,2.30,2.30,2.20,0.10,2408,0,0,220.80,0,0,10.70,0,0,2360,59.99,1375,1.70,21125.00,2370,1.00,35.60,1022,29.30,23-2-8 7:24:37
2023/02/08 07:26,054B7020C020044,4045086367,,,352.90,352.60,356.10,14.00,2.50,2.50,2.40,0.10,2619,0,0,220.80,0,0,11.70,0,0,2590,59.98,1375,1.90,21125.00,2570,1.00,36.70,1022,29.30,23-2-8 7:29:41
2023/02/08 07:31,054B7020C020044,4045086367,,,357.20,352.90,344.50,16.30,2.70,2.60,2.70,0.10,2813,0,0,221.00,0,0,12.50,0,0,2790,59.96,1375,2.10,21126.00,2790,1.00,37.70,1022,29.30,23-2-8 7:34:45
2023/02/08 07:36,054B7020C020044,4045086367,,,351.00,346.70,346.30,17.70,3.00,2.90,2.90,0.10,3064,0,0,221.60,0,0,13.50,0,0,3020,60.02,1375,2.30,21126.00,3020,1.00,38.60,1022,29.30,23-2-8 7:39:48
2023/02/08 07:41,054B7020C020044,4045086367,,,349.00,344.80,344.40,17.80,3.80,3.80,3.80,0.10,3946,0,0,221.10,0,0,17.20,0,0,3880,59.96,1375,2.60,21126.00,3850,1.00,40.00,1022,29.30,23-2-8 7:44:53
2023/02/08 07:46,054B7020C020044,4045086367,,,344.80,340.50,340.10,17.70,3.20,3.10,3.10,0.10,3214,0,0,221.30,0,0,14.20,0,0,3180,60.01,1375,3.00,21127.00,3170,1.00,42.30,1022,29.30,23-2-8 7:49:57
2023/02/08 07:52,054B7020C020044,4045086367,,,342.80,334.60,334.10,10.80,2.80,2.80,2.80,0.10,2833,0,0,220.80,0,0,12.60,0,0,2800,59.99,1375,3.30,21127.00,2820,1.00,43.30,1022,29.30,23-2-8 7:55:1
2023/02/08 07:57,054B7020C020044,4045086367,,,347.50,339.30,338.90,10.40,5.70,5.70,5.70,0.10,5847,0,0,221.10,0,0,25.40,0,0,5730,59.99,1375,3.70,21127.00,5750,1.00,44.60,1022,29.30,23-2-8 8:0:4
2023/02/08 08:02,054B7020C020044,4045086367,,,337.20,329.10,336.60,10.30,5.70,5.70,5.60,0.10,5683,0,0,221.30,0,0,24.80,0,0,5610,59.97,1375,4.20,21128.00,5600,1.00,47.70,1022,29.30,23-2-8 8:5:9
2023/02/08 08:07,054B7020C020044,4045086367,,,331.50,327.20,334.60,10.40,5.90,5.90,5.70,0.10,5794,0,0,221.10,0,0,25.30,0,0,5690,59.95,1375,4.60,21128.00,5690,1.00,49.80,1022,29.30,23-2-8 8:10:13
2023/02/08 08:12,054B7020C020044,4045086367,,,335.30,327.20,330.80,15.40,6.00,6.10,6.00,0.10,5994,0,0,221.10,0,0,26.10,0,0,5890,59.98,1375,5.10,21129.00,5890,1.00,51.50,1022,29.30,23-2-8 8:15:16
2023/02/08 08:17,054B7020C020044,4045086367,,,330.60,326.30,329.90,11.90,6.30,6.20,6.20,0.10,6152,0,0,220.50,0,0,26.80,0,0,6040,59.99,1375,5.60,21129.00,6030,1.00,53.00,1022,29.30,23-2-8 8:20:21
2023/02/08 08:22,054B7020C020044,4045086367,,,327.40,327.00,330.60,10.60,6.30,6.20,6.10,0.10,6107,0,0,220.50,0,0,26.80,0,0,6020,60.00,1375,6.10,21130.00,6020,1.00,54.00,1022,29.30,23-2-8 8:25:24
2023/02/08 08:27,054B7020C020044,4045086367,,,330.50,322.40,326.00,13.50,6.50,6.60,6.50,0.10,6396,0,0,220.40,0,0,27.80,0,0,6260,59.98,1375,6.70,21130.00,6250,1.00,55.10,1022,29.30,23-2-8 8:30:28
2023/02/08 08:32,054B7020C020044,4045086367,,,321.50,321.10,324.70,14.80,6.70,6.60,6.50,0.10,6385,0,0,222.50,0,0,27.80,0,0,6320,60.01,1375,7.20,21131.00,6320,1.00,56.20,1022,29.30,23-2-8 8:35:31
2023/02/08 08:37,054B7020C020044,4045086367,,,325.00,320.70,320.40,13.00,6.80,6.70,6.70,0.10,6506,0,0,222.20,0,0,28.10,0,0,6400,59.97,1375,7.70,21131.00,6400,1.00,57.00,1022,29.30,23-2-8 8:40:35
2023/02/08 08:42,054B7020C020044,4045086367,,,323.20,318.90,322.50,9.70,6.90,6.90,6.80,0.10,6624,0,0,222.20,0,0,28.60,0,0,6510,59.97,1375,8.30,21132.00,6500,1.00,57.80,1022,29.30,23-2-8 8:45:39
2023/02/08 08:47,054B7020C020044,4045086367,,,318.70,318.20,321.80,14.80,7.10,7.00,6.90,0.10,6712,0,0,222.20,0,0,29.20,0,0,6630,59.97,1375,8.80,21132.00,6630,1.00,58.80,1022,29.30,23-2-8 8:50:42
2023/02/08 08:52,054B7020C020044,4045086367,,,315.00,314.60,318.10,12.20,7.30,7.20,7.10,0.10,6824,0,0,222.10,0,0,29.50,0,0,6650,59.96,1375,9.40,21133.00,6650,1.00,59.50,1022,29.30,23-2-8 8:55:46
2023/02/08 08:57,054B7020C020044,4045086367,,,313.00,312.50,316.10,11.80,7.40,7.40,7.20,0.10,6905,0,0,221.10,0,0,30.10,0,0,6780,60.00,1375,9.90,21133.00,6780,1.00,60.20,1022,29.30,23-2-8 9:0:49
2023/02/08 09:02,054B7020C020044,4045086367,,,313.00,312.60,312.30,12.00,7.40,7.40,7.40,0.10,6941,0,0,221.10,0,0,30.00,0,0,6780,60.02,1375,10.50,21134.00,6770,1.00,61.00,1022,29.30,23-2-8 9:5:53
2023/02/08 09:07,054B7020C020044,4045086367,,,314.80,310.60,314.10,11.70,7.50,7.50,7.40,0.10,7016,0,0,220.80,0,0,30.40,0,0,6860,59.97,1375,11.10,21135.00,6840,1.00,61.60,1022,29.30,23-2-8 9:10:57
2023/02/08 09:13,054B7020C020044,4045086367,,,314.80,310.60,310.20,14.80,7.30,7.30,7.30,0.10,6831,0,0,220.80,0,0,30.00,0,0,6740,59.99,1375,11.70,21135.00,6740,1.00,62.30,1022,29.30,23-2-8 9:16:0
2023/02/08 09:13,054B7020C020044,4045086367,,,314.80,310.60,310.20,14.80,7.30,7.30,7.30,0.10,6831,0,0,220.80,0,0,30.00,0,0,6740,59.99,1375,11.70,21135.00,6740,1.00,62.30,1022,29.30,23-2-8 9:16:0
2023/02/08 09:18,054B7020C020044,4045086367,,,310.80,310.30,310.00,13.60,7.80,7.70,7.70,0.10,7201,0,0,220.90,0,0,31.30,0,0,7090,60.01,1375,12.30,21136.00,7080,1.00,63.10,1022,29.30,23-2-8 9:21:4
2023/02/08 09:23,054B7020C020044,4045086367,,,308.70,308.30,307.90,13.80,7.90,7.80,7.80,0.10,7246,0,0,220.90,0,0,31.70,0,0,7120,60.01,1375,12.90,21136.00,7110,1.00,63.90,1022,29.30,23-2-8 9:26:8
