Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
611,25/08/2023 14:30:47 (UTC-4:00),Normal, ,375.2,1.9,713,320.5,2.2,705,330.8,2.1,695,11.6,0.1,0,216.2,0.0,0.0,9.4,0.0,0.0,2000.000,59.970,24.300,647.000,7726.000,25686.000,45.3, ,0.00,0.000,0.000,0.000,0
612,25/08/2023 14:34:59 (UTC-4:00),Normal, ,369.2,1.9,701,334.4,2.0,669,332.8,1.9,632,10.6,0.1,0,216.3,0.0,0.0,9.0,0.0,0.0,1900.000,59.960,24.500,647.000,7726.000,25686.000,44.8, ,0.00,0.000,0.000,0.000,0
613,25/08/2023 14:39:59 (UTC-4:00),Normal, ,375.2,1.8,675,332.4,2.0,665,334.7,1.8,602,13.0,0.1,0,216.4,0.0,0.0,8.6,0.0,0.0,1810.000,60.020,24.600,647.000,7726.000,25686.000,44.1, ,0.00,0.000,0.000,0.000,0
614,25/08/2023 14:45:00 (UTC-4:00),Normal, ,373.4,1.7,635,326.6,1.9,621,332.9,1.7,566,9.6,0.1,0,216.7,0.0,0.0,8.1,0.0,0.0,1690.000,60.020,24.800,647.000,7726.000,25687.000,43.6, ,0.00,0.000,0.000,0.000,0
615,25/08/2023 14:50:00 (UTC-4:00),Normal, ,369.3,1.7,628,326.5,1.9,620,332.8,1.7,566,12.7,0.1,0,215.9,0.0,0.0,8.0,0.0,0.0,1670.000,60.000,24.900,647.000,7727.000,25687.000,43.3, ,0.00,0.000,0.000,0.000,0
616,25/08/2023 14:55:03 (UTC-4:00),Normal, ,373.4,1.5,560,334.6,1.7,569,336.7,1.5,505,13.3,0.1,0,216.7,0.0,0.0,7.1,0.0,0.0,1480.000,60.000,25.100,648.000,7727.000,25687.000,43.0, ,0.00,0.000,0.000,0.000,0
617,25/08/2023 14:59:59 (UTC-4:00),Normal, ,363.2,1.5,545,336.4,1.6,538,330.7,1.6,529,11.1,0.1,0,216.5,0.0,0.0,7.0,0.0,0.0,1450.000,60.020,25.200,648.000,7727.000,25687.000,42.5, ,0.00,0.000,0.000,0.000,0
618,25/08/2023 15:04:58 (UTC-4:00),Normal, ,347.4,1.4,486,324.5,1.6,519,330.9,1.4,463,9.6,0.1,0,216.6,0.0,0.0,6.7,0.0,0.0,1360.000,60.040,25.300,648.000,7727.000,25687.000,42.0, ,0.00,0.000,0.000,0.000,0
619,25/08/2023 15:09:58 (UTC-4:00),Normal, ,347.2,1.4,486,324.4,1.5,487,330.7,1.3,430,11.6,0.1,0,216.4,0.0,0.0,6.4,0.0,0.0,1300.000,59.980,25.400,648.000,7727.000,25687.000,41.5, ,0.00,0.000,0.000,0.000,0
620,25/08/2023 15:14:58 (UTC-4:00),Normal, ,353.1,1.1,388,318.4,1.3,414,332.7,1.1,366,11.6,0.1,0,217.1,0.0,0.0,5.8,0.0,0.0,1160.000,59.990,25.500,648.000,7727.000,25687.000,41.1, ,0.00,0.000,0.000,0.000,0
621,25/08/2023 15:19:58 (UTC-4:00),Normal, ,373.4,1.0,373,318.6,1.2,382,332.9,1.0,333,14.1,0.1,0,216.9,0.0,0.0,5.5,0.0,0.0,1080.000,59.970,25.600,648.000,7727.000,25687.000,40.7, ,0.00,0.000,0.000,0.000,0
622,25/08/2023 15:24:57 (UTC-4:00),Normal, ,369.3,1.0,369,322.4,1.1,355,328.7,1.0,329,10.9,0.1,0,216.9,0.0,0.0,5.2,0.0,0.0,990.000,59.930,25.700,648.000,7727.000,25688.000,40.2, ,0.00,0.000,0.000,0.000,0
623,25/08/2023 15:30:00 (UTC-4:00),Normal, ,367.3,0.9,331,324.5,1.1,357,330.8,0.9,298,11.0,0.1,0,217.5,0.0,0.0,4.8,0.0,0.0,900.000,60.020,25.800,648.000,7727.000,25688.000,39.8, ,0.00,0.000,0.000,0.000,0
624,25/08/2023 15:35:03 (UTC-4:00),Normal, ,351.0,0.3,105,324.2,0.4,130,326.5,0.3,98,11.0,0.1,0,216.9,0.0,0.0,3.0,0.0,0.0,330.000,60.010,25.800,648.000,7727.000,25688.000,39.0, ,0.00,0.000,0.000,0.000,0
625,25/08/2023 15:40:07 (UTC-4:00),Normal, ,345.4,0.3,104,318.4,0.4,127,320.6,0.3,96,10.5,0.1,0,217.0,0.0,0.0,2.9,0.0,0.0,300.000,60.000,25.900,648.000,7728.000,25688.000,38.2, ,0.00,0.000,0.000,0.000,0
626,25/08/2023 15:40:18 (UTC-4:00),Normal, ,345.4,0.3,104,318.4,0.4,127,320.6,0.3,96,10.5,0.1,0,217.0,0.0,0.0,2.9,0.0,0.0,300.000,60.000,25.900,648.000,7728.000,25688.000,38.2, ,0.00,0.000,0.000,0.000,0
627,25/08/2023 15:45:11 (UTC-4:00),Normal, ,337.2,0.2,67,310.4,0.3,93,320.7,0.2,64,12.7,0.1,0,218.0,0.0,0.0,2.8,0.0,0.0,210.000,60.010,25.900,648.000,7728.000,25688.000,37.5, ,0.00,0.000,0.000,0.000,0
628,25/08/2023 15:50:16 (UTC-4:00),Normal, ,349.4,0.2,70,302.6,0.3,91,277.5,0.2,56,10.4,0.1,0,218.0,0.0,0.0,2.7,0.0,0.0,150.000,59.980,25.900,648.000,7728.000,25688.000,36.7, ,0.00,0.000,0.000,0.000,0
629,25/08/2023 15:55:18 (UTC-4:00),Normal, ,351.4,0.4,141,328.6,0.4,131,291.8,0.3,88,15.5,0.1,0,218.0,0.0,0.0,2.9,0.0,0.0,280.000,60.010,25.900,648.000,7728.000,25688.000,36.2, ,0.00,0.000,0.000,0.000,0
630,25/08/2023 16:00:21 (UTC-4:00),Normal, ,367.6,0.5,184,328.8,0.5,164,332.0,0.4,133,14.8,0.1,0,216.9,0.0,0.0,3.2,0.0,0.0,450.000,60.020,26.000,649.000,7728.000,25688.000,35.9, ,0.00,0.000,0.000,0.000,0
631,25/08/2023 16:00:32 (UTC-4:00),Normal, ,367.6,0.5,184,328.8,0.5,164,332.0,0.4,133,14.8,0.1,0,216.9,0.0,0.0,3.2,0.0,0.0,450.000,60.020,26.000,649.000,7728.000,25688.000,35.9, ,0.00,0.000,0.000,0.000,0
632,25/08/2023 16:05:25 (UTC-4:00),Normal, ,356.9,0.4,143,326.2,0.4,130,329.3,0.3,99,11.6,0.1,0,216.5,0.0,0.0,3.1,0.0,0.0,370.000,59.990,26.000,649.000,7728.000,25688.000,35.6, ,0.00,0.000,0.000,0.000,0
633,25/08/2023 16:10:29 (UTC-4:00),Normal, ,349.3,0.2,70,318.3,0.2,64,317.6,0.1,32,9.8,0.1,0,216.6,0.0,0.0,2.7,0.0,0.0,170.000,59.990,26.000,649.000,7728.000,25688.000,35.5, ,0.00,0.000,0.000,0.000,0
634,25/08/2023 16:15:32 (UTC-4:00),Normal, ,308.0,0.1,31,308.6,0.2,62,275.7,0.1,28,16.5,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,60.000,59.980,26.000,649.000,7728.000,25688.000,35.1, ,0.00,0.000,0.000,0.000,0
635,25/08/2023 16:20:36 (UTC-4:00),Normal, ,373.7,0.1,37,274.4,0.1,27,271.0,0.1,27,11.1,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,26.000,649.000,7728.000,25688.000,34.5, ,0.00,0.000,0.000,0.000,0
636,25/08/2023 16:20:50 (UTC-4:00),Normal, ,373.7,0.1,37,274.4,0.1,27,271.0,0.1,27,11.1,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,26.000,649.000,7728.000,25688.000,34.5, ,0.00,0.000,0.000,0.000,0
637,25/08/2023 16:25:39 (UTC-4:00),Normal, ,297.1,0.1,30,274.4,0.1,27,266.8,0.1,27,13.7,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,26.000,649.000,7728.000,25688.000,34.0, ,0.00,0.000,0.000,0.000,0
638,25/08/2023 16:30:43 (UTC-4:00),Normal, ,293.2,0.1,29,274.4,0.1,27,264.7,0.1,26,12.2,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,26.000,649.000,7728.000,25688.000,33.8, ,0.00,0.000,0.000,0.000,0
639,25/08/2023 16:35:46 (UTC-4:00),Normal, ,287.9,0.1,29,274.4,0.1,27,259.0,0.1,26,10.5,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,26.000,649.000,7728.000,25688.000,33.6, ,0.00,0.000,0.000,0.000,0
640,25/08/2023 16:40:50 (UTC-4:00),Normal, ,288.2,0.1,29,274.4,0.1,27,323.1,0.1,32,14.1,0.1,0,216.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,26.000,649.000,7728.000,25688.000,33.2, ,0.00,0.000,0.000,0.000,0
641,25/08/2023 16:45:53 (UTC-4:00),Normal, ,278.8,0.1,28,274.3,0.1,27,247.9,0.1,25,9.8,0.1,0,216.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,26.000,649.000,7728.000,25688.000,32.8, ,0.00,0.000,0.000,0.000,0
642,25/08/2023 16:50:57 (UTC-4:00),Normal, ,249.1,0.1,25,272.9,0.1,27,220.7,0.1,22,14.7,0.1,0,215.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,26.000,649.000,7728.000,25688.000,32.5, ,0.00,0.000,0.000,0.000,0
643,25/08/2023 16:56:00 (UTC-4:00),Normal, ,260.6,0.1,26,236.3,0.1,24,204.4,0.1,20,13.6,0.1,0,214.6,0.0,0.0,2.6,0.0,0.0,20.000,60.020,26.000,649.000,7728.000,25688.000,32.1, ,0.00,0.000,0.000,0.000,0
644,25/08/2023 17:01:04 (UTC-4:00),Normal, ,166.8,0.1,17,172.2,0.1,17,143.0,0.1,14,15.3,0.1,0,214.7,0.0,0.0,2.6,0.0,0.0,20.000,60.040,26.000,649.000,7728.000,25688.000,31.8, ,0.00,0.000,0.000,0.000,0
645,25/08/2023 17:01:15 (UTC-4:00),Normal, ,166.8,0.1,17,172.2,0.1,17,143.0,0.1,14,15.3,0.1,0,214.7,0.0,0.0,2.6,0.0,0.0,20.000,60.040,26.000,649.000,7728.000,25688.000,31.8, ,0.00,0.000,0.000,0.000,0
646,25/08/2023 17:06:07 (UTC-4:00),Normal, ,135.7,0.1,14,151.9,0.1,15,130.0,0.1,13,11.0,0.1,0,214.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,26.000,649.000,7728.000,25688.000,31.5, ,0.00,0.000,0.000,0.000,0
647,26/08/2023 05:25:20 (UTC-4:00),Normal, ,283.0,0.1,28,255.1,0.1,26,254.6,0.1,25,13.1,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,649.000,7728.000,25688.000,25.4, ,0.00,0.000,0.000,0.000,0
648,26/08/2023 05:25:43 (UTC-4:00),Normal, ,283.1,0.1,28,255.1,0.1,26,254.9,0.1,25,15.4,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,649.000,7728.000,25688.000,25.4, ,0.00,0.000,0.000,0.000,0
649,26/08/2023 05:30:45 (UTC-4:00),Normal, ,295.1,0.1,30,266.2,0.1,27,265.8,0.1,27,17.0,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,649.000,7728.000,25688.000,25.9, ,0.00,0.000,0.000,0.000,0
650,26/08/2023 05:31:07 (UTC-4:00),Normal, ,294.5,0.1,29,265.6,0.1,27,265.1,0.1,27,14.8,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,649.000,7728.000,25688.000,26.0, ,0.00,0.000,0.000,0.000,0
651,26/08/2023 05:36:09 (UTC-4:00),Normal, ,300.8,0.1,30,265.6,0.1,27,270.8,0.1,27,16.8,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,649.000,7728.000,25688.000,26.5, ,0.00,0.000,0.000,0.000,0
652,26/08/2023 05:36:32 (UTC-4:00),Normal, ,300.8,0.1,30,265.5,0.1,27,270.8,0.1,27,16.8,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,649.000,7728.000,25688.000,26.5, ,0.00,0.000,0.000,0.000,0
653,26/08/2023 05:41:33 (UTC-4:00),Normal, ,309.9,0.1,31,265.5,0.1,27,279.2,0.1,28,12.1,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,59.980,0.000,649.000,7728.000,25688.000,27.0, ,0.00,0.000,0.000,0.000,0
654,26/08/2023 05:41:56 (UTC-4:00),Normal, ,310.1,0.1,31,265.6,0.1,27,279.2,0.1,28,17.3,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,30.000,60.010,0.000,649.000,7728.000,25688.000,27.0, ,0.00,0.000,0.000,0.000,0
655,26/08/2023 05:46:57 (UTC-4:00),Normal, ,313.2,0.1,31,265.6,0.2,53,285.3,0.1,29,17.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,80.000,60.030,0.100,649.000,7728.000,25688.000,27.5, ,0.00,0.000,0.000,0.000,0
656,26/08/2023 05:47:20 (UTC-4:00),Normal, ,313.2,0.1,31,265.5,0.2,53,285.1,0.1,29,15.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,90.000,60.020,0.100,649.000,7728.000,25688.000,27.5, ,0.00,0.000,0.000,0.000,0
657,26/08/2023 05:52:21 (UTC-4:00),Normal, ,312.9,0.1,31,307.4,0.2,61,286.6,0.1,29,12.8,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,120.000,60.000,0.100,649.000,7728.000,25688.000,27.9, ,0.00,0.000,0.000,0.000,0
658,26/08/2023 05:52:44 (UTC-4:00),Normal, ,312.9,0.1,31,309.4,0.2,62,286.6,0.1,29,10.9,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,120.000,60.020,0.100,649.000,7728.000,25688.000,27.9, ,0.00,0.000,0.000,0.000,0
659,26/08/2023 05:57:46 (UTC-4:00),Normal, ,335.2,0.3,101,323.5,0.3,97,286.6,0.2,57,10.8,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,220.000,60.010,0.100,649.000,7728.000,25688.000,28.3, ,0.00,0.000,0.000,0.000,0
660,26/08/2023 05:58:09 (UTC-4:00),Normal, ,345.6,0.3,104,317.6,0.3,95,286.7,0.2,57,16.5,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,230.000,60.020,0.100,649.000,7728.000,25688.000,28.3, ,0.00,0.000,0.000,0.000,0
661,26/08/2023 06:03:10 (UTC-4:00),Normal, ,361.3,0.4,145,321.8,0.4,129,329.0,0.3,99,15.0,0.1,0,219.3,0.0,0.0,2.9,0.0,0.0,310.000,59.970,0.100,649.000,7728.000,25688.000,28.7, ,0.00,0.000,0.000,0.000,0
662,26/08/2023 06:03:33 (UTC-4:00),Normal, ,367.4,0.4,147,323.8,0.4,130,322.9,0.3,97,15.0,0.1,0,219.4,0.0,0.0,2.9,0.0,0.0,310.000,59.990,0.100,649.000,7728.000,25688.000,28.7, ,0.00,0.000,0.000,0.000,0
663,26/08/2023 06:08:35 (UTC-4:00),Normal, ,369.0,0.4,148,337.3,0.5,169,332.5,0.4,133,14.5,0.1,0,218.3,0.0,0.0,3.2,0.0,0.0,410.000,59.950,0.100,649.000,7728.000,25688.000,29.1, ,0.00,0.000,0.000,0.000,0
664,26/08/2023 06:08:59 (UTC-4:00),Normal, ,369.5,0.4,148,337.6,0.5,169,332.8,0.4,133,16.7,0.1,0,218.3,0.0,0.0,3.2,0.0,0.0,420.000,59.960,0.100,649.000,7728.000,25688.000,29.1, ,0.00,0.000,0.000,0.000,0
665,26/08/2023 06:14:00 (UTC-4:00),Normal, ,375.2,0.7,263,339.5,0.8,272,322.7,0.7,226,12.6,0.1,0,218.1,0.0,0.0,3.8,0.0,0.0,650.000,59.960,0.200,649.000,7728.000,25688.000,29.5, ,0.00,0.000,0.000,0.000,0
666,26/08/2023 06:14:22 (UTC-4:00),Normal, ,371.1,0.7,260,335.3,0.8,268,322.6,0.7,226,15.7,0.1,0,218.1,0.0,0.0,4.0,0.0,0.0,670.000,59.970,0.200,649.000,7728.000,25688.000,29.5, ,0.00,0.000,0.000,0.000,0
667,26/08/2023 06:19:24 (UTC-4:00),Normal, ,375.2,0.7,263,331.5,0.8,265,322.8,0.7,226,12.5,0.1,0,218.5,0.0,0.0,4.1,0.0,0.0,720.000,59.980,0.200,649.000,7728.000,25688.000,30.0, ,0.00,0.000,0.000,0.000,0
668,26/08/2023 06:19:46 (UTC-4:00),Normal, ,377.2,0.7,264,329.4,0.8,264,320.6,0.7,224,10.9,0.1,0,218.0,0.0,0.0,4.0,0.0,0.0,690.000,59.950,0.200,649.000,7728.000,25688.000,30.0, ,0.00,0.000,0.000,0.000,0
669,26/08/2023 06:24:48 (UTC-4:00),Normal, ,371.3,0.8,297,331.5,0.9,298,330.7,0.8,265,17.1,0.1,0,217.8,0.0,0.0,4.4,0.0,0.0,800.000,59.980,0.300,649.000,7728.000,25688.000,30.3, ,0.00,0.000,0.000,0.000,0
670,26/08/2023 06:25:10 (UTC-4:00),Normal, ,377.2,0.9,339,337.5,1.0,338,328.7,0.9,296,10.8,0.1,0,217.6,0.0,0.0,4.6,0.0,0.0,860.000,59.970,0.300,649.000,7728.000,25688.000,30.3, ,0.00,0.000,0.000,0.000,0
671,26/08/2023 06:30:13 (UTC-4:00),Normal, ,371.3,1.3,483,339.5,1.4,475,338.8,1.3,440,10.1,0.1,0,218.3,0.0,0.0,6.2,0.0,0.0,1270.000,59.980,0.400,649.000,7728.000,25688.000,30.8, ,0.00,0.000,0.000,0.000,0
672,26/08/2023 06:30:37 (UTC-4:00),Normal, ,373.1,1.3,485,337.3,1.4,472,336.6,1.3,438,12.3,0.1,0,218.2,0.0,0.0,6.4,0.0,0.0,1300.000,59.990,0.400,649.000,7728.000,25688.000,30.9, ,0.00,0.000,0.000,0.000,0
673,26/08/2023 06:35:38 (UTC-4:00),Normal, ,371.1,1.3,482,339.4,1.4,475,334.6,1.3,435,10.9,0.1,0,218.1,0.0,0.0,6.2,0.0,0.0,1270.000,59.990,0.500,649.000,7728.000,25688.000,31.4, ,0.00,0.000,0.000,0.000,0
674,26/08/2023 06:36:01 (UTC-4:00),Normal, ,369.0,1.0,369,329.2,1.0,329,332.4,0.9,299,14.2,0.1,0,218.1,0.0,0.0,5.0,0.0,0.0,960.000,59.990,0.500,649.000,7728.000,25688.000,31.5, ,0.00,0.000,0.000,0.000,0
675,26/08/2023 06:41:02 (UTC-4:00),Normal, ,359.0,0.7,251,327.3,0.8,262,322.5,0.7,226,12.8,0.1,0,218.0,0.0,0.0,3.8,0.0,0.0,660.000,60.020,0.600,649.000,7728.000,25688.000,31.7, ,0.00,0.000,0.000,0.000,0
676,26/08/2023 06:41:24 (UTC-4:00),Normal, ,361.2,0.6,217,321.4,0.7,225,320.6,0.6,192,12.4,0.1,0,218.1,0.0,0.0,3.7,0.0,0.0,610.000,60.020,0.600,649.000,7728.000,25688.000,31.7, ,0.00,0.000,0.000,0.000,0
677,26/08/2023 06:46:26 (UTC-4:00),Normal, ,369.1,0.9,332,325.5,1.0,326,328.7,0.9,296,11.8,0.1,0,218.5,0.0,0.0,4.6,0.0,0.0,860.000,60.000,0.600,649.000,7728.000,25688.000,31.9, ,0.00,0.000,0.000,0.000,0
678,26/08/2023 06:46:49 (UTC-4:00),Normal, ,361.2,0.9,325,325.5,1.0,326,324.7,0.9,292,15.1,0.1,0,218.4,0.0,0.0,4.6,0.0,0.0,870.000,59.980,0.600,649.000,7728.000,25688.000,31.9, ,0.00,0.000,0.000,0.000,0
679,26/08/2023 06:51:50 (UTC-4:00),Normal, ,365.1,0.9,329,325.4,1.0,325,320.6,0.9,289,13.8,0.1,0,218.4,0.0,0.0,4.6,0.0,0.0,850.000,59.940,0.700,649.000,7728.000,25689.000,32.2, ,0.00,0.000,0.000,0.000,0
680,26/08/2023 06:52:13 (UTC-4:00),Normal, ,361.2,0.9,325,325.5,1.0,326,324.7,0.9,292,12.6,0.1,0,217.8,0.0,0.0,4.7,0.0,0.0,880.000,59.920,0.700,649.000,7728.000,25689.000,32.1, ,0.00,0.000,0.000,0.000,0
681,26/08/2023 06:57:15 (UTC-4:00),Normal, ,365.2,0.9,329,325.5,1.0,326,320.7,0.9,289,10.2,0.1,0,217.0,0.0,0.0,4.7,0.0,0.0,870.000,59.980,0.800,649.000,7728.000,25689.000,32.5, ,0.00,0.000,0.000,0.000,0
682,26/08/2023 06:57:37 (UTC-4:00),Normal, ,363.1,0.9,327,327.4,1.0,327,322.6,0.8,258,13.4,0.1,0,217.0,0.0,0.0,4.6,0.0,0.0,840.000,59.950,0.800,649.000,7728.000,25689.000,32.4, ,0.00,0.000,0.000,0.000,0
683,26/08/2023 07:02:39 (UTC-4:00),Normal, ,355.2,0.7,249,323.4,0.8,259,322.7,0.7,226,17.0,0.1,0,217.5,0.0,0.0,4.0,0.0,0.0,680.000,59.980,0.900,649.000,7729.000,25689.000,32.7, ,0.00,0.000,0.000,0.000,0
684,26/08/2023 07:03:03 (UTC-4:00),Normal, ,365.3,0.7,256,325.6,0.8,260,320.8,0.7,225,15.0,0.1,0,217.3,0.0,0.0,4.0,0.0,0.0,700.000,59.950,0.900,649.000,7729.000,25689.000,32.6, ,0.00,0.000,0.000,0.000,0
685,26/08/2023 07:08:04 (UTC-4:00),Normal, ,371.3,1.0,371,331.6,1.0,332,326.8,1.0,327,15.7,0.1,0,218.2,0.0,0.0,5.0,0.0,0.0,960.000,59.980,0.900,649.000,7729.000,25689.000,32.6, ,0.00,0.000,0.000,0.000,0
686,26/08/2023 07:08:26 (UTC-4:00),Normal, ,367.2,1.0,367,323.4,1.1,356,322.6,1.0,323,11.9,0.1,0,217.9,0.0,0.0,5.1,0.0,0.0,990.000,59.970,0.900,649.000,7729.000,25689.000,32.7, ,0.00,0.000,0.000,0.000,0
687,26/08/2023 07:13:28 (UTC-4:00),Normal, ,374.9,1.9,712,335.1,2.0,670,338.4,1.9,643,12.4,0.1,0,217.7,0.0,0.0,8.9,0.0,0.0,1890.000,60.000,1.100,650.000,7729.000,25689.000,33.9, ,0.00,0.000,0.000,0.000,0
688,26/08/2023 07:13:51 (UTC-4:00),Normal, ,375.0,1.6,600,335.3,1.7,570,334.6,1.6,535,13.7,0.1,0,217.2,0.0,0.0,7.4,0.0,0.0,1550.000,60.000,1.100,650.000,7729.000,25689.000,33.9, ,0.00,0.000,0.000,0.000,0
689,26/08/2023 07:18:52 (UTC-4:00),Normal, ,369.2,1.0,369,317.7,1.2,381,324.9,1.0,325,11.7,0.1,0,217.8,0.0,0.0,5.3,0.0,0.0,1050.000,60.010,1.200,650.000,7729.000,25689.000,34.1, ,0.00,0.000,0.000,0.000,0
690,26/08/2023 07:19:15 (UTC-4:00),Normal, ,377.1,1.0,377,321.4,1.2,386,328.6,1.1,361,13.6,0.1,0,218.1,0.0,0.0,5.6,0.0,0.0,1110.000,60.020,1.200,650.000,7729.000,25689.000,34.1, ,0.00,0.000,0.000,0.000,0
691,26/08/2023 07:24:17 (UTC-4:00),Normal, ,376.9,2.4,905,341.3,2.5,853,336.5,2.4,808,11.4,0.1,0,218.0,0.0,0.0,11.1,0.0,0.0,2400.000,59.970,1.400,650.000,7729.000,25689.000,35.2, ,0.00,0.000,0.000,0.000,0
692,26/08/2023 07:24:39 (UTC-4:00),Normal, ,367.0,1.4,514,335.3,1.4,469,334.4,1.3,435,17.0,0.1,0,217.7,0.0,0.0,6.5,0.0,0.0,1320.000,59.970,1.400,650.000,7729.000,25689.000,35.3, ,0.00,0.000,0.000,0.000,0
693,26/08/2023 07:29:41 (UTC-4:00),Normal, ,357.2,1.2,429,325.5,1.3,423,328.7,1.1,362,17.0,0.1,0,217.7,0.0,0.0,5.8,0.0,0.0,1170.000,59.950,1.500,650.000,7729.000,25689.000,35.0, ,0.00,0.000,0.000,0.000,0
694,26/08/2023 07:30:04 (UTC-4:00),Normal, ,355.3,1.2,426,323.6,1.3,421,326.8,1.1,359,10.4,0.1,0,218.0,0.0,0.0,5.9,0.0,0.0,1170.000,60.010,1.500,650.000,7729.000,25689.000,35.0, ,0.00,0.000,0.000,0.000,0
695,26/08/2023 07:35:06 (UTC-4:00),Normal, ,363.1,1.0,363,327.5,1.0,328,322.7,0.9,290,11.7,0.1,0,217.5,0.0,0.0,4.9,0.0,0.0,940.000,59.980,1.500,650.000,7729.000,25689.000,34.7, ,0.00,0.000,0.000,0.000,0
696,26/08/2023 07:35:28 (UTC-4:00),Normal, ,359.1,1.0,359,323.4,1.0,323,322.6,0.9,290,12.0,0.1,0,217.5,0.0,0.0,5.0,0.0,0.0,950.000,59.950,1.600,650.000,7729.000,25689.000,34.6, ,0.00,0.000,0.000,0.000,0
697,26/08/2023 07:40:30 (UTC-4:00),Normal, ,359.1,0.9,323,327.4,1.0,327,322.6,0.9,290,12.7,0.1,0,218.2,0.0,0.0,4.8,0.0,0.0,920.000,59.980,1.600,650.000,7729.000,25689.000,34.3, ,0.00,0.000,0.000,0.000,0
698,26/08/2023 07:40:52 (UTC-4:00),Normal, ,365.2,1.0,365,329.5,1.0,330,324.8,0.9,292,13.5,0.1,0,218.1,0.0,0.0,4.9,0.0,0.0,940.000,59.960,1.600,650.000,7729.000,25689.000,34.3, ,0.00,0.000,0.000,0.000,0
699,26/08/2023 07:45:54 (UTC-4:00),Normal, ,363.2,1.1,400,327.5,1.2,393,330.7,1.1,364,11.1,0.1,0,217.8,0.0,0.0,5.7,0.0,0.0,1130.000,60.040,1.700,650.000,7729.000,25690.000,34.2, ,0.00,0.000,0.000,0.000,0
700,26/08/2023 07:46:17 (UTC-4:00),Normal, ,359.3,1.2,431,327.6,1.3,426,326.8,1.1,359,10.0,0.1,0,217.6,0.0,0.0,5.9,0.0,0.0,1180.000,60.040,1.700,650.000,7729.000,25690.000,34.2, ,0.00,0.000,0.000,0.000,0
701,26/08/2023 07:51:19 (UTC-4:00),Normal, ,377.3,1.6,604,337.6,1.7,574,336.8,1.6,539,15.2,0.1,0,217.8,0.0,0.0,7.6,0.0,0.0,1580.000,60.020,1.800,650.000,7729.000,25690.000,34.3, ,0.00,0.000,0.000,0.000,0
702,26/08/2023 07:51:42 (UTC-4:00),Normal, ,371.1,1.6,594,335.4,1.7,570,338.6,1.6,542,12.8,0.1,0,217.8,0.0,0.0,7.7,0.0,0.0,1610.000,59.990,1.800,650.000,7729.000,25690.000,34.4, ,0.00,0.000,0.000,0.000,0
703,26/08/2023 07:56:44 (UTC-4:00),Normal, ,367.3,1.0,367,323.6,1.1,356,322.8,0.9,291,14.5,0.1,0,215.9,0.0,0.0,4.9,0.0,0.0,940.000,59.990,2.000,651.000,7730.000,25690.000,34.4, ,0.00,0.000,0.000,0.000,0
704,26/08/2023 07:57:06 (UTC-4:00),Normal, ,363.1,0.9,327,327.4,1.0,327,322.6,0.9,290,13.5,0.1,0,216.3,0.0,0.0,4.7,0.0,0.0,880.000,60.000,2.000,651.000,7730.000,25690.000,34.3, ,0.00,0.000,0.000,0.000,0
