Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
180,28/12/2022 16:56:25 (UTC-4:00),Normal, ,344.3,0.4,138,313.1,0.5,157,311.4,0.4,125,15.3,0.1,0,220.2,0.0,0.0,3.1,0.0,0.0,360.000,60.040,25.900,1146.000,13445.000,17823.000,33.8, ,0.00,0.000,0.000,0.000,0
181,28/12/2022 17:01:26 (UTC-4:00),Normal, ,338.7,0.4,135,311.5,0.5,156,309.8,0.4,124,17.4,0.1,0,220.0,0.0,0.0,2.9,0.0,0.0,320.000,60.020,25.900,1146.000,13445.000,17823.000,33.6, ,0.00,0.000,0.000,0.000,0
182,28/12/2022 17:06:29 (UTC-4:00),Normal, ,328.3,0.3,98,301.3,0.4,121,303.6,0.3,91,14.9,0.1,0,219.6,0.0,0.0,2.8,0.0,0.0,260.000,60.020,26.000,1146.000,13445.000,17823.000,33.5, ,0.00,0.000,0.000,0.000,0
183,28/12/2022 17:11:30 (UTC-4:00),Normal, ,332.6,0.3,100,293.2,0.3,88,291.6,0.2,58,15.3,0.1,0,219.1,0.0,0.0,2.8,0.0,0.0,210.000,60.020,26.000,1146.000,13445.000,17823.000,33.3, ,0.00,0.000,0.000,0.000,0
184,28/12/2022 17:16:33 (UTC-4:00),Normal, ,320.5,0.2,64,293.3,0.3,88,283.6,0.2,57,16.9,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,170.000,59.980,26.000,1146.000,13445.000,17823.000,33.2, ,0.00,0.000,0.000,0.000,0
185,28/12/2022 17:20:14 (UTC-4:00),Normal, ,324.2,0.2,65,289.0,0.2,58,279.8,0.1,28,12.8,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,120.000,60.000,26.000,1146.000,13445.000,17823.000,33.1, ,0.00,0.000,0.000,0.000,0
186,28/12/2022 17:25:30 (UTC-4:00),Normal, ,308.4,0.1,31,285.2,0.2,57,276.2,0.1,28,11.8,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,60.000,60.000,26.000,1146.000,13445.000,17823.000,32.9, ,0.00,0.000,0.000,0.000,0
187,28/12/2022 17:30:29 (UTC-4:00),Normal, ,302.2,0.1,30,274.2,0.1,27,272.4,0.1,27,17.0,0.1,0,218.6,0.0,0.0,2.5,0.0,0.0,20.000,59.980,26.000,1146.000,13445.000,17823.000,32.7, ,0.00,0.000,0.000,0.000,0
188,28/12/2022 17:35:28 (UTC-4:00),Normal, ,297.4,0.1,30,274.3,0.1,27,266.9,0.1,27,11.6,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,26.000,1146.000,13445.000,17823.000,32.5, ,0.00,0.000,0.000,0.000,0
189,28/12/2022 17:40:27 (UTC-4:00),Normal, ,292.4,0.1,29,274.3,0.1,27,263.6,0.1,26,13.5,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,26.000,1146.000,13445.000,17823.000,32.4, ,0.00,0.000,0.000,0.000,0
190,28/12/2022 17:45:26 (UTC-4:00),Normal, ,280.6,0.1,28,274.3,0.1,27,253.4,0.1,25,17.5,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.960,26.000,1146.000,13445.000,17823.000,32.3, ,0.00,0.000,0.000,0.000,0
191,28/12/2022 17:50:25 (UTC-4:00),Normal, ,272.7,0.1,27,274.3,0.1,27,297.2,0.1,30,15.7,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.050,26.000,1146.000,13445.000,17823.000,32.2, ,0.00,0.000,0.000,0.000,0
192,28/12/2022 17:55:27 (UTC-4:00),Normal, ,252.5,0.1,25,274.5,0.1,27,228.6,0.1,23,11.7,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,26.000,1146.000,13445.000,17823.000,32.0, ,0.00,0.000,0.000,0.000,0
193,28/12/2022 18:00:30 (UTC-4:00),Normal, ,278.0,0.1,28,250.5,0.1,25,204.0,0.1,20,10.8,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,26.000,1146.000,13445.000,17823.000,32.0, ,0.00,0.000,0.000,0.000,0
194,28/12/2022 18:05:34 (UTC-4:00),Normal, ,192.0,0.1,19,197.8,0.1,20,178.3,0.1,18,17.4,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,26.000,1146.000,13445.000,17823.000,31.8, ,0.00,0.000,0.000,0.000,0
195,28/12/2022 18:10:37 (UTC-4:00),Normal, ,116.1,0.1,12,126.6,0.1,13,112.0,0.1,11,12.0,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,26.000,1146.000,13445.000,17823.000,31.8, ,0.00,0.000,0.000,0.000,0
