Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
557,15/09/2023 13:58:11 (UTC-4:00),Normal, ,330.0,4.9,1617,295.7,5.1,1508,303.2,4.8,1455,10.8,0.1,0,221.2,0.0,0.0,19.9,0.0,0.0,4450.000,60.020,38.500,509.000,8382.000,26342.000,53.7, ,0.00,0.000,0.000,0.000,0
558,15/09/2023 14:03:11 (UTC-4:00),Normal, ,334.2,4.7,1571,299.9,4.8,1440,303.4,4.6,1396,9.2,0.1,0,221.9,0.0,0.0,19.2,0.0,0.0,4290.000,60.050,38.800,510.000,8382.000,26342.000,53.2, ,0.00,0.000,0.000,0.000,0
559,15/09/2023 14:08:14 (UTC-4:00),Normal, ,333.7,4.6,1535,299.4,4.7,1407,299.1,4.6,1376,14.5,0.1,0,221.1,0.0,0.0,18.7,0.0,0.0,4190.000,59.990,39.200,510.000,8383.000,26343.000,52.6, ,0.00,0.000,0.000,0.000,0
560,15/09/2023 14:13:18 (UTC-4:00),Normal, ,330.2,4.5,1486,299.8,4.6,1379,303.4,4.4,1335,14.9,0.1,0,221.2,0.0,0.0,18.2,0.0,0.0,4070.000,59.970,39.600,510.000,8383.000,26343.000,52.0, ,0.00,0.000,0.000,0.000,0
561,15/09/2023 14:18:21 (UTC-4:00),Normal, ,333.6,4.2,1401,303.3,4.3,1304,302.9,4.2,1272,14.2,0.1,0,220.7,0.0,0.0,17.5,0.0,0.0,3890.000,59.950,39.900,511.000,8383.000,26344.000,51.4, ,0.00,0.000,0.000,0.000,0
562,15/09/2023 14:23:25 (UTC-4:00),Normal, ,334.2,4.1,1370,299.9,4.2,1260,307.3,4.0,1229,14.5,0.1,0,221.6,0.0,0.0,16.8,0.0,0.0,3750.000,60.000,40.200,511.000,8384.000,26344.000,50.8, ,0.00,0.000,0.000,0.000,0
563,15/09/2023 14:28:25 (UTC-4:00),Normal, ,336.0,3.9,1310,305.7,4.0,1223,305.3,3.8,1160,15.3,0.1,0,221.0,0.0,0.0,16.1,0.0,0.0,3600.000,59.970,40.500,511.000,8384.000,26344.000,50.3, ,0.00,0.000,0.000,0.000,0
564,15/09/2023 14:33:25 (UTC-4:00),Normal, ,338.1,3.8,1285,299.8,3.9,1169,307.3,3.7,1137,13.1,0.1,0,220.6,0.0,0.0,15.7,0.0,0.0,3480.000,59.970,40.800,512.000,8384.000,26344.000,49.7, ,0.00,0.000,0.000,0.000,0
565,15/09/2023 14:38:25 (UTC-4:00),Normal, ,337.7,3.6,1216,303.5,3.8,1153,311.0,3.5,1089,12.4,0.1,0,220.8,0.0,0.0,15.1,0.0,0.0,3360.000,59.930,41.100,512.000,8385.000,26345.000,49.0, ,0.00,0.000,0.000,0.000,0
566,15/09/2023 14:43:26 (UTC-4:00),Normal, ,341.7,3.5,1196,303.5,3.6,1093,307.1,3.4,1044,12.0,0.1,0,220.2,0.0,0.0,14.6,0.0,0.0,3230.000,60.010,41.300,512.000,8385.000,26345.000,48.3, ,0.00,0.000,0.000,0.000,0
567,15/09/2023 14:48:26 (UTC-4:00),Normal, ,343.7,3.3,1134,305.5,3.5,1069,313.1,3.2,1002,15.2,0.1,0,221.0,0.0,0.0,13.9,0.0,0.0,3090.000,59.990,41.600,512.000,8385.000,26345.000,47.7, ,0.00,0.000,0.000,0.000,0
568,15/09/2023 14:54:01 (UTC-4:00),Normal, ,343.7,3.2,1100,305.5,3.3,1008,313.1,3.0,939,12.7,0.1,0,221.0,0.0,0.0,13.4,0.0,0.0,2970.000,60.000,41.900,513.000,8385.000,26346.000,47.0, ,0.00,0.000,0.000,0.000,0
569,15/09/2023 14:58:29 (UTC-4:00),Normal, ,343.8,3.0,1031,309.5,3.1,959,313.1,2.9,908,12.4,0.1,0,221.8,0.0,0.0,12.7,0.0,0.0,2820.000,60.010,42.100,513.000,8386.000,26346.000,46.4, ,0.00,0.000,0.000,0.000,0
570,15/09/2023 15:03:28 (UTC-4:00),Normal, ,351.8,2.7,950,309.7,3.0,929,317.1,2.6,824,15.9,0.1,0,221.2,0.0,0.0,12.0,0.0,0.0,2640.000,59.980,42.300,513.000,8386.000,26346.000,45.6, ,0.00,0.000,0.000,0.000,0
571,15/09/2023 15:08:30 (UTC-4:00),Normal, ,347.7,2.6,904,309.6,2.8,867,317.0,2.5,793,11.2,0.1,0,221.0,0.0,0.0,11.2,0.0,0.0,2470.000,59.980,42.600,513.000,8386.000,26346.000,44.9, ,0.00,0.000,0.000,0.000,0
572,15/09/2023 15:13:41 (UTC-4:00),Normal, ,348.1,2.5,870,313.7,2.6,816,317.4,2.3,730,15.4,0.1,0,221.3,0.0,0.0,10.5,0.0,0.0,2310.000,59.970,42.800,514.000,8386.000,26346.000,44.2, ,0.00,0.000,0.000,0.000,0
573,15/09/2023 15:18:38 (UTC-4:00),Normal, ,351.8,2.3,809,313.6,2.4,753,321.2,2.1,675,16.0,0.1,0,221.3,0.0,0.0,9.9,0.0,0.0,2160.000,59.960,43.000,514.000,8386.000,26347.000,43.5, ,0.00,0.000,0.000,0.000,0
574,15/09/2023 15:23:42 (UTC-4:00),Normal, ,345.8,2.2,761,315.5,2.3,726,323.1,2.0,646,12.9,0.1,0,220.6,0.0,0.0,9.3,0.0,0.0,2020.000,59.950,43.100,514.000,8387.000,26347.000,42.8, ,0.00,0.000,0.000,0.000,0
575,15/09/2023 15:23:53 (UTC-4:00),Normal, ,345.8,2.2,761,315.5,2.3,726,323.1,2.0,646,12.9,0.1,0,220.6,0.0,0.0,9.3,0.0,0.0,2020.000,59.950,43.100,514.000,8387.000,26347.000,42.8, ,0.00,0.000,0.000,0.000,0
576,15/09/2023 15:28:49 (UTC-4:00),Normal, ,349.9,2.0,700,311.7,2.1,655,323.2,1.8,582,10.8,0.1,0,220.5,0.0,0.0,8.6,0.0,0.0,1850.000,60.020,43.300,514.000,8387.000,26347.000,42.2, ,0.00,0.000,0.000,0.000,0
577,15/09/2023 15:33:51 (UTC-4:00),Normal, ,349.9,1.8,630,315.6,1.9,600,323.2,1.7,549,11.4,0.1,0,221.0,0.0,0.0,7.9,0.0,0.0,1690.000,60.020,43.400,514.000,8387.000,26347.000,41.6, ,0.00,0.000,0.000,0.000,0
578,15/09/2023 15:34:02 (UTC-4:00),Normal, ,349.9,1.8,630,315.6,1.9,600,323.2,1.7,549,11.4,0.1,0,221.0,0.0,0.0,7.9,0.0,0.0,1690.000,60.020,43.400,514.000,8387.000,26347.000,41.6, ,0.00,0.000,0.000,0.000,0
579,15/09/2023 15:38:55 (UTC-4:00),Normal, ,353.9,1.7,602,315.6,1.8,568,327.2,1.6,524,13.2,0.1,0,221.2,0.0,0.0,7.2,0.0,0.0,1520.000,59.980,43.600,514.000,8387.000,26347.000,40.9, ,0.00,0.000,0.000,0.000,0
580,15/09/2023 15:44:01 (UTC-4:00),Normal, ,354.0,1.6,566,311.7,1.7,530,307.3,1.5,461,15.5,0.1,0,221.1,0.0,0.0,6.5,0.0,0.0,1360.000,59.990,43.700,515.000,8387.000,26347.000,40.4, ,0.00,0.000,0.000,0.000,0
581,15/09/2023 15:49:01 (UTC-4:00),Normal, ,349.9,1.3,455,315.7,1.4,442,311.2,1.2,373,16.4,0.1,0,221.3,0.0,0.0,6.0,0.0,0.0,1220.000,60.020,43.800,515.000,8387.000,26347.000,39.7, ,0.00,0.000,0.000,0.000,0
582,15/09/2023 15:54:05 (UTC-4:00),Normal, ,361.9,1.0,362,315.5,1.2,379,303.1,1.0,303,16.3,0.1,0,220.9,0.0,0.0,5.2,0.0,0.0,1010.000,60.020,43.900,515.000,8387.000,26348.000,39.1, ,0.00,0.000,0.000,0.000,0
583,15/09/2023 15:59:09 (UTC-4:00),Normal, ,351.9,0.9,317,313.6,1.0,314,309.2,0.9,278,16.7,0.1,0,221.2,0.0,0.0,4.6,0.0,0.0,880.000,60.020,44.000,515.000,8387.000,26348.000,38.5, ,0.00,0.000,0.000,0.000,0
584,15/09/2023 16:04:13 (UTC-4:00),Normal, ,347.9,0.8,278,313.6,0.9,282,309.2,0.7,216,13.0,0.1,0,220.8,0.0,0.0,4.1,0.0,0.0,720.000,59.980,44.100,515.000,8388.000,26348.000,37.9, ,0.00,0.000,0.000,0.000,0
585,15/09/2023 16:09:17 (UTC-4:00),Normal, ,347.8,0.6,209,317.6,0.7,222,313.2,0.5,157,11.1,0.1,0,221.3,0.0,0.0,3.6,0.0,0.0,580.000,59.980,44.100,515.000,8388.000,26348.000,37.2, ,0.00,0.000,0.000,0.000,0
586,15/09/2023 16:14:21 (UTC-4:00),Normal, ,347.7,0.5,174,317.2,0.5,159,308.8,0.4,124,12.1,0.1,0,221.0,0.0,0.0,3.3,0.0,0.0,470.000,59.960,44.200,515.000,8388.000,26348.000,36.7, ,0.00,0.000,0.000,0.000,0
587,15/09/2023 16:14:52 (UTC-4:00),Normal, ,338.0,0.5,169,315.7,0.5,158,307.2,0.4,123,11.1,0.1,0,221.0,0.0,0.0,3.3,0.0,0.0,470.000,59.960,44.200,515.000,8388.000,26348.000,36.7, ,0.00,0.000,0.000,0.000,0
588,15/09/2023 16:20:12 (UTC-4:00),Normal, ,343.4,0.4,137,313.4,0.4,125,321.0,0.3,96,13.3,0.1,0,220.9,0.0,0.0,3.0,0.0,0.0,360.000,60.020,44.200,515.000,8388.000,26348.000,36.2, ,0.00,0.000,0.000,0.000,0
589,15/09/2023 16:25:13 (UTC-4:00),Normal, ,333.9,0.3,100,311.5,0.4,125,303.3,0.2,61,10.2,0.1,0,221.4,0.0,0.0,2.8,0.0,0.0,270.000,60.030,44.200,515.000,8388.000,26348.000,35.8, ,0.00,0.000,0.000,0.000,0
590,15/09/2023 16:30:36 (UTC-4:00),Normal, ,319.9,0.2,64,305.7,0.3,92,297.2,0.2,59,12.2,0.1,0,221.1,0.0,0.0,2.7,0.0,0.0,190.000,60.010,44.200,515.000,8388.000,26348.000,35.4, ,0.00,0.000,0.000,0.000,0
591,15/09/2023 16:35:12 (UTC-4:00),Normal, ,321.7,0.1,32,303.6,0.2,61,280.2,0.1,28,12.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,120.000,59.990,44.200,515.000,8388.000,26348.000,35.0, ,0.00,0.000,0.000,0.000,0
592,15/09/2023 16:40:11 (UTC-4:00),Normal, ,308.6,0.1,31,297.6,0.2,60,275.9,0.1,28,13.2,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,50.000,60.010,44.300,515.000,8388.000,26348.000,34.6, ,0.00,0.000,0.000,0.000,0
593,15/09/2023 16:45:10 (UTC-4:00),Normal, ,303.6,0.1,30,274.5,0.1,27,272.0,0.1,27,12.0,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,44.300,515.000,8388.000,26348.000,34.3, ,0.00,0.000,0.000,0.000,0
594,15/09/2023 16:50:09 (UTC-4:00),Normal, ,298.5,0.1,30,274.6,0.1,27,270.0,0.1,27,15.7,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,44.300,515.000,8388.000,26348.000,34.1, ,0.00,0.000,0.000,0.000,0
595,15/09/2023 16:55:10 (UTC-4:00),Normal, ,309.9,0.1,31,274.5,0.1,27,264.0,0.1,26,13.9,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,44.300,515.000,8388.000,26348.000,33.8, ,0.00,0.000,0.000,0.000,0
596,15/09/2023 17:00:17 (UTC-4:00),Normal, ,285.8,0.1,29,274.6,0.1,27,259.4,0.1,26,16.1,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,44.300,515.000,8388.000,26348.000,33.6, ,0.00,0.000,0.000,0.000,0
597,15/09/2023 17:05:40 (UTC-4:00),Normal, ,296.0,0.1,30,274.5,0.1,27,246.4,0.1,25,17.2,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,44.300,515.000,8388.000,26348.000,33.3, ,0.00,0.000,0.000,0.000,0
598,15/09/2023 17:06:10 (UTC-4:00),Normal, ,269.9,0.1,27,274.5,0.1,27,246.4,0.1,25,10.2,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,44.300,515.000,8388.000,26348.000,33.2, ,0.00,0.000,0.000,0.000,0
599,15/09/2023 17:11:37 (UTC-4:00),Normal, ,259.6,0.1,26,274.4,0.1,27,226.9,0.1,23,11.7,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,44.300,515.000,8388.000,26348.000,32.7, ,0.00,0.000,0.000,0.000,0
600,15/09/2023 17:16:47 (UTC-4:00),Normal, ,225.5,0.1,23,240.9,0.1,24,211.4,0.1,21,14.2,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,44.300,515.000,8388.000,26348.000,32.1, ,0.00,0.000,0.000,0.000,0
601,15/09/2023 17:21:35 (UTC-4:00),Normal, ,147.5,0.1,15,160.5,0.1,16,152.9,0.1,15,13.3,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.940,44.300,515.000,8388.000,26348.000,31.7, ,0.00,0.000,0.000,0.000,0
602,16/09/2023 05:02:42 (UTC-4:00),Normal, ,123.8,0.1,12,125.1,0.1,13,125.1,0.1,13,2.2,0.1,0,221.3,0.0,0.0,0.3,0.0,0.0,20.000,59.960,0.000,515.000,8388.000,26348.000,24.3, ,0.00,0.000,0.000,0.000,0
603,16/09/2023 05:07:43 (UTC-4:00),Normal, ,295.6,0.1,30,266.2,0.1,27,265.8,0.1,27,10.8,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,515.000,8388.000,26348.000,24.8, ,0.00,0.000,0.000,0.000,0
604,16/09/2023 05:12:45 (UTC-4:00),Normal, ,302.2,0.1,30,272.2,0.1,27,271.3,0.1,27,13.5,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,515.000,8388.000,26348.000,25.4, ,0.00,0.000,0.000,0.000,0
605,16/09/2023 05:17:47 (UTC-4:00),Normal, ,312.5,0.1,31,281.6,0.1,28,279.4,0.1,28,10.5,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,20.000,59.960,0.000,515.000,8388.000,26348.000,26.0, ,0.00,0.000,0.000,0.000,0
606,16/09/2023 05:22:53 (UTC-4:00),Normal, ,326.6,0.1,33,281.5,0.2,56,294.0,0.1,29,11.0,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,40.000,59.970,0.000,515.000,8388.000,26348.000,26.4, ,0.00,0.000,0.000,0.000,0
607,16/09/2023 05:27:55 (UTC-4:00),Normal, ,319.8,0.2,64,291.6,0.2,58,290.3,0.1,29,14.1,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,110.000,59.980,0.000,515.000,8388.000,26348.000,26.8, ,0.00,0.000,0.000,0.000,0
608,16/09/2023 05:32:54 (UTC-4:00),Normal, ,330.1,0.2,66,319.8,0.3,96,293.2,0.1,29,16.8,0.1,0,222.0,0.0,0.0,2.8,0.0,0.0,190.000,60.020,0.000,515.000,8388.000,26348.000,27.2, ,0.00,0.000,0.000,0.000,0
609,16/09/2023 05:37:54 (UTC-4:00),Normal, ,366.1,0.4,146,319.7,0.4,128,281.3,0.3,84,17.4,0.1,0,222.0,0.0,0.0,2.8,0.0,0.0,280.000,60.020,0.000,515.000,8388.000,26348.000,27.7, ,0.00,0.000,0.000,0.000,0
610,16/09/2023 05:42:54 (UTC-4:00),Normal, ,380.0,0.4,152,325.1,0.5,163,338.9,0.4,136,10.3,0.1,0,221.6,0.0,0.0,3.1,0.0,0.0,400.000,60.010,0.000,515.000,8388.000,26348.000,28.3, ,0.00,0.000,0.000,0.000,0
611,16/09/2023 05:47:54 (UTC-4:00),Normal, ,380.1,0.5,190,329.8,0.6,198,343.4,0.5,172,14.5,0.1,0,221.1,0.0,0.0,3.5,0.0,0.0,540.000,59.960,0.100,515.000,8388.000,26348.000,28.7, ,0.00,0.000,0.000,0.000,0
612,16/09/2023 05:52:53 (UTC-4:00),Normal, ,380.0,0.7,266,325.5,0.8,260,343.0,0.7,240,11.4,0.1,0,221.1,0.0,0.0,4.0,0.0,0.0,680.000,59.970,0.100,515.000,8388.000,26348.000,29.4, ,0.00,0.000,0.000,0.000,0
613,16/09/2023 05:57:54 (UTC-4:00),Normal, ,380.1,0.8,304,333.6,0.9,300,339.1,0.8,271,17.3,0.1,0,221.7,0.0,0.0,4.5,0.0,0.0,840.000,60.020,0.200,515.000,8388.000,26348.000,30.0, ,0.00,0.000,0.000,0.000,0
614,16/09/2023 05:58:05 (UTC-4:00),Normal, ,380.1,0.8,304,333.6,0.9,300,339.1,0.8,271,17.3,0.1,0,221.7,0.0,0.0,4.5,0.0,0.0,840.000,60.020,0.200,515.000,8388.000,26348.000,30.0, ,0.00,0.000,0.000,0.000,0
615,16/09/2023 06:02:54 (UTC-4:00),Normal, ,386.0,1.0,386,331.6,1.1,365,337.2,1.0,337,14.1,0.1,0,221.2,0.0,0.0,5.0,0.0,0.0,990.000,60.030,0.300,515.000,8388.000,26348.000,30.6, ,0.00,0.000,0.000,0.000,0
616,16/09/2023 06:07:54 (UTC-4:00),Normal, ,383.8,1.0,384,337.4,1.2,405,342.9,1.1,377,14.3,0.1,0,221.7,0.0,0.0,5.7,0.0,0.0,1160.000,60.010,0.400,516.000,8388.000,26348.000,31.2, ,0.00,0.000,0.000,0.000,0
617,16/09/2023 06:12:53 (UTC-4:00),Normal, ,384.0,1.3,499,345.6,1.4,484,339.1,1.4,475,11.8,0.1,0,221.4,0.0,0.0,6.4,0.0,0.0,1330.000,60.010,0.500,516.000,8388.000,26348.000,31.8, ,0.00,0.000,0.000,0.000,0
618,16/09/2023 06:17:55 (UTC-4:00),Normal, ,382.1,1.5,573,343.6,1.7,584,341.1,1.6,546,14.6,0.1,0,221.2,0.0,0.0,7.2,0.0,0.0,1510.000,60.010,0.600,516.000,8388.000,26349.000,32.5, ,0.00,0.000,0.000,0.000,0
619,16/09/2023 06:22:55 (UTC-4:00),Normal, ,382.0,1.7,649,343.6,1.8,618,341.1,1.7,580,11.0,0.1,0,220.8,0.0,0.0,7.9,0.0,0.0,1690.000,60.030,0.700,516.000,8388.000,26349.000,33.3, ,0.00,0.000,0.000,0.000,0
620,16/09/2023 06:27:54 (UTC-4:00),Normal, ,382.0,1.8,688,343.6,1.9,653,341.1,1.8,614,11.1,0.1,0,220.8,0.0,0.0,8.6,0.0,0.0,1850.000,60.070,0.900,516.000,8389.000,26349.000,34.0, ,0.00,0.000,0.000,0.000,0
621,16/09/2023 06:28:05 (UTC-4:00),Normal, ,382.0,1.8,688,343.6,1.9,653,341.1,1.8,614,11.1,0.1,0,220.8,0.0,0.0,8.6,0.0,0.0,1850.000,60.070,0.900,516.000,8389.000,26349.000,34.0, ,0.00,0.000,0.000,0.000,0
622,16/09/2023 06:32:56 (UTC-4:00),Normal, ,376.1,2.0,752,341.6,2.0,683,339.1,2.0,678,10.6,0.1,0,220.5,0.0,0.0,9.2,0.0,0.0,2000.000,59.950,1.000,516.000,8389.000,26349.000,34.8, ,0.00,0.000,0.000,0.000,0
623,16/09/2023 06:37:56 (UTC-4:00),Normal, ,380.0,2.1,798,337.7,2.2,743,335.2,2.1,704,17.1,0.1,0,220.6,0.0,0.0,9.8,0.0,0.0,2140.000,60.000,1.200,516.000,8389.000,26349.000,35.5, ,0.00,0.000,0.000,0.000,0
624,16/09/2023 06:42:56 (UTC-4:00),Normal, ,376.1,2.3,865,337.6,2.4,810,335.2,2.3,771,11.2,0.1,0,220.6,0.0,0.0,10.6,0.0,0.0,2320.000,60.030,1.400,517.000,8389.000,26349.000,36.3, ,0.00,0.000,0.000,0.000,0
625,16/09/2023 06:47:57 (UTC-4:00),Normal, ,373.9,2.4,897,331.5,2.6,862,336.9,2.4,809,15.9,0.1,0,220.1,0.0,0.0,11.3,0.0,0.0,2480.000,59.970,1.600,517.000,8389.000,26350.000,37.1, ,0.00,0.000,0.000,0.000,0
626,16/09/2023 06:52:55 (UTC-4:00),Normal, ,369.9,2.6,962,335.4,2.7,906,332.9,2.6,866,16.2,0.1,0,220.6,0.0,0.0,11.9,0.0,0.0,2630.000,59.990,1.800,517.000,8390.000,26350.000,38.0, ,0.00,0.000,0.000,0.000,0
627,16/09/2023 06:57:55 (UTC-4:00),Normal, ,368.1,2.8,1031,329.5,2.9,956,331.1,2.8,927,13.4,0.1,0,220.8,0.0,0.0,12.7,0.0,0.0,2810.000,60.000,2.000,517.000,8390.000,26350.000,38.9, ,0.00,0.000,0.000,0.000,0
628,16/09/2023 07:03:01 (UTC-4:00),Normal, ,368.2,3.0,1105,333.7,3.0,1001,331.2,2.9,960,16.5,0.1,0,220.0,0.0,0.0,13.4,0.0,0.0,2970.000,59.990,2.300,517.000,8390.000,26350.000,39.7, ,0.00,0.000,0.000,0.000,0
629,16/09/2023 07:07:54 (UTC-4:00),Normal, ,368.0,3.1,1141,333.5,3.2,1067,327.1,3.2,1047,13.6,0.1,0,219.1,0.0,0.0,14.2,0.0,0.0,3130.000,59.990,2.500,518.000,8390.000,26350.000,40.5, ,0.00,0.000,0.000,0.000,0
630,16/09/2023 07:12:56 (UTC-4:00),Normal, ,366.0,3.3,1208,331.5,3.3,1094,325.1,3.3,1073,13.3,0.1,0,219.4,0.0,0.0,14.8,0.0,0.0,3270.000,60.010,2.800,518.000,8391.000,26351.000,41.2, ,0.00,0.000,0.000,0.000,0
631,16/09/2023 07:17:56 (UTC-4:00),Normal, ,361.8,3.4,1230,327.4,3.5,1146,324.9,3.5,1137,12.4,0.1,0,222.0,0.0,0.0,15.3,0.0,0.0,3410.000,60.010,3.100,518.000,8391.000,26351.000,42.0, ,0.00,0.000,0.000,0.000,0
632,16/09/2023 07:22:56 (UTC-4:00),Normal, ,361.8,3.6,1302,323.5,3.7,1197,324.9,3.6,1170,13.8,0.1,0,222.0,0.0,0.0,15.9,0.0,0.0,3550.000,60.030,3.400,519.000,8391.000,26351.000,42.6, ,0.00,0.000,0.000,0.000,0
633,16/09/2023 07:28:20 (UTC-4:00),Normal, ,363.9,3.7,1346,321.7,3.9,1255,323.1,3.8,1228,16.6,0.1,0,221.5,0.0,0.0,16.4,0.0,0.0,3670.000,60.040,3.700,519.000,8391.000,26352.000,43.3, ,0.00,0.000,0.000,0.000,0
634,16/09/2023 07:32:57 (UTC-4:00),Normal, ,356.3,3.9,1390,317.8,4.0,1271,319.3,3.9,1245,14.3,0.1,0,222.0,0.0,0.0,17.0,0.0,0.0,3810.000,60.020,4.000,519.000,8392.000,26352.000,43.9, ,0.00,0.000,0.000,0.000,0
635,16/09/2023 07:38:01 (UTC-4:00),Normal, ,354.3,4.0,1417,319.8,4.1,1311,317.4,4.1,1301,16.1,0.1,0,221.8,0.0,0.0,17.5,0.0,0.0,3900.000,60.030,4.300,519.000,8392.000,26352.000,44.5, ,0.00,0.000,0.000,0.000,0
636,16/09/2023 07:38:12 (UTC-4:00),Normal, ,354.3,4.0,1417,319.8,4.1,1311,317.4,4.1,1301,16.1,0.1,0,221.8,0.0,0.0,17.5,0.0,0.0,3900.000,60.030,4.300,519.000,8392.000,26352.000,44.5, ,0.00,0.000,0.000,0.000,0
637,16/09/2023 07:43:27 (UTC-4:00),Normal, ,349.7,4.2,1469,319.3,4.2,1341,313.0,4.2,1315,15.0,0.1,0,221.6,0.0,0.0,17.9,0.0,0.0,4000.000,60.040,4.600,520.000,8392.000,26353.000,45.2, ,0.00,0.000,0.000,0.000,0
638,16/09/2023 07:43:46 (UTC-4:00),Normal, ,350.4,4.2,1472,315.9,4.3,1358,317.3,4.2,1333,14.9,0.1,0,221.4,0.0,0.0,17.9,0.0,0.0,4010.000,60.060,4.700,520.000,8392.000,26353.000,45.2, ,0.00,0.000,0.000,0.000,0
639,16/09/2023 07:49:13 (UTC-4:00),Normal, ,346.1,4.3,1488,315.6,4.4,1389,313.1,4.3,1346,10.2,0.1,0,221.8,0.0,0.0,18.4,0.0,0.0,4110.000,60.030,5.000,520.000,8393.000,26353.000,45.8, ,0.00,0.000,0.000,0.000,0
640,16/09/2023 07:54:11 (UTC-4:00),Normal, ,347.8,4.4,1530,309.5,4.6,1424,307.0,4.5,1382,12.5,0.1,0,221.2,0.0,0.0,18.9,0.0,0.0,4220.000,60.020,5.400,521.000,8393.000,26353.000,46.3, ,0.00,0.000,0.000,0.000,0
641,16/09/2023 07:59:06 (UTC-4:00),Normal, ,346.2,4.5,1558,307.9,4.7,1447,305.4,4.7,1435,15.7,0.1,0,221.9,0.0,0.0,19.4,0.0,0.0,4330.000,59.980,5.700,521.000,8393.000,26354.000,46.9, ,0.00,0.000,0.000,0.000,0
642,16/09/2023 08:04:05 (UTC-4:00),Normal, ,342.0,4.7,1607,307.5,4.8,1476,309.0,4.7,1452,12.9,0.1,0,221.6,0.0,0.0,19.7,0.0,0.0,4420.000,59.940,6.100,521.000,8394.000,26354.000,47.6, ,0.00,0.000,0.000,0.000,0
643,16/09/2023 08:09:03 (UTC-4:00),Normal, ,339.8,4.8,1631,305.4,5.0,1527,302.9,4.9,1484,10.8,0.1,0,221.9,0.0,0.0,20.1,0.0,0.0,4520.000,60.010,6.500,522.000,8394.000,26354.000,48.1, ,0.00,0.000,0.000,0.000,0
644,16/09/2023 08:14:02 (UTC-4:00),Normal, ,342.2,4.9,1677,303.9,5.1,1550,301.4,5.0,1507,9.9,0.1,0,222.0,0.0,0.0,20.5,0.0,0.0,4610.000,60.000,6.800,522.000,8395.000,26355.000,48.7, ,0.00,0.000,0.000,0.000,0
645,16/09/2023 08:19:26 (UTC-4:00),Normal, ,337.9,5.0,1690,303.4,5.2,1578,300.9,5.1,1535,12.1,0.1,0,221.7,0.0,0.0,21.0,0.0,0.0,4710.000,60.000,7.200,522.000,8395.000,26355.000,49.3, ,0.00,0.000,0.000,0.000,0
646,16/09/2023 08:24:15 (UTC-4:00),Normal, ,335.7,5.2,1746,301.5,5.3,1598,299.0,5.3,1585,12.5,0.1,0,221.9,0.0,0.0,21.4,0.0,0.0,4800.000,60.040,7.600,523.000,8395.000,26356.000,49.8, ,0.00,0.000,0.000,0.000,0
647,16/09/2023 08:28:58 (UTC-4:00),Normal, ,338.0,5.3,1791,299.8,5.5,1649,297.3,5.4,1605,9.6,0.1,0,221.3,0.0,0.0,21.9,0.0,0.0,4890.000,60.020,8.000,523.000,8396.000,26356.000,50.3, ,0.00,0.000,0.000,0.000,0
648,16/09/2023 08:33:57 (UTC-4:00),Normal, ,333.6,5.4,1801,295.3,5.6,1654,300.6,5.4,1623,11.1,0.1,0,221.4,0.0,0.0,22.1,0.0,0.0,4970.000,60.050,8.500,524.000,8396.000,26356.000,50.9, ,0.00,0.000,0.000,0.000,0
649,16/09/2023 08:38:56 (UTC-4:00),Normal, ,332.0,5.5,1826,301.5,5.6,1688,299.1,5.6,1675,15.7,0.1,0,221.1,0.0,0.0,22.6,0.0,0.0,5060.000,60.030,8.900,524.000,8397.000,26357.000,51.4, ,0.00,0.000,0.000,0.000,0
