Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
575,20/10/2023 10:36:32 (UTC-4:00),Normal, ,294.1,8.4,2470,267.9,8.6,2304,267.7,8.4,2249,9.0,0.1,0,223.6,0.0,0.0,30.2,0.0,0.0,6820.000,59.980,20.000,632.000,9606.000,27566.000,62.9, ,0.00,0.000,0.000,0.000,0
576,20/10/2023 10:37:05 (UTC-4:00),Normal, ,297.0,7.9,2346,267.2,8.2,2191,262.9,8.0,2103,9.5,0.1,0,223.7,0.0,0.0,28.4,0.0,0.0,6450.000,60.000,20.100,632.000,9606.000,27566.000,62.8, ,0.00,0.000,0.000,0.000,0
577,20/10/2023 10:42:28 (UTC-4:00),Normal, ,292.0,8.5,2482,265.8,8.6,2286,265.6,8.5,2258,10.8,0.1,0,224.0,0.0,0.0,30.0,0.0,0.0,6800.000,60.030,20.600,633.000,9606.000,27567.000,63.0, ,0.00,0.000,0.000,0.000,0
578,20/10/2023 10:47:26 (UTC-4:00),Normal, ,289.6,8.9,2577,263.5,9.0,2372,263.2,8.9,2342,12.7,0.1,0,224.4,0.0,0.0,30.9,0.0,0.0,7060.000,60.020,21.200,633.000,9607.000,27567.000,63.7, ,0.00,0.000,0.000,0.000,0
579,20/10/2023 10:52:25 (UTC-4:00),Normal, ,298.0,6.6,1967,267.8,6.8,1821,263.9,6.8,1795,12.4,0.1,0,222.4,0.0,0.0,23.9,0.0,0.0,5420.000,60.020,21.800,634.000,9608.000,27568.000,63.7, ,0.00,0.000,0.000,0.000,0
580,20/10/2023 10:57:23 (UTC-4:00),Normal, ,304.4,5.5,1674,274.2,5.6,1536,273.9,5.5,1506,11.9,0.1,0,222.3,0.0,0.0,20.3,0.0,0.0,4560.000,60.110,22.200,634.000,9608.000,27568.000,60.5, ,0.00,0.000,0.000,0.000,0
581,20/10/2023 11:02:23 (UTC-4:00),Normal, ,306.4,5.0,1532,276.3,5.2,1437,280.0,5.0,1400,8.7,0.1,0,222.4,0.0,0.0,19.0,0.0,0.0,4250.000,60.050,22.500,635.000,9608.000,27568.000,57.6, ,0.00,0.000,0.000,0.000,0
582,20/10/2023 11:07:22 (UTC-4:00),Normal, ,305.5,6.4,1955,271.5,6.7,1819,283.1,6.2,1755,9.4,0.1,0,222.9,0.0,0.0,24.0,0.0,0.0,5410.000,59.960,23.100,635.000,9609.000,27569.000,59.5, ,0.00,0.000,0.000,0.000,0
583,20/10/2023 11:12:21 (UTC-4:00),Normal, ,296.0,9.4,2782,269.5,9.4,2533,269.4,9.3,2505,11.3,0.1,0,222.8,0.0,0.0,33.5,0.0,0.0,7570.000,60.010,23.600,636.000,9609.000,27570.000,60.7, ,0.00,0.000,0.000,0.000,0
584,20/10/2023 11:17:23 (UTC-4:00),Normal, ,301.6,3.3,995,271.6,3.4,923,275.3,3.3,908,13.1,0.1,0,220.8,0.0,0.0,12.5,0.0,0.0,2750.000,60.000,24.000,636.000,9610.000,27570.000,58.1, ,0.00,0.000,0.000,0.000,0
585,20/10/2023 11:22:24 (UTC-4:00),Normal, ,318.0,2.9,922,283.9,3.1,880,287.7,3.0,863,12.5,0.1,0,220.6,0.0,0.0,11.8,0.0,0.0,2600.000,59.990,24.300,636.000,9610.000,27570.000,53.7, ,0.00,0.000,0.000,0.000,0
586,20/10/2023 11:27:28 (UTC-4:00),Normal, ,316.0,3.3,1043,289.9,3.3,957,289.7,3.2,927,8.9,0.1,0,221.3,0.0,0.0,12.8,0.0,0.0,2850.000,60.000,24.500,637.000,9610.000,27570.000,51.4, ,0.00,0.000,0.000,0.000,0
587,20/10/2023 11:27:38 (UTC-4:00),Normal, ,316.0,3.3,1043,289.9,3.3,957,289.7,3.2,927,8.9,0.1,0,221.3,0.0,0.0,12.8,0.0,0.0,2850.000,60.000,24.500,637.000,9610.000,27570.000,51.4, ,0.00,0.000,0.000,0.000,0
588,20/10/2023 11:32:35 (UTC-4:00),Normal, ,322.2,2.9,934,296.0,3.0,888,295.8,2.9,858,14.2,0.1,0,221.3,0.0,0.0,11.9,0.0,0.0,2650.000,60.050,24.700,637.000,9610.000,27571.000,49.9, ,0.00,0.000,0.000,0.000,0
589,20/10/2023 11:37:35 (UTC-4:00),Normal, ,325.9,2.4,782,295.8,2.5,740,295.6,2.4,709,15.2,0.1,0,220.8,0.0,0.0,9.9,0.0,0.0,2160.000,60.020,24.900,637.000,9611.000,27571.000,47.9, ,0.00,0.000,0.000,0.000,0
590,20/10/2023 11:42:37 (UTC-4:00),Normal, ,331.8,2.1,697,297.7,2.2,655,297.5,2.1,625,10.3,0.1,0,221.2,0.0,0.0,8.6,0.0,0.0,1870.000,60.070,25.100,637.000,9611.000,27571.000,45.9, ,0.00,0.000,0.000,0.000,0
591,20/10/2023 11:47:41 (UTC-4:00),Normal, ,333.7,3.0,1001,303.6,3.1,941,303.4,3.0,910,13.0,0.1,0,220.9,0.0,0.0,12.6,0.0,0.0,2790.000,59.950,25.300,637.000,9611.000,27571.000,45.0, ,0.00,0.000,0.000,0.000,0
592,20/10/2023 11:52:45 (UTC-4:00),Normal, ,335.8,2.2,739,301.7,2.3,694,301.5,2.2,663,12.5,0.1,0,220.6,0.0,0.0,9.2,0.0,0.0,1990.000,59.970,25.500,638.000,9611.000,27571.000,44.0, ,0.00,0.000,0.000,0.000,0
593,20/10/2023 11:57:43 (UTC-4:00),Normal, ,339.9,2.1,714,305.8,2.2,673,305.6,2.1,642,10.3,0.1,0,220.6,0.0,0.0,9.0,0.0,0.0,1950.000,60.010,25.600,638.000,9611.000,27572.000,43.3, ,0.00,0.000,0.000,0.000,0
594,20/10/2023 12:02:43 (UTC-4:00),Normal, ,341.9,1.6,547,299.8,1.7,510,299.6,1.6,479,12.9,0.1,0,219.9,0.0,0.0,6.7,0.0,0.0,1380.000,59.960,25.700,638.000,9611.000,27572.000,42.2, ,0.00,0.000,0.000,0.000,0
595,20/10/2023 12:07:42 (UTC-4:00),Normal, ,343.8,1.8,619,305.7,1.9,581,305.5,1.8,550,14.1,0.1,0,219.3,0.0,0.0,7.9,0.0,0.0,1670.000,59.940,25.900,638.000,9612.000,27572.000,41.3, ,0.00,0.000,0.000,0.000,0
596,20/10/2023 12:12:42 (UTC-4:00),Normal, ,353.8,1.6,566,315.7,1.7,537,315.5,1.6,505,12.8,0.1,0,219.5,0.0,0.0,6.8,0.0,0.0,1430.000,59.930,26.000,638.000,9612.000,27572.000,40.7, ,0.00,0.000,0.000,0.000,0
597,20/10/2023 12:17:41 (UTC-4:00),Normal, ,340.0,1.4,476,305.8,1.5,459,305.6,1.4,428,14.7,0.1,0,219.7,0.0,0.0,6.2,0.0,0.0,1260.000,59.940,26.100,638.000,9612.000,27572.000,40.1, ,0.00,0.000,0.000,0.000,0
598,20/10/2023 12:22:41 (UTC-4:00),Normal, ,346.0,1.6,554,307.9,1.7,523,307.7,1.6,492,14.2,0.1,0,220.2,0.0,0.0,6.7,0.0,0.0,1390.000,60.040,26.200,638.000,9612.000,27572.000,39.4, ,0.00,0.000,0.000,0.000,0
599,20/10/2023 12:27:40 (UTC-4:00),Normal, ,357.8,1.6,572,315.8,1.7,537,311.6,1.6,499,15.9,0.1,0,219.3,0.0,0.0,6.9,0.0,0.0,1440.000,59.980,26.300,638.000,9612.000,27572.000,39.0, ,0.00,0.000,0.000,0.000,0
600,20/10/2023 12:32:39 (UTC-4:00),Normal, ,351.9,1.6,563,313.8,1.7,533,305.6,1.6,489,16.3,0.1,0,218.9,0.0,0.0,6.8,0.0,0.0,1390.000,59.980,26.500,639.000,9612.000,27572.000,38.8, ,0.00,0.000,0.000,0.000,0
601,20/10/2023 12:37:39 (UTC-4:00),Normal, ,358.1,1.6,573,312.0,1.8,562,315.8,1.7,537,9.9,0.1,0,219.2,0.0,0.0,7.4,0.0,0.0,1550.000,60.010,26.600,639.000,9612.000,27573.000,38.3, ,0.00,0.000,0.000,0.000,0
602,20/10/2023 12:42:38 (UTC-4:00),Normal, ,345.9,1.9,657,311.8,2.0,624,311.6,1.9,592,10.5,0.1,0,219.8,0.0,0.0,8.2,0.0,0.0,1760.000,60.020,26.700,639.000,9612.000,27573.000,38.5, ,0.00,0.000,0.000,0.000,0
603,20/10/2023 12:47:39 (UTC-4:00),Normal, ,355.7,1.5,534,313.7,1.7,533,309.5,1.6,495,13.2,0.1,0,219.3,0.0,0.0,6.7,0.0,0.0,1390.000,60.000,26.900,639.000,9613.000,27573.000,38.2, ,0.00,0.000,0.000,0.000,0
604,20/10/2023 12:52:38 (UTC-4:00),Normal, ,357.8,1.5,537,315.8,1.7,537,311.6,1.6,499,16.1,0.1,0,219.6,0.0,0.0,6.8,0.0,0.0,1410.000,59.960,27.000,639.000,9613.000,27573.000,37.8, ,0.00,0.000,0.000,0.000,0
605,20/10/2023 12:57:40 (UTC-4:00),Normal, ,347.8,1.5,522,309.7,1.6,496,309.5,1.5,464,13.4,0.1,0,220.0,0.0,0.0,6.4,0.0,0.0,1330.000,59.980,27.100,639.000,9613.000,27573.000,37.5, ,0.00,0.000,0.000,0.000,0
606,20/10/2023 13:02:43 (UTC-4:00),Normal, ,355.9,1.0,356,309.9,1.2,372,305.7,1.1,336,11.0,0.1,0,220.2,0.0,0.0,5.2,0.0,0.0,1030.000,60.020,27.200,639.000,9613.000,27573.000,37.1, ,0.00,0.000,0.000,0.000,0
607,20/10/2023 13:07:47 (UTC-4:00),Normal, ,337.9,0.9,304,303.8,1.0,304,303.6,0.8,243,11.9,0.1,0,219.4,0.0,0.0,4.3,0.0,0.0,780.000,59.990,27.300,639.000,9613.000,27573.000,36.4, ,0.00,0.000,0.000,0.000,0
608,20/10/2023 13:12:50 (UTC-4:00),Normal, ,343.9,0.7,241,305.8,0.8,245,301.6,0.7,211,11.3,0.1,0,220.3,0.0,0.0,4.0,0.0,0.0,690.000,60.000,27.300,639.000,9613.000,27573.000,35.9, ,0.00,0.000,0.000,0.000,0
609,20/10/2023 13:17:53 (UTC-4:00),Normal, ,345.9,0.9,311,307.8,1.0,308,303.6,0.9,273,16.9,0.1,0,219.9,0.0,0.0,4.7,0.0,0.0,880.000,59.980,27.400,640.000,9613.000,27573.000,35.6, ,0.00,0.000,0.000,0.000,0
610,20/10/2023 13:22:56 (UTC-4:00),Normal, ,350.0,1.6,560,315.9,1.6,505,307.7,1.5,462,15.2,0.1,0,219.8,0.0,0.0,6.6,0.0,0.0,1370.000,60.010,27.500,640.000,9613.000,27573.000,35.7, ,0.00,0.000,0.000,0.000,0
611,20/10/2023 13:27:59 (UTC-4:00),Normal, ,351.9,1.8,633,317.9,1.9,604,317.6,1.8,572,11.2,0.1,0,219.9,0.0,0.0,8.0,0.0,0.0,1710.000,59.940,27.600,640.000,9613.000,27574.000,35.9, ,0.00,0.000,0.000,0.000,0
612,20/10/2023 13:33:03 (UTC-4:00),Normal, ,349.8,1.7,595,315.7,1.8,568,315.5,1.7,536,13.2,0.1,0,219.8,0.0,0.0,7.7,0.0,0.0,1640.000,59.940,27.800,640.000,9614.000,27574.000,36.2, ,0.00,0.000,0.000,0.000,0
613,20/10/2023 13:38:06 (UTC-4:00),Normal, ,352.0,2.0,704,317.8,2.1,667,309.7,2.0,619,17.0,0.1,0,221.1,0.0,0.0,8.7,0.0,0.0,1880.000,59.990,27.900,640.000,9614.000,27574.000,36.6, ,0.00,0.000,0.000,0.000,0
614,20/10/2023 13:43:05 (UTC-4:00),Normal, ,356.0,2.0,712,313.9,2.2,691,313.7,2.1,659,10.6,0.1,0,220.8,0.0,0.0,9.1,0.0,0.0,1960.000,59.980,28.000,640.000,9614.000,27574.000,36.8, ,0.00,0.000,0.000,0.000,0
615,20/10/2023 13:48:05 (UTC-4:00),Normal, ,350.1,2.5,875,319.9,2.6,832,315.7,2.5,789,16.9,0.1,0,221.1,0.0,0.0,10.9,0.0,0.0,2390.000,60.060,28.200,640.000,9614.000,27574.000,37.5, ,0.00,0.000,0.000,0.000,0
616,20/10/2023 13:53:04 (UTC-4:00),Normal, ,351.9,1.7,598,313.9,1.9,596,309.7,1.8,557,10.1,0.1,0,222.0,0.0,0.0,7.8,0.0,0.0,1670.000,60.070,28.400,641.000,9614.000,27574.000,37.8, ,0.00,0.000,0.000,0.000,0
617,20/10/2023 13:58:03 (UTC-4:00),Normal, ,347.9,1.7,591,309.9,1.9,589,309.6,1.7,526,11.4,0.1,0,222.1,0.0,0.0,7.6,0.0,0.0,1630.000,60.030,28.500,641.000,9614.000,27574.000,37.3, ,0.00,0.000,0.000,0.000,0
618,20/10/2023 14:03:02 (UTC-4:00),Normal, ,349.9,2.0,700,311.9,2.1,655,311.7,1.9,592,11.5,0.1,0,222.4,0.0,0.0,8.5,0.0,0.0,1850.000,60.020,28.700,641.000,9614.000,27575.000,37.4, ,0.00,0.000,0.000,0.000,0
619,20/10/2023 14:08:01 (UTC-4:00),Normal, ,352.1,2.2,775,314.0,2.4,754,309.8,2.3,713,15.9,0.1,0,222.5,0.0,0.0,9.7,0.0,0.0,2150.000,60.020,28.800,641.000,9615.000,27575.000,37.8, ,0.00,0.000,0.000,0.000,0
620,20/10/2023 14:13:01 (UTC-4:00),Normal, ,348.0,2.5,870,317.9,2.6,827,313.6,2.5,784,14.5,0.1,0,222.7,0.0,0.0,10.7,0.0,0.0,2370.000,60.010,29.000,641.000,9615.000,27575.000,38.4, ,0.00,0.000,0.000,0.000,0
621,20/10/2023 14:18:00 (UTC-4:00),Normal, ,350.1,2.9,1015,312.0,3.1,967,315.7,2.9,916,15.6,0.1,0,222.7,0.0,0.0,12.7,0.0,0.0,2820.000,60.000,29.300,641.000,9615.000,27575.000,39.2, ,0.00,0.000,0.000,0.000,0
622,20/10/2023 14:23:00 (UTC-4:00),Normal, ,347.9,2.2,765,313.7,2.3,722,313.5,2.1,658,16.9,0.1,0,222.1,0.0,0.0,9.4,0.0,0.0,2060.000,60.030,29.500,642.000,9615.000,27575.000,39.4, ,0.00,0.000,0.000,0.000,0
623,20/10/2023 14:27:59 (UTC-4:00),Normal, ,349.8,2.1,735,315.7,2.2,695,307.6,2.1,646,16.2,0.1,0,221.1,0.0,0.0,9.2,0.0,0.0,2000.000,60.010,29.600,642.000,9615.000,27576.000,39.1, ,0.00,0.000,0.000,0.000,0
624,20/10/2023 14:32:58 (UTC-4:00),Normal, ,350.1,3.5,1225,316.0,3.6,1138,315.7,3.4,1073,12.5,0.1,0,221.8,0.0,0.0,15.0,0.0,0.0,3360.000,60.000,29.800,642.000,9616.000,27576.000,39.7, ,0.00,0.000,0.000,0.000,0
625,20/10/2023 14:37:59 (UTC-4:00),Normal, ,346.7,4.0,1387,312.6,4.1,1282,316.2,3.9,1233,10.1,0.1,0,221.6,0.0,0.0,17.0,0.0,0.0,3790.000,59.960,30.100,642.000,9616.000,27576.000,40.9, ,0.00,0.000,0.000,0.000,0
626,20/10/2023 14:43:02 (UTC-4:00),Normal, ,343.6,3.1,1065,305.6,3.3,1008,305.4,3.2,977,14.1,0.1,0,221.0,0.0,0.0,13.4,0.0,0.0,2970.000,59.970,30.400,643.000,9616.000,27576.000,42.6, ,0.00,0.000,0.000,0.000,0
627,20/10/2023 14:48:03 (UTC-4:00),Normal, ,340.0,2.0,680,309.8,2.0,620,301.7,2.0,603,10.0,0.1,0,221.3,0.0,0.0,8.5,0.0,0.0,1820.000,59.980,30.600,643.000,9616.000,27577.000,41.6, ,0.00,0.000,0.000,0.000,0
628,20/10/2023 14:53:00 (UTC-4:00),Normal, ,337.8,1.4,473,303.7,1.5,456,303.5,1.4,425,13.1,0.1,0,220.2,0.0,0.0,6.2,0.0,0.0,1260.000,59.960,30.700,643.000,9616.000,27577.000,40.2, ,0.00,0.000,0.000,0.000,0
629,20/10/2023 14:58:00 (UTC-4:00),Normal, ,339.7,1.3,442,305.7,1.5,459,301.5,1.3,392,14.2,0.1,0,222.0,0.0,0.0,5.9,0.0,0.0,1220.000,60.010,30.800,643.000,9617.000,27577.000,39.0, ,0.00,0.000,0.000,0.000,0
630,20/10/2023 15:02:59 (UTC-4:00),Normal, ,345.9,1.5,519,311.8,1.6,499,307.6,1.5,461,15.8,0.1,0,221.7,0.0,0.0,6.4,0.0,0.0,1330.000,60.010,30.900,643.000,9617.000,27577.000,38.2, ,0.00,0.000,0.000,0.000,0
631,20/10/2023 15:07:59 (UTC-4:00),Normal, ,352.1,1.8,634,318.0,1.9,604,317.8,1.8,572,10.6,0.1,0,221.4,0.0,0.0,8.1,0.0,0.0,1740.000,59.980,31.000,643.000,9617.000,27577.000,37.7, ,0.00,0.000,0.000,0.000,0
632,20/10/2023 15:12:59 (UTC-4:00),Normal, ,354.0,1.6,566,315.9,1.8,569,311.7,1.7,530,16.7,0.1,0,221.7,0.0,0.0,7.3,0.0,0.0,1550.000,60.010,31.200,643.000,9617.000,27577.000,37.3, ,0.00,0.000,0.000,0.000,0
633,20/10/2023 15:17:53 (UTC-4:00),Normal, ,347.8,1.3,452,313.7,1.4,439,309.5,1.3,402,12.7,0.1,0,221.9,0.0,0.0,5.9,0.0,0.0,1210.000,59.970,31.300,643.000,9617.000,27577.000,36.9, ,0.00,0.000,0.000,0.000,0
634,20/10/2023 15:22:58 (UTC-4:00),Normal, ,350.0,1.0,350,311.9,1.1,343,303.7,1.0,304,16.9,0.1,0,221.9,0.0,0.0,4.8,0.0,0.0,920.000,60.000,31.400,644.000,9617.000,27577.000,36.2, ,0.00,0.000,0.000,0.000,0
635,20/10/2023 15:27:57 (UTC-4:00),Normal, ,341.8,0.8,273,311.7,0.9,281,307.5,0.8,246,16.5,0.1,0,222.3,0.0,0.0,4.2,0.0,0.0,750.000,59.970,31.500,644.000,9617.000,27577.000,35.5, ,0.00,0.000,0.000,0.000,0
636,20/10/2023 15:32:57 (UTC-4:00),Normal, ,347.9,0.7,244,309.7,0.8,248,305.5,0.7,214,16.9,0.1,0,222.3,0.0,0.0,3.9,0.0,0.0,660.000,60.010,31.500,644.000,9617.000,27577.000,35.0, ,0.00,0.000,0.000,0.000,0
637,20/10/2023 15:37:57 (UTC-4:00),Normal, ,337.9,0.7,237,307.8,0.8,246,307.5,0.7,215,13.1,0.1,0,221.7,0.0,0.0,3.8,0.0,0.0,660.000,60.000,31.600,644.000,9617.000,27578.000,34.6, ,0.00,0.000,0.000,0.000,0
638,20/10/2023 15:42:58 (UTC-4:00),Normal, ,347.8,0.6,209,309.7,0.7,217,305.5,0.6,183,12.3,0.1,0,221.5,0.0,0.0,3.7,0.0,0.0,600.000,60.000,31.600,644.000,9617.000,27578.000,34.3, ,0.00,0.000,0.000,0.000,0
639,20/10/2023 15:48:01 (UTC-4:00),Normal, ,341.9,0.5,171,307.9,0.6,185,303.6,0.5,152,10.9,0.1,0,222.4,0.0,0.0,3.5,0.0,0.0,520.000,60.020,31.700,644.000,9617.000,27578.000,33.8, ,0.00,0.000,0.000,0.000,0
640,20/10/2023 15:53:04 (UTC-4:00),Normal, ,333.8,0.5,167,307.6,0.5,154,307.4,0.4,123,13.8,0.1,0,222.0,0.0,0.0,3.3,0.0,0.0,480.000,60.020,31.700,644.000,9617.000,27578.000,33.6, ,0.00,0.000,0.000,0.000,0
641,20/10/2023 15:58:07 (UTC-4:00),Normal, ,343.4,0.4,137,309.5,0.4,124,305.2,0.3,92,11.8,0.1,0,220.7,0.0,0.0,3.1,0.0,0.0,370.000,60.020,31.700,644.000,9617.000,27578.000,33.2, ,0.00,0.000,0.000,0.000,0
642,20/10/2023 16:03:10 (UTC-4:00),Normal, ,334.0,0.3,100,303.9,0.4,122,291.7,0.3,88,14.0,0.1,0,221.9,0.0,0.0,2.8,0.0,0.0,260.000,60.020,31.800,644.000,9618.000,27578.000,32.9, ,0.00,0.000,0.000,0.000,0
643,20/10/2023 16:08:14 (UTC-4:00),Normal, ,328.0,0.2,66,293.8,0.3,88,281.5,0.2,56,12.3,0.1,0,220.8,0.0,0.0,2.7,0.0,0.0,220.000,59.990,31.800,644.000,9618.000,27578.000,32.5, ,0.00,0.000,0.000,0.000,0
644,20/10/2023 16:13:17 (UTC-4:00),Normal, ,338.1,0.3,101,295.9,0.4,118,291.8,0.3,88,17.4,0.1,0,220.6,0.0,0.0,2.8,0.0,0.0,260.000,59.950,31.800,644.000,9618.000,27578.000,32.3, ,0.00,0.000,0.000,0.000,0
645,20/10/2023 16:18:20 (UTC-4:00),Normal, ,354.1,0.5,177,316.1,0.5,158,307.9,0.4,123,15.5,0.1,0,220.3,0.0,0.0,3.3,0.0,0.0,450.000,59.970,31.800,644.000,9618.000,27578.000,32.2, ,0.00,0.000,0.000,0.000,0
646,20/10/2023 16:23:23 (UTC-4:00),Normal, ,340.0,0.5,170,314.0,0.6,188,309.9,0.5,155,17.3,0.1,0,220.8,0.0,0.0,3.4,0.0,0.0,490.000,59.970,31.900,644.000,9618.000,27578.000,32.3, ,0.00,0.000,0.000,0.000,0
647,20/10/2023 16:23:34 (UTC-4:00),Normal, ,340.0,0.5,170,314.0,0.6,188,309.9,0.5,155,17.3,0.1,0,220.8,0.0,0.0,3.4,0.0,0.0,490.000,59.970,31.900,644.000,9618.000,27578.000,32.3, ,0.00,0.000,0.000,0.000,0
648,20/10/2023 16:28:28 (UTC-4:00),Normal, ,349.7,0.5,175,299.4,0.6,180,303.1,0.5,152,13.3,0.1,0,220.8,0.0,0.0,3.4,0.0,0.0,510.000,59.980,31.900,644.000,9618.000,27578.000,32.3, ,0.00,0.000,0.000,0.000,0
649,20/10/2023 16:33:32 (UTC-4:00),Normal, ,344.2,0.4,138,314.0,0.5,157,309.8,0.4,124,17.1,0.1,0,221.9,0.0,0.0,3.2,0.0,0.0,420.000,60.050,32.000,644.000,9618.000,27578.000,32.2, ,0.00,0.000,0.000,0.000,0
650,20/10/2023 16:33:43 (UTC-4:00),Normal, ,344.2,0.4,138,314.0,0.5,157,309.8,0.4,124,17.1,0.1,0,221.9,0.0,0.0,3.2,0.0,0.0,420.000,60.050,32.000,644.000,9618.000,27578.000,32.2, ,0.00,0.000,0.000,0.000,0
651,20/10/2023 16:38:36 (UTC-4:00),Normal, ,325.9,0.3,98,295.8,0.4,118,295.5,0.3,89,15.4,0.1,0,222.0,0.0,0.0,2.8,0.0,0.0,260.000,59.980,32.000,644.000,9618.000,27578.000,31.9, ,0.00,0.000,0.000,0.000,0
652,20/10/2023 16:43:38 (UTC-4:00),Normal, ,325.8,0.2,65,291.7,0.3,88,291.6,0.2,58,13.5,0.1,0,221.4,0.0,0.0,2.7,0.0,0.0,200.000,59.990,32.000,644.000,9618.000,27578.000,31.6, ,0.00,0.000,0.000,0.000,0
653,20/10/2023 16:48:42 (UTC-4:00),Normal, ,327.9,0.2,66,293.6,0.3,88,289.4,0.2,58,10.8,0.1,0,221.3,0.0,0.0,2.7,0.0,0.0,180.000,59.990,32.000,644.000,9618.000,27578.000,31.5, ,0.00,0.000,0.000,0.000,0
654,20/10/2023 16:53:45 (UTC-4:00),Normal, ,384.7,0.1,38,295.8,0.2,59,279.6,0.1,28,15.1,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,32.000,644.000,9618.000,27578.000,31.4, ,0.00,0.000,0.000,0.000,0
655,20/10/2023 16:58:48 (UTC-4:00),Normal, ,376.9,0.1,38,273.3,0.1,27,272.8,0.1,27,11.3,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,32.000,644.000,9618.000,27578.000,31.3, ,0.00,0.000,0.000,0.000,0
656,20/10/2023 17:03:53 (UTC-4:00),Normal, ,298.6,0.1,30,273.3,0.1,27,267.4,0.1,27,13.8,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,32.000,644.000,9618.000,27578.000,31.2, ,0.00,0.000,0.000,0.000,0
657,20/10/2023 17:08:55 (UTC-4:00),Normal, ,289.0,0.1,29,273.3,0.1,27,262.3,0.1,26,11.1,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,32.000,644.000,9618.000,27578.000,31.0, ,0.00,0.000,0.000,0.000,0
658,20/10/2023 17:13:57 (UTC-4:00),Normal, ,281.3,0.1,28,273.3,0.1,27,250.3,0.1,25,10.5,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,32.000,644.000,9618.000,27578.000,31.0, ,0.00,0.000,0.000,0.000,0
659,20/10/2023 17:19:01 (UTC-4:00),Normal, ,268.7,0.1,27,273.3,0.1,27,245.3,0.1,25,15.2,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,32.000,644.000,9618.000,27578.000,30.8, ,0.00,0.000,0.000,0.000,0
660,20/10/2023 17:24:04 (UTC-4:00),Normal, ,260.9,0.1,26,273.0,0.1,27,230.6,0.1,23,12.3,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.960,32.000,644.000,9618.000,27578.000,30.7, ,0.00,0.000,0.000,0.000,0
661,20/10/2023 17:29:03 (UTC-4:00),Normal, ,223.7,0.1,22,248.0,0.1,25,217.2,0.1,22,15.6,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,32.100,644.000,9618.000,27578.000,30.7, ,0.00,0.000,0.000,0.000,0
662,20/10/2023 17:34:02 (UTC-4:00),Normal, ,168.0,0.1,17,156.2,0.1,16,145.4,0.1,15,16.0,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,32.100,644.000,9618.000,27578.000,30.6, ,0.00,0.000,0.000,0.000,0
663,21/10/2023 04:29:08 (UTC-4:00),Normal, ,135.2,0.1,14,142.0,0.1,14,142.6,0.1,14,0.1,0.1,0,220.4,0.0,0.0,0.2,0.0,0.0,20.000,59.980,0.000,644.000,9618.000,27578.000,23.9, ,0.00,0.000,0.000,0.000,0
664,21/10/2023 04:34:05 (UTC-4:00),Normal, ,285.6,0.1,29,257.5,0.1,26,256.9,0.1,26,17.0,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,644.000,9618.000,27578.000,24.4, ,0.00,0.000,0.000,0.000,0
665,21/10/2023 04:39:04 (UTC-4:00),Normal, ,292.0,0.1,29,263.3,0.1,26,262.8,0.1,26,17.8,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,644.000,9618.000,27578.000,25.0, ,0.00,0.000,0.000,0.000,0
666,21/10/2023 04:44:06 (UTC-4:00),Normal, ,303.1,0.1,30,273.6,0.1,27,272.7,0.1,27,11.3,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,644.000,9618.000,27578.000,25.5, ,0.00,0.000,0.000,0.000,0
667,21/10/2023 04:49:11 (UTC-4:00),Normal, ,389.8,0.1,39,273.7,0.1,27,350.9,0.1,35,17.2,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,644.000,9618.000,27578.000,26.0, ,0.00,0.000,0.000,0.000,0
668,21/10/2023 04:54:12 (UTC-4:00),Normal, ,311.7,0.1,31,273.5,0.2,55,283.2,0.1,28,13.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,110.000,60.020,0.000,644.000,9618.000,27578.000,26.4, ,0.00,0.000,0.000,0.000,0
