Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
564,13/10/2023 11:09:40 (UTC-4:00),Normal, ,363.3,1.8,654,328.5,1.9,624,323.0,1.9,614,10.5,0.1,0,220.1,0.0,0.0,8.3,0.0,0.0,1810.000,59.950,12.400,372.000,9345.000,27305.000,39.5, ,0.00,0.000,0.000,0.000,0
565,13/10/2023 11:14:44 (UTC-4:00),Normal, ,359.6,3.4,1223,324.8,3.6,1169,327.2,3.4,1112,14.3,0.1,0,221.5,0.0,0.0,15.2,0.0,0.0,3400.000,60.020,12.600,372.000,9345.000,27306.000,40.8, ,0.00,0.000,0.000,0.000,0
566,13/10/2023 11:19:42 (UTC-4:00),Normal, ,357.4,4.3,1537,318.9,4.5,1435,321.1,4.3,1381,16.2,0.1,0,222.2,0.0,0.0,18.8,0.0,0.0,4250.000,60.000,12.900,372.000,9346.000,27306.000,43.3, ,0.00,0.000,0.000,0.000,0
567,13/10/2023 11:24:41 (UTC-4:00),Normal, ,346.9,6.3,2185,308.5,6.6,2036,310.9,6.4,1990,13.0,0.1,0,222.7,0.0,0.0,26.6,0.0,0.0,6020.000,60.020,13.400,373.000,9346.000,27306.000,48.0, ,0.00,0.000,0.000,0.000,0
568,13/10/2023 11:29:39 (UTC-4:00),Normal, ,343.4,2.8,962,312.7,2.9,907,303.5,2.8,850,10.2,0.1,0,221.5,0.0,0.0,12.0,0.0,0.0,2640.000,60.000,13.700,373.000,9346.000,27307.000,48.0, ,0.00,0.000,0.000,0.000,0
569,13/10/2023 11:34:37 (UTC-4:00),Normal, ,349.6,5.2,1818,318.8,5.3,1690,313.4,5.2,1630,10.2,0.1,0,221.9,0.0,0.0,22.3,0.0,0.0,4980.000,59.960,14.000,373.000,9347.000,27307.000,47.4, ,0.00,0.000,0.000,0.000,0
570,13/10/2023 11:39:36 (UTC-4:00),Normal, ,345.7,4.4,1521,311.3,4.5,1401,309.6,4.4,1362,9.5,0.1,0,222.0,0.0,0.0,18.5,0.0,0.0,4120.000,59.990,14.400,374.000,9347.000,27307.000,50.1, ,0.00,0.000,0.000,0.000,0
571,13/10/2023 11:44:34 (UTC-4:00),Normal, ,345.2,2.7,932,314.6,2.8,881,312.8,2.6,813,9.4,0.1,0,221.1,0.0,0.0,11.6,0.0,0.0,2560.000,59.970,14.700,374.000,9347.000,27308.000,48.3, ,0.00,0.000,0.000,0.000,0
572,13/10/2023 11:49:32 (UTC-4:00),Normal, ,347.1,2.1,729,316.5,2.2,696,314.7,2.0,629,15.9,0.1,0,221.3,0.0,0.0,9.2,0.0,0.0,1980.000,60.030,14.900,374.000,9348.000,27308.000,46.3, ,0.00,0.000,0.000,0.000,0
573,13/10/2023 11:54:31 (UTC-4:00),Normal, ,363.1,1.6,581,328.2,1.7,558,319.0,1.6,510,13.2,0.1,0,221.1,0.0,0.0,7.3,0.0,0.0,1480.000,60.030,15.000,374.000,9348.000,27308.000,44.4, ,0.00,0.000,0.000,0.000,0
574,13/10/2023 11:59:31 (UTC-4:00),Normal, ,359.0,2.1,754,320.5,2.3,737,318.9,2.1,670,13.6,0.1,0,220.9,0.0,0.0,9.8,0.0,0.0,2070.000,60.020,15.200,374.000,9348.000,27308.000,43.2, ,0.00,0.000,0.000,0.000,0
575,13/10/2023 12:04:29 (UTC-4:00),Normal, ,357.6,2.1,751,322.9,2.2,710,317.5,2.1,667,14.3,0.1,0,220.3,0.0,0.0,9.1,0.0,0.0,2030.000,59.950,15.300,374.000,9348.000,27308.000,42.9, ,0.00,0.000,0.000,0.000,0
576,13/10/2023 12:09:27 (UTC-4:00),Normal, ,353.1,1.9,671,322.1,1.9,612,320.5,1.8,577,12.0,0.1,0,220.0,0.0,0.0,8.5,0.0,0.0,1770.000,59.990,15.500,375.000,9348.000,27308.000,42.5, ,0.00,0.000,0.000,0.000,0
577,13/10/2023 12:14:26 (UTC-4:00),Normal, ,355.4,1.8,640,320.8,1.9,610,315.3,1.8,568,14.0,0.1,0,220.3,0.0,0.0,8.2,0.0,0.0,1700.000,59.990,15.600,375.000,9348.000,27309.000,41.9, ,0.00,0.000,0.000,0.000,0
578,13/10/2023 12:19:24 (UTC-4:00),Normal, ,361.1,1.8,650,323.0,1.9,614,321.0,1.8,578,11.3,0.1,0,219.8,0.0,0.0,7.9,0.0,0.0,1690.000,59.990,15.800,375.000,9349.000,27309.000,41.6, ,0.00,0.000,0.000,0.000,0
579,13/10/2023 12:24:22 (UTC-4:00),Normal, ,357.3,1.9,679,326.1,2.0,652,320.6,1.9,609,11.1,0.1,0,220.3,0.0,0.0,8.6,0.0,0.0,1860.000,60.030,15.900,375.000,9349.000,27309.000,41.3, ,0.00,0.000,0.000,0.000,0
580,13/10/2023 12:29:20 (UTC-4:00),Normal, ,353.5,1.7,601,318.2,1.8,573,320.6,1.6,513,14.8,0.1,0,220.0,0.0,0.0,7.4,0.0,0.0,1560.000,59.990,16.000,375.000,9349.000,27309.000,41.1, ,0.00,0.000,0.000,0.000,0
581,13/10/2023 12:34:18 (UTC-4:00),Normal, ,366.1,1.5,549,323.5,1.7,550,322.0,1.6,515,9.7,0.1,0,219.6,0.0,0.0,6.9,0.0,0.0,1430.000,59.970,16.200,375.000,9349.000,27309.000,40.7, ,0.00,0.000,0.000,0.000,0
582,13/10/2023 12:39:17 (UTC-4:00),Normal, ,350.5,1.1,386,315.9,1.2,379,314.3,1.1,346,16.3,0.1,0,219.8,0.0,0.0,5.5,0.0,0.0,1100.000,60.040,16.300,375.000,9349.000,27309.000,40.2, ,0.00,0.000,0.000,0.000,0
583,13/10/2023 12:44:15 (UTC-4:00),Normal, ,351.7,0.9,317,316.2,1.0,316,311.6,0.9,280,12.7,0.1,0,220.0,0.0,0.0,4.6,0.0,0.0,870.000,60.020,16.400,376.000,9349.000,27309.000,39.4, ,0.00,0.000,0.000,0.000,0
584,13/10/2023 12:49:13 (UTC-4:00),Normal, ,353.3,1.0,353,310.9,1.1,342,309.2,1.0,309,14.3,0.1,0,219.7,0.0,0.0,4.9,0.0,0.0,950.000,60.030,16.400,376.000,9349.000,27309.000,38.8, ,0.00,0.000,0.000,0.000,0
585,13/10/2023 12:54:12 (UTC-4:00),Normal, ,353.4,1.0,353,314.8,1.1,346,309.3,1.0,309,10.0,0.1,0,219.8,0.0,0.0,4.8,0.0,0.0,920.000,60.030,16.500,376.000,9349.000,27309.000,38.4, ,0.00,0.000,0.000,0.000,0
586,13/10/2023 12:59:10 (UTC-4:00),Normal, ,361.2,1.0,361,314.5,1.1,346,313.0,1.0,313,15.5,0.1,0,219.9,0.0,0.0,5.1,0.0,0.0,990.000,59.990,16.600,376.000,9349.000,27310.000,38.2, ,0.00,0.000,0.000,0.000,0
587,13/10/2023 13:04:09 (UTC-4:00),Normal, ,349.3,0.8,279,310.7,0.9,280,309.2,0.8,247,10.3,0.1,0,219.6,0.0,0.0,4.2,0.0,0.0,740.000,59.980,16.700,376.000,9349.000,27310.000,37.9, ,0.00,0.000,0.000,0.000,0
588,13/10/2023 13:09:07 (UTC-4:00),Normal, ,355.4,1.0,355,312.8,1.1,344,319.2,1.0,319,9.9,0.1,0,219.7,0.0,0.0,5.0,0.0,0.0,980.000,60.000,16.700,376.000,9349.000,27310.000,37.6, ,0.00,0.000,0.000,0.000,0
589,13/10/2023 13:14:07 (UTC-4:00),Normal, ,357.2,1.0,357,318.7,1.1,351,313.3,1.0,313,11.9,0.1,0,219.1,0.0,0.0,5.0,0.0,0.0,970.000,59.950,16.800,376.000,9350.000,27310.000,37.6, ,0.00,0.000,0.000,0.000,0
590,13/10/2023 13:19:09 (UTC-4:00),Normal, ,357.2,1.0,357,314.6,1.1,346,313.0,1.0,313,12.5,0.1,0,219.2,0.0,0.0,5.0,0.0,0.0,980.000,59.950,16.900,376.000,9350.000,27310.000,37.3, ,0.00,0.000,0.000,0.000,0
591,13/10/2023 13:24:11 (UTC-4:00),Normal, ,353.4,1.0,353,314.7,1.1,346,321.1,0.9,289,16.6,0.1,0,219.8,0.0,0.0,5.1,0.0,0.0,1000.000,59.960,17.000,376.000,9350.000,27310.000,37.3, ,0.00,0.000,0.000,0.000,0
592,13/10/2023 13:29:13 (UTC-4:00),Normal, ,357.3,1.0,357,310.8,1.1,342,313.3,1.0,313,11.0,0.1,0,220.3,0.0,0.0,5.0,0.0,0.0,980.000,60.040,17.100,376.000,9350.000,27310.000,37.1, ,0.00,0.000,0.000,0.000,0
593,13/10/2023 13:34:15 (UTC-4:00),Normal, ,355.3,1.3,462,316.8,1.4,444,319.2,1.3,415,9.8,0.1,0,220.3,0.0,0.0,6.1,0.0,0.0,1240.000,60.000,17.200,376.000,9350.000,27310.000,37.2, ,0.00,0.000,0.000,0.000,0
594,13/10/2023 13:39:21 (UTC-4:00),Normal, ,351.2,1.1,386,320.6,1.3,417,319.1,1.1,351,16.3,0.1,0,220.3,0.0,0.0,5.8,0.0,0.0,1160.000,60.000,17.300,376.000,9350.000,27310.000,37.3, ,0.00,0.000,0.000,0.000,0
595,13/10/2023 13:39:43 (UTC-4:00),Normal, ,351.4,1.1,387,320.8,1.3,417,319.3,1.2,383,14.1,0.1,0,220.1,0.0,0.0,5.8,0.0,0.0,1150.000,60.040,17.300,376.000,9350.000,27310.000,37.3, ,0.00,0.000,0.000,0.000,0
596,13/10/2023 13:45:00 (UTC-4:00),Normal, ,355.4,1.0,355,312.8,1.1,344,311.3,1.0,311,15.5,0.1,0,220.2,0.0,0.0,4.9,0.0,0.0,930.000,60.000,17.300,376.000,9350.000,27310.000,37.1, ,0.00,0.000,0.000,0.000,0
597,13/10/2023 13:49:59 (UTC-4:00),Normal, ,353.1,1.2,424,322.5,1.3,419,317.1,1.2,381,15.8,0.1,0,220.3,0.0,0.0,5.8,0.0,0.0,1180.000,59.980,17.400,377.000,9350.000,27310.000,37.2, ,0.00,0.000,0.000,0.000,0
598,13/10/2023 13:54:59 (UTC-4:00),Normal, ,349.1,1.2,419,318.6,1.4,446,321.0,1.2,385,14.8,0.1,0,220.7,0.0,0.0,5.9,0.0,0.0,1210.000,59.990,17.500,377.000,9350.000,27310.000,37.2, ,0.00,0.000,0.000,0.000,0
599,13/10/2023 13:59:58 (UTC-4:00),Normal, ,357.2,0.9,321,314.6,1.0,315,313.2,0.9,282,13.2,0.1,0,220.6,0.0,0.0,4.7,0.0,0.0,880.000,59.990,17.600,377.000,9350.000,27311.000,37.1, ,0.00,0.000,0.000,0.000,0
600,13/10/2023 14:04:58 (UTC-4:00),Normal, ,351.3,0.7,246,312.7,0.9,281,315.1,0.7,221,15.6,0.1,0,220.8,0.0,0.0,4.1,0.0,0.0,700.000,60.000,17.700,377.000,9350.000,27311.000,36.7, ,0.00,0.000,0.000,0.000,0
601,13/10/2023 14:09:58 (UTC-4:00),Normal, ,355.3,0.8,284,312.7,0.9,281,315.2,0.8,252,13.1,0.1,0,221.0,0.0,0.0,4.2,0.0,0.0,750.000,60.010,17.800,377.000,9351.000,27311.000,36.5, ,0.00,0.000,0.000,0.000,0
602,13/10/2023 14:14:59 (UTC-4:00),Normal, ,353.3,0.8,283,314.7,0.9,283,317.2,0.8,254,14.3,0.1,0,220.6,0.0,0.0,4.1,0.0,0.0,730.000,59.980,17.800,377.000,9351.000,27311.000,36.3, ,0.00,0.000,0.000,0.000,0
603,13/10/2023 14:20:00 (UTC-4:00),Normal, ,345.2,0.8,276,314.6,0.9,283,317.1,0.8,254,12.8,0.1,0,220.3,0.0,0.0,4.3,0.0,0.0,780.000,59.970,17.900,377.000,9351.000,27311.000,36.1, ,0.00,0.000,0.000,0.000,0
604,13/10/2023 14:25:02 (UTC-4:00),Normal, ,367.3,1.8,661,324.7,1.9,617,327.2,1.8,589,10.8,0.1,0,220.7,0.0,0.0,8.3,0.0,0.0,1780.000,59.990,18.000,377.000,9351.000,27311.000,36.5, ,0.00,0.000,0.000,0.000,0
605,13/10/2023 14:30:06 (UTC-4:00),Normal, ,359.3,1.7,611,324.7,1.8,584,323.2,1.7,549,11.0,0.1,0,220.8,0.0,0.0,7.7,0.0,0.0,1640.000,59.990,18.100,377.000,9351.000,27311.000,37.3, ,0.00,0.000,0.000,0.000,0
606,13/10/2023 14:30:17 (UTC-4:00),Normal, ,359.3,1.7,611,324.7,1.8,584,323.2,1.7,549,11.0,0.1,0,220.8,0.0,0.0,7.7,0.0,0.0,1640.000,59.990,18.100,377.000,9351.000,27311.000,37.3, ,0.00,0.000,0.000,0.000,0
607,13/10/2023 14:35:11 (UTC-4:00),Normal, ,361.3,1.7,614,322.7,1.8,581,321.2,1.7,546,14.2,0.1,0,221.4,0.0,0.0,7.7,0.0,0.0,1630.000,60.020,18.300,377.000,9351.000,27311.000,37.9, ,0.00,0.000,0.000,0.000,0
608,13/10/2023 14:40:14 (UTC-4:00),Normal, ,347.2,0.8,278,312.6,0.9,281,307.1,0.8,246,13.3,0.1,0,220.5,0.0,0.0,4.2,0.0,0.0,750.000,60.000,18.400,378.000,9351.000,27311.000,37.5, ,0.00,0.000,0.000,0.000,0
609,13/10/2023 14:45:17 (UTC-4:00),Normal, ,353.3,0.8,283,314.6,0.9,283,317.2,0.7,222,16.1,0.1,0,220.2,0.0,0.0,4.1,0.0,0.0,720.000,60.020,18.400,378.000,9351.000,27311.000,36.9, ,0.00,0.000,0.000,0.000,0
610,13/10/2023 14:50:21 (UTC-4:00),Normal, ,353.4,1.5,530,318.9,1.6,510,321.4,1.4,450,16.8,0.1,0,220.7,0.0,0.0,6.4,0.0,0.0,1330.000,60.030,18.500,378.000,9351.000,27311.000,36.7, ,0.00,0.000,0.000,0.000,0
611,13/10/2023 14:55:24 (UTC-4:00),Normal, ,351.3,1.2,422,320.7,1.3,417,319.2,1.2,383,10.8,0.1,0,220.4,0.0,0.0,5.8,0.0,0.0,1190.000,59.970,18.600,378.000,9351.000,27312.000,37.0, ,0.00,0.000,0.000,0.000,0
612,13/10/2023 15:00:28 (UTC-4:00),Normal, ,363.5,1.7,618,320.9,1.8,578,323.4,1.7,550,10.0,0.1,0,221.3,0.0,0.0,7.6,0.0,0.0,1630.000,60.000,18.700,378.000,9351.000,27312.000,37.1, ,0.00,0.000,0.000,0.000,0
613,13/10/2023 15:00:39 (UTC-4:00),Normal, ,363.5,1.7,618,320.9,1.8,578,323.4,1.7,550,10.0,0.1,0,221.3,0.0,0.0,7.6,0.0,0.0,1630.000,60.000,18.700,378.000,9351.000,27312.000,37.1, ,0.00,0.000,0.000,0.000,0
614,13/10/2023 15:05:32 (UTC-4:00),Normal, ,363.2,1.9,690,324.6,2.0,649,319.1,2.0,638,12.7,0.1,0,221.2,0.0,0.0,8.7,0.0,0.0,1890.000,59.970,18.900,378.000,9352.000,27312.000,37.8, ,0.00,0.000,0.000,0.000,0
615,13/10/2023 15:10:35 (UTC-4:00),Normal, ,361.2,1.9,686,322.7,2.0,645,325.1,1.9,618,10.6,0.1,0,221.3,0.0,0.0,8.5,0.0,0.0,1830.000,59.990,19.000,378.000,9352.000,27312.000,38.5, ,0.00,0.000,0.000,0.000,0
616,13/10/2023 15:15:39 (UTC-4:00),Normal, ,349.3,1.2,419,318.7,1.4,446,317.2,1.2,381,16.8,0.1,0,220.4,0.0,0.0,5.9,0.0,0.0,1190.000,59.970,19.200,378.000,9352.000,27312.000,38.4, ,0.00,0.000,0.000,0.000,0
617,13/10/2023 15:20:42 (UTC-4:00),Normal, ,351.2,1.3,457,316.7,1.4,443,319.2,1.3,415,11.8,0.1,0,220.8,0.0,0.0,5.9,0.0,0.0,1220.000,59.970,19.300,378.000,9352.000,27312.000,38.0, ,0.00,0.000,0.000,0.000,0
618,13/10/2023 15:25:46 (UTC-4:00),Normal, ,351.3,0.7,246,316.8,0.8,253,311.2,0.7,218,11.8,0.1,0,220.4,0.0,0.0,3.9,0.0,0.0,680.000,59.960,19.400,379.000,9352.000,27312.000,37.5, ,0.00,0.000,0.000,0.000,0
619,13/10/2023 15:30:49 (UTC-4:00),Normal, ,357.3,0.9,322,318.7,1.0,319,317.2,0.9,285,10.1,0.1,0,220.6,0.0,0.0,4.8,0.0,0.0,910.000,59.990,19.400,379.000,9352.000,27312.000,37.0, ,0.00,0.000,0.000,0.000,0
620,13/10/2023 15:35:53 (UTC-4:00),Normal, ,353.2,0.7,247,310.5,0.8,248,313.1,0.7,219,15.7,0.1,0,220.8,0.0,0.0,3.8,0.0,0.0,630.000,60.000,19.500,379.000,9352.000,27312.000,36.8, ,0.00,0.000,0.000,0.000,0
621,13/10/2023 15:40:56 (UTC-4:00),Normal, ,342.9,0.4,137,312.3,0.4,125,314.8,0.3,94,11.6,0.1,0,220.3,0.0,0.0,3.2,0.0,0.0,410.000,59.990,19.500,379.000,9352.000,27312.000,36.3, ,0.00,0.000,0.000,0.000,0
622,13/10/2023 15:46:00 (UTC-4:00),Normal, ,335.2,0.3,101,300.6,0.3,90,299.1,0.2,60,13.6,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,240.000,59.970,19.600,379.000,9352.000,27313.000,35.8, ,0.00,0.000,0.000,0.000,0
623,13/10/2023 15:51:03 (UTC-4:00),Normal, ,333.4,0.4,133,298.9,0.4,120,297.4,0.3,89,14.6,0.1,0,220.6,0.0,0.0,2.8,0.0,0.0,270.000,59.980,19.600,379.000,9352.000,27313.000,35.4, ,0.00,0.000,0.000,0.000,0
624,13/10/2023 15:56:12 (UTC-4:00),Normal, ,329.3,0.2,66,306.7,0.2,61,293.1,0.1,29,9.9,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,160.000,60.020,19.600,379.000,9352.000,27313.000,35.1, ,0.00,0.000,0.000,0.000,0
625,13/10/2023 16:01:11 (UTC-4:00),Normal, ,335.3,0.2,67,300.5,0.3,90,280.0,0.2,56,9.9,0.1,0,218.4,0.0,0.0,2.7,0.0,0.0,170.000,60.030,19.600,379.000,9352.000,27313.000,34.7, ,0.00,0.000,0.000,0.000,0
626,13/10/2023 16:06:15 (UTC-4:00),Normal, ,331.4,0.3,99,300.8,0.3,90,288.1,0.2,58,16.6,0.1,0,218.2,0.0,0.0,2.8,0.0,0.0,210.000,59.950,19.600,379.000,9352.000,27313.000,34.5, ,0.00,0.000,0.000,0.000,0
627,13/10/2023 16:11:18 (UTC-4:00),Normal, ,307.9,0.1,31,290.6,0.2,58,279.8,0.1,28,12.6,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,60.000,59.990,19.600,379.000,9352.000,27313.000,34.3, ,0.00,0.000,0.000,0.000,0
628,13/10/2023 16:16:21 (UTC-4:00),Normal, ,303.4,0.1,30,274.3,0.1,27,274.1,0.1,27,10.0,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,40.000,59.950,19.700,379.000,9352.000,27313.000,34.1, ,0.00,0.000,0.000,0.000,0
629,13/10/2023 16:21:25 (UTC-4:00),Normal, ,305.9,0.1,31,274.4,0.2,55,274.9,0.1,27,13.6,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,80.000,59.990,19.700,379.000,9352.000,27313.000,33.9, ,0.00,0.000,0.000,0.000,0
630,13/10/2023 16:26:28 (UTC-4:00),Normal, ,305.7,0.1,31,274.3,0.2,55,275.9,0.1,28,10.8,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,60.000,59.980,19.700,379.000,9352.000,27313.000,33.8, ,0.00,0.000,0.000,0.000,0
631,13/10/2023 16:31:32 (UTC-4:00),Normal, ,303.9,0.1,30,274.3,0.1,27,273.4,0.1,27,11.1,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,19.700,379.000,9352.000,27313.000,33.6, ,0.00,0.000,0.000,0.000,0
632,13/10/2023 16:36:35 (UTC-4:00),Normal, ,303.9,0.1,30,274.4,0.2,55,273.5,0.1,27,16.8,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,50.000,60.030,19.700,379.000,9352.000,27313.000,33.6, ,0.00,0.000,0.000,0.000,0
633,13/10/2023 16:41:39 (UTC-4:00),Normal, ,306.4,0.1,31,274.5,0.2,55,282.3,0.1,28,14.6,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,80.000,59.980,19.700,379.000,9352.000,27313.000,33.4, ,0.00,0.000,0.000,0.000,0
634,13/10/2023 16:46:42 (UTC-4:00),Normal, ,306.3,0.1,31,274.3,0.1,27,275.3,0.1,28,11.8,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,50.000,60.000,19.700,379.000,9352.000,27313.000,33.3, ,0.00,0.000,0.000,0.000,0
635,13/10/2023 16:52:10 (UTC-4:00),Normal, ,296.5,0.1,30,274.4,0.1,27,264.1,0.1,26,16.2,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,19.700,379.000,9352.000,27313.000,33.2, ,0.00,0.000,0.000,0.000,0
636,13/10/2023 16:56:55 (UTC-4:00),Normal, ,293.7,0.1,29,274.4,0.1,27,257.7,0.1,26,15.2,0.1,0,218.3,0.0,0.0,2.5,0.0,0.0,20.000,60.010,19.700,379.000,9352.000,27313.000,33.1, ,0.00,0.000,0.000,0.000,0
637,13/10/2023 17:01:53 (UTC-4:00),Normal, ,282.8,0.1,28,274.5,0.1,27,252.9,0.1,25,12.4,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,19.700,379.000,9352.000,27313.000,32.9, ,0.00,0.000,0.000,0.000,0
638,13/10/2023 17:06:56 (UTC-4:00),Normal, ,271.9,0.1,27,274.4,0.1,27,248.9,0.1,25,11.2,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,19.700,379.000,9352.000,27313.000,32.3, ,0.00,0.000,0.000,0.000,0
639,13/10/2023 17:12:00 (UTC-4:00),Normal, ,262.9,0.1,26,274.3,0.1,27,235.6,0.1,24,11.0,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,19.700,379.000,9352.000,27313.000,31.4, ,0.00,0.000,0.000,0.000,0
640,13/10/2023 17:16:59 (UTC-4:00),Normal, ,274.1,0.1,27,274.1,0.1,27,232.0,0.1,23,13.5,0.1,0,216.4,0.0,0.0,2.7,0.0,0.0,20.000,60.000,19.700,379.000,9352.000,27313.000,30.7, ,0.00,0.000,0.000,0.000,0
641,13/10/2023 17:21:58 (UTC-4:00),Normal, ,254.6,0.1,25,274.4,0.1,27,227.6,0.1,23,12.8,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,19.700,379.000,9352.000,27313.000,30.3, ,0.00,0.000,0.000,0.000,0
642,13/10/2023 17:26:38 (UTC-4:00),Normal, ,178.9,0.1,18,195.3,0.1,20,194.0,0.1,19,10.3,0.1,0,215.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,19.700,379.000,9352.000,27313.000,30.0, ,0.00,0.000,0.000,0.000,0
643,13/10/2023 17:28:01 (UTC-4:00),Normal, ,178.7,0.1,18,181.3,0.1,18,153.9,0.1,15,12.5,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,19.700,379.000,9352.000,27313.000,30.0, ,0.00,0.000,0.000,0.000,0
644,13/10/2023 17:33:22 (UTC-4:00),Normal, ,101.0,0.1,10,110.4,0.1,11,109.0,0.1,11,13.2,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,19.700,379.000,9352.000,27313.000,29.7, ,0.00,0.000,0.000,0.000,0
645,14/10/2023 06:44:33 (UTC-4:00),Normal, ,356.8,0.7,250,322.2,0.8,258,315.7,0.7,221,15.3,0.1,0,219.7,0.0,0.0,4.1,0.0,0.0,710.000,60.040,0.500,379.000,9353.000,27313.000,31.8, ,0.00,0.000,0.000,0.000,0
646,14/10/2023 06:49:37 (UTC-4:00),Normal, ,360.1,1.0,360,317.4,1.1,349,314.4,0.9,283,11.2,0.1,0,220.3,0.0,0.0,4.8,0.0,0.0,920.000,60.070,0.600,379.000,9353.000,27313.000,32.2, ,0.00,0.000,0.000,0.000,0
647,14/10/2023 06:54:42 (UTC-4:00),Normal, ,374.5,1.0,375,323.9,1.2,389,322.2,1.1,354,13.4,0.1,0,220.4,0.0,0.0,5.5,0.0,0.0,1090.000,60.100,0.600,379.000,9353.000,27313.000,32.7, ,0.00,0.000,0.000,0.000,0
648,14/10/2023 06:59:46 (UTC-4:00),Normal, ,366.9,1.0,367,320.3,1.2,384,317.2,1.1,349,11.9,0.1,0,219.8,0.0,0.0,5.3,0.0,0.0,1060.000,60.010,0.700,380.000,9353.000,27313.000,33.1, ,0.00,0.000,0.000,0.000,0
649,14/10/2023 07:04:47 (UTC-4:00),Normal, ,369.2,1.0,369,322.5,1.2,387,319.5,1.0,320,17.2,0.1,0,219.8,0.0,0.0,5.3,0.0,0.0,1040.000,60.000,0.800,380.000,9353.000,27313.000,33.4, ,0.00,0.000,0.000,0.000,0
650,14/10/2023 07:09:48 (UTC-4:00),Normal, ,357.3,0.8,286,318.6,0.9,287,315.6,0.8,252,15.8,0.1,0,219.2,0.0,0.0,4.3,0.0,0.0,790.000,59.960,0.900,380.000,9353.000,27314.000,33.5, ,0.00,0.000,0.000,0.000,0
651,14/10/2023 07:14:50 (UTC-4:00),Normal, ,347.2,0.6,208,316.6,0.6,190,313.6,0.5,157,10.2,0.1,0,218.5,0.0,0.0,3.5,0.0,0.0,540.000,59.900,0.900,380.000,9353.000,27314.000,33.4, ,0.00,0.000,0.000,0.000,0
652,14/10/2023 07:19:50 (UTC-4:00),Normal, ,353.2,0.6,212,318.6,0.7,223,311.6,0.6,187,17.0,0.1,0,218.6,0.0,0.0,3.6,0.0,0.0,570.000,59.950,1.000,380.000,9353.000,27314.000,33.2, ,0.00,0.000,0.000,0.000,0
653,14/10/2023 07:24:50 (UTC-4:00),Normal, ,357.3,0.8,286,322.6,0.9,290,315.6,0.8,252,11.2,0.1,0,218.2,0.0,0.0,4.1,0.0,0.0,730.000,59.960,1.000,380.000,9353.000,27314.000,33.3, ,0.00,0.000,0.000,0.000,0
654,14/10/2023 07:29:51 (UTC-4:00),Normal, ,359.1,0.8,287,320.4,0.9,288,321.4,0.8,257,11.8,0.1,0,218.3,0.0,0.0,4.3,0.0,0.0,790.000,59.960,1.100,380.000,9354.000,27314.000,33.3, ,0.00,0.000,0.000,0.000,0
655,14/10/2023 07:34:52 (UTC-4:00),Normal, ,359.2,0.8,287,316.5,0.9,285,317.5,0.8,254,13.8,0.1,0,218.3,0.0,0.0,4.2,0.0,0.0,730.000,59.990,1.200,380.000,9354.000,27314.000,33.5, ,0.00,0.000,0.000,0.000,0
656,14/10/2023 07:39:52 (UTC-4:00),Normal, ,357.2,0.9,321,322.6,0.9,290,315.6,0.8,252,13.9,0.1,0,218.7,0.0,0.0,4.4,0.0,0.0,810.000,59.970,1.200,380.000,9354.000,27314.000,33.5, ,0.00,0.000,0.000,0.000,0
657,14/10/2023 07:44:53 (UTC-4:00),Normal, ,361.2,1.0,361,318.5,1.1,350,319.6,1.0,320,11.6,0.1,0,218.4,0.0,0.0,4.9,0.0,0.0,950.000,60.040,1.300,380.000,9354.000,27314.000,33.6, ,0.00,0.000,0.000,0.000,0
