Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
587,08/12/2023 08:03:34 (UTC-4:00),Normal, ,331.5,3.0,995,299.0,3.2,957,299.0,3.0,897,14.2,0.1,0,221.1,0.0,0.0,12.5,0.0,0.0,2760.000,60.040,6.500,343.000,11633.000,29594.000,49.0, ,0.00,0.000,0.000,0.000,0
588,08/12/2023 08:08:33 (UTC-4:00),Normal, ,337.7,3.1,1047,301.3,3.3,994,301.3,3.1,934,12.2,0.1,0,221.0,0.0,0.0,13.1,0.0,0.0,2910.000,59.970,6.800,344.000,11634.000,29594.000,48.5, ,0.00,0.000,0.000,0.000,0
589,08/12/2023 08:13:39 (UTC-4:00),Normal, ,332.6,4.1,1364,300.1,4.3,1290,296.2,4.3,1274,10.1,0.1,0,221.4,0.0,0.0,17.2,0.0,0.0,3880.000,60.010,7.000,344.000,11634.000,29594.000,48.5, ,0.00,0.000,0.000,0.000,0
590,08/12/2023 08:18:32 (UTC-4:00),Normal, ,338.9,3.5,1186,306.3,3.6,1103,302.4,3.5,1058,14.3,0.1,0,223.5,0.0,0.0,14.5,0.0,0.0,3270.000,60.000,7.300,344.000,11634.000,29594.000,48.9, ,0.00,0.000,0.000,0.000,0
591,08/12/2023 08:23:31 (UTC-4:00),Normal, ,328.3,5.1,1674,303.7,5.1,1549,292.0,5.3,1548,13.4,0.1,0,224.1,0.0,0.0,20.5,0.0,0.0,4690.000,59.980,7.700,344.000,11635.000,29595.000,50.3, ,0.00,0.000,0.000,0.000,0
592,08/12/2023 08:28:30 (UTC-4:00),Normal, ,334.9,3.8,1273,298.3,4.0,1193,298.2,3.8,1133,14.6,0.1,0,223.3,0.0,0.0,15.5,0.0,0.0,3490.000,59.980,8.000,345.000,11635.000,29595.000,50.9, ,0.00,0.000,0.000,0.000,0
593,08/12/2023 08:33:30 (UTC-4:00),Normal, ,326.2,7.5,2447,293.5,7.7,2260,289.7,7.7,2231,13.7,0.1,0,224.6,0.0,0.0,29.6,0.0,0.0,6750.000,59.990,8.500,345.000,11635.000,29596.000,52.9, ,0.00,0.000,0.000,0.000,0
594,08/12/2023 08:38:29 (UTC-4:00),Normal, ,312.4,7.3,2281,283.6,7.4,2099,279.9,7.3,2043,9.6,0.1,0,223.9,0.0,0.0,27.4,0.0,0.0,6240.000,59.970,9.000,346.000,11636.000,29596.000,56.5, ,0.00,0.000,0.000,0.000,0
595,08/12/2023 08:43:30 (UTC-4:00),Normal, ,310.1,7.1,2202,281.4,7.1,1998,277.5,7.1,1970,15.2,0.1,0,224.0,0.0,0.0,26.4,0.0,0.0,5990.000,60.010,9.500,346.000,11636.000,29597.000,58.2, ,0.00,0.000,0.000,0.000,0
596,08/12/2023 08:48:28 (UTC-4:00),Normal, ,308.2,7.0,2157,271.9,7.3,1985,275.6,7.1,1957,14.0,0.1,0,223.5,0.0,0.0,26.2,0.0,0.0,5940.000,59.980,10.000,347.000,11637.000,29597.000,59.1, ,0.00,0.000,0.000,0.000,0
597,08/12/2023 08:53:28 (UTC-4:00),Normal, ,306.3,7.2,2205,277.5,7.3,2026,273.7,7.2,1971,13.0,0.1,0,224.1,0.0,0.0,26.5,0.0,0.0,6010.000,60.000,10.500,347.000,11637.000,29598.000,60.0, ,0.00,0.000,0.000,0.000,0
598,08/12/2023 08:58:31 (UTC-4:00),Normal, ,308.2,7.2,2219,271.8,7.4,2011,271.8,7.3,1984,14.3,0.1,0,223.8,0.0,0.0,26.6,0.0,0.0,6050.000,59.990,11.000,348.000,11638.000,29598.000,60.7, ,0.00,0.000,0.000,0.000,0
599,08/12/2023 09:03:33 (UTC-4:00),Normal, ,306.1,7.2,2204,273.7,7.4,2025,269.8,7.4,1997,9.3,0.1,0,223.6,0.0,0.0,26.5,0.0,0.0,6040.000,59.980,11.500,348.000,11638.000,29599.000,61.3, ,0.00,0.000,0.000,0.000,0
600,08/12/2023 09:08:38 (UTC-4:00),Normal, ,299.8,7.5,2249,271.2,7.6,2061,271.2,7.5,2034,11.2,0.1,0,223.5,0.0,0.0,27.2,0.0,0.0,6130.000,59.990,12.000,349.000,11639.000,29599.000,61.9, ,0.00,0.000,0.000,0.000,0
601,08/12/2023 09:13:39 (UTC-4:00),Normal, ,301.7,7.5,2263,273.1,7.6,2076,269.2,7.6,2046,10.2,0.1,0,222.8,0.0,0.0,27.5,0.0,0.0,6210.000,59.970,12.600,349.000,11639.000,29600.000,62.6, ,0.00,0.000,0.000,0.000,0
602,08/12/2023 09:18:38 (UTC-4:00),Normal, ,306.2,7.5,2297,277.5,7.6,2109,273.6,7.5,2052,8.9,0.1,0,222.7,0.0,0.0,27.8,0.0,0.0,6280.000,59.950,13.000,350.000,11640.000,29600.000,63.1, ,0.00,0.000,0.000,0.000,0
603,08/12/2023 09:23:37 (UTC-4:00),Normal, ,307.7,7.6,2339,275.1,7.8,2146,271.3,7.7,2089,11.3,0.1,0,223.1,0.0,0.0,28.2,0.0,0.0,6400.000,59.980,13.500,350.000,11640.000,29601.000,63.8, ,0.00,0.000,0.000,0.000,0
604,08/12/2023 09:28:37 (UTC-4:00),Normal, ,306.2,7.7,2358,269.8,8.0,2158,273.6,7.7,2107,13.7,0.1,0,223.7,0.0,0.0,28.4,0.0,0.0,6430.000,60.020,14.100,351.000,11641.000,29601.000,64.4, ,0.00,0.000,0.000,0.000,0
605,08/12/2023 09:33:36 (UTC-4:00),Normal, ,304.2,7.8,2373,267.8,8.1,2169,271.6,7.8,2118,9.1,0.1,0,223.3,0.0,0.0,28.6,0.0,0.0,6460.000,60.000,14.600,351.000,11641.000,29602.000,64.9, ,0.00,0.000,0.000,0.000,0
606,08/12/2023 09:38:35 (UTC-4:00),Normal, ,305.5,7.8,2383,272.8,8.0,2182,269.1,8.0,2153,10.1,0.1,0,223.3,0.0,0.0,28.9,0.0,0.0,6540.000,59.980,15.200,352.000,11642.000,29602.000,65.4, ,0.00,0.000,0.000,0.000,0
607,08/12/2023 09:43:34 (UTC-4:00),Normal, ,302.0,7.9,2386,269.5,8.1,2183,265.7,8.0,2126,13.7,0.1,0,223.0,0.0,0.0,28.7,0.0,0.0,6510.000,60.010,15.700,352.000,11643.000,29603.000,65.9, ,0.00,0.000,0.000,0.000,0
608,08/12/2023 09:48:34 (UTC-4:00),Normal, ,300.4,8.1,2433,267.8,8.3,2223,271.6,8.1,2200,13.0,0.1,0,223.3,0.0,0.0,29.5,0.0,0.0,6670.000,59.990,16.300,353.000,11643.000,29603.000,66.4, ,0.00,0.000,0.000,0.000,0
609,08/12/2023 09:53:34 (UTC-4:00),Normal, ,301.6,8.2,2473,269.2,8.4,2261,265.4,8.3,2203,13.4,0.1,0,223.3,0.0,0.0,29.6,0.0,0.0,6730.000,60.030,16.800,354.000,11644.000,29604.000,66.9, ,0.00,0.000,0.000,0.000,0
610,08/12/2023 09:58:34 (UTC-4:00),Normal, ,300.2,8.1,2432,267.6,8.3,2221,263.8,8.3,2190,9.8,0.1,0,223.4,0.0,0.0,29.2,0.0,0.0,6620.000,59.990,17.400,354.000,11644.000,29604.000,67.2, ,0.00,0.000,0.000,0.000,0
611,08/12/2023 10:03:33 (UTC-4:00),Normal, ,298.3,8.3,2476,265.7,8.6,2285,261.8,8.5,2225,8.3,0.1,0,223.7,0.0,0.0,29.8,0.0,0.0,6770.000,60.010,18.000,355.000,11645.000,29605.000,67.6, ,0.00,0.000,0.000,0.000,0
612,08/12/2023 10:08:33 (UTC-4:00),Normal, ,297.9,8.3,2473,265.3,8.5,2255,265.2,8.4,2228,10.5,0.1,0,223.7,0.0,0.0,29.7,0.0,0.0,6730.000,59.980,18.500,355.000,11645.000,29606.000,68.0, ,0.00,0.000,0.000,0.000,0
613,08/12/2023 10:13:32 (UTC-4:00),Normal, ,296.3,8.3,2459,267.5,8.4,2247,267.6,8.2,2194,8.2,0.1,0,223.2,0.0,0.0,29.4,0.0,0.0,6680.000,59.980,19.100,356.000,11646.000,29606.000,68.2, ,0.00,0.000,0.000,0.000,0
614,08/12/2023 10:18:33 (UTC-4:00),Normal, ,293.8,8.3,2439,265.1,8.4,2227,265.1,8.2,2174,9.9,0.1,0,223.3,0.0,0.0,29.1,0.0,0.0,6610.000,59.990,19.700,356.000,11647.000,29607.000,68.3, ,0.00,0.000,0.000,0.000,0
615,08/12/2023 10:23:36 (UTC-4:00),Normal, ,292.2,8.3,2425,263.7,8.5,2241,263.6,8.3,2188,9.3,0.1,0,222.9,0.0,0.0,29.5,0.0,0.0,6660.000,59.990,20.200,357.000,11647.000,29607.000,68.5, ,0.00,0.000,0.000,0.000,0
616,08/12/2023 10:28:40 (UTC-4:00),Normal, ,296.4,8.3,2460,264.0,8.6,2270,267.7,8.3,2222,12.5,0.1,0,222.6,0.0,0.0,29.8,0.0,0.0,6740.000,59.980,20.800,358.000,11648.000,29608.000,68.8, ,0.00,0.000,0.000,0.000,0
617,08/12/2023 10:33:43 (UTC-4:00),Normal, ,302.1,8.2,2477,265.8,8.6,2286,265.7,8.4,2232,9.2,0.1,0,222.8,0.0,0.0,30.1,0.0,0.0,6790.000,59.970,21.400,358.000,11648.000,29608.000,69.2, ,0.00,0.000,0.000,0.000,0
618,08/12/2023 10:38:46 (UTC-4:00),Normal, ,295.6,8.4,2483,266.9,8.4,2242,263.2,8.4,2211,8.8,0.1,0,222.3,0.0,0.0,29.9,0.0,0.0,6740.000,59.990,21.900,359.000,11649.000,29609.000,69.4, ,0.00,0.000,0.000,0.000,0
619,08/12/2023 10:43:49 (UTC-4:00),Normal, ,294.3,8.4,2472,265.5,8.5,2257,265.6,8.4,2231,11.8,0.1,0,223.1,0.0,0.0,29.8,0.0,0.0,6740.000,60.030,22.500,359.000,11649.000,29610.000,69.5, ,0.00,0.000,0.000,0.000,0
620,08/12/2023 10:48:49 (UTC-4:00),Normal, ,298.1,8.4,2504,265.6,8.6,2284,269.3,8.4,2262,9.6,0.1,0,222.9,0.0,0.0,30.2,0.0,0.0,6830.000,60.000,22.900,360.000,11650.000,29610.000,69.7, ,0.00,0.000,0.000,0.000,0
621,08/12/2023 10:53:48 (UTC-4:00),Normal, ,296.2,8.4,2488,263.7,8.6,2268,267.4,8.3,2219,8.8,0.1,0,223.3,0.0,0.0,29.7,0.0,0.0,6740.000,59.980,23.500,360.000,11650.000,29611.000,69.9, ,0.00,0.000,0.000,0.000,0
622,08/12/2023 10:58:47 (UTC-4:00),Normal, ,298.1,8.4,2504,265.7,8.6,2285,269.5,8.3,2237,8.8,0.1,0,223.7,0.0,0.0,30.1,0.0,0.0,6820.000,60.020,24.100,361.000,11651.000,29611.000,70.0, ,0.00,0.000,0.000,0.000,0
623,08/12/2023 11:03:46 (UTC-4:00),Normal, ,299.6,8.4,2517,267.0,8.6,2296,270.8,8.3,2248,9.4,0.1,0,223.7,0.0,0.0,30.2,0.0,0.0,6860.000,60.030,24.700,361.000,11652.000,29612.000,68.3, ,0.00,0.000,0.000,0.000,0
624,08/12/2023 11:08:46 (UTC-4:00),Normal, ,296.0,8.4,2486,267.2,8.5,2271,263.3,8.5,2238,8.0,0.1,0,224.1,0.0,0.0,29.9,0.0,0.0,6800.000,60.020,25.300,362.000,11652.000,29612.000,68.0, ,0.00,0.000,0.000,0.000,0
625,08/12/2023 11:13:45 (UTC-4:00),Normal, ,295.6,8.4,2483,266.9,8.5,2269,263.2,8.5,2237,8.9,0.1,0,223.9,0.0,0.0,29.8,0.0,0.0,6770.000,60.010,25.800,363.000,11653.000,29613.000,67.8, ,0.00,0.000,0.000,0.000,0
626,08/12/2023 11:18:44 (UTC-4:00),Normal, ,293.5,8.4,2465,264.8,8.5,2251,261.1,8.5,2219,11.7,0.1,0,223.7,0.0,0.0,29.6,0.0,0.0,6720.000,59.980,26.400,363.000,11653.000,29613.000,67.6, ,0.00,0.000,0.000,0.000,0
627,08/12/2023 11:23:44 (UTC-4:00),Normal, ,298.1,8.4,2504,261.7,8.7,2277,261.9,8.5,2226,8.5,0.1,0,223.3,0.0,0.0,29.9,0.0,0.0,6780.000,59.980,27.000,364.000,11654.000,29614.000,67.4, ,0.00,0.000,0.000,0.000,0
628,08/12/2023 11:28:43 (UTC-4:00),Normal, ,300.2,8.2,2462,267.7,8.4,2249,263.9,8.4,2217,12.8,0.1,0,223.3,0.0,0.0,29.5,0.0,0.0,6730.000,59.990,27.500,364.000,11654.000,29615.000,67.4, ,0.00,0.000,0.000,0.000,0
629,08/12/2023 11:33:42 (UTC-4:00),Normal, ,302.1,8.2,2477,269.6,8.4,2265,265.8,8.3,2206,12.7,0.1,0,223.7,0.0,0.0,29.7,0.0,0.0,6730.000,59.980,28.100,365.000,11655.000,29615.000,67.2, ,0.00,0.000,0.000,0.000,0
630,08/12/2023 11:38:42 (UTC-4:00),Normal, ,298.0,8.3,2473,269.3,8.4,2262,269.4,8.3,2236,10.4,0.1,0,222.8,0.0,0.0,29.9,0.0,0.0,6750.000,60.000,28.700,365.000,11656.000,29616.000,67.1, ,0.00,0.000,0.000,0.000,0
631,08/12/2023 11:43:42 (UTC-4:00),Normal, ,292.0,8.9,2599,263.4,9.1,2397,263.3,8.9,2343,9.8,0.1,0,222.7,0.0,0.0,31.5,0.0,0.0,7110.000,59.990,29.300,366.000,11656.000,29616.000,67.3, ,0.00,0.000,0.000,0.000,0
632,08/12/2023 11:48:45 (UTC-4:00),Normal, ,297.6,8.4,2500,265.2,8.6,2281,265.3,8.4,2229,12.9,0.1,0,222.7,0.0,0.0,30.1,0.0,0.0,6800.000,59.980,29.800,367.000,11657.000,29617.000,66.8, ,0.00,0.000,0.000,0.000,0
633,08/12/2023 11:53:49 (UTC-4:00),Normal, ,297.5,8.2,2440,268.8,8.3,2231,265.2,8.2,2175,8.9,0.1,0,221.9,0.0,0.0,29.4,0.0,0.0,6630.000,59.990,30.400,367.000,11657.000,29617.000,66.8, ,0.00,0.000,0.000,0.000,0
634,08/12/2023 11:58:52 (UTC-4:00),Normal, ,299.9,8.1,2429,271.1,8.2,2223,267.3,8.2,2192,8.3,0.1,0,222.5,0.0,0.0,29.3,0.0,0.0,6630.000,60.010,30.900,368.000,11658.000,29618.000,66.6, ,0.00,0.000,0.000,0.000,0
635,08/12/2023 12:03:51 (UTC-4:00),Normal, ,301.4,8.0,2411,269.0,8.2,2206,265.1,8.1,2147,8.6,0.1,0,222.1,0.0,0.0,29.2,0.0,0.0,6570.000,60.030,31.400,368.000,11658.000,29618.000,66.5, ,0.00,0.000,0.000,0.000,0
636,08/12/2023 12:08:51 (UTC-4:00),Normal, ,298.0,8.0,2384,265.6,8.3,2204,269.4,8.0,2155,9.1,0.1,0,224.3,0.0,0.0,28.7,0.0,0.0,6540.000,59.970,31.900,369.000,11659.000,29619.000,66.2, ,0.00,0.000,0.000,0.000,0
637,08/12/2023 12:13:50 (UTC-4:00),Normal, ,299.7,8.0,2398,267.1,8.2,2190,270.9,7.9,2140,11.5,0.1,0,224.0,0.0,0.0,28.5,0.0,0.0,6490.000,59.930,32.500,369.000,11659.000,29620.000,66.0, ,0.00,0.000,0.000,0.000,0
638,08/12/2023 12:18:49 (UTC-4:00),Normal, ,301.6,7.9,2383,269.2,8.1,2181,265.4,8.0,2123,8.6,0.1,0,223.2,0.0,0.0,28.8,0.0,0.0,6490.000,59.940,33.000,370.000,11660.000,29620.000,65.9, ,0.00,0.000,0.000,0.000,0
639,08/12/2023 12:23:48 (UTC-4:00),Normal, ,293.8,8.1,2380,265.3,8.2,2175,265.1,8.1,2147,12.8,0.1,0,223.4,0.0,0.0,28.7,0.0,0.0,6490.000,59.940,33.600,370.000,11660.000,29621.000,65.7, ,0.00,0.000,0.000,0.000,0
640,08/12/2023 12:28:48 (UTC-4:00),Normal, ,295.9,8.0,2367,267.4,8.1,2166,267.3,8.0,2138,10.5,0.1,0,223.0,0.0,0.0,28.6,0.0,0.0,6480.000,59.990,34.100,371.000,11661.000,29621.000,65.2, ,0.00,0.000,0.000,0.000,0
641,08/12/2023 12:33:47 (UTC-4:00),Normal, ,305.9,7.8,2386,269.5,8.1,2183,269.7,7.9,2131,11.2,0.1,0,223.5,0.0,0.0,28.6,0.0,0.0,6500.000,60.010,34.700,371.000,11662.000,29622.000,65.4, ,0.00,0.000,0.000,0.000,0
642,08/12/2023 12:38:46 (UTC-4:00),Normal, ,296.5,7.8,2313,267.9,7.9,2116,267.7,7.8,2088,12.3,0.1,0,223.2,0.0,0.0,28.0,0.0,0.0,6350.000,59.980,35.200,372.000,11662.000,29622.000,65.3, ,0.00,0.000,0.000,0.000,0
643,08/12/2023 12:43:46 (UTC-4:00),Normal, ,310.0,7.5,2325,273.6,7.7,2107,273.8,7.6,2081,8.5,0.1,0,222.9,0.0,0.0,28.0,0.0,0.0,6330.000,59.990,35.700,372.000,11663.000,29623.000,65.1, ,0.00,0.000,0.000,0.000,0
644,08/12/2023 12:48:45 (UTC-4:00),Normal, ,306.3,7.7,2359,273.4,7.9,2160,273.5,7.8,2133,13.2,0.1,0,223.2,0.0,0.0,28.4,0.0,0.0,6440.000,60.000,36.300,373.000,11663.000,29623.000,65.0, ,0.00,0.000,0.000,0.000,0
645,08/12/2023 12:53:47 (UTC-4:00),Normal, ,317.3,7.3,2316,268.0,7.0,1876,277.2,7.3,2024,13.4,0.1,0,222.9,0.0,0.0,26.9,0.0,0.0,5970.000,59.980,36.600,373.000,11663.000,29624.000,60.9, ,0.00,0.000,0.000,0.000,0
646,08/12/2023 12:58:46 (UTC-4:00),Normal, ,307.9,7.3,2248,271.5,7.6,2063,271.9,7.5,2039,8.3,0.1,0,223.2,0.0,0.0,27.2,0.0,0.0,6170.000,59.980,37.100,374.000,11664.000,29624.000,62.6, ,0.00,0.000,0.000,0.000,0
647,08/12/2023 13:03:47 (UTC-4:00),Normal, ,303.7,7.4,2247,274.8,7.5,2061,270.9,7.5,2032,10.0,0.1,0,222.3,0.0,0.0,27.3,0.0,0.0,6150.000,59.970,37.600,374.000,11664.000,29625.000,63.0, ,0.00,0.000,0.000,0.000,0
648,08/12/2023 13:08:50 (UTC-4:00),Normal, ,307.7,7.1,2185,275.1,7.3,2008,275.3,7.1,1955,12.3,0.1,0,222.6,0.0,0.0,26.5,0.0,0.0,5980.000,59.980,38.100,375.000,11665.000,29625.000,63.0, ,0.00,0.000,0.000,0.000,0
649,08/12/2023 13:13:54 (UTC-4:00),Normal, ,308.4,7.1,2190,275.8,7.3,2013,275.4,7.2,1983,9.9,0.1,0,222.2,0.0,0.0,26.6,0.0,0.0,6000.000,60.020,38.600,375.000,11665.000,29626.000,63.0, ,0.00,0.000,0.000,0.000,0
650,08/12/2023 13:14:59 (UTC-4:00),Normal, ,315.8,7.0,2211,275.9,7.3,2014,275.5,7.2,1984,8.2,0.1,0,222.7,0.0,0.0,26.6,0.0,0.0,6020.000,60.030,38.700,375.000,11666.000,29626.000,63.0, ,0.00,0.000,0.000,0.000,0
651,08/12/2023 13:20:16 (UTC-4:00),Normal, ,312.5,7.0,2188,279.9,7.2,2015,283.7,6.9,1958,8.3,0.1,0,222.7,0.0,0.0,26.6,0.0,0.0,6010.000,60.000,39.200,376.000,11666.000,29626.000,62.9, ,0.00,0.000,0.000,0.000,0
652,08/12/2023 13:25:15 (UTC-4:00),Normal, ,309.9,7.0,2169,277.4,7.2,1997,276.9,7.1,1966,12.9,0.1,0,223.0,0.0,0.0,26.2,0.0,0.0,5960.000,60.020,39.700,376.000,11667.000,29627.000,62.8, ,0.00,0.000,0.000,0.000,0
653,08/12/2023 13:30:15 (UTC-4:00),Normal, ,311.4,6.8,2118,275.1,7.1,1953,278.9,6.8,1897,13.6,0.1,0,222.4,0.0,0.0,25.8,0.0,0.0,5820.000,60.020,40.200,377.000,11667.000,29627.000,62.6, ,0.00,0.000,0.000,0.000,0
654,08/12/2023 13:35:14 (UTC-4:00),Normal, ,309.8,7.3,2262,277.3,7.5,2080,273.5,7.4,2024,12.6,0.1,0,223.4,0.0,0.0,27.4,0.0,0.0,6210.000,60.010,40.700,377.000,11668.000,29628.000,62.4, ,0.00,0.000,0.000,0.000,0
655,08/12/2023 13:40:15 (UTC-4:00),Normal, ,315.3,7.5,2365,278.9,7.8,2175,275.6,7.7,2122,9.8,0.1,0,224.0,0.0,0.0,28.3,0.0,0.0,6450.000,60.010,41.200,378.000,11668.000,29628.000,61.3, ,0.00,0.000,0.000,0.000,0
656,08/12/2023 13:45:16 (UTC-4:00),Normal, ,308.7,7.2,2223,279.2,7.3,2038,275.3,7.3,2010,9.4,0.1,0,224.1,0.0,0.0,26.8,0.0,0.0,6080.000,59.990,41.700,378.000,11669.000,29629.000,62.1, ,0.00,0.000,0.000,0.000,0
657,08/12/2023 13:50:18 (UTC-4:00),Normal, ,307.0,6.9,2118,278.4,6.9,1921,273.1,6.9,1884,11.2,0.1,0,224.6,0.0,0.0,25.3,0.0,0.0,5750.000,59.990,42.200,379.000,11669.000,29629.000,62.1, ,0.00,0.000,0.000,0.000,0
658,08/12/2023 13:55:19 (UTC-4:00),Normal, ,311.4,3.9,1214,272.1,4.9,1333,275.1,3.9,1073,11.4,0.1,0,223.3,0.0,0.0,15.6,0.0,0.0,3520.000,59.980,42.500,379.000,11669.000,29630.000,59.3, ,0.00,0.000,0.000,0.000,0
659,08/12/2023 14:00:22 (UTC-4:00),Normal, ,314.2,6.6,2074,281.0,6.8,1911,280.9,6.7,1882,10.9,0.1,0,224.4,0.0,0.0,25.1,0.0,0.0,5720.000,60.030,42.900,380.000,11670.000,29630.000,59.2, ,0.00,0.000,0.000,0.000,0
660,08/12/2023 14:05:26 (UTC-4:00),Normal, ,310.3,6.8,2110,281.5,6.8,1914,277.7,6.8,1888,13.5,0.1,0,225.3,0.0,0.0,25.1,0.0,0.0,5740.000,60.020,43.400,380.000,11670.000,29630.000,61.1, ,0.00,0.000,0.000,0.000,0
661,08/12/2023 14:10:29 (UTC-4:00),Normal, ,312.0,6.5,2028,275.6,6.8,1874,279.5,6.5,1817,11.8,0.1,0,222.8,0.0,0.0,24.7,0.0,0.0,5560.000,60.030,43.800,381.000,11671.000,29631.000,60.4, ,0.00,0.000,0.000,0.000,0
662,08/12/2023 14:15:32 (UTC-4:00),Normal, ,305.9,1.9,581,273.4,2.1,574,273.4,1.9,519,11.8,0.1,0,221.0,0.0,0.0,7.4,0.0,0.0,1590.000,60.010,44.100,381.000,11671.000,29631.000,59.9, ,0.00,0.000,0.000,0.000,0
663,08/12/2023 14:20:36 (UTC-4:00),Normal, ,313.6,2.0,627,289.0,2.0,578,285.0,1.9,542,11.3,0.1,0,220.3,0.0,0.0,7.9,0.0,0.0,1670.000,59.980,44.400,381.000,11671.000,29631.000,56.5, ,0.00,0.000,0.000,0.000,0
664,08/12/2023 14:25:39 (UTC-4:00),Normal, ,326.8,2.4,784,294.1,2.6,765,290.0,2.4,696,13.4,0.1,0,220.3,0.0,0.0,9.9,0.0,0.0,2140.000,60.010,44.600,381.000,11671.000,29632.000,55.0, ,0.00,0.000,0.000,0.000,0
665,08/12/2023 14:30:43 (UTC-4:00),Normal, ,323.8,1.5,486,287.4,1.7,489,283.4,1.6,453,11.5,0.1,0,220.0,0.0,0.0,6.2,0.0,0.0,1280.000,60.010,44.900,382.000,11672.000,29632.000,54.5, ,0.00,0.000,0.000,0.000,0
666,08/12/2023 14:35:46 (UTC-4:00),Normal, ,323.0,1.8,581,302.6,1.8,545,298.2,1.8,537,11.3,0.1,0,221.9,0.0,0.0,7.5,0.0,0.0,1590.000,59.980,45.100,382.000,11672.000,29632.000,52.6, ,0.00,0.000,0.000,0.000,0
667,08/12/2023 14:40:49 (UTC-4:00),Normal, ,339.5,5.6,1901,303.1,5.9,1788,299.2,5.8,1735,13.3,0.1,0,223.6,0.0,0.0,23.2,0.0,0.0,5270.000,59.970,45.300,382.000,11672.000,29632.000,51.3, ,0.00,0.000,0.000,0.000,0
668,08/12/2023 14:45:49 (UTC-4:00),Normal, ,329.8,4.9,1616,301.1,4.8,1445,297.1,4.9,1456,9.3,0.1,0,223.1,0.0,0.0,19.6,0.0,0.0,4400.000,59.960,45.500,382.000,11672.000,29633.000,51.2, ,0.00,0.000,0.000,0.000,0
669,08/12/2023 14:50:48 (UTC-4:00),Normal, ,328.6,1.5,493,288.4,1.7,490,291.9,1.6,467,13.2,0.1,0,222.5,0.0,0.0,6.3,0.0,0.0,1320.000,59.940,45.800,383.000,11673.000,29633.000,53.4, ,0.00,0.000,0.000,0.000,0
670,08/12/2023 14:55:48 (UTC-4:00),Normal, ,327.8,1.3,426,291.4,1.5,437,287.4,1.4,402,11.7,0.1,0,222.6,0.0,0.0,5.8,0.0,0.0,1190.000,59.940,46.000,383.000,11673.000,29633.000,50.3, ,0.00,0.000,0.000,0.000,0
671,08/12/2023 15:00:47 (UTC-4:00),Normal, ,345.7,5.0,1729,305.4,5.2,1588,305.3,5.1,1557,11.7,0.1,0,224.2,0.0,0.0,20.8,0.0,0.0,4710.000,60.010,46.100,383.000,11673.000,29633.000,48.3, ,0.00,0.000,0.000,0.000,0
672,08/12/2023 15:05:47 (UTC-4:00),Normal, ,334.0,1.6,534,297.5,1.7,506,297.5,1.6,476,15.7,0.1,0,223.3,0.0,0.0,6.4,0.0,0.0,1350.000,59.960,46.200,383.000,11673.000,29633.000,47.2, ,0.00,0.000,0.000,0.000,0
673,08/12/2023 15:10:47 (UTC-4:00),Normal, ,328.0,1.0,328,295.4,1.1,325,295.4,0.9,266,15.7,0.1,0,222.5,0.0,0.0,4.6,0.0,0.0,890.000,59.900,46.300,383.000,11673.000,29633.000,46.2, ,0.00,0.000,0.000,0.000,0
674,08/12/2023 15:15:46 (UTC-4:00),Normal, ,333.9,0.7,234,293.6,0.9,264,289.6,0.8,232,11.3,0.1,0,223.2,0.0,0.0,3.8,0.0,0.0,660.000,59.930,46.400,383.000,11673.000,29633.000,44.9, ,0.00,0.000,0.000,0.000,0
675,08/12/2023 15:20:45 (UTC-4:00),Normal, ,335.8,0.8,269,299.3,0.9,269,295.3,0.8,236,15.4,0.1,0,223.0,0.0,0.0,4.2,0.0,0.0,780.000,59.970,46.500,383.000,11673.000,29634.000,44.6, ,0.00,0.000,0.000,0.000,0
676,08/12/2023 15:25:44 (UTC-4:00),Normal, ,333.8,0.9,300,301.3,1.0,301,297.3,0.9,268,11.6,0.1,0,223.3,0.0,0.0,4.4,0.0,0.0,830.000,59.970,46.600,383.000,11673.000,29634.000,43.6, ,0.00,0.000,0.000,0.000,0
677,08/12/2023 15:30:44 (UTC-4:00),Normal, ,338.0,0.9,304,297.5,1.0,298,297.5,0.9,268,15.4,0.1,0,222.9,0.0,0.0,4.4,0.0,0.0,820.000,60.010,46.700,383.000,11674.000,29634.000,42.9, ,0.00,0.000,0.000,0.000,0
678,08/12/2023 15:35:43 (UTC-4:00),Normal, ,343.8,1.0,344,299.2,1.1,329,303.2,1.0,303,15.9,0.1,0,222.0,0.0,0.0,4.9,0.0,0.0,950.000,59.980,46.800,384.000,11674.000,29634.000,42.4, ,0.00,0.000,0.000,0.000,0
