Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
557,01/09/2023 07:02:55 (UTC-4:00),Normal, ,376.2,2.1,790,336.5,2.2,740,335.9,2.2,739,11.1,0.1,0,218.7,0.0,0.0,10.0,0.0,0.0,2160.000,59.970,1.400,1.000,7874.000,25834.000,33.1, ,0.00,0.000,0.000,0.000,0
558,01/09/2023 07:08:09 (UTC-4:00),Normal, ,376.1,2.2,827,340.4,2.3,783,331.8,2.3,763,13.8,0.1,0,219.0,0.0,0.0,10.6,0.0,0.0,2290.000,60.020,1.600,1.000,7874.000,25834.000,33.8, ,0.00,0.000,0.000,0.000,0
559,01/09/2023 07:12:54 (UTC-4:00),Normal, ,374.2,2.4,898,338.5,2.5,846,337.6,2.4,810,17.2,0.1,0,219.0,0.0,0.0,11.4,0.0,0.0,2480.000,60.000,1.800,1.000,7874.000,25834.000,34.5, ,0.00,0.000,0.000,0.000,0
560,01/09/2023 07:17:53 (UTC-4:00),Normal, ,372.1,2.4,893,336.4,2.5,841,335.5,2.5,839,13.4,0.1,0,218.7,0.0,0.0,11.3,0.0,0.0,2460.000,59.980,2.000,2.000,7874.000,25834.000,35.3, ,0.00,0.000,0.000,0.000,0
561,01/09/2023 07:22:52 (UTC-4:00),Normal, ,368.0,2.7,994,332.4,2.8,931,331.8,2.7,896,15.5,0.1,0,219.0,0.0,0.0,12.5,0.0,0.0,2740.000,60.000,2.200,2.000,7874.000,25835.000,36.0, ,0.00,0.000,0.000,0.000,0
562,01/09/2023 07:27:51 (UTC-4:00),Normal, ,366.1,2.9,1062,334.0,3.0,1002,329.7,2.9,956,10.2,0.1,0,221.3,0.0,0.0,13.3,0.0,0.0,2940.000,60.000,2.500,2.000,7875.000,25835.000,36.8, ,0.00,0.000,0.000,0.000,0
563,01/09/2023 07:32:50 (UTC-4:00),Normal, ,364.4,3.0,1093,332.4,3.1,1030,327.8,3.1,1016,14.3,0.1,0,220.6,0.0,0.0,13.6,0.0,0.0,3030.000,59.980,2.700,2.000,7875.000,25835.000,37.5, ,0.00,0.000,0.000,0.000,0
564,01/09/2023 07:37:51 (UTC-4:00),Normal, ,362.5,3.2,1160,330.5,3.3,1091,326.0,3.2,1043,10.3,0.1,0,220.7,0.0,0.0,14.3,0.0,0.0,3180.000,59.990,3.000,3.000,7875.000,25835.000,38.2, ,0.00,0.000,0.000,0.000,0
565,01/09/2023 07:42:53 (UTC-4:00),Normal, ,362.2,3.2,1159,329.9,3.3,1089,325.3,3.3,1073,15.1,0.1,0,221.1,0.0,0.0,14.8,0.0,0.0,3250.000,59.980,3.300,3.000,7875.000,25836.000,38.9, ,0.00,0.000,0.000,0.000,0
566,01/09/2023 07:47:56 (UTC-4:00),Normal, ,360.4,3.4,1225,328.4,3.5,1149,323.8,3.5,1133,17.0,0.1,0,221.9,0.0,0.0,14.8,0.0,0.0,3360.000,59.980,3.500,3.000,7876.000,25836.000,39.6, ,0.00,0.000,0.000,0.000,0
567,01/09/2023 07:48:07 (UTC-4:00),Normal, ,360.4,3.4,1225,328.4,3.5,1149,323.8,3.5,1133,17.0,0.1,0,221.9,0.0,0.0,14.8,0.0,0.0,3360.000,59.980,3.500,3.000,7876.000,25836.000,39.6, ,0.00,0.000,0.000,0.000,0
568,01/09/2023 07:53:00 (UTC-4:00),Normal, ,356.1,3.5,1246,323.8,3.6,1166,319.6,3.5,1119,16.8,0.1,0,222.2,0.0,0.0,15.7,0.0,0.0,3420.000,60.000,3.800,3.000,7876.000,25836.000,40.3, ,0.00,0.000,0.000,0.000,0
569,01/09/2023 07:58:05 (UTC-4:00),Normal, ,358.2,3.7,1325,322.4,3.9,1257,321.7,3.8,1222,13.9,0.1,0,222.0,0.0,0.0,16.1,0.0,0.0,3670.000,60.010,4.100,4.000,7876.000,25836.000,40.9, ,0.00,0.000,0.000,0.000,0
570,01/09/2023 08:03:03 (UTC-4:00),Normal, ,354.4,3.9,1382,322.3,4.0,1289,317.8,3.9,1239,14.2,0.1,0,222.1,0.0,0.0,16.6,0.0,0.0,3770.000,60.010,4.400,4.000,7877.000,25837.000,41.5, ,0.00,0.000,0.000,0.000,0
571,01/09/2023 08:08:02 (UTC-4:00),Normal, ,356.2,3.8,1354,320.8,4.0,1283,319.6,3.9,1246,9.9,0.1,0,221.5,0.0,0.0,16.6,0.0,0.0,3780.000,59.970,4.700,4.000,7877.000,25837.000,42.3, ,0.00,0.000,0.000,0.000,0
572,01/09/2023 08:13:02 (UTC-4:00),Normal, ,353.6,4.0,1414,318.4,4.2,1337,317.1,4.1,1300,12.5,0.1,0,221.6,0.0,0.0,17.6,0.0,0.0,3940.000,59.980,5.000,5.000,7877.000,25837.000,43.0, ,0.00,0.000,0.000,0.000,0
573,01/09/2023 08:18:02 (UTC-4:00),Normal, ,352.0,4.1,1443,316.8,4.2,1331,315.4,4.1,1293,14.6,0.1,0,221.4,0.0,0.0,17.7,0.0,0.0,3960.000,60.030,5.400,5.000,7878.000,25838.000,43.7, ,0.00,0.000,0.000,0.000,0
574,01/09/2023 08:23:00 (UTC-4:00),Normal, ,346.5,4.4,1525,318.6,4.4,1402,310.1,4.4,1364,16.1,0.1,0,221.2,0.0,0.0,18.7,0.0,0.0,4180.000,60.020,5.700,5.000,7878.000,25838.000,44.4, ,0.00,0.000,0.000,0.000,0
575,01/09/2023 08:28:00 (UTC-4:00),Normal, ,345.2,4.5,1553,313.3,4.6,1441,308.7,4.6,1420,16.2,0.1,0,220.8,0.0,0.0,19.3,0.0,0.0,4320.000,60.020,6.100,6.000,7878.000,25838.000,45.0, ,0.00,0.000,0.000,0.000,0
576,01/09/2023 08:33:01 (UTC-4:00),Normal, ,342.5,4.6,1576,313.5,4.7,1473,312.8,4.6,1439,15.5,0.1,0,220.5,0.0,0.0,19.6,0.0,0.0,4380.000,60.010,6.400,6.000,7879.000,25839.000,45.6, ,0.00,0.000,0.000,0.000,0
577,01/09/2023 08:37:59 (UTC-4:00),Normal, ,343.7,4.7,1615,311.7,4.9,1527,307.2,4.8,1475,13.4,0.1,0,220.6,0.0,0.0,20.3,0.0,0.0,4510.000,59.970,6.800,6.000,7879.000,25839.000,46.4, ,0.00,0.000,0.000,0.000,0
578,01/09/2023 08:42:58 (UTC-4:00),Normal, ,346.2,4.9,1696,314.3,5.1,1603,309.8,5.1,1580,11.1,0.1,0,221.2,0.0,0.0,21.3,0.0,0.0,4780.000,59.960,7.200,7.000,7879.000,25840.000,47.1, ,0.00,0.000,0.000,0.000,0
579,01/09/2023 08:47:57 (UTC-4:00),Normal, ,344.3,4.7,1618,316.3,4.7,1487,307.8,4.8,1477,10.7,0.1,0,220.5,0.0,0.0,19.9,0.0,0.0,4440.000,59.960,7.600,7.000,7880.000,25840.000,48.1, ,0.00,0.000,0.000,0.000,0
580,01/09/2023 08:52:56 (UTC-4:00),Normal, ,346.3,4.5,1558,314.4,4.7,1478,305.9,4.7,1438,14.6,0.1,0,220.7,0.0,0.0,19.5,0.0,0.0,4360.000,60.010,8.000,8.000,7880.000,25840.000,48.2, ,0.00,0.000,0.000,0.000,0
581,01/09/2023 08:58:00 (UTC-4:00),Normal, ,343.8,4.9,1685,307.9,5.1,1570,307.3,5.0,1537,11.9,0.1,0,220.3,0.0,0.0,20.9,0.0,0.0,4660.000,59.980,8.400,8.000,7881.000,25841.000,48.1, ,0.00,0.000,0.000,0.000,0
582,01/09/2023 08:58:43 (UTC-4:00),Normal, ,340.4,5.1,1736,308.5,5.2,1604,311.7,5.0,1559,13.3,0.1,0,220.5,0.0,0.0,21.4,0.0,0.0,4780.000,60.000,8.400,8.000,7881.000,25841.000,48.2, ,0.00,0.000,0.000,0.000,0
583,01/09/2023 09:01:21 (UTC-4:00),Normal, ,339.6,4.4,1494,307.7,4.6,1415,303.1,4.5,1364,11.9,0.1,0,220.1,0.0,0.0,18.6,0.0,0.0,4160.000,59.990,8.600,8.000,7881.000,25841.000,48.8, ,0.00,0.000,0.000,0.000,0
584,01/09/2023 09:06:37 (UTC-4:00),Normal, ,342.3,5.6,1917,310.3,5.7,1769,305.8,5.7,1743,13.0,0.1,0,220.4,0.0,0.0,23.6,0.0,0.0,5270.000,60.000,9.000,9.000,7881.000,25841.000,49.4, ,0.00,0.000,0.000,0.000,0
585,01/09/2023 09:11:36 (UTC-4:00),Normal, ,340.4,5.7,1940,308.4,5.9,1820,303.9,5.9,1793,14.1,0.1,0,220.2,0.0,0.0,24.2,0.0,0.0,5390.000,59.950,9.500,9.000,7882.000,25842.000,51.0, ,0.00,0.000,0.000,0.000,0
586,01/09/2023 09:16:25 (UTC-4:00),Normal, ,344.2,5.3,1824,308.5,5.6,1728,300.0,5.6,1680,9.4,0.1,0,219.6,0.0,0.0,23.0,0.0,0.0,5090.000,59.970,9.900,9.000,7882.000,25842.000,51.1, ,0.00,0.000,0.000,0.000,0
587,01/09/2023 09:21:34 (UTC-4:00),Normal, ,341.4,4.8,1639,305.5,5.0,1528,308.8,4.9,1513,11.6,0.1,0,219.7,0.0,0.0,20.5,0.0,0.0,4540.000,59.960,10.300,10.000,7882.000,25843.000,50.8, ,0.00,0.000,0.000,0.000,0
588,01/09/2023 09:26:35 (UTC-4:00),Normal, ,336.4,5.0,1682,308.4,5.1,1573,303.8,5.1,1549,15.2,0.1,0,219.3,0.0,0.0,21.1,0.0,0.0,4700.000,59.980,10.700,10.000,7883.000,25843.000,50.9, ,0.00,0.000,0.000,0.000,0
589,01/09/2023 09:31:32 (UTC-4:00),Normal, ,334.2,5.4,1805,306.3,5.5,1685,305.6,5.4,1650,11.7,0.1,0,220.5,0.0,0.0,22.3,0.0,0.0,4970.000,60.030,11.100,11.000,7883.000,25843.000,51.5, ,0.00,0.000,0.000,0.000,0
590,01/09/2023 09:36:35 (UTC-4:00),Normal, ,338.5,5.3,1794,310.4,5.4,1676,305.9,5.4,1652,10.8,0.1,0,220.1,0.0,0.0,22.3,0.0,0.0,4980.000,60.050,11.500,11.000,7884.000,25844.000,51.4, ,0.00,0.000,0.000,0.000,0
591,01/09/2023 09:41:30 (UTC-4:00),Normal, ,335.8,6.0,2015,307.8,6.1,1878,303.3,6.1,1850,9.9,0.1,0,220.0,0.0,0.0,25.2,0.0,0.0,5630.000,60.000,11.900,11.000,7884.000,25844.000,52.1, ,0.00,0.000,0.000,0.000,0
592,01/09/2023 09:41:41 (UTC-4:00),Normal, ,335.8,6.0,2015,307.8,6.1,1878,303.3,6.1,1850,9.9,0.1,0,220.0,0.0,0.0,25.2,0.0,0.0,5630.000,60.000,11.900,11.000,7884.000,25844.000,52.1, ,0.00,0.000,0.000,0.000,0
593,01/09/2023 09:46:43 (UTC-4:00),Normal, ,334.5,6.1,2040,306.4,6.2,1900,302.0,6.2,1872,9.5,0.1,0,222.0,0.0,0.0,25.1,0.0,0.0,5650.000,59.970,12.400,12.000,7885.000,25845.000,53.3, ,0.00,0.000,0.000,0.000,0
594,01/09/2023 09:46:53 (UTC-4:00),Normal, ,334.5,6.1,2040,306.4,6.2,1900,302.0,6.2,1872,9.5,0.1,0,222.0,0.0,0.0,25.1,0.0,0.0,5650.000,59.970,12.400,12.000,7885.000,25845.000,53.3, ,0.00,0.000,0.000,0.000,0
595,01/09/2023 09:47:06 (UTC-4:00),Normal, ,334.5,6.1,2040,306.4,6.2,1900,302.0,6.2,1872,9.5,0.1,0,222.0,0.0,0.0,25.1,0.0,0.0,5650.000,59.970,12.400,12.000,7885.000,25845.000,53.3, ,0.00,0.000,0.000,0.000,0
596,01/09/2023 09:51:33 (UTC-4:00),Normal, ,331.9,6.3,2091,303.8,6.4,1944,299.4,6.4,1916,12.6,0.1,0,222.3,0.0,0.0,25.7,0.0,0.0,5760.000,60.000,12.900,12.000,7885.000,25845.000,54.1, ,0.00,0.000,0.000,0.000,0
597,01/09/2023 09:51:44 (UTC-4:00),Normal, ,331.9,6.3,2091,303.8,6.4,1944,299.4,6.4,1916,12.6,0.1,0,222.3,0.0,0.0,25.7,0.0,0.0,5760.000,60.000,12.900,12.000,7885.000,25845.000,54.1, ,0.00,0.000,0.000,0.000,0
598,01/09/2023 09:56:36 (UTC-4:00),Normal, ,330.0,6.2,2046,302.0,6.2,1872,297.5,6.3,1874,9.6,0.1,0,222.3,0.0,0.0,25.0,0.0,0.0,5630.000,60.000,13.300,13.000,7885.000,25846.000,54.7, ,0.00,0.000,0.000,0.000,0
599,01/09/2023 10:01:48 (UTC-4:00),Normal, ,325.8,6.2,2020,297.8,6.3,1876,293.3,6.3,1848,10.9,0.1,0,222.7,0.0,0.0,24.9,0.0,0.0,5610.000,60.030,13.800,13.000,7886.000,25846.000,55.0, ,0.00,0.000,0.000,0.000,0
600,01/09/2023 10:06:44 (UTC-4:00),Normal, ,327.7,6.3,2065,295.9,6.5,1923,295.3,6.4,1890,13.1,0.1,0,221.7,0.0,0.0,25.4,0.0,0.0,5690.000,59.990,14.300,14.000,7886.000,25847.000,55.4, ,0.00,0.000,0.000,0.000,0
601,01/09/2023 10:12:10 (UTC-4:00),Normal, ,330.3,6.2,2048,298.5,6.4,1910,297.8,6.2,1846,10.9,0.1,0,221.8,0.0,0.0,25.1,0.0,0.0,5630.000,59.970,14.800,14.000,7887.000,25847.000,55.4, ,0.00,0.000,0.000,0.000,0
602,01/09/2023 10:12:35 (UTC-4:00),Normal, ,325.8,6.4,2085,297.9,6.5,1936,293.4,6.5,1907,13.0,0.1,0,221.7,0.0,0.0,25.6,0.0,0.0,5750.000,59.960,14.800,14.000,7887.000,25847.000,55.4, ,0.00,0.000,0.000,0.000,0
603,01/09/2023 10:18:25 (UTC-4:00),Normal, ,326.5,6.4,2090,298.5,6.5,1940,294.0,6.5,1911,9.1,0.1,0,221.8,0.0,0.0,25.6,0.0,0.0,5760.000,59.990,15.200,15.000,7887.000,25848.000,55.1, ,0.00,0.000,0.000,0.000,0
604,01/09/2023 10:22:55 (UTC-4:00),Normal, ,328.7,6.5,2137,300.6,6.6,1984,296.1,6.5,1925,13.7,0.1,0,221.9,0.0,0.0,26.1,0.0,0.0,5870.000,60.010,15.700,15.000,7888.000,25848.000,55.6, ,0.00,0.000,0.000,0.000,0
605,01/09/2023 10:27:57 (UTC-4:00),Normal, ,326.0,6.4,2086,298.1,6.5,1938,293.5,6.5,1908,14.4,0.1,0,221.7,0.0,0.0,25.7,0.0,0.0,5790.000,60.000,16.200,16.000,7888.000,25849.000,56.2, ,0.00,0.000,0.000,0.000,0
606,01/09/2023 10:32:57 (UTC-4:00),Normal, ,324.5,6.4,2077,292.6,6.6,1931,292.0,6.5,1898,14.4,0.1,0,221.8,0.0,0.0,25.6,0.0,0.0,5760.000,60.000,16.700,16.000,7889.000,25849.000,56.5, ,0.00,0.000,0.000,0.000,0
607,01/09/2023 10:38:00 (UTC-4:00),Normal, ,325.8,6.4,2085,297.8,6.5,1936,293.3,6.5,1906,12.4,0.1,0,221.8,0.0,0.0,25.7,0.0,0.0,5760.000,60.010,17.200,17.000,7889.000,25850.000,57.0, ,0.00,0.000,0.000,0.000,0
608,01/09/2023 10:43:03 (UTC-4:00),Normal, ,324.1,6.4,2074,296.1,6.5,1925,291.6,6.5,1895,9.2,0.1,0,221.9,0.0,0.0,25.5,0.0,0.0,5740.000,59.990,17.700,17.000,7890.000,25850.000,57.3, ,0.00,0.000,0.000,0.000,0
609,01/09/2023 10:48:06 (UTC-4:00),Normal, ,321.8,6.5,2092,297.8,6.6,1965,293.3,6.6,1936,14.1,0.1,0,222.1,0.0,0.0,25.8,0.0,0.0,5820.000,60.010,18.200,18.000,7890.000,25851.000,57.4, ,0.00,0.000,0.000,0.000,0
610,01/09/2023 10:53:10 (UTC-4:00),Normal, ,327.7,6.5,2130,299.8,6.6,1979,295.3,6.6,1949,10.0,0.1,0,222.7,0.0,0.0,26.0,0.0,0.0,5860.000,60.010,18.700,18.000,7891.000,25851.000,57.9, ,0.00,0.000,0.000,0.000,0
611,01/09/2023 10:53:21 (UTC-4:00),Normal, ,327.7,6.5,2130,299.8,6.6,1979,295.3,6.6,1949,10.0,0.1,0,222.7,0.0,0.0,26.0,0.0,0.0,5860.000,60.010,18.700,18.000,7891.000,25851.000,57.9, ,0.00,0.000,0.000,0.000,0
612,01/09/2023 10:58:23 (UTC-4:00),Normal, ,326.3,6.4,2088,294.6,6.6,1944,293.9,6.5,1910,8.9,0.1,0,223.0,0.0,0.0,25.8,0.0,0.0,5820.000,60.040,19.200,19.000,7891.000,25852.000,58.2, ,0.00,0.000,0.000,0.000,0
613,01/09/2023 10:59:03 (UTC-4:00),Normal, ,322.1,6.5,2094,294.1,6.7,1970,289.6,6.6,1911,9.4,0.1,0,223.4,0.0,0.0,25.9,0.0,0.0,5840.000,60.040,19.200,19.000,7891.000,25852.000,58.3, ,0.00,0.000,0.000,0.000,0
614,01/09/2023 10:59:25 (UTC-4:00),Normal, ,325.7,6.5,2117,293.9,6.7,1969,293.2,6.6,1935,10.2,0.1,0,223.3,0.0,0.0,26.0,0.0,0.0,5860.000,60.030,19.300,19.000,7891.000,25852.000,58.2, ,0.00,0.000,0.000,0.000,0
615,01/09/2023 11:04:27 (UTC-4:00),Normal, ,317.8,6.6,2097,293.8,6.6,1939,293.2,6.5,1906,10.4,0.1,0,222.6,0.0,0.0,25.6,0.0,0.0,5790.000,59.980,19.700,19.000,7892.000,25852.000,58.3, ,0.00,0.000,0.000,0.000,0
616,01/09/2023 11:04:40 (UTC-4:00),Normal, ,324.2,6.4,2075,296.2,6.6,1955,291.7,6.6,1925,9.2,0.1,0,222.4,0.0,0.0,25.6,0.0,0.0,5790.000,60.000,19.800,19.000,7892.000,25852.000,58.3, ,0.00,0.000,0.000,0.000,0
617,01/09/2023 11:09:41 (UTC-4:00),Normal, ,318.3,6.5,2069,294.3,6.6,1942,293.6,6.5,1908,14.7,0.1,0,222.2,0.0,0.0,25.4,0.0,0.0,5750.000,60.020,20.300,20.000,7892.000,25853.000,58.5, ,0.00,0.000,0.000,0.000,0
618,01/09/2023 11:10:14 (UTC-4:00),Normal, ,320.6,6.5,2084,296.4,6.5,1927,291.9,6.5,1897,9.3,0.1,0,222.2,0.0,0.0,25.4,0.0,0.0,5760.000,60.020,20.300,20.000,7892.000,25853.000,58.4, ,0.00,0.000,0.000,0.000,0
619,01/09/2023 11:15:05 (UTC-4:00),Normal, ,323.9,6.5,2105,296.0,6.6,1954,295.4,6.5,1920,14.3,0.1,0,222.3,0.0,0.0,25.9,0.0,0.0,5820.000,60.010,20.800,20.000,7893.000,25853.000,58.4, ,0.00,0.000,0.000,0.000,0
620,01/09/2023 11:15:38 (UTC-4:00),Normal, ,323.8,6.5,2105,292.0,6.7,1956,295.3,6.5,1919,12.9,0.1,0,222.3,0.0,0.0,25.9,0.0,0.0,5830.000,59.990,20.800,20.000,7893.000,25853.000,58.4, ,0.00,0.000,0.000,0.000,0
621,01/09/2023 11:20:40 (UTC-4:00),Normal, ,324.4,6.5,2109,296.5,6.7,1987,295.8,6.5,1923,12.3,0.1,0,222.0,0.0,0.0,26.1,0.0,0.0,5860.000,59.980,21.300,21.000,7893.000,25854.000,58.5, ,0.00,0.000,0.000,0.000,0
622,01/09/2023 11:21:03 (UTC-4:00),Normal, ,322.5,6.5,2096,298.4,6.6,1969,297.7,6.5,1935,12.7,0.1,0,222.2,0.0,0.0,26.0,0.0,0.0,5860.000,60.010,21.300,21.000,7893.000,25854.000,58.5, ,0.00,0.000,0.000,0.000,0
623,01/09/2023 11:26:04 (UTC-4:00),Normal, ,326.4,6.4,2089,294.6,6.6,1944,294.0,6.5,1911,14.3,0.1,0,222.5,0.0,0.0,25.9,0.0,0.0,5820.000,60.000,21.800,21.000,7894.000,25854.000,58.6, ,0.00,0.000,0.000,0.000,0
624,01/09/2023 11:26:28 (UTC-4:00),Normal, ,323.6,6.4,2071,295.8,6.6,1952,295.1,6.5,1918,10.5,0.1,0,222.5,0.0,0.0,25.7,0.0,0.0,5770.000,60.010,21.900,21.000,7894.000,25854.000,58.6, ,0.00,0.000,0.000,0.000,0
625,01/09/2023 11:31:29 (UTC-4:00),Normal, ,325.8,6.4,2085,294.1,6.6,1941,297.3,6.5,1932,12.4,0.1,0,222.4,0.0,0.0,25.8,0.0,0.0,5810.000,59.990,22.400,22.000,7895.000,25855.000,58.6, ,0.00,0.000,0.000,0.000,0
626,01/09/2023 11:32:40 (UTC-4:00),Normal, ,326.4,6.4,2089,298.4,6.5,1940,293.9,6.5,1910,14.6,0.1,0,222.9,0.0,0.0,25.7,0.0,0.0,5810.000,60.000,22.500,22.000,7895.000,25855.000,58.6, ,0.00,0.000,0.000,0.000,0
627,01/09/2023 11:37:42 (UTC-4:00),Normal, ,324.3,6.3,2043,296.3,6.5,1926,291.8,6.4,1868,10.0,0.1,0,222.5,0.0,0.0,25.3,0.0,0.0,5690.000,59.980,23.000,23.000,7895.000,25855.000,58.6, ,0.00,0.000,0.000,0.000,0
628,01/09/2023 11:42:45 (UTC-4:00),Normal, ,321.8,6.3,2027,294.0,6.4,1882,293.3,6.3,1848,13.1,0.1,0,222.0,0.0,0.0,24.9,0.0,0.0,5620.000,59.960,23.500,23.000,7896.000,25856.000,58.5, ,0.00,0.000,0.000,0.000,0
629,01/09/2023 11:47:48 (UTC-4:00),Normal, ,319.8,6.4,2047,292.0,6.5,1898,291.3,6.4,1864,12.3,0.1,0,222.3,0.0,0.0,25.0,0.0,0.0,5640.000,59.970,23.900,23.000,7896.000,25856.000,58.3, ,0.00,0.000,0.000,0.000,0
630,01/09/2023 11:52:51 (UTC-4:00),Normal, ,322.2,6.2,1998,294.2,6.3,1853,289.7,6.3,1825,9.1,0.1,0,222.6,0.0,0.0,24.3,0.0,0.0,5510.000,59.980,24.400,24.000,7897.000,25857.000,58.1, ,0.00,0.000,0.000,0.000,0
631,01/09/2023 11:57:49 (UTC-4:00),Normal, ,321.7,6.0,1930,293.8,6.1,1792,289.4,6.1,1765,10.1,0.1,0,222.5,0.0,0.0,23.8,0.0,0.0,5360.000,60.010,24.800,24.000,7897.000,25857.000,57.8, ,0.00,0.000,0.000,0.000,0
632,01/09/2023 12:02:48 (UTC-4:00),Normal, ,317.8,6.1,1939,289.9,6.2,1797,289.3,6.1,1765,10.3,0.1,0,221.6,0.0,0.0,23.8,0.0,0.0,5330.000,59.960,25.200,25.000,7897.000,25858.000,57.8, ,0.00,0.000,0.000,0.000,0
633,01/09/2023 12:07:47 (UTC-4:00),Normal, ,323.9,6.2,2008,292.0,6.3,1840,291.4,6.3,1836,11.9,0.1,0,221.3,0.0,0.0,24.5,0.0,0.0,5520.000,59.980,25.700,25.000,7898.000,25858.000,57.6, ,0.00,0.000,0.000,0.000,0
634,01/09/2023 12:12:47 (UTC-4:00),Normal, ,325.9,6.2,2021,297.9,6.3,1877,293.4,6.3,1848,11.9,0.1,0,220.9,0.0,0.0,24.8,0.0,0.0,5560.000,59.980,26.100,26.000,7898.000,25858.000,57.8, ,0.00,0.000,0.000,0.000,0
635,01/09/2023 12:17:46 (UTC-4:00),Normal, ,328.3,5.9,1937,296.4,6.0,1778,295.8,5.9,1745,12.0,0.1,0,220.3,0.0,0.0,23.8,0.0,0.0,5310.000,59.970,26.600,26.000,7899.000,25859.000,57.8, ,0.00,0.000,0.000,0.000,0
636,01/09/2023 12:22:45 (UTC-4:00),Normal, ,325.9,6.0,1955,294.1,6.2,1823,293.4,6.1,1790,14.4,0.1,0,220.2,0.0,0.0,24.2,0.0,0.0,5420.000,59.960,27.100,27.000,7899.000,25859.000,57.6, ,0.00,0.000,0.000,0.000,0
637,01/09/2023 12:27:44 (UTC-4:00),Normal, ,327.7,6.1,1999,299.8,6.2,1859,295.3,6.1,1801,10.7,0.1,0,220.2,0.0,0.0,24.7,0.0,0.0,5490.000,59.950,27.500,27.000,7900.000,25860.000,57.7, ,0.00,0.000,0.000,0.000,0
638,01/09/2023 12:32:43 (UTC-4:00),Normal, ,326.3,5.9,1925,298.3,6.0,1790,293.8,6.0,1763,10.2,0.1,0,221.2,0.0,0.0,23.9,0.0,0.0,5340.000,59.990,28.000,28.000,7900.000,25860.000,57.7, ,0.00,0.000,0.000,0.000,0
639,01/09/2023 12:37:42 (UTC-4:00),Normal, ,324.2,5.8,1880,296.2,5.9,1748,291.7,5.9,1721,10.7,0.1,0,221.3,0.0,0.0,23.2,0.0,0.0,5190.000,59.970,28.400,28.000,7901.000,25861.000,57.3, ,0.00,0.000,0.000,0.000,0
640,01/09/2023 12:42:41 (UTC-4:00),Normal, ,325.9,5.5,1792,298.0,5.7,1699,293.5,5.6,1644,11.8,0.1,0,221.1,0.0,0.0,22.4,0.0,0.0,5030.000,59.970,28.800,28.000,7901.000,25861.000,57.0, ,0.00,0.000,0.000,0.000,0
641,01/09/2023 12:47:40 (UTC-4:00),Normal, ,328.4,5.5,1806,300.4,5.6,1682,295.9,5.6,1657,13.2,0.1,0,220.7,0.0,0.0,22.4,0.0,0.0,5000.000,60.000,29.300,29.000,7901.000,25862.000,56.6, ,0.00,0.000,0.000,0.000,0
642,01/09/2023 12:52:39 (UTC-4:00),Normal, ,330.1,5.3,1750,298.2,5.5,1640,297.6,5.4,1607,14.8,0.1,0,220.7,0.0,0.0,21.9,0.0,0.0,4890.000,60.050,29.700,29.000,7902.000,25862.000,56.2, ,0.00,0.000,0.000,0.000,0
643,01/09/2023 12:57:41 (UTC-4:00),Normal, ,332.4,5.4,1795,300.6,5.6,1683,299.9,5.5,1649,9.1,0.1,0,221.3,0.0,0.0,22.3,0.0,0.0,5000.000,60.060,30.100,30.000,7902.000,25862.000,55.8, ,0.00,0.000,0.000,0.000,0
644,01/09/2023 13:02:44 (UTC-4:00),Normal, ,329.8,5.5,1814,297.9,5.6,1668,297.3,5.5,1635,10.1,0.1,0,220.7,0.0,0.0,22.3,0.0,0.0,5000.000,59.990,30.500,30.000,7903.000,25863.000,55.8, ,0.00,0.000,0.000,0.000,0
645,01/09/2023 13:07:43 (UTC-4:00),Normal, ,330.0,5.5,1815,298.2,5.7,1700,297.5,5.6,1666,11.7,0.1,0,220.4,0.0,0.0,22.4,0.0,0.0,5010.000,59.990,30.900,30.000,7903.000,25863.000,55.8, ,0.00,0.000,0.000,0.000,0
646,01/09/2023 13:12:42 (UTC-4:00),Normal, ,329.8,5.2,1715,301.9,5.3,1600,301.3,5.2,1567,9.9,0.1,0,219.9,0.0,0.0,21.5,0.0,0.0,4770.000,59.970,31.300,31.000,7903.000,25864.000,55.4, ,0.00,0.000,0.000,0.000,0
647,01/09/2023 13:17:41 (UTC-4:00),Normal, ,336.0,5.0,1680,304.0,5.2,1581,299.5,5.1,1527,9.8,0.1,0,220.1,0.0,0.0,20.9,0.0,0.0,4660.000,59.930,31.700,31.000,7904.000,25864.000,55.0, ,0.00,0.000,0.000,0.000,0
648,01/09/2023 13:22:40 (UTC-4:00),Normal, ,336.3,4.8,1614,304.3,5.0,1522,299.9,4.9,1470,14.6,0.1,0,220.0,0.0,0.0,20.2,0.0,0.0,4480.000,59.960,32.100,32.000,7904.000,25864.000,54.5, ,0.00,0.000,0.000,0.000,0
