Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
546,03/11/2023 07:22:23 (UTC-4:00),Normal, ,341.4,4.7,1605,309.9,4.8,1488,308.4,4.7,1449,14.2,0.1,0,220.8,0.0,0.0,19.6,0.0,0.0,4400.000,59.990,5.200,85.000,10104.000,28064.000,48.1, ,0.00,0.000,0.000,0.000,0
547,03/11/2023 07:27:23 (UTC-4:00),Normal, ,344.7,4.7,1620,309.3,4.9,1516,311.8,4.7,1465,10.7,0.1,0,220.3,0.0,0.0,20.2,0.0,0.0,4490.000,59.990,5.600,85.000,10104.000,28064.000,49.2, ,0.00,0.000,0.000,0.000,0
548,03/11/2023 07:32:23 (UTC-4:00),Normal, ,340.7,4.9,1669,305.4,5.1,1558,303.8,5.0,1519,14.9,0.1,0,222.9,0.0,0.0,20.6,0.0,0.0,4640.000,59.960,6.000,86.000,10105.000,28065.000,49.9, ,0.00,0.000,0.000,0.000,0
549,03/11/2023 07:37:23 (UTC-4:00),Normal, ,337.0,5.2,1752,309.5,5.3,1640,308.0,5.2,1602,12.8,0.1,0,224.1,0.0,0.0,21.6,0.0,0.0,4880.000,59.980,6.400,86.000,10105.000,28065.000,50.7, ,0.00,0.000,0.000,0.000,0
550,03/11/2023 07:42:23 (UTC-4:00),Normal, ,336.7,5.4,1818,309.2,5.5,1701,307.7,5.4,1662,14.6,0.1,0,224.5,0.0,0.0,22.1,0.0,0.0,5040.000,60.010,6.800,87.000,10105.000,28066.000,51.5, ,0.00,0.000,0.000,0.000,0
551,03/11/2023 07:47:23 (UTC-4:00),Normal, ,341.2,5.3,1808,305.8,5.5,1682,304.3,5.4,1643,13.2,0.1,0,223.1,0.0,0.0,22.1,0.0,0.0,5000.000,59.970,7.200,87.000,10106.000,28066.000,52.4, ,0.00,0.000,0.000,0.000,0
552,03/11/2023 07:52:23 (UTC-4:00),Normal, ,340.8,5.6,1908,305.4,5.8,1771,304.0,5.6,1702,12.7,0.1,0,223.7,0.0,0.0,23.0,0.0,0.0,5220.000,60.010,7.700,87.000,10106.000,28066.000,52.9, ,0.00,0.000,0.000,0.000,0
553,03/11/2023 07:57:23 (UTC-4:00),Normal, ,341.3,5.7,1945,306.0,5.9,1805,304.5,5.8,1766,14.6,0.1,0,223.8,0.0,0.0,23.8,0.0,0.0,5390.000,59.990,8.100,88.000,10107.000,28067.000,53.6, ,0.00,0.000,0.000,0.000,0
554,03/11/2023 08:02:23 (UTC-4:00),Normal, ,336.9,5.4,1819,309.2,5.5,1701,307.7,5.4,1662,15.1,0.1,0,223.2,0.0,0.0,22.3,0.0,0.0,5040.000,60.000,8.500,88.000,10107.000,28067.000,54.2, ,0.00,0.000,0.000,0.000,0
555,03/11/2023 08:07:23 (UTC-4:00),Normal, ,340.7,5.7,1942,305.4,5.9,1802,303.8,5.8,1762,11.6,0.1,0,223.0,0.0,0.0,23.8,0.0,0.0,5380.000,59.990,8.900,89.000,10107.000,28068.000,53.8, ,0.00,0.000,0.000,0.000,0
556,03/11/2023 08:12:25 (UTC-4:00),Normal, ,335.0,6.8,2278,299.7,7.0,2098,302.1,6.8,2054,12.4,0.1,0,223.2,0.0,0.0,27.7,0.0,0.0,6250.000,60.010,9.400,89.000,10108.000,28068.000,55.5, ,0.00,0.000,0.000,0.000,0
557,03/11/2023 08:17:28 (UTC-4:00),Normal, ,324.7,4.6,1494,297.6,5.0,1488,295.8,4.5,1331,13.8,0.1,0,222.2,0.0,0.0,18.8,0.0,0.0,4260.000,59.980,9.900,90.000,10108.000,28069.000,57.2, ,0.00,0.000,0.000,0.000,0
558,03/11/2023 08:22:32 (UTC-4:00),Normal, ,330.7,2.9,959,307.2,3.0,922,297.8,3.0,893,13.9,0.1,0,221.8,0.0,0.0,12.2,0.0,0.0,2700.000,60.010,10.300,90.000,10109.000,28069.000,55.1, ,0.00,0.000,0.000,0.000,0
559,03/11/2023 08:27:36 (UTC-4:00),Normal, ,339.0,7.0,2373,307.6,7.1,2184,306.1,7.0,2143,11.6,0.1,0,223.1,0.0,0.0,28.7,0.0,0.0,6480.000,60.010,10.700,90.000,10109.000,28069.000,53.7, ,0.00,0.000,0.000,0.000,0
560,03/11/2023 08:32:36 (UTC-4:00),Normal, ,333.1,4.9,1632,301.8,5.2,1569,296.1,5.0,1481,10.8,0.1,0,222.7,0.0,0.0,20.3,0.0,0.0,4610.000,59.980,11.100,91.000,10110.000,28070.000,56.8, ,0.00,0.000,0.000,0.000,0
561,03/11/2023 08:37:36 (UTC-4:00),Normal, ,343.6,3.1,1065,304.1,3.1,943,302.7,3.0,908,10.6,0.1,0,221.2,0.0,0.0,12.8,0.0,0.0,2800.000,60.050,11.500,91.000,10110.000,28070.000,54.8, ,0.00,0.000,0.000,0.000,0
562,03/11/2023 08:42:36 (UTC-4:00),Normal, ,335.4,7.2,2415,303.9,7.3,2218,302.5,7.2,2178,15.0,0.1,0,222.6,0.0,0.0,29.4,0.0,0.0,6640.000,60.020,11.900,92.000,10110.000,28071.000,55.8, ,0.00,0.000,0.000,0.000,0
563,03/11/2023 08:47:36 (UTC-4:00),Normal, ,338.7,4.0,1355,303.3,4.2,1274,305.8,4.1,1254,10.0,0.1,0,221.3,0.0,0.0,16.9,0.0,0.0,3780.000,60.020,12.300,92.000,10111.000,28071.000,55.3, ,0.00,0.000,0.000,0.000,0
564,03/11/2023 08:52:36 (UTC-4:00),Normal, ,339.1,3.8,1289,299.8,4.0,1199,294.3,3.9,1148,9.1,0.1,0,221.3,0.0,0.0,15.8,0.0,0.0,3540.000,60.030,12.800,93.000,10111.000,28072.000,56.2, ,0.00,0.000,0.000,0.000,0
565,03/11/2023 08:57:35 (UTC-4:00),Normal, ,337.3,3.5,1181,309.8,3.5,1084,308.2,3.4,1048,13.1,0.1,0,221.3,0.0,0.0,14.5,0.0,0.0,3210.000,59.990,13.100,93.000,10112.000,28072.000,53.2, ,0.00,0.000,0.000,0.000,0
566,03/11/2023 09:02:35 (UTC-4:00),Normal, ,341.0,3.1,1057,309.6,3.2,991,308.1,3.1,955,12.6,0.1,0,221.0,0.0,0.0,13.1,0.0,0.0,2910.000,60.000,13.300,93.000,10112.000,28072.000,51.5, ,0.00,0.000,0.000,0.000,0
567,03/11/2023 09:07:35 (UTC-4:00),Normal, ,344.9,2.7,931,309.5,2.9,898,308.1,2.8,863,10.1,0.1,0,220.3,0.0,0.0,11.8,0.0,0.0,2590.000,59.990,13.600,93.000,10112.000,28072.000,50.1, ,0.00,0.000,0.000,0.000,0
568,03/11/2023 09:12:35 (UTC-4:00),Normal, ,350.3,5.2,1822,314.9,5.4,1700,309.6,5.4,1672,13.5,0.1,0,224.2,0.0,0.0,22.3,0.0,0.0,5060.000,60.020,13.800,94.000,10112.000,28073.000,49.0, ,0.00,0.000,0.000,0.000,0
569,03/11/2023 09:17:35 (UTC-4:00),Normal, ,340.9,3.9,1330,305.6,4.0,1222,308.0,3.9,1201,11.4,0.1,0,223.9,0.0,0.0,16.0,0.0,0.0,3620.000,60.000,14.200,94.000,10113.000,28073.000,50.1, ,0.00,0.000,0.000,0.000,0
570,03/11/2023 09:22:35 (UTC-4:00),Normal, ,341.2,3.4,1160,305.8,3.5,1070,308.3,3.3,1017,9.3,0.1,0,223.7,0.0,0.0,14.0,0.0,0.0,3160.000,59.990,14.500,94.000,10113.000,28073.000,49.5, ,0.00,0.000,0.000,0.000,0
571,03/11/2023 09:27:36 (UTC-4:00),Normal, ,335.1,3.6,1206,311.6,3.6,1122,310.1,3.5,1085,15.0,0.1,0,223.6,0.0,0.0,14.8,0.0,0.0,3310.000,60.010,14.800,95.000,10113.000,28074.000,49.9, ,0.00,0.000,0.000,0.000,0
572,03/11/2023 09:32:40 (UTC-4:00),Normal, ,333.3,7.1,2366,301.8,7.2,2173,300.3,7.1,2132,9.5,0.1,0,224.4,0.0,0.0,28.5,0.0,0.0,6480.000,60.000,15.200,95.000,10114.000,28074.000,52.2, ,0.00,0.000,0.000,0.000,0
573,03/11/2023 09:37:39 (UTC-4:00),Normal, ,330.5,7.3,2413,299.1,7.4,2213,297.6,7.3,2172,13.2,0.1,0,224.3,0.0,0.0,29.2,0.0,0.0,6630.000,60.010,15.700,95.000,10114.000,28074.000,55.0, ,0.00,0.000,0.000,0.000,0
574,03/11/2023 09:42:39 (UTC-4:00),Normal, ,329.4,4.9,1614,290.1,5.2,1509,288.7,5.2,1501,10.9,0.1,0,224.0,0.0,0.0,20.0,0.0,0.0,4520.000,60.020,16.200,96.000,10115.000,28075.000,56.5, ,0.00,0.000,0.000,0.000,0
575,03/11/2023 09:47:39 (UTC-4:00),Normal, ,323.2,3.9,1260,291.8,4.1,1196,294.3,3.9,1148,15.1,0.1,0,222.7,0.0,0.0,15.6,0.0,0.0,3500.000,60.030,16.700,96.000,10115.000,28075.000,57.8, ,0.00,0.000,0.000,0.000,0
576,03/11/2023 09:52:39 (UTC-4:00),Normal, ,317.4,9.2,2920,289.7,9.3,2694,288.3,9.2,2652,9.9,0.1,0,224.2,0.0,0.0,35.3,0.0,0.0,8030.000,60.030,17.200,97.000,10116.000,28076.000,58.9, ,0.00,0.000,0.000,0.000,0
577,03/11/2023 09:57:39 (UTC-4:00),Normal, ,316.0,5.0,1580,292.5,5.0,1463,287.0,5.0,1435,9.4,0.1,0,221.7,0.0,0.0,19.6,0.0,0.0,4370.000,60.050,17.800,98.000,10116.000,28077.000,59.5, ,0.00,0.000,0.000,0.000,0
578,03/11/2023 10:02:40 (UTC-4:00),Normal, ,320.7,5.1,1636,289.3,5.4,1562,291.8,5.1,1488,13.2,0.1,0,222.5,0.0,0.0,20.3,0.0,0.0,4590.000,60.080,18.200,98.000,10117.000,28077.000,58.4, ,0.00,0.000,0.000,0.000,0
579,03/11/2023 10:07:40 (UTC-4:00),Normal, ,328.9,3.9,1283,297.6,4.1,1220,296.0,4.0,1184,12.9,0.1,0,222.2,0.0,0.0,16.1,0.0,0.0,3590.000,60.030,18.500,98.000,10117.000,28077.000,55.9, ,0.00,0.000,0.000,0.000,0
580,03/11/2023 10:12:40 (UTC-4:00),Normal, ,336.7,4.4,1481,301.4,4.6,1386,299.9,4.5,1350,10.9,0.1,0,222.4,0.0,0.0,18.3,0.0,0.0,4100.000,60.010,18.900,99.000,10117.000,28078.000,54.4, ,0.00,0.000,0.000,0.000,0
581,03/11/2023 10:17:40 (UTC-4:00),Normal, ,333.1,4.0,1332,305.5,4.1,1253,300.2,4.0,1201,14.9,0.1,0,221.7,0.0,0.0,16.6,0.0,0.0,3720.000,60.010,19.200,99.000,10118.000,28078.000,53.9, ,0.00,0.000,0.000,0.000,0
582,03/11/2023 10:22:40 (UTC-4:00),Normal, ,339.2,4.7,1594,307.8,4.8,1477,306.2,4.7,1439,9.2,0.1,0,221.6,0.0,0.0,19.5,0.0,0.0,4350.000,59.990,19.600,99.000,10118.000,28078.000,53.6, ,0.00,0.000,0.000,0.000,0
583,03/11/2023 10:27:40 (UTC-4:00),Normal, ,329.6,9.4,3098,294.4,9.6,2826,308.6,8.9,2747,14.7,0.1,0,223.3,0.0,0.0,37.1,0.0,0.0,8450.000,60.010,20.000,100.000,10119.000,28079.000,54.7, ,0.00,0.000,0.000,0.000,0
584,03/11/2023 10:32:42 (UTC-4:00),Normal, ,333.2,5.7,1899,293.7,6.0,1762,296.3,5.8,1719,14.8,0.1,0,222.9,0.0,0.0,23.2,0.0,0.0,5220.000,60.060,20.500,100.000,10119.000,28079.000,57.5, ,0.00,0.000,0.000,0.000,0
585,03/11/2023 10:37:45 (UTC-4:00),Normal, ,321.4,7.3,2346,286.0,7.5,2145,292.5,7.3,2135,10.4,0.1,0,222.6,0.0,0.0,28.5,0.0,0.0,6430.000,60.010,21.000,101.000,10120.000,28080.000,58.6, ,0.00,0.000,0.000,0.000,0
586,03/11/2023 10:42:45 (UTC-4:00),Normal, ,318.8,4.6,1466,287.3,4.7,1350,289.7,4.6,1333,10.0,0.1,0,221.3,0.0,0.0,18.1,0.0,0.0,4060.000,60.000,21.500,101.000,10120.000,28080.000,60.0, ,0.00,0.000,0.000,0.000,0
587,03/11/2023 10:47:45 (UTC-4:00),Normal, ,318.9,8.0,2551,287.5,8.2,2358,286.1,8.1,2317,14.4,0.1,0,222.5,0.0,0.0,31.1,0.0,0.0,7020.000,60.000,22.000,102.000,10121.000,28081.000,60.8, ,0.00,0.000,0.000,0.000,0
588,03/11/2023 10:52:45 (UTC-4:00),Normal, ,319.5,7.1,2268,280.0,7.4,2072,286.6,7.3,2092,13.7,0.1,0,222.4,0.0,0.0,27.8,0.0,0.0,6230.000,60.020,22.600,102.000,10121.000,28081.000,61.6, ,0.00,0.000,0.000,0.000,0
589,03/11/2023 10:57:45 (UTC-4:00),Normal, ,323.3,7.6,2457,291.9,7.7,2248,290.4,7.6,2207,12.5,0.1,0,222.3,0.0,0.0,29.8,0.0,0.0,6720.000,60.020,23.000,103.000,10122.000,28082.000,60.5, ,0.00,0.000,0.000,0.000,0
590,03/11/2023 11:02:45 (UTC-4:00),Normal, ,325.2,3.9,1268,293.9,4.1,1205,292.5,3.9,1141,8.7,0.1,0,222.1,0.0,0.0,15.7,0.0,0.0,3520.000,60.040,23.500,103.000,10122.000,28082.000,59.7, ,0.00,0.000,0.000,0.000,0
591,03/11/2023 11:07:45 (UTC-4:00),Normal, ,324.6,7.1,2305,289.5,7.4,2142,291.8,7.2,2101,9.3,0.1,0,222.3,0.0,0.0,28.3,0.0,0.0,6370.000,60.040,24.000,104.000,10123.000,28083.000,60.9, ,0.00,0.000,0.000,0.000,0
592,03/11/2023 11:12:45 (UTC-4:00),Normal, ,321.5,6.2,1993,290.1,6.4,1857,288.6,6.3,1818,8.8,0.1,0,222.3,0.0,0.0,24.4,0.0,0.0,5500.000,60.010,24.500,104.000,10123.000,28083.000,61.3, ,0.00,0.000,0.000,0.000,0
593,03/11/2023 11:17:45 (UTC-4:00),Normal, ,325.4,5.9,1920,293.9,6.0,1763,292.5,5.9,1726,8.8,0.1,0,222.4,0.0,0.0,23.3,0.0,0.0,5270.000,60.070,24.900,105.000,10123.000,28084.000,60.2, ,0.00,0.000,0.000,0.000,0
594,03/11/2023 11:22:45 (UTC-4:00),Normal, ,325.2,5.5,1789,297.5,5.6,1666,296.1,5.5,1629,11.5,0.1,0,221.7,0.0,0.0,22.2,0.0,0.0,4980.000,60.010,25.300,105.000,10124.000,28084.000,58.8, ,0.00,0.000,0.000,0.000,0
595,03/11/2023 11:27:45 (UTC-4:00),Normal, ,328.9,5.8,1908,297.5,6.0,1785,296.0,5.8,1717,11.4,0.1,0,221.4,0.0,0.0,23.6,0.0,0.0,5270.000,60.010,25.700,105.000,10124.000,28084.000,58.0, ,0.00,0.000,0.000,0.000,0
596,03/11/2023 11:32:44 (UTC-4:00),Normal, ,321.4,5.6,1800,293.8,5.7,1675,300.4,5.5,1652,12.6,0.1,0,222.0,0.0,0.0,22.3,0.0,0.0,5000.000,60.000,26.200,106.000,10125.000,28085.000,58.2, ,0.00,0.000,0.000,0.000,0
597,03/11/2023 11:37:47 (UTC-4:00),Normal, ,328.6,4.8,1577,305.1,4.9,1495,303.2,4.6,1395,12.4,0.1,0,220.7,0.0,0.0,19.6,0.0,0.0,4430.000,59.980,26.500,106.000,10125.000,28085.000,56.0, ,0.00,0.000,0.000,0.000,0
598,03/11/2023 11:42:51 (UTC-4:00),Normal, ,333.0,3.2,1066,297.7,3.4,1012,292.1,3.3,964,12.8,0.1,0,222.7,0.0,0.0,13.3,0.0,0.0,2970.000,60.020,26.800,107.000,10125.000,28086.000,54.6, ,0.00,0.000,0.000,0.000,0
599,03/11/2023 11:47:55 (UTC-4:00),Normal, ,325.4,4.0,1302,302.0,4.1,1238,312.1,3.8,1186,13.5,0.1,0,223.5,0.0,0.0,16.4,0.0,0.0,3670.000,60.000,27.100,107.000,10126.000,28086.000,52.8, ,0.00,0.000,0.000,0.000,0
600,03/11/2023 11:52:59 (UTC-4:00),Normal, ,337.0,5.0,1685,298.0,5.3,1579,296.3,5.3,1570,10.9,0.1,0,224.3,0.0,0.0,20.9,0.0,0.0,4720.000,59.990,27.500,107.000,10126.000,28086.000,54.2, ,0.00,0.000,0.000,0.000,0
601,03/11/2023 11:58:03 (UTC-4:00),Normal, ,329.5,6.1,2010,286.2,6.4,1832,304.6,5.8,1767,9.1,0.1,0,223.5,0.0,0.0,24.1,0.0,0.0,5460.000,59.980,28.000,108.000,10127.000,28087.000,56.0, ,0.00,0.000,0.000,0.000,0
602,03/11/2023 12:03:07 (UTC-4:00),Normal, ,329.1,4.8,1580,297.8,4.9,1459,296.3,4.8,1422,9.1,0.1,0,223.7,0.0,0.0,19.3,0.0,0.0,4370.000,60.020,28.400,108.000,10127.000,28087.000,55.4, ,0.00,0.000,0.000,0.000,0
603,03/11/2023 12:08:11 (UTC-4:00),Normal, ,321.0,4.8,1541,289.7,5.0,1449,295.8,4.7,1390,11.6,0.1,0,223.9,0.0,0.0,19.0,0.0,0.0,4280.000,60.030,28.700,108.000,10127.000,28087.000,55.3, ,0.00,0.000,0.000,0.000,0
604,03/11/2023 12:13:15 (UTC-4:00),Normal, ,326.9,2.7,883,295.4,2.8,827,293.9,2.7,794,14.7,0.1,0,222.5,0.0,0.0,11.1,0.0,0.0,2460.000,60.030,29.100,109.000,10128.000,28088.000,53.4, ,0.00,0.000,0.000,0.000,0
605,03/11/2023 12:18:18 (UTC-4:00),Normal, ,330.6,4.3,1422,299.5,4.5,1348,301.6,4.2,1267,14.4,0.1,0,222.7,0.0,0.0,17.5,0.0,0.0,4000.000,60.000,29.300,109.000,10128.000,28088.000,52.2, ,0.00,0.000,0.000,0.000,0
606,03/11/2023 12:23:22 (UTC-4:00),Normal, ,340.7,5.3,1806,301.7,5.5,1659,300.1,5.4,1621,14.4,0.1,0,223.0,0.0,0.0,21.8,0.0,0.0,4910.000,59.990,29.600,109.000,10128.000,28088.000,50.4, ,0.00,0.000,0.000,0.000,0
607,03/11/2023 12:28:26 (UTC-4:00),Normal, ,326.6,3.1,1012,295.2,3.3,974,293.7,3.2,940,14.4,0.1,0,222.6,0.0,0.0,12.7,0.0,0.0,2860.000,60.010,30.000,110.000,10129.000,28089.000,52.1, ,0.00,0.000,0.000,0.000,0
608,03/11/2023 12:33:26 (UTC-4:00),Normal, ,332.9,2.3,766,301.8,2.4,724,300.0,2.3,690,13.9,0.1,0,222.3,0.0,0.0,9.5,0.0,0.0,2060.000,60.040,30.100,110.000,10129.000,28089.000,50.1, ,0.00,0.000,0.000,0.000,0
609,03/11/2023 12:38:26 (UTC-4:00),Normal, ,339.0,3.7,1254,303.9,3.8,1155,302.4,3.7,1119,11.8,0.1,0,222.4,0.0,0.0,15.4,0.0,0.0,3430.000,60.040,30.300,110.000,10129.000,28089.000,48.7, ,0.00,0.000,0.000,0.000,0
610,03/11/2023 12:43:26 (UTC-4:00),Normal, ,338.9,3.3,1118,307.5,3.4,1046,306.0,3.3,1010,9.3,0.1,0,222.3,0.0,0.0,13.9,0.0,0.0,3090.000,60.040,30.600,110.000,10129.000,28089.000,48.3, ,0.00,0.000,0.000,0.000,0
611,03/11/2023 12:48:26 (UTC-4:00),Normal, ,338.8,3.0,1016,303.1,3.2,970,301.6,3.1,935,15.5,0.1,0,222.2,0.0,0.0,13.0,0.0,0.0,2860.000,60.020,30.800,111.000,10129.000,28090.000,47.7, ,0.00,0.000,0.000,0.000,0
612,03/11/2023 12:53:26 (UTC-4:00),Normal, ,343.3,3.1,1064,307.8,3.2,985,306.4,3.1,950,9.8,0.1,0,222.7,0.0,0.0,12.9,0.0,0.0,2880.000,60.060,31.000,111.000,10130.000,28090.000,46.6, ,0.00,0.000,0.000,0.000,0
613,03/11/2023 12:58:26 (UTC-4:00),Normal, ,336.8,2.3,775,301.1,2.4,723,299.6,2.3,689,9.4,0.1,0,221.8,0.0,0.0,9.8,0.0,0.0,2120.000,60.040,31.300,111.000,10130.000,28090.000,47.2, ,0.00,0.000,0.000,0.000,0
614,03/11/2023 13:03:26 (UTC-4:00),Normal, ,328.9,1.4,460,297.5,1.5,446,296.0,1.4,414,14.3,0.1,0,221.5,0.0,0.0,6.4,0.0,0.0,1260.000,60.040,31.400,111.000,10130.000,28090.000,45.2, ,0.00,0.000,0.000,0.000,0
615,03/11/2023 13:08:26 (UTC-4:00),Normal, ,341.0,1.6,546,305.6,1.7,520,307.7,1.6,492,15.3,0.1,0,221.4,0.0,0.0,7.0,0.0,0.0,1410.000,60.020,31.600,111.000,10130.000,28090.000,43.8, ,0.00,0.000,0.000,0.000,0
616,03/11/2023 13:13:25 (UTC-4:00),Normal, ,363.0,3.3,1198,312.2,3.6,1124,318.2,3.4,1082,8.5,0.1,0,221.9,0.0,0.0,14.3,0.0,0.0,3270.000,59.990,31.700,111.000,10130.000,28090.000,43.6, ,0.00,0.000,0.000,0.000,0
617,03/11/2023 13:15:09 (UTC-4:00),Normal, ,361.0,2.1,758,321.5,2.3,739,320.0,2.2,704,12.2,0.1,0,221.6,0.0,0.0,9.4,0.0,0.0,2100.000,60.010,31.800,112.000,10130.000,28091.000,44.1, ,0.00,0.000,0.000,0.000,0
618,03/11/2023 13:20:26 (UTC-4:00),Normal, ,351.1,2.2,772,315.2,2.3,725,314.2,2.2,691,10.9,0.1,0,221.9,0.0,0.0,10.1,0.0,0.0,2140.000,60.000,32.000,112.000,10131.000,28091.000,43.8, ,0.00,0.000,0.000,0.000,0
619,03/11/2023 13:25:26 (UTC-4:00),Normal, ,348.0,5.2,1810,308.6,5.4,1666,311.1,5.2,1618,12.4,0.1,0,223.0,0.0,0.0,22.0,0.0,0.0,4970.000,59.980,32.200,112.000,10131.000,28091.000,44.0, ,0.00,0.000,0.000,0.000,0
620,03/11/2023 13:30:26 (UTC-4:00),Normal, ,343.0,4.4,1509,306.9,4.6,1412,306.1,4.4,1347,10.8,0.1,0,222.6,0.0,0.0,18.5,0.0,0.0,4160.000,59.980,32.500,112.000,10131.000,28091.000,46.2, ,0.00,0.000,0.000,0.000,0
621,03/11/2023 13:35:27 (UTC-4:00),Normal, ,329.8,2.3,759,298.4,2.4,716,296.9,2.2,653,10.3,0.1,0,222.2,0.0,0.0,9.3,0.0,0.0,2030.000,60.000,32.800,113.000,10131.000,28092.000,46.7, ,0.00,0.000,0.000,0.000,0
622,03/11/2023 13:40:27 (UTC-4:00),Normal, ,338.7,4.0,1355,305.0,4.1,1251,305.8,4.0,1223,10.9,0.1,0,223.2,0.0,0.0,16.6,0.0,0.0,3750.000,60.070,33.000,113.000,10132.000,28092.000,44.5, ,0.00,0.000,0.000,0.000,0
623,03/11/2023 13:45:27 (UTC-4:00),Normal, ,338.4,6.9,2335,303.0,7.1,2151,301.6,7.0,2111,13.6,0.1,0,224.5,0.0,0.0,28.0,0.0,0.0,6390.000,60.070,33.300,113.000,10132.000,28092.000,46.4, ,0.00,0.000,0.000,0.000,0
624,03/11/2023 13:50:31 (UTC-4:00),Normal, ,330.3,2.6,859,307.0,2.6,798,301.4,2.5,754,13.5,0.1,0,223.0,0.0,0.0,10.6,0.0,0.0,2340.000,60.060,33.600,113.000,10132.000,28092.000,47.3, ,0.00,0.000,0.000,0.000,0
625,03/11/2023 13:55:35 (UTC-4:00),Normal, ,335.1,1.0,335,287.7,1.2,345,290.2,1.0,290,14.0,0.1,0,222.5,0.0,0.0,4.9,0.0,0.0,960.000,59.970,33.700,113.000,10132.000,28092.000,44.9, ,0.00,0.000,0.000,0.000,0
626,03/11/2023 14:00:40 (UTC-4:00),Normal, ,334.5,2.6,870,314.9,2.6,819,313.4,2.4,752,11.5,0.1,0,223.5,0.0,0.0,10.6,0.0,0.0,2350.000,59.990,33.900,114.000,10132.000,28093.000,44.5, ,0.00,0.000,0.000,0.000,0
627,03/11/2023 14:05:44 (UTC-4:00),Normal, ,344.2,2.4,826,308.8,2.5,772,307.4,2.4,738,15.2,0.1,0,223.3,0.0,0.0,10.1,0.0,0.0,2220.000,59.990,34.100,114.000,10133.000,28093.000,44.5, ,0.00,0.000,0.000,0.000,0
628,03/11/2023 14:10:48 (UTC-4:00),Normal, ,340.8,4.0,1363,305.4,4.1,1252,311.8,3.9,1216,16.0,0.1,0,223.6,0.0,0.0,16.6,0.0,0.0,3740.000,59.980,34.400,114.000,10133.000,28093.000,46.0, ,0.00,0.000,0.000,0.000,0
629,03/11/2023 14:15:52 (UTC-4:00),Normal, ,340.9,2.6,886,309.6,2.7,836,308.0,2.5,770,10.8,0.1,0,222.7,0.0,0.0,10.8,0.0,0.0,2390.000,59.970,34.700,114.000,10133.000,28093.000,45.5, ,0.00,0.000,0.000,0.000,0
630,03/11/2023 14:20:56 (UTC-4:00),Normal, ,341.2,2.2,751,305.8,2.4,734,304.3,2.2,669,14.9,0.1,0,222.7,0.0,0.0,9.5,0.0,0.0,2080.000,60.030,34.900,115.000,10133.000,28094.000,45.7, ,0.00,0.000,0.000,0.000,0
631,03/11/2023 14:26:00 (UTC-4:00),Normal, ,340.7,2.3,784,305.2,2.4,732,307.8,2.3,708,16.2,0.1,0,222.4,0.0,0.0,9.7,0.0,0.0,2140.000,59.970,35.100,115.000,10134.000,28094.000,45.1, ,0.00,0.000,0.000,0.000,0
632,03/11/2023 14:31:05 (UTC-4:00),Normal, ,344.9,2.3,793,309.4,2.4,743,307.9,2.3,708,13.5,0.1,0,221.5,0.0,0.0,9.8,0.0,0.0,2140.000,60.000,35.300,115.000,10134.000,28094.000,44.6, ,0.00,0.000,0.000,0.000,0
633,03/11/2023 14:36:09 (UTC-4:00),Normal, ,347.0,1.6,555,311.6,1.7,530,306.1,1.6,490,16.1,0.1,0,221.1,0.0,0.0,6.7,0.0,0.0,1390.000,60.050,35.500,115.000,10134.000,28094.000,43.3, ,0.00,0.000,0.000,0.000,0
634,03/11/2023 14:41:13 (UTC-4:00),Normal, ,339.1,1.2,407,307.7,1.4,431,306.2,1.3,398,15.9,0.1,0,222.2,0.0,0.0,5.8,0.0,0.0,1180.000,60.000,35.600,115.000,10134.000,28094.000,42.1, ,0.00,0.000,0.000,0.000,0
635,03/11/2023 14:46:13 (UTC-4:00),Normal, ,355.0,1.0,355,303.7,1.2,364,306.2,1.1,337,13.0,0.1,0,222.2,0.0,0.0,5.2,0.0,0.0,1010.000,60.010,35.600,115.000,10134.000,28094.000,41.4, ,0.00,0.000,0.000,0.000,0
636,03/11/2023 14:51:13 (UTC-4:00),Normal, ,338.9,0.9,305,299.5,1.0,300,306.0,0.9,275,14.2,0.1,0,222.3,0.0,0.0,4.6,0.0,0.0,860.000,59.960,35.700,115.000,10134.000,28094.000,40.5, ,0.00,0.000,0.000,0.000,0
637,03/11/2023 14:56:13 (UTC-4:00),Normal, ,334.9,0.8,268,303.5,0.9,273,302.0,0.8,242,13.1,0.1,0,222.9,0.0,0.0,4.2,0.0,0.0,760.000,59.970,35.800,116.000,10134.000,28095.000,39.8, ,0.00,0.000,0.000,0.000,0
638,03/11/2023 15:01:13 (UTC-4:00),Normal, ,331.0,0.7,232,295.6,0.7,207,294.1,0.6,176,10.3,0.1,0,220.6,0.0,0.0,3.6,0.0,0.0,580.000,59.980,35.900,116.000,10134.000,28095.000,39.1, ,0.00,0.000,0.000,0.000,0
