Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
619,17/11/2023 12:13:04 (UTC-4:00),Normal, ,300.4,5.9,1772,273.7,6.0,1642,271.3,5.9,1601,8.0,0.1,0,219.0,0.0,0.0,21.7,0.0,0.0,4850.000,60.020,31.700,796.000,10815.000,28775.000,67.3, ,0.00,0.000,0.000,0.000,0
620,17/11/2023 12:18:03 (UTC-4:00),Normal, ,311.9,3.6,1123,285.2,3.8,1084,279.1,3.7,1033,8.6,0.1,0,218.3,0.0,0.0,14.0,0.0,0.0,3140.000,59.990,32.000,796.000,10815.000,28775.000,64.1, ,0.00,0.000,0.000,0.000,0
621,17/11/2023 12:23:03 (UTC-4:00),Normal, ,310.1,4.9,1519,283.4,4.9,1389,285.0,4.8,1368,13.4,0.1,0,219.9,0.0,0.0,18.8,0.0,0.0,4170.000,60.020,32.300,796.000,10815.000,28775.000,61.9, ,0.00,0.000,0.000,0.000,0
622,17/11/2023 12:28:02 (UTC-4:00),Normal, ,313.9,6.5,2040,283.2,6.7,1897,281.0,6.6,1855,10.7,0.1,0,220.9,0.0,0.0,25.3,0.0,0.0,5650.000,59.990,32.700,797.000,10816.000,28776.000,61.6, ,0.00,0.000,0.000,0.000,0
623,17/11/2023 12:33:02 (UTC-4:00),Normal, ,306.0,8.0,2448,279.3,8.1,2262,276.9,8.0,2215,8.5,0.1,0,220.6,0.0,0.0,30.1,0.0,0.0,6740.000,59.980,33.300,797.000,10816.000,28776.000,63.7, ,0.00,0.000,0.000,0.000,0
624,17/11/2023 12:38:02 (UTC-4:00),Normal, ,302.5,8.3,2511,279.4,8.3,2319,277.3,8.2,2274,11.7,0.1,0,220.2,0.0,0.0,30.8,0.0,0.0,6880.000,59.980,33.800,798.000,10817.000,28777.000,65.6, ,0.00,0.000,0.000,0.000,0
625,17/11/2023 12:43:01 (UTC-4:00),Normal, ,307.8,4.0,1231,281.2,4.1,1153,282.8,3.9,1103,13.2,0.1,0,218.6,0.0,0.0,15.5,0.0,0.0,3400.000,59.980,34.200,798.000,10817.000,28777.000,63.6, ,0.00,0.000,0.000,0.000,0
626,17/11/2023 12:48:00 (UTC-4:00),Normal, ,316.4,4.3,1361,285.7,4.4,1257,283.4,4.3,1219,11.8,0.1,0,218.7,0.0,0.0,16.7,0.0,0.0,3720.000,59.990,34.600,799.000,10818.000,28778.000,61.3, ,0.00,0.000,0.000,0.000,0
627,17/11/2023 12:53:00 (UTC-4:00),Normal, ,315.8,3.7,1168,289.0,3.8,1098,286.7,3.7,1061,11.3,0.1,0,218.5,0.0,0.0,14.7,0.0,0.0,3230.000,60.060,34.900,799.000,10818.000,28778.000,60.1, ,0.00,0.000,0.000,0.000,0
628,17/11/2023 12:57:59 (UTC-4:00),Normal, ,322.0,3.1,998,291.2,3.2,932,289.0,3.1,896,12.5,0.1,0,220.4,0.0,0.0,12.4,0.0,0.0,2760.000,60.010,35.100,799.000,10818.000,28778.000,58.5, ,0.00,0.000,0.000,0.000,0
629,17/11/2023 13:03:01 (UTC-4:00),Normal, ,322.1,2.8,902,287.4,3.0,862,293.1,2.8,821,8.9,0.1,0,220.1,0.0,0.0,11.5,0.0,0.0,2510.000,59.930,35.400,800.000,10818.000,28779.000,56.5, ,0.00,0.000,0.000,0.000,0
630,17/11/2023 13:08:05 (UTC-4:00),Normal, ,320.3,6.8,2178,293.4,6.8,1995,291.2,6.7,1951,11.8,0.1,0,221.6,0.0,0.0,26.6,0.0,0.0,5950.000,60.010,35.700,800.000,10819.000,28779.000,57.7, ,0.00,0.000,0.000,0.000,0
631,17/11/2023 13:13:08 (UTC-4:00),Normal, ,310.6,7.0,2174,279.9,7.1,1987,281.5,7.0,1971,8.9,0.1,0,220.6,0.0,0.0,26.6,0.0,0.0,5940.000,59.950,36.200,800.000,10819.000,28779.000,60.7, ,0.00,0.000,0.000,0.000,0
632,17/11/2023 13:14:07 (UTC-4:00),Normal, ,311.6,6.9,2150,281.0,7.0,1967,278.8,7.0,1952,11.8,0.1,0,220.4,0.0,0.0,26.2,0.0,0.0,5890.000,59.950,36.200,800.000,10819.000,28779.000,60.9, ,0.00,0.000,0.000,0.000,0
633,17/11/2023 13:19:27 (UTC-4:00),Normal, ,304.0,7.2,2189,273.3,7.3,1995,278.8,7.0,1952,11.3,0.1,0,221.7,0.0,0.0,26.4,0.0,0.0,5960.000,60.000,36.700,801.000,10820.000,28780.000,62.8, ,0.00,0.000,0.000,0.000,0
634,17/11/2023 13:24:27 (UTC-4:00),Normal, ,304.3,6.9,2100,273.6,7.0,1915,271.4,6.9,1873,9.2,0.1,0,220.8,0.0,0.0,25.6,0.0,0.0,5720.000,59.990,37.200,801.000,10820.000,28780.000,63.9, ,0.00,0.000,0.000,0.000,0
635,17/11/2023 13:29:28 (UTC-4:00),Normal, ,306.0,4.6,1408,279.3,4.7,1313,273.0,4.6,1256,13.3,0.1,0,219.5,0.0,0.0,17.6,0.0,0.0,3860.000,59.990,37.700,802.000,10821.000,28781.000,64.1, ,0.00,0.000,0.000,0.000,0
636,17/11/2023 13:34:28 (UTC-4:00),Normal, ,307.7,6.8,2092,273.2,7.0,1912,274.8,6.9,1896,10.8,0.1,0,220.5,0.0,0.0,25.6,0.0,0.0,5710.000,60.000,38.100,802.000,10821.000,28781.000,64.3, ,0.00,0.000,0.000,0.000,0
637,17/11/2023 13:39:28 (UTC-4:00),Normal, ,306.2,6.2,1898,279.5,6.3,1761,277.2,6.2,1719,10.4,0.1,0,220.4,0.0,0.0,23.5,0.0,0.0,5230.000,60.020,38.500,803.000,10821.000,28782.000,64.1, ,0.00,0.000,0.000,0.000,0
638,17/11/2023 13:44:42 (UTC-4:00),Normal, ,309.7,5.9,1827,275.3,6.2,1707,276.9,6.0,1661,10.9,0.1,0,220.8,0.0,0.0,22.7,0.0,0.0,5070.000,60.020,39.000,803.000,10822.000,28782.000,64.1, ,0.00,0.000,0.000,0.000,0
639,17/11/2023 13:49:28 (UTC-4:00),Normal, ,298.6,3.0,896,271.9,3.1,843,273.8,2.9,794,8.4,0.1,0,217.3,0.0,0.0,11.4,0.0,0.0,2450.000,59.980,39.300,803.000,10822.000,28782.000,62.6, ,0.00,0.000,0.000,0.000,0
640,17/11/2023 13:54:28 (UTC-4:00),Normal, ,313.9,5.7,1789,283.4,5.9,1672,280.9,5.7,1601,9.2,0.1,0,218.7,0.0,0.0,22.2,0.0,0.0,4920.000,59.970,39.800,804.000,10823.000,28783.000,63.1, ,0.00,0.000,0.000,0.000,0
641,17/11/2023 13:59:57 (UTC-4:00),Normal, ,310.0,5.9,1829,275.5,6.2,1708,277.2,6.0,1663,10.3,0.1,0,219.2,0.0,0.0,22.7,0.0,0.0,5050.000,59.990,40.200,804.000,10823.000,28783.000,63.2, ,0.00,0.000,0.000,0.000,0
642,17/11/2023 14:04:29 (UTC-4:00),Normal, ,305.8,5.9,1804,275.2,6.1,1679,273.0,6.0,1638,9.4,0.1,0,218.7,0.0,0.0,22.4,0.0,0.0,5000.000,60.020,40.600,805.000,10824.000,28784.000,63.2, ,0.00,0.000,0.000,0.000,0
643,17/11/2023 14:09:29 (UTC-4:00),Normal, ,298.0,1.7,507,271.3,1.8,488,273.0,1.7,464,11.6,0.1,0,217.6,0.0,0.0,6.4,0.0,0.0,1360.000,60.020,40.900,805.000,10824.000,28784.000,62.1, ,0.00,0.000,0.000,0.000,0
644,17/11/2023 14:14:29 (UTC-4:00),Normal, ,306.0,1.6,490,279.3,1.7,475,276.9,1.5,415,11.0,0.1,0,216.9,0.0,0.0,6.1,0.0,0.0,1230.000,60.010,41.100,805.000,10824.000,28784.000,58.9, ,0.00,0.000,0.000,0.000,0
645,17/11/2023 14:19:29 (UTC-4:00),Normal, ,332.7,5.0,1664,294.0,5.4,1588,291.7,5.3,1546,8.9,0.1,0,218.2,0.0,0.0,21.1,0.0,0.0,4650.000,59.980,41.300,805.000,10824.000,28784.000,56.7, ,0.00,0.000,0.000,0.000,0
646,17/11/2023 14:24:29 (UTC-4:00),Normal, ,336.0,1.1,370,281.3,1.3,366,283.0,1.2,340,14.4,0.1,0,216.3,0.0,0.0,5.3,0.0,0.0,1030.000,60.010,41.400,806.000,10824.000,28785.000,54.6, ,0.00,0.000,0.000,0.000,0
647,17/11/2023 14:29:29 (UTC-4:00),Normal, ,324.1,4.7,1523,297.4,4.8,1428,291.2,4.7,1369,9.0,0.1,0,218.3,0.0,0.0,19.0,0.0,0.0,4200.000,60.010,41.700,806.000,10825.000,28785.000,56.1, ,0.00,0.000,0.000,0.000,0
648,17/11/2023 14:34:19 (UTC-4:00),Normal, ,312.0,1.1,343,285.3,1.2,342,283.0,1.1,311,13.9,0.1,0,216.7,0.0,0.0,5.3,0.0,0.0,1030.000,60.000,41.900,806.000,10825.000,28785.000,53.5, ,0.00,0.000,0.000,0.000,0
649,17/11/2023 14:39:29 (UTC-4:00),Normal, ,316.2,1.2,379,285.5,1.3,371,287.2,1.2,345,9.9,0.1,0,217.2,0.0,0.0,5.3,0.0,0.0,1050.000,60.010,42.000,806.000,10825.000,28785.000,52.1, ,0.00,0.000,0.000,0.000,0
650,17/11/2023 14:44:30 (UTC-4:00),Normal, ,332.0,4.3,1428,301.2,4.4,1325,299.0,4.3,1286,14.8,0.1,0,217.5,0.0,0.0,18.0,0.0,0.0,3960.000,59.990,42.200,806.000,10825.000,28785.000,51.5, ,0.00,0.000,0.000,0.000,0
651,17/11/2023 14:49:43 (UTC-4:00),Normal, ,323.9,4.0,1296,293.2,4.2,1231,294.9,4.0,1180,12.1,0.1,0,217.0,0.0,0.0,16.5,0.0,0.0,3610.000,60.000,42.400,807.000,10825.000,28786.000,52.8, ,0.00,0.000,0.000,0.000,0
652,17/11/2023 14:49:53 (UTC-4:00),Normal, ,323.9,4.0,1296,293.2,4.2,1231,294.9,4.0,1180,12.1,0.1,0,217.0,0.0,0.0,16.5,0.0,0.0,3610.000,60.000,42.400,807.000,10825.000,28786.000,52.8, ,0.00,0.000,0.000,0.000,0
653,17/11/2023 14:49:54 (UTC-4:00),Normal, ,323.9,4.0,1296,293.2,4.2,1231,294.9,4.0,1180,12.1,0.1,0,217.0,0.0,0.0,16.5,0.0,0.0,3610.000,60.000,42.400,807.000,10825.000,28786.000,52.8, ,0.00,0.000,0.000,0.000,0
654,17/11/2023 14:50:19 (UTC-4:00),Normal, ,323.9,4.0,1296,293.2,4.2,1231,294.9,4.0,1180,12.1,0.1,0,217.0,0.0,0.0,16.5,0.0,0.0,3610.000,60.000,42.400,807.000,10825.000,28786.000,52.8, ,0.00,0.000,0.000,0.000,0
655,17/11/2023 14:54:15 (UTC-4:00),Normal, ,320.8,1.6,513,294.0,1.7,500,287.8,1.6,460,13.7,0.1,0,216.3,0.0,0.0,6.5,0.0,0.0,1330.000,60.000,42.700,807.000,10826.000,28786.000,52.8, ,0.00,0.000,0.000,0.000,0
656,17/11/2023 14:59:38 (UTC-4:00),Normal, ,323.9,3.6,1166,293.2,3.7,1085,291.0,3.6,1048,9.7,0.1,0,217.7,0.0,0.0,14.6,0.0,0.0,3210.000,59.980,43.000,807.000,10826.000,28786.000,53.4, ,0.00,0.000,0.000,0.000,0
657,17/11/2023 15:04:33 (UTC-4:00),Normal, ,320.3,3.9,1249,289.6,4.0,1158,291.3,3.9,1136,14.1,0.1,0,216.5,0.0,0.0,15.8,0.0,0.0,3460.000,59.990,43.200,807.000,10826.000,28786.000,53.6, ,0.00,0.000,0.000,0.000,0
658,17/11/2023 15:09:32 (UTC-4:00),Normal, ,320.4,3.2,1025,293.6,3.3,969,291.4,3.2,932,9.1,0.1,0,215.7,0.0,0.0,13.0,0.0,0.0,2820.000,59.960,43.500,808.000,10826.000,28787.000,53.2, ,0.00,0.000,0.000,0.000,0
659,17/11/2023 15:14:51 (UTC-4:00),Normal, ,326.0,1.6,522,295.3,1.7,502,293.0,1.6,469,12.7,0.1,0,218.4,0.0,0.0,6.4,0.0,0.0,1310.000,59.900,43.600,808.000,10827.000,28787.000,51.7, ,0.00,0.000,0.000,0.000,0
660,17/11/2023 15:14:52 (UTC-4:00),Normal, ,326.0,1.6,522,295.3,1.7,502,293.0,1.6,469,12.7,0.1,0,218.4,0.0,0.0,6.4,0.0,0.0,1310.000,59.900,43.600,808.000,10827.000,28787.000,51.7, ,0.00,0.000,0.000,0.000,0
661,17/11/2023 15:19:32 (UTC-4:00),Normal, ,319.9,2.2,704,293.2,2.3,674,290.9,2.2,640,9.1,0.1,0,219.0,0.0,0.0,9.2,0.0,0.0,1970.000,59.960,43.800,808.000,10827.000,28787.000,51.2, ,0.00,0.000,0.000,0.000,0
662,17/11/2023 15:25:08 (UTC-4:00),Normal, ,319.6,1.1,352,281.0,1.2,337,282.8,1.1,311,10.4,0.1,0,219.2,0.0,0.0,5.0,0.0,0.0,940.000,60.020,44.100,808.000,10827.000,28787.000,51.0, ,0.00,0.000,0.000,0.000,0
663,17/11/2023 15:29:32 (UTC-4:00),Normal, ,327.8,0.9,295,289.0,1.1,318,282.8,1.0,283,11.2,0.1,0,218.4,0.0,0.0,4.6,0.0,0.0,850.000,60.030,44.100,808.000,10827.000,28787.000,49.3, ,0.00,0.000,0.000,0.000,0
664,17/11/2023 15:34:35 (UTC-4:00),Normal, ,326.0,1.8,587,299.2,1.9,568,304.8,1.7,518,9.5,0.1,0,219.3,0.0,0.0,7.5,0.0,0.0,1600.000,60.010,44.200,808.000,10827.000,28787.000,48.0, ,0.00,0.000,0.000,0.000,0
665,17/11/2023 15:39:42 (UTC-4:00),Normal, ,316.0,0.9,284,293.3,1.0,293,290.9,0.9,262,12.3,0.1,0,218.8,0.0,0.0,4.4,0.0,0.0,800.000,59.990,44.400,809.000,10827.000,28788.000,47.8, ,0.00,0.000,0.000,0.000,0
666,17/11/2023 15:44:43 (UTC-4:00),Normal, ,323.7,1.4,453,293.2,1.5,440,294.6,1.2,354,12.2,0.1,0,218.6,0.0,0.0,5.8,0.0,0.0,1180.000,59.950,44.400,809.000,10827.000,28788.000,46.6, ,0.00,0.000,0.000,0.000,0
667,17/11/2023 15:49:48 (UTC-4:00),Normal, ,321.3,1.1,353,294.8,1.3,383,300.4,1.1,330,14.7,0.1,0,219.7,0.0,0.0,5.6,0.0,0.0,1100.000,60.020,44.600,809.000,10828.000,28788.000,46.1, ,0.00,0.000,0.000,0.000,0
668,17/11/2023 15:54:51 (UTC-4:00),Normal, ,337.9,1.6,541,307.3,1.7,522,301.0,1.6,482,11.6,0.1,0,215.1,0.0,0.0,6.7,0.0,0.0,1360.000,60.020,44.700,809.000,10828.000,28788.000,46.0, ,0.00,0.000,0.000,0.000,0
669,17/11/2023 15:59:55 (UTC-4:00),Normal, ,329.9,1.0,330,287.2,1.2,345,292.9,1.0,293,11.0,0.1,0,217.4,0.0,0.0,5.1,0.0,0.0,990.000,60.030,44.800,809.000,10828.000,28788.000,45.7, ,0.00,0.000,0.000,0.000,0
670,17/11/2023 16:00:06 (UTC-4:00),Normal, ,329.9,1.0,330,287.2,1.2,345,292.9,1.0,293,11.0,0.1,0,217.4,0.0,0.0,5.1,0.0,0.0,990.000,60.030,44.800,809.000,10828.000,28788.000,45.7, ,0.00,0.000,0.000,0.000,0
671,17/11/2023 16:05:00 (UTC-4:00),Normal, ,317.7,0.4,127,290.9,0.5,145,284.7,0.4,114,12.0,0.1,0,217.5,0.0,0.0,3.1,0.0,0.0,380.000,60.010,44.800,809.000,10828.000,28788.000,44.9, ,0.00,0.000,0.000,0.000,0
672,17/11/2023 16:10:03 (UTC-4:00),Normal, ,306.1,0.3,92,279.3,0.4,112,273.1,0.3,82,14.6,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,250.000,60.030,44.900,809.000,10828.000,28788.000,44.0, ,0.00,0.000,0.000,0.000,0
673,17/11/2023 16:15:07 (UTC-4:00),Normal, ,298.1,0.3,89,267.4,0.3,80,269.1,0.2,54,15.8,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,190.000,60.010,44.900,809.000,10828.000,28788.000,43.4, ,0.00,0.000,0.000,0.000,0
674,17/11/2023 16:20:07 (UTC-4:00),Normal, ,302.0,0.2,60,279.3,0.3,84,268.8,0.2,54,12.3,0.1,0,218.1,0.0,0.0,2.7,0.0,0.0,170.000,59.990,44.900,809.000,10828.000,28788.000,42.9, ,0.00,0.000,0.000,0.000,0
675,17/11/2023 16:25:09 (UTC-4:00),Normal, ,330.0,0.6,198,299.2,0.6,180,296.9,0.5,148,13.5,0.1,0,217.5,0.0,0.0,3.4,0.0,0.0,510.000,60.000,44.900,809.000,10828.000,28788.000,42.5, ,0.00,0.000,0.000,0.000,0
676,17/11/2023 16:30:08 (UTC-4:00),Normal, ,326.0,0.6,196,295.4,0.6,177,293.2,0.5,147,12.6,0.1,0,218.3,0.0,0.0,3.4,0.0,0.0,490.000,60.030,45.000,809.000,10828.000,28788.000,42.2, ,0.00,0.000,0.000,0.000,0
677,17/11/2023 16:35:04 (UTC-4:00),Normal, ,318.2,0.5,159,291.6,0.6,175,293.3,0.5,147,16.2,0.1,0,217.8,0.0,0.0,3.3,0.0,0.0,460.000,60.030,45.000,809.000,10828.000,28788.000,42.1, ,0.00,0.000,0.000,0.000,0
678,17/11/2023 16:40:08 (UTC-4:00),Normal, ,326.3,0.4,131,295.4,0.5,148,293.1,0.4,117,15.7,0.1,0,218.7,0.0,0.0,3.1,0.0,0.0,360.000,60.020,45.000,809.000,10828.000,28788.000,41.9, ,0.00,0.000,0.000,0.000,0
679,17/11/2023 16:45:08 (UTC-4:00),Normal, ,309.9,0.3,93,283.3,0.3,85,276.9,0.2,55,10.8,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,230.000,60.020,45.100,809.000,10828.000,28788.000,41.6, ,0.00,0.000,0.000,0.000,0
680,17/11/2023 16:50:10 (UTC-4:00),Normal, ,302.0,0.2,60,271.2,0.3,81,273.1,0.2,55,10.6,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,160.000,60.040,45.100,809.000,10828.000,28788.000,41.3, ,0.00,0.000,0.000,0.000,0
681,17/11/2023 16:55:08 (UTC-4:00),Normal, ,302.0,0.2,60,271.3,0.2,54,265.1,0.1,27,13.2,0.1,0,219.1,0.0,0.0,2.5,0.0,0.0,100.000,60.000,45.100,809.000,10828.000,28788.000,41.1, ,0.00,0.000,0.000,0.000,0
682,17/11/2023 17:00:08 (UTC-4:00),Normal, ,292.8,0.1,29,279.4,0.2,56,262.0,0.1,26,15.6,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,60.000,60.060,45.100,809.000,10828.000,28788.000,40.8, ,0.00,0.000,0.000,0.000,0
683,17/11/2023 17:05:09 (UTC-4:00),Normal, ,289.4,0.1,29,260.3,0.1,26,260.4,0.1,26,15.6,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,40.000,60.050,45.100,809.000,10828.000,28788.000,40.6, ,0.00,0.000,0.000,0.000,0
684,17/11/2023 17:10:08 (UTC-4:00),Normal, ,283.2,0.1,28,260.3,0.1,26,253.4,0.1,25,10.2,0.1,0,219.1,0.0,0.0,2.5,0.0,0.0,20.000,60.030,45.100,809.000,10828.000,28788.000,40.4, ,0.00,0.000,0.000,0.000,0
685,17/11/2023 17:15:08 (UTC-4:00),Normal, ,273.9,0.1,27,260.3,0.1,26,249.2,0.1,25,16.0,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,45.100,809.000,10828.000,28788.000,40.2, ,0.00,0.000,0.000,0.000,0
686,17/11/2023 17:20:12 (UTC-4:00),Normal, ,269.3,0.1,27,260.4,0.1,26,241.0,0.1,24,10.4,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,45.100,809.000,10828.000,28788.000,40.0, ,0.00,0.000,0.000,0.000,0
687,17/11/2023 17:25:16 (UTC-4:00),Normal, ,255.7,0.1,26,260.3,0.1,26,230.1,0.1,23,11.2,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,45.100,809.000,10828.000,28788.000,39.8, ,0.00,0.000,0.000,0.000,0
688,17/11/2023 17:30:20 (UTC-4:00),Normal, ,292.3,0.1,29,260.2,0.1,26,216.5,0.1,22,15.2,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.970,45.100,809.000,10828.000,28788.000,39.7, ,0.00,0.000,0.000,0.000,0
689,17/11/2023 17:30:31 (UTC-4:00),Normal, ,292.3,0.1,29,260.2,0.1,26,216.5,0.1,22,15.2,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.970,45.100,809.000,10828.000,28788.000,39.7, ,0.00,0.000,0.000,0.000,0
690,17/11/2023 17:35:26 (UTC-4:00),Normal, ,222.9,0.1,22,243.5,0.1,24,196.9,0.1,20,16.5,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.940,45.100,809.000,10828.000,28788.000,39.5, ,0.00,0.000,0.000,0.000,0
691,17/11/2023 17:40:29 (UTC-4:00),Normal, ,183.5,0.1,18,203.0,0.1,20,181.8,0.1,18,9.8,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.960,45.100,809.000,10828.000,28788.000,39.3, ,0.00,0.000,0.000,0.000,0
692,17/11/2023 17:40:40 (UTC-4:00),Normal, ,183.5,0.1,18,203.0,0.1,20,181.8,0.1,18,9.8,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.960,45.100,809.000,10828.000,28788.000,39.3, ,0.00,0.000,0.000,0.000,0
693,17/11/2023 17:45:38 (UTC-4:00),Normal, ,125.2,0.1,13,117.4,0.1,12,110.3,0.1,11,14.5,0.1,0,216.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,45.100,809.000,10828.000,28788.000,39.2, ,0.00,0.000,0.000,0.000,0
694,18/11/2023 04:20:56 (UTC-4:00),Normal, ,121.6,0.1,12,123.6,0.1,12,124.0,0.1,12,2.5,0.1,0,219.1,0.0,0.0,0.2,0.0,0.0,20.000,60.020,0.000,809.000,10828.000,28788.000,30.8, ,0.00,0.000,0.000,0.000,0
695,18/11/2023 04:26:23 (UTC-4:00),Normal, ,277.2,0.1,28,242.6,0.1,24,249.5,0.1,25,11.8,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,809.000,10828.000,28788.000,31.3, ,0.00,0.000,0.000,0.000,0
696,18/11/2023 04:26:24 (UTC-4:00),Normal, ,277.2,0.1,28,242.6,0.1,24,249.5,0.1,25,11.8,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,809.000,10828.000,28788.000,31.3, ,0.00,0.000,0.000,0.000,0
697,18/11/2023 04:27:16 (UTC-4:00),Normal, ,277.3,0.1,28,242.6,0.1,24,249.5,0.1,25,16.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,809.000,10828.000,28788.000,31.4, ,0.00,0.000,0.000,0.000,0
698,18/11/2023 04:27:17 (UTC-4:00),Normal, ,277.3,0.1,28,242.6,0.1,24,249.5,0.1,25,16.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,809.000,10828.000,28788.000,31.4, ,0.00,0.000,0.000,0.000,0
699,18/11/2023 04:27:23 (UTC-4:00),Normal, ,277.3,0.1,28,242.6,0.1,24,249.5,0.1,25,16.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,809.000,10828.000,28788.000,31.4, ,0.00,0.000,0.000,0.000,0
700,18/11/2023 04:27:49 (UTC-4:00),Normal, ,277.3,0.1,28,242.6,0.1,24,249.4,0.1,25,10.6,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.060,0.000,809.000,10828.000,28788.000,31.5, ,0.00,0.000,0.000,0.000,0
701,18/11/2023 04:28:00 (UTC-4:00),Normal, ,277.3,0.1,28,242.6,0.1,24,249.4,0.1,25,10.6,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.060,0.000,809.000,10828.000,28788.000,31.5, ,0.00,0.000,0.000,0.000,0
702,18/11/2023 04:32:52 (UTC-4:00),Normal, ,290.0,0.1,29,242.7,0.1,24,260.9,0.1,26,14.7,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,809.000,10828.000,28788.000,32.0, ,0.00,0.000,0.000,0.000,0
703,18/11/2023 04:37:53 (UTC-4:00),Normal, ,303.1,0.1,30,242.6,0.1,24,273.6,0.1,27,13.1,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,30.000,60.030,0.000,809.000,10828.000,28788.000,32.5, ,0.00,0.000,0.000,0.000,0
704,18/11/2023 04:42:56 (UTC-4:00),Normal, ,300.5,0.1,30,242.7,0.2,49,270.4,0.1,27,17.4,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,70.000,60.000,0.000,809.000,10828.000,28788.000,32.9, ,0.00,0.000,0.000,0.000,0
705,18/11/2023 04:47:59 (UTC-4:00),Normal, ,300.4,0.2,60,284.6,0.2,57,272.5,0.1,27,12.0,0.1,0,220.5,0.0,0.0,2.7,0.0,0.0,140.000,60.020,0.000,809.000,10828.000,28788.000,33.2, ,0.00,0.000,0.000,0.000,0
706,18/11/2023 04:53:02 (UTC-4:00),Normal, ,300.6,0.3,90,292.8,0.3,88,272.5,0.2,55,17.8,0.1,0,220.8,0.0,0.0,2.8,0.0,0.0,200.000,60.020,0.000,809.000,10828.000,28788.000,33.6, ,0.00,0.000,0.000,0.000,0
707,18/11/2023 04:58:04 (UTC-4:00),Normal, ,336.2,0.3,101,300.4,0.4,120,294.1,0.3,88,12.3,0.1,0,221.0,0.0,0.0,2.9,0.0,0.0,290.000,60.000,0.100,809.000,10828.000,28788.000,34.0, ,0.00,0.000,0.000,0.000,0
708,18/11/2023 05:03:07 (UTC-4:00),Normal, ,338.4,0.4,135,302.7,0.5,151,300.3,0.3,90,10.4,0.1,0,221.4,0.0,0.0,3.0,0.0,0.0,340.000,59.980,0.100,809.000,10828.000,28788.000,34.3, ,0.00,0.000,0.000,0.000,0
709,18/11/2023 05:08:10 (UTC-4:00),Normal, ,354.5,0.4,142,306.8,0.5,153,300.5,0.4,120,16.8,0.1,0,221.3,0.0,0.0,3.2,0.0,0.0,430.000,59.940,0.100,809.000,10828.000,28788.000,34.7, ,0.00,0.000,0.000,0.000,0
710,18/11/2023 05:13:12 (UTC-4:00),Normal, ,342.6,0.7,240,314.8,0.8,252,304.3,0.7,213,16.0,0.1,0,221.0,0.0,0.0,4.0,0.0,0.0,680.000,59.970,0.200,809.000,10828.000,28788.000,35.2, ,0.00,0.000,0.000,0.000,0
711,18/11/2023 05:18:15 (UTC-4:00),Normal, ,342.5,0.9,308,314.7,1.0,315,312.4,0.8,250,17.5,0.1,0,221.2,0.0,0.0,4.4,0.0,0.0,820.000,60.000,0.200,809.000,10828.000,28788.000,35.7, ,0.00,0.000,0.000,0.000,0
712,18/11/2023 05:23:14 (UTC-4:00),Normal, ,348.3,1.0,348,316.6,1.0,317,306.3,1.0,306,17.3,0.1,0,222.0,0.0,0.0,4.9,0.0,0.0,950.000,59.990,0.300,810.000,10828.000,28789.000,36.2, ,0.00,0.000,0.000,0.000,0
